Datum Zeit,Radebeul-Wahnsdorf O3
07-04-01 18:00,79
07-04-01 17:00,80
07-04-01 16:00,83
07-04-01 15:00,77
07-04-01 14:00,63
07-04-01 13:00,60
07-04-01 12:00,57
07-04-01 11:00,45
07-04-01 10:00,40
07-04-01 09:00,34
07-04-01 08:00,32
07-04-01 07:00,37
07-04-01 06:00,32
07-04-01 05:00,36
07-04-01 04:00,33
07-04-01 03:00,46
07-04-01 02:00,55
07-04-01 01:00,55
07-04-01 00:00,63
06-04-01 23:00,61
06-04-01 22:00,
06-04-01 21:00,57
06-04-01 20:00,63
06-04-01 19:00,66
06-04-01 18:00,69
06-04-01 17:00,68
06-04-01 16:00,68
06-04-01 15:00,67
06-04-01 14:00,65
06-04-01 13:00,58
06-04-01 12:00,58
06-04-01 11:00,65
06-04-01 10:00,48
06-04-01 09:00,50
06-04-01 08:00,52
06-04-01 07:00,45
06-04-01 06:00,44
06-04-01 05:00,43
06-04-01 04:00,59
06-04-01 03:00,67
06-04-01 02:00,64
06-04-01 01:00,67
06-04-01 00:00,60
05-04-01 23:00,64
05-04-01 22:00,
05-04-01 21:00,59
05-04-01 20:00,59
05-04-01 19:00,80
05-04-01 18:00,83
05-04-01 17:00,87
05-04-01 16:00,83
05-04-01 15:00,83
05-04-01 14:00,81
05-04-01 13:00,83
05-04-01 12:00,82
05-04-01 11:00,76
05-04-01 10:00,71
05-04-01 09:00,69
05-04-01 08:00,63
05-04-01 07:00,62
05-04-01 06:00,68
05-04-01 05:00,72
05-04-01 04:00,75
05-04-01 03:00,76
05-04-01 02:00,78
05-04-01 01:00,79
05-04-01 00:00,82
04-04-01 23:00,
04-04-01 22:00,76
04-04-01 21:00,83
04-04-01 20:00,91
04-04-01 19:00,85
04-04-01 18:00,95
04-04-01 17:00,90
04-04-01 16:00,86
04-04-01 15:00,93
04-04-01 14:00,93
04-04-01 13:00,81
04-04-01 12:00,66
04-04-01 11:00,55
04-04-01 10:00,24
04-04-01 09:00,14
04-04-01 08:00,11
04-04-01 07:00,18
04-04-01 06:00,20
04-04-01 05:00,24
04-04-01 04:00,32
04-04-01 03:00,32
04-04-01 02:00,29
04-04-01 01:00,19
04-04-01 00:00,45
03-04-01 23:00,
03-04-01 22:00,48
03-04-01 21:00,52
03-04-01 20:00,62
03-04-01 19:00,56
03-04-01 18:00,59
03-04-01 17:00,64
03-04-01 16:00,74
03-04-01 15:00,86
03-04-01 14:00,99
03-04-01 13:00,106
03-04-01 12:00,100
03-04-01 11:00,66
03-04-01 10:00,60
03-04-01 09:00,58
03-04-01 08:00,42
03-04-01 07:00,45
03-04-01 06:00,57
03-04-01 05:00,69
03-04-01 04:00,73
03-04-01 03:00,76
03-04-01 02:00,72
03-04-01 01:00,75
03-04-01 00:00,
02-04-01 23:00,84
02-04-01 22:00,71
02-04-01 21:00,64
02-04-01 20:00,87
02-04-01 19:00,93
02-04-01 18:00,98
02-04-01 17:00,100
02-04-01 16:00,105
02-04-01 15:00,104
02-04-01 14:00,115
02-04-01 13:00,109
02-04-01 12:00,79
02-04-01 11:00,61
02-04-01 10:00,39
02-04-01 09:00,27
02-04-01 08:00,42
02-04-01 07:00,53
02-04-01 06:00,56
02-04-01 05:00,61
02-04-01 04:00,66
02-04-01 03:00,68
02-04-01 02:00,56
02-04-01 01:00,50
02-04-01 00:00,
01-04-01 23:00,24
01-04-01 22:00,53
01-04-01 21:00,82
01-04-01 20:00,89
01-04-01 19:00,84
01-04-01 18:00,92
01-04-01 17:00,101
01-04-01 16:00,101
01-04-01 15:00,106
01-04-01 14:00,109
01-04-01 13:00,112
01-04-01 12:00,109
01-04-01 11:00,90
01-04-01 10:00,64
01-04-01 09:00,55
01-04-01 08:00,52
01-04-01 07:00,50
01-04-01 06:00,52
01-04-01 05:00,60
01-04-01 04:00,54
01-04-01 03:00,50
01-04-01 02:00,54
01-04-01 01:00,

