Datum Zeit,Dresden-Nord O3
21-04-01 02:00,46
21-04-01 01:00,47
21-04-01 00:00,
20-04-01 23:00,47
20-04-01 22:00,47
20-04-01 21:00,56
20-04-01 20:00,61
20-04-01 19:00,51
20-04-01 18:00,44
20-04-01 17:00,44
20-04-01 16:00,60
20-04-01 15:00,56
20-04-01 14:00,62
20-04-01 13:00,50
20-04-01 12:00,38
20-04-01 11:00,19
20-04-01 10:00,14
20-04-01 09:00,10
20-04-01 08:00,3
20-04-01 07:00,2
20-04-01 06:00,1
20-04-01 05:00,5
20-04-01 04:00,10
20-04-01 03:00,6
20-04-01 02:00,15
20-04-01 01:00,28
20-04-01 00:00,
19-04-01 23:00,7
19-04-01 22:00,19
19-04-01 21:00,21
19-04-01 20:00,19
19-04-01 19:00,28
19-04-01 18:00,44
19-04-01 17:00,35
19-04-01 16:00,42
19-04-01 15:00,32
19-04-01 14:00,34
19-04-01 13:00,35
19-04-01 12:00,31
19-04-01 11:00,27
19-04-01 10:00,24
19-04-01 09:00,24
19-04-01 08:00,16
19-04-01 07:00,10
19-04-01 06:00,9
19-04-01 05:00,26
19-04-01 04:00,31
19-04-01 03:00,56
19-04-01 02:00,53
19-04-01 01:00,
19-04-01 00:00,60
18-04-01 23:00,51
18-04-01 22:00,40
18-04-01 21:00,49
18-04-01 20:00,40
18-04-01 19:00,36
18-04-01 18:00,28
18-04-01 17:00,27
18-04-01 16:00,33
18-04-01 15:00,39
18-04-01 14:00,40
18-04-01 13:00,34
18-04-01 12:00,36
18-04-01 11:00,29
18-04-01 10:00,25
18-04-01 09:00,19
18-04-01 08:00,10
18-04-01 07:00,12
18-04-01 06:00,8
18-04-01 05:00,17
18-04-01 04:00,36
18-04-01 03:00,44
18-04-01 02:00,40
18-04-01 01:00,
18-04-01 00:00,31
17-04-01 23:00,23
17-04-01 22:00,17
17-04-01 21:00,15
17-04-01 20:00,12
17-04-01 19:00,13
17-04-01 18:00,13
17-04-01 17:00,21
17-04-01 16:00,25
17-04-01 15:00,27
17-04-01 14:00,24
17-04-01 13:00,28
17-04-01 12:00,20
17-04-01 11:00,21
17-04-01 10:00,15
17-04-01 09:00,10
17-04-01 08:00,5
17-04-01 07:00,4
17-04-01 06:00,4
17-04-01 05:00,9
17-04-01 04:00,12
17-04-01 03:00,13
17-04-01 02:00,
17-04-01 01:00,30
17-04-01 00:00,16
16-04-01 23:00,6
16-04-01 22:00,9
16-04-01 21:00,13
16-04-01 20:00,16
16-04-01 19:00,21
16-04-01 18:00,34
16-04-01 17:00,37
16-04-01 16:00,39
16-04-01 15:00,41
16-04-01 14:00,38
16-04-01 13:00,36
16-04-01 12:00,39
16-04-01 11:00,30
16-04-01 10:00,27
16-04-01 09:00,39
16-04-01 08:00,34
16-04-01 07:00,38
16-04-01 06:00,27
16-04-01 05:00,33
16-04-01 04:00,32
16-04-01 03:00,34
16-04-01 02:00,
16-04-01 01:00,21
16-04-01 00:00,22
15-04-01 23:00,23
15-04-01 22:00,11
15-04-01 21:00,14
15-04-01 20:00,14
15-04-01 19:00,18
15-04-01 18:00,17
15-04-01 17:00,20
15-04-01 16:00,35
15-04-01 15:00,34
15-04-01 14:00,46
15-04-01 13:00,51
15-04-01 12:00,51
15-04-01 11:00,52
15-04-01 10:00,52
15-04-01 09:00,50
15-04-01 08:00,50
15-04-01 07:00,59
15-04-01 06:00,55
15-04-01 05:00,49
15-04-01 04:00,44
15-04-01 03:00,
15-04-01 02:00,49
15-04-01 01:00,44
15-04-01 00:00,38
14-04-01 23:00,40
14-04-01 22:00,32
14-04-01 21:00,40
14-04-01 20:00,48
14-04-01 19:00,40
14-04-01 18:00,54
14-04-01 17:00,53
14-04-01 16:00,67
14-04-01 15:00,53
14-04-01 14:00,46
14-04-01 13:00,50
14-04-01 12:00,48
14-04-01 11:00,44
14-04-01 10:00,40
14-04-01 09:00,32
14-04-01 08:00,32
14-04-01 07:00,31
14-04-01 06:00,24
14-04-01 05:00,29
14-04-01 04:00,38
14-04-01 03:00,
14-04-01 02:00,50
14-04-01 01:00,50
14-04-01 00:00,48
13-04-01 23:00,55
13-04-01 22:00,42
13-04-01 21:00,34
13-04-01 20:00,43
13-04-01 19:00,35
13-04-01 18:00,46
13-04-01 17:00,47
13-04-01 16:00,45
13-04-01 15:00,60
13-04-01 14:00,55
13-04-01 13:00,44
13-04-01 12:00,39
13-04-01 11:00,40
13-04-01 10:00,47
13-04-01 09:00,47
13-04-01 08:00,49
13-04-01 07:00,51
13-04-01 06:00,54
13-04-01 05:00,51
13-04-01 04:00,
13-04-01 03:00,60
13-04-01 02:00,64
13-04-01 01:00,64
13-04-01 00:00,63
12-04-01 23:00,62
12-04-01 22:00,52
12-04-01 21:00,39
12-04-01 20:00,44
12-04-01 19:00,56
12-04-01 18:00,44
12-04-01 17:00,39
12-04-01 16:00,43
12-04-01 15:00,42
12-04-01 14:00,42
12-04-01 13:00,41
12-04-01 12:00,42
12-04-01 11:00,35
12-04-01 10:00,38
12-04-01 09:00,32
12-04-01 08:00,33
12-04-01 07:00,21
12-04-01 06:00,22
12-04-01 05:00,27
12-04-01 04:00,
12-04-01 03:00,59
12-04-01 02:00,57
12-04-01 01:00,44
12-04-01 00:00,46
11-04-01 23:00,37
11-04-01 22:00,26
11-04-01 21:00,15
11-04-01 20:00,25
11-04-01 19:00,21
11-04-01 18:00,26
11-04-01 17:00,28
11-04-01 16:00,20
11-04-01 15:00,21
11-04-01 14:00,43
11-04-01 13:00,47
11-04-01 12:00,24
11-04-01 11:00,18
11-04-01 10:00,10
11-04-01 09:00,3
11-04-01 08:00,2
11-04-01 07:00,1
11-04-01 06:00,1
11-04-01 05:00,
11-04-01 04:00,1
11-04-01 03:00,1
11-04-01 02:00,1
11-04-01 01:00,1
11-04-01 00:00,1
10-04-01 23:00,1
10-04-01 22:00,4
10-04-01 21:00,9
10-04-01 20:00,14
10-04-01 19:00,16
10-04-01 18:00,16
10-04-01 17:00,20
10-04-01 16:00,23
10-04-01 15:00,23
10-04-01 14:00,18
10-04-01 13:00,30
10-04-01 12:00,41
10-04-01 11:00,48
10-04-01 10:00,29
10-04-01 09:00,30
10-04-01 08:00,26
10-04-01 07:00,26
10-04-01 06:00,25
10-04-01 05:00,
10-04-01 04:00,51
10-04-01 03:00,54
10-04-01 02:00,47
10-04-01 01:00,48
10-04-01 00:00,46
09-04-01 23:00,37
09-04-01 22:00,16
09-04-01 21:00,15
09-04-01 20:00,31
09-04-01 19:00,59
09-04-01 18:00,54
09-04-01 17:00,46
09-04-01 16:00,51
09-04-01 15:00,51
09-04-01 14:00,48
09-04-01 13:00,46
09-04-01 12:00,44
09-04-01 11:00,42
09-04-01 10:00,40
09-04-01 09:00,35
09-04-01 08:00,24
09-04-01 07:00,11
09-04-01 06:00,
09-04-01 05:00,40
09-04-01 04:00,47
09-04-01 03:00,44
09-04-01 02:00,45
09-04-01 01:00,27
09-04-01 00:00,2
08-04-01 23:00,5
08-04-01 22:00,13
08-04-01 21:00,25
08-04-01 20:00,37
08-04-01 19:00,47
08-04-01 18:00,46
08-04-01 17:00,54
08-04-01 16:00,55
08-04-01 15:00,57
08-04-01 14:00,52
08-04-01 13:00,46
08-04-01 12:00,52
08-04-01 11:00,30
08-04-01 10:00,23
08-04-01 09:00,19
08-04-01 08:00,19
08-04-01 07:00,12
08-04-01 06:00,
08-04-01 05:00,25
08-04-01 04:00,38
08-04-01 03:00,32
08-04-01 02:00,17
08-04-01 01:00,2
08-04-01 00:00,6
07-04-01 23:00,9
07-04-01 22:00,19
07-04-01 21:00,3
07-04-01 20:00,11
07-04-01 19:00,19
07-04-01 18:00,29
07-04-01 17:00,24
07-04-01 16:00,40
07-04-01 15:00,42
07-04-01 14:00,23
07-04-01 13:00,24
07-04-01 12:00,13
07-04-01 11:00,18
07-04-01 10:00,25
07-04-01 09:00,24
07-04-01 08:00,22
07-04-01 07:00,
07-04-01 06:00,16
07-04-01 05:00,18
07-04-01 04:00,27
07-04-01 03:00,25
07-04-01 02:00,39
07-04-01 01:00,17
07-04-01 00:00,25
06-04-01 23:00,11
06-04-01 22:00,11
06-04-01 21:00,24
06-04-01 20:00,17
06-04-01 19:00,25
06-04-01 18:00,18
06-04-01 17:00,18
06-04-01 16:00,18
06-04-01 15:00,15
06-04-01 14:00,22
06-04-01 13:00,16
06-04-01 12:00,17
06-04-01 11:00,21
06-04-01 10:00,22
06-04-01 09:00,22
06-04-01 08:00,22
06-04-01 07:00,
06-04-01 06:00,19
06-04-01 05:00,31
06-04-01 04:00,40
06-04-01 03:00,55
06-04-01 02:00,57
06-04-01 01:00,43
06-04-01 00:00,42
05-04-01 23:00,39
05-04-01 22:00,22
05-04-01 21:00,25
05-04-01 20:00,23
05-04-01 19:00,24
05-04-01 18:00,31
05-04-01 17:00,42
05-04-01 16:00,46
05-04-01 15:00,41
05-04-01 14:00,43
05-04-01 13:00,47
05-04-01 12:00,45
05-04-01 11:00,42
05-04-01 10:00,35
05-04-01 09:00,36
05-04-01 08:00,
05-04-01 07:00,12
05-04-01 06:00,21
05-04-01 05:00,41
05-04-01 04:00,53
05-04-01 03:00,67
05-04-01 02:00,71
05-04-01 01:00,68
05-04-01 00:00,58
04-04-01 23:00,49
04-04-01 22:00,45
04-04-01 21:00,55
04-04-01 20:00,62
04-04-01 19:00,60
04-04-01 18:00,68
04-04-01 17:00,63
04-04-01 16:00,59
04-04-01 15:00,62
04-04-01 14:00,71
04-04-01 13:00,55
04-04-01 12:00,43
04-04-01 11:00,37
04-04-01 10:00,14
04-04-01 09:00,4
04-04-01 08:00,
04-04-01 07:00,2
04-04-01 06:00,1
04-04-01 05:00,3
04-04-01 04:00,14
04-04-01 03:00,21
04-04-01 02:00,27
04-04-01 01:00,24
04-04-01 00:00,7
03-04-01 23:00,1
03-04-01 22:00,7
03-04-01 21:00,18
03-04-01 20:00,6
03-04-01 19:00,7
03-04-01 18:00,14
03-04-01 17:00,25
03-04-01 16:00,39
03-04-01 15:00,46
03-04-01 14:00,59
03-04-01 13:00,66
03-04-01 12:00,47
03-04-01 11:00,42
03-04-01 10:00,41
03-04-01 09:00,
03-04-01 08:00,29
03-04-01 07:00,12
03-04-01 06:00,18
03-04-01 05:00,38
03-04-01 04:00,50
03-04-01 03:00,53
03-04-01 02:00,31
03-04-01 01:00,55
03-04-01 00:00,51
02-04-01 23:00,51
02-04-01 22:00,23
02-04-01 21:00,16
02-04-01 20:00,17
02-04-01 19:00,65
02-04-01 18:00,76
02-04-01 17:00,78
02-04-01 16:00,70
02-04-01 15:00,77
02-04-01 14:00,79
02-04-01 13:00,83
02-04-01 12:00,62
02-04-01 11:00,35
02-04-01 10:00,23
02-04-01 09:00,
02-04-01 08:00,4
02-04-01 07:00,2
02-04-01 06:00,1
02-04-01 05:00,12
02-04-01 04:00,27
02-04-01 03:00,40
02-04-01 02:00,49
02-04-01 01:00,40
02-04-01 00:00,28
01-04-01 23:00,5
01-04-01 22:00,2
01-04-01 21:00,5
01-04-01 20:00,23
01-04-01 19:00,49
01-04-01 18:00,49
01-04-01 17:00,55
01-04-01 16:00,69
01-04-01 15:00,71
01-04-01 14:00,76
01-04-01 13:00,85
01-04-01 12:00,73
01-04-01 11:00,52
01-04-01 10:00,
01-04-01 09:00,28
01-04-01 08:00,26
01-04-01 07:00,25
01-04-01 06:00,27
01-04-01 05:00,29
01-04-01 04:00,29
01-04-01 03:00,25
01-04-01 02:00,16
01-04-01 01:00,12

