Datum Zeit,Leipzig-West NO2
27-04-01 05:00,24
27-04-01 04:00,22
27-04-01 03:00,18
27-04-01 02:00,16
27-04-01 01:00,16
27-04-01 00:00,19
26-04-01 23:00,22
26-04-01 22:00,20
26-04-01 21:00,18
26-04-01 20:00,18
26-04-01 19:00,20
26-04-01 18:00,19
26-04-01 17:00,18
26-04-01 16:00,17
26-04-01 15:00,
26-04-01 14:00,14
26-04-01 13:00,11
26-04-01 12:00,16
26-04-01 11:00,15
26-04-01 10:00,16
26-04-01 09:00,13
26-04-01 08:00,17
26-04-01 07:00,25
26-04-01 06:00,22
26-04-01 05:00,20
26-04-01 04:00,15
26-04-01 03:00,14
26-04-01 02:00,10
26-04-01 01:00,13
26-04-01 00:00,11
25-04-01 23:00,12
25-04-01 22:00,13
25-04-01 21:00,16
25-04-01 20:00,21
25-04-01 19:00,29
25-04-01 18:00,22
25-04-01 17:00,27
25-04-01 16:00,28
25-04-01 15:00,
25-04-01 14:00,15
25-04-01 13:00,14
25-04-01 12:00,22
25-04-01 11:00,34
25-04-01 10:00,38
25-04-01 09:00,40
25-04-01 08:00,46
25-04-01 07:00,51
25-04-01 06:00,48
25-04-01 05:00,33
25-04-01 04:00,23
25-04-01 03:00,21
25-04-01 02:00,23
25-04-01 01:00,24
25-04-01 00:00,22
24-04-01 23:00,21
24-04-01 22:00,22
24-04-01 21:00,31
24-04-01 20:00,31
24-04-01 19:00,24
24-04-01 18:00,18
24-04-01 17:00,17
24-04-01 16:00,
24-04-01 15:00,21
24-04-01 14:00,16
24-04-01 13:00,14
24-04-01 12:00,20
24-04-01 11:00,21
24-04-01 10:00,36
24-04-01 09:00,48
24-04-01 08:00,49
24-04-01 07:00,52
24-04-01 06:00,49
24-04-01 05:00,50
24-04-01 04:00,48
24-04-01 03:00,48
24-04-01 02:00,39
24-04-01 01:00,38
24-04-01 00:00,39
23-04-01 23:00,38
23-04-01 22:00,39
23-04-01 21:00,33
23-04-01 20:00,31
23-04-01 19:00,23
23-04-01 18:00,17
23-04-01 17:00,16
23-04-01 16:00,
23-04-01 15:00,13
23-04-01 14:00,11
23-04-01 13:00,12
23-04-01 12:00,15
23-04-01 11:00,21
23-04-01 10:00,23
23-04-01 09:00,30
23-04-01 08:00,51
23-04-01 07:00,58
23-04-01 06:00,48
23-04-01 05:00,38
23-04-01 04:00,22
23-04-01 03:00,24
23-04-01 02:00,29
23-04-01 01:00,33
23-04-01 00:00,33
22-04-01 23:00,20
22-04-01 22:00,18
22-04-01 21:00,23
22-04-01 20:00,15
22-04-01 19:00,13
22-04-01 18:00,11
22-04-01 17:00,
22-04-01 16:00,9
22-04-01 15:00,8
22-04-01 14:00,9
22-04-01 13:00,8
22-04-01 12:00,7
22-04-01 11:00,8
22-04-01 10:00,9
22-04-01 09:00,8
22-04-01 08:00,7
22-04-01 07:00,8
22-04-01 06:00,7
22-04-01 05:00,8
22-04-01 04:00,7
22-04-01 03:00,6
22-04-01 02:00,6
22-04-01 01:00,6
22-04-01 00:00,6
21-04-01 23:00,7
21-04-01 22:00,8
21-04-01 21:00,9
21-04-01 20:00,10
21-04-01 19:00,11
21-04-01 18:00,13
21-04-01 17:00,
21-04-01 16:00,10
21-04-01 15:00,9
21-04-01 14:00,10
21-04-01 13:00,10
21-04-01 12:00,11
21-04-01 11:00,12
21-04-01 10:00,12
21-04-01 09:00,19
21-04-01 08:00,18
21-04-01 07:00,13
21-04-01 06:00,15
21-04-01 05:00,14
21-04-01 04:00,16
21-04-01 03:00,16
21-04-01 02:00,14
21-04-01 01:00,15
21-04-01 00:00,15
20-04-01 23:00,13
20-04-01 22:00,19
20-04-01 21:00,28
20-04-01 20:00,21
20-04-01 19:00,18
20-04-01 18:00,
20-04-01 17:00,20
20-04-01 16:00,25
20-04-01 15:00,27
20-04-01 14:00,19
20-04-01 13:00,16
20-04-01 12:00,22
20-04-01 11:00,26
20-04-01 10:00,29
20-04-01 09:00,39
20-04-01 08:00,42
20-04-01 07:00,47
20-04-01 06:00,42
20-04-01 05:00,43
20-04-01 04:00,42
20-04-01 03:00,33
20-04-01 02:00,25
20-04-01 01:00,28
20-04-01 00:00,35
19-04-01 23:00,31
19-04-01 22:00,31
19-04-01 21:00,19
19-04-01 20:00,28
19-04-01 19:00,25
19-04-01 18:00,
19-04-01 17:00,17
19-04-01 16:00,17
19-04-01 15:00,13
19-04-01 14:00,14
19-04-01 13:00,16
19-04-01 12:00,11
19-04-01 11:00,12
19-04-01 10:00,17
19-04-01 09:00,25
19-04-01 08:00,26
19-04-01 07:00,31
19-04-01 06:00,28
19-04-01 05:00,17
19-04-01 04:00,16
19-04-01 03:00,15
19-04-01 02:00,14
19-04-01 01:00,12
19-04-01 00:00,11
18-04-01 23:00,24
18-04-01 22:00,13
18-04-01 21:00,12
18-04-01 20:00,14
18-04-01 19:00,
18-04-01 18:00,21
18-04-01 17:00,21
18-04-01 16:00,19
18-04-01 15:00,20
18-04-01 14:00,15
18-04-01 13:00,15
18-04-01 12:00,15
18-04-01 11:00,17
18-04-01 10:00,17
18-04-01 09:00,23
18-04-01 08:00,28
18-04-01 07:00,24
18-04-01 06:00,24
18-04-01 05:00,18
18-04-01 04:00,16
18-04-01 03:00,17
18-04-01 02:00,18
18-04-01 01:00,19
18-04-01 00:00,22
17-04-01 23:00,20
17-04-01 22:00,25
17-04-01 21:00,33
17-04-01 20:00,35
17-04-01 19:00,
17-04-01 18:00,23
17-04-01 17:00,27
17-04-01 16:00,31
17-04-01 15:00,31
17-04-01 14:00,19
17-04-01 13:00,20
17-04-01 12:00,20
17-04-01 11:00,21
17-04-01 10:00,24
17-04-01 09:00,25
17-04-01 08:00,22
17-04-01 07:00,28
17-04-01 06:00,22
17-04-01 05:00,13
17-04-01 04:00,13
17-04-01 03:00,12
17-04-01 02:00,23
17-04-01 01:00,19
17-04-01 00:00,16
16-04-01 23:00,14
16-04-01 22:00,17
16-04-01 21:00,16
16-04-01 20:00,
16-04-01 19:00,11
16-04-01 18:00,9
16-04-01 17:00,8
16-04-01 16:00,8
16-04-01 15:00,8
16-04-01 14:00,9
16-04-01 13:00,9
16-04-01 12:00,14
16-04-01 11:00,8
16-04-01 10:00,8
16-04-01 09:00,8
16-04-01 08:00,8
16-04-01 07:00,9
16-04-01 06:00,8
16-04-01 05:00,9
16-04-01 04:00,11
16-04-01 03:00,8
16-04-01 02:00,8
16-04-01 01:00,17
16-04-01 00:00,20
15-04-01 23:00,16
15-04-01 22:00,15
15-04-01 21:00,19
15-04-01 20:00,
15-04-01 19:00,19
15-04-01 18:00,15
15-04-01 17:00,15
15-04-01 16:00,14
15-04-01 15:00,15
15-04-01 14:00,14
15-04-01 13:00,11
15-04-01 12:00,10
15-04-01 11:00,12
15-04-01 10:00,12
15-04-01 09:00,8
15-04-01 08:00,9
15-04-01 07:00,11
15-04-01 06:00,10
15-04-01 05:00,10
15-04-01 04:00,11
15-04-01 03:00,9
15-04-01 02:00,11
15-04-01 01:00,
15-04-01 00:00,18
14-04-01 23:00,18
14-04-01 22:00,16
14-04-01 21:00,15
14-04-01 20:00,16
14-04-01 19:00,12
14-04-01 18:00,12
14-04-01 17:00,12
14-04-01 16:00,10
14-04-01 15:00,10
14-04-01 14:00,9
14-04-01 13:00,12
14-04-01 12:00,13
14-04-01 11:00,13
14-04-01 10:00,11
14-04-01 09:00,12
14-04-01 08:00,12
14-04-01 07:00,13
14-04-01 06:00,13
14-04-01 05:00,12
14-04-01 04:00,11
14-04-01 03:00,9
14-04-01 02:00,10
14-04-01 01:00,
14-04-01 00:00,11
13-04-01 23:00,12
13-04-01 22:00,11
13-04-01 21:00,8
13-04-01 20:00,8
13-04-01 19:00,8
13-04-01 18:00,9
13-04-01 17:00,7
13-04-01 16:00,6
13-04-01 15:00,6
13-04-01 14:00,7
13-04-01 13:00,7
13-04-01 12:00,8
13-04-01 11:00,10
13-04-01 10:00,9
13-04-01 09:00,9
13-04-01 08:00,9
13-04-01 07:00,8
13-04-01 06:00,8
13-04-01 05:00,8
13-04-01 04:00,8
13-04-01 03:00,10
13-04-01 02:00,
13-04-01 01:00,9
13-04-01 00:00,
12-04-01 23:00,8
12-04-01 22:00,16
12-04-01 21:00,16
12-04-01 20:00,16
12-04-01 19:00,16
12-04-01 18:00,14
12-04-01 17:00,16
12-04-01 16:00,12
12-04-01 15:00,13
12-04-01 14:00,16
12-04-01 13:00,15
12-04-01 12:00,12
12-04-01 11:00,12
12-04-01 10:00,14
12-04-01 09:00,15
12-04-01 08:00,16
12-04-01 07:00,21
12-04-01 06:00,14
12-04-01 05:00,12
12-04-01 04:00,13
12-04-01 03:00,17
12-04-01 02:00,16
12-04-01 01:00,
12-04-01 00:00,12
11-04-01 23:00,11
11-04-01 22:00,12
11-04-01 21:00,15
11-04-01 20:00,15
11-04-01 19:00,16
11-04-01 18:00,17
11-04-01 17:00,18
11-04-01 16:00,21
11-04-01 15:00,21
11-04-01 14:00,23
11-04-01 13:00,23
11-04-01 12:00,23
11-04-01 11:00,26
11-04-01 10:00,34
11-04-01 09:00,42
11-04-01 08:00,43
11-04-01 07:00,46
11-04-01 06:00,44
11-04-01 05:00,34
11-04-01 04:00,27
11-04-01 03:00,23
11-04-01 02:00,19
11-04-01 01:00,
11-04-01 00:00,32
10-04-01 23:00,32
10-04-01 22:00,26
10-04-01 21:00,29
10-04-01 20:00,28
10-04-01 19:00,41
10-04-01 18:00,29
10-04-01 17:00,29
10-04-01 16:00,31
10-04-01 15:00,31
10-04-01 14:00,19
10-04-01 13:00,18
10-04-01 12:00,15
10-04-01 11:00,17
10-04-01 10:00,18
10-04-01 09:00,20
10-04-01 08:00,23
10-04-01 07:00,26
10-04-01 06:00,25
10-04-01 05:00,18
10-04-01 04:00,17
10-04-01 03:00,20
10-04-01 02:00,
10-04-01 01:00,17
10-04-01 00:00,16
09-04-01 23:00,16
09-04-01 22:00,19
09-04-01 21:00,24
09-04-01 20:00,24
09-04-01 19:00,15
09-04-01 18:00,14
09-04-01 17:00,12
09-04-01 16:00,13
09-04-01 15:00,14
09-04-01 14:00,11
09-04-01 13:00,12
09-04-01 12:00,15
09-04-01 11:00,19
09-04-01 10:00,19
09-04-01 09:00,24
09-04-01 08:00,33
09-04-01 07:00,54
09-04-01 06:00,38
09-04-01 05:00,20
09-04-01 04:00,13
09-04-01 03:00,9
09-04-01 02:00,
09-04-01 01:00,9
09-04-01 00:00,12
08-04-01 23:00,24
08-04-01 22:00,23
08-04-01 21:00,16
08-04-01 20:00,9
08-04-01 19:00,12
08-04-01 18:00,13
08-04-01 17:00,8
08-04-01 16:00,6
08-04-01 15:00,6
08-04-01 14:00,8
08-04-01 13:00,8
08-04-01 12:00,11
08-04-01 11:00,12
08-04-01 10:00,13
08-04-01 09:00,16
08-04-01 08:00,16
08-04-01 07:00,20
08-04-01 06:00,23
08-04-01 05:00,23
08-04-01 04:00,24
08-04-01 03:00,
08-04-01 02:00,28
08-04-01 01:00,21
08-04-01 00:00,30
07-04-01 23:00,32
07-04-01 22:00,33
07-04-01 21:00,23
07-04-01 20:00,25
07-04-01 19:00,16
07-04-01 18:00,13
07-04-01 17:00,10
07-04-01 16:00,11
07-04-01 15:00,11
07-04-01 14:00,12
07-04-01 13:00,10
07-04-01 12:00,9
07-04-01 11:00,13
07-04-01 10:00,15
07-04-01 09:00,14
07-04-01 08:00,17
07-04-01 07:00,19
07-04-01 06:00,17
07-04-01 05:00,10
07-04-01 04:00,13
07-04-01 03:00,
07-04-01 02:00,12
07-04-01 01:00,15
07-04-01 00:00,20
06-04-01 23:00,16
06-04-01 22:00,17
06-04-01 21:00,19
06-04-01 20:00,22
06-04-01 19:00,20
06-04-01 18:00,19
06-04-01 17:00,17
06-04-01 16:00,16
06-04-01 15:00,19
06-04-01 14:00,22
06-04-01 13:00,17
06-04-01 12:00,17
06-04-01 11:00,20
06-04-01 10:00,17
06-04-01 09:00,16
06-04-01 08:00,16
06-04-01 07:00,18
06-04-01 06:00,17
06-04-01 05:00,13
06-04-01 04:00,
06-04-01 03:00,11
06-04-01 02:00,14
06-04-01 01:00,17
06-04-01 00:00,20
05-04-01 23:00,21
05-04-01 22:00,27
05-04-01 21:00,41
05-04-01 20:00,35
05-04-01 19:00,27
05-04-01 18:00,17
05-04-01 17:00,14
05-04-01 16:00,14
05-04-01 15:00,14
05-04-01 14:00,13
05-04-01 13:00,13
05-04-01 12:00,14
05-04-01 11:00,14
05-04-01 10:00,17
05-04-01 09:00,23
05-04-01 08:00,26
05-04-01 07:00,28
05-04-01 06:00,24
05-04-01 05:00,17
05-04-01 04:00,
05-04-01 03:00,11
05-04-01 02:00,8
05-04-01 01:00,8
05-04-01 00:00,10
04-04-01 23:00,14
04-04-01 22:00,11
04-04-01 21:00,12
04-04-01 20:00,18
04-04-01 19:00,18
04-04-01 18:00,33
04-04-01 17:00,23
04-04-01 16:00,19
04-04-01 15:00,17
04-04-01 14:00,21
04-04-01 13:00,35
04-04-01 12:00,34
04-04-01 11:00,35
04-04-01 10:00,42
04-04-01 09:00,45
04-04-01 08:00,51
04-04-01 07:00,56
04-04-01 06:00,49
04-04-01 05:00,
04-04-01 04:00,25
04-04-01 03:00,25
04-04-01 02:00,28
04-04-01 01:00,33
04-04-01 00:00,34
03-04-01 23:00,45
03-04-01 22:00,53
03-04-01 21:00,53
03-04-01 20:00,35
03-04-01 19:00,35
03-04-01 18:00,40
03-04-01 17:00,37
03-04-01 16:00,36
03-04-01 15:00,42
03-04-01 14:00,29
03-04-01 13:00,36
03-04-01 12:00,33
03-04-01 11:00,28
03-04-01 10:00,35
03-04-01 09:00,36
03-04-01 08:00,40
03-04-01 07:00,64
03-04-01 06:00,71
03-04-01 05:00,
03-04-01 04:00,22
03-04-01 03:00,13
03-04-01 02:00,14
03-04-01 01:00,18
03-04-01 00:00,21
02-04-01 23:00,26
02-04-01 22:00,26
02-04-01 21:00,29
02-04-01 20:00,37
02-04-01 19:00,33
02-04-01 18:00,26
02-04-01 17:00,23
02-04-01 16:00,18
02-04-01 15:00,14
02-04-01 14:00,16
02-04-01 13:00,16
02-04-01 12:00,24
02-04-01 11:00,32
02-04-01 10:00,33
02-04-01 09:00,37
02-04-01 08:00,50
02-04-01 07:00,59
02-04-01 06:00,
02-04-01 05:00,46
02-04-01 04:00,42
02-04-01 03:00,34
02-04-01 02:00,34
02-04-01 01:00,45
02-04-01 00:00,38
01-04-01 23:00,48
01-04-01 22:00,34
01-04-01 21:00,46
01-04-01 20:00,42
01-04-01 19:00,21
01-04-01 18:00,12
01-04-01 17:00,10
01-04-01 16:00,9
01-04-01 15:00,9
01-04-01 14:00,9
01-04-01 13:00,10
01-04-01 12:00,12
01-04-01 11:00,15
01-04-01 10:00,16
01-04-01 09:00,17
01-04-01 08:00,17
01-04-01 07:00,16
01-04-01 06:00,
01-04-01 05:00,16
01-04-01 04:00,15
01-04-01 03:00,15
01-04-01 02:00,16
01-04-01 01:00,20

