Datum Zeit,Collmberg NO2
27-04-01 14:00,11
27-04-01 13:00,12
27-04-01 12:00,
27-04-01 11:00,12
27-04-01 10:00,14
27-04-01 09:00,15
27-04-01 08:00,14
27-04-01 07:00,14
27-04-01 06:00,13
27-04-01 05:00,10
27-04-01 04:00,9
27-04-01 03:00,10
27-04-01 02:00,13
27-04-01 01:00,12
27-04-01 00:00,12
26-04-01 23:00,11
26-04-01 22:00,11
26-04-01 21:00,11
26-04-01 20:00,11
26-04-01 19:00,12
26-04-01 18:00,11
26-04-01 17:00,9
26-04-01 16:00,8
26-04-01 15:00,9
26-04-01 14:00,9
26-04-01 13:00,9
26-04-01 12:00,
26-04-01 11:00,8
26-04-01 10:00,9
26-04-01 09:00,10
26-04-01 08:00,11
26-04-01 07:00,11
26-04-01 06:00,10
26-04-01 05:00,8
26-04-01 04:00,8
26-04-01 03:00,7
26-04-01 02:00,8
26-04-01 01:00,8
26-04-01 00:00,7
25-04-01 23:00,8
25-04-01 22:00,10
25-04-01 21:00,13
25-04-01 20:00,18
25-04-01 19:00,18
25-04-01 18:00,19
25-04-01 17:00,21
25-04-01 16:00,16
25-04-01 15:00,13
25-04-01 14:00,10
25-04-01 13:00,
25-04-01 12:00,12
25-04-01 11:00,15
25-04-01 10:00,23
25-04-01 09:00,32
25-04-01 08:00,30
25-04-01 07:00,22
25-04-01 06:00,15
25-04-01 05:00,12
25-04-01 04:00,11
25-04-01 03:00,10
25-04-01 02:00,13
25-04-01 01:00,20
25-04-01 00:00,19
24-04-01 23:00,19
24-04-01 22:00,16
24-04-01 21:00,15
24-04-01 20:00,14
24-04-01 19:00,13
24-04-01 18:00,13
24-04-01 17:00,12
24-04-01 16:00,12
24-04-01 15:00,11
24-04-01 14:00,11
24-04-01 13:00,
24-04-01 12:00,12
24-04-01 11:00,11
24-04-01 10:00,13
24-04-01 09:00,16
24-04-01 08:00,16
24-04-01 07:00,22
24-04-01 06:00,22
24-04-01 05:00,18
24-04-01 04:00,18
24-04-01 03:00,15
24-04-01 02:00,18
24-04-01 01:00,19
24-04-01 00:00,16
23-04-01 23:00,17
23-04-01 22:00,18
23-04-01 21:00,17
23-04-01 20:00,13
23-04-01 19:00,12
23-04-01 18:00,11
23-04-01 17:00,11
23-04-01 16:00,11
23-04-01 15:00,10
23-04-01 14:00,
23-04-01 13:00,9
23-04-01 12:00,16
23-04-01 11:00,17
23-04-01 10:00,22
23-04-01 09:00,27
23-04-01 08:00,17
23-04-01 07:00,15
23-04-01 06:00,15
23-04-01 05:00,12
23-04-01 04:00,12
23-04-01 03:00,11
23-04-01 02:00,7
23-04-01 01:00,7
23-04-01 00:00,8
22-04-01 23:00,10
22-04-01 22:00,13
22-04-01 21:00,12
22-04-01 20:00,14
22-04-01 19:00,8
22-04-01 18:00,7
22-04-01 17:00,7
22-04-01 16:00,7
22-04-01 15:00,7
22-04-01 14:00,
22-04-01 13:00,5
22-04-01 12:00,5
22-04-01 11:00,5
22-04-01 10:00,5
22-04-01 09:00,5
22-04-01 08:00,5
22-04-01 07:00,5
22-04-01 06:00,4
22-04-01 05:00,5
22-04-01 04:00,7
22-04-01 03:00,9
22-04-01 02:00,6
22-04-01 01:00,6
22-04-01 00:00,6
21-04-01 23:00,6
21-04-01 22:00,5
21-04-01 21:00,6
21-04-01 20:00,7
21-04-01 19:00,8
21-04-01 18:00,9
21-04-01 17:00,8
21-04-01 16:00,7
21-04-01 15:00,
21-04-01 14:00,6
21-04-01 13:00,6
21-04-01 12:00,7
21-04-01 11:00,9
21-04-01 10:00,11
21-04-01 09:00,11
21-04-01 08:00,9
21-04-01 07:00,8
21-04-01 06:00,8
21-04-01 05:00,7
21-04-01 04:00,7
21-04-01 03:00,9
21-04-01 02:00,10
21-04-01 01:00,10
21-04-01 00:00,10
20-04-01 23:00,14
20-04-01 22:00,17
20-04-01 21:00,13
20-04-01 20:00,13
20-04-01 19:00,15
20-04-01 18:00,16
20-04-01 17:00,12
20-04-01 16:00,13
20-04-01 15:00,
20-04-01 14:00,10
20-04-01 13:00,15
20-04-01 12:00,15
20-04-01 11:00,16
20-04-01 10:00,17
20-04-01 09:00,22
20-04-01 08:00,24
20-04-01 07:00,17
20-04-01 06:00,15
20-04-01 05:00,15
20-04-01 04:00,17
20-04-01 03:00,18
20-04-01 02:00,20
20-04-01 01:00,17
20-04-01 00:00,13
19-04-01 23:00,11
19-04-01 22:00,11
19-04-01 21:00,12
19-04-01 20:00,12
19-04-01 19:00,11
19-04-01 18:00,11
19-04-01 17:00,11
19-04-01 16:00,
19-04-01 15:00,8
19-04-01 14:00,8
19-04-01 13:00,9
19-04-01 12:00,8
19-04-01 11:00,11
19-04-01 10:00,9
19-04-01 09:00,15
19-04-01 08:00,18
19-04-01 07:00,20
19-04-01 06:00,17
19-04-01 05:00,14
19-04-01 04:00,13
19-04-01 03:00,12
19-04-01 02:00,11
19-04-01 01:00,10
19-04-01 00:00,10
18-04-01 23:00,7
18-04-01 22:00,7
18-04-01 21:00,13
18-04-01 20:00,15
18-04-01 19:00,16
18-04-01 18:00,16
18-04-01 17:00,15
18-04-01 16:00,
18-04-01 15:00,11
18-04-01 14:00,11
18-04-01 13:00,10
18-04-01 12:00,10
18-04-01 11:00,13
18-04-01 10:00,14
18-04-01 09:00,17
18-04-01 08:00,17
18-04-01 07:00,18
18-04-01 06:00,15
18-04-01 05:00,13
18-04-01 04:00,14
18-04-01 03:00,15
18-04-01 02:00,17
18-04-01 01:00,15
18-04-01 00:00,15
17-04-01 23:00,17
17-04-01 22:00,16
17-04-01 21:00,16
17-04-01 20:00,16
17-04-01 19:00,15
17-04-01 18:00,16
17-04-01 17:00,
17-04-01 16:00,12
17-04-01 15:00,14
17-04-01 14:00,18
17-04-01 13:00,16
17-04-01 12:00,16
17-04-01 11:00,10
17-04-01 10:00,12
17-04-01 09:00,8
17-04-01 08:00,8
17-04-01 07:00,11
17-04-01 06:00,12
17-04-01 05:00,15
17-04-01 04:00,12
17-04-01 03:00,12
17-04-01 02:00,12
17-04-01 01:00,11
17-04-01 00:00,11
16-04-01 23:00,10
16-04-01 22:00,9
16-04-01 21:00,8
16-04-01 20:00,7
16-04-01 19:00,7
16-04-01 18:00,7
16-04-01 17:00,
16-04-01 16:00,6
16-04-01 15:00,7
16-04-01 14:00,7
16-04-01 13:00,6
16-04-01 12:00,6
16-04-01 11:00,6
16-04-01 10:00,6
16-04-01 09:00,6
16-04-01 08:00,7
16-04-01 07:00,6
16-04-01 06:00,7
16-04-01 05:00,7
16-04-01 04:00,7
16-04-01 03:00,10
16-04-01 02:00,11
16-04-01 01:00,11
16-04-01 00:00,10
15-04-01 23:00,10
15-04-01 22:00,11
15-04-01 21:00,11
15-04-01 20:00,10
15-04-01 19:00,10
15-04-01 18:00,
15-04-01 17:00,12
15-04-01 16:00,10
15-04-01 15:00,8
15-04-01 14:00,8
15-04-01 13:00,8
15-04-01 12:00,8
15-04-01 11:00,7
15-04-01 10:00,7
15-04-01 09:00,7
15-04-01 08:00,7
15-04-01 07:00,7
15-04-01 06:00,8
15-04-01 05:00,8
15-04-01 04:00,9
15-04-01 03:00,10
15-04-01 02:00,10
15-04-01 01:00,10
15-04-01 00:00,11
14-04-01 23:00,11
14-04-01 22:00,11
14-04-01 21:00,10
14-04-01 20:00,8
14-04-01 19:00,7
14-04-01 18:00,
14-04-01 17:00,5
14-04-01 16:00,6
14-04-01 15:00,5
14-04-01 14:00,5
14-04-01 13:00,7
14-04-01 12:00,5
14-04-01 11:00,6
14-04-01 10:00,8
14-04-01 09:00,10
14-04-01 08:00,9
14-04-01 07:00,6
14-04-01 06:00,5
14-04-01 05:00,5
14-04-01 04:00,5
14-04-01 03:00,5
14-04-01 02:00,5
14-04-01 01:00,5
14-04-01 00:00,5
13-04-01 23:00,5
13-04-01 22:00,5
13-04-01 21:00,5
13-04-01 20:00,5
13-04-01 19:00,
13-04-01 18:00,4
13-04-01 17:00,4
13-04-01 16:00,4
13-04-01 15:00,4
13-04-01 14:00,5
13-04-01 13:00,6
13-04-01 12:00,6
13-04-01 11:00,7
13-04-01 10:00,7
13-04-01 09:00,8
13-04-01 08:00,8
13-04-01 07:00,8
13-04-01 06:00,8
13-04-01 05:00,8
13-04-01 04:00,8
13-04-01 03:00,8
13-04-01 02:00,7
13-04-01 01:00,7
13-04-01 00:00,6
12-04-01 23:00,6
12-04-01 22:00,9
12-04-01 21:00,9
12-04-01 20:00,10
12-04-01 19:00,
12-04-01 18:00,7
12-04-01 17:00,9
12-04-01 16:00,9
12-04-01 15:00,9
12-04-01 14:00,6
12-04-01 13:00,7
12-04-01 12:00,8
12-04-01 11:00,8
12-04-01 10:00,9
12-04-01 09:00,9
12-04-01 08:00,8
12-04-01 07:00,7
12-04-01 06:00,7
12-04-01 05:00,13
12-04-01 04:00,14
12-04-01 03:00,11
12-04-01 02:00,7
12-04-01 01:00,7
12-04-01 00:00,8
11-04-01 23:00,8
11-04-01 22:00,9
11-04-01 21:00,11
11-04-01 20:00,
11-04-01 19:00,11
11-04-01 18:00,11
11-04-01 17:00,11
11-04-01 16:00,18
11-04-01 15:00,16
11-04-01 14:00,14
11-04-01 13:00,19
11-04-01 12:00,23
11-04-01 11:00,21
11-04-01 10:00,24
11-04-01 09:00,22
11-04-01 08:00,25
11-04-01 07:00,23
11-04-01 06:00,18
11-04-01 05:00,13
11-04-01 04:00,12
11-04-01 03:00,13
11-04-01 02:00,14
11-04-01 01:00,17
11-04-01 00:00,26
10-04-01 23:00,22
10-04-01 22:00,21
10-04-01 21:00,17
10-04-01 20:00,
10-04-01 19:00,21
10-04-01 18:00,16
10-04-01 17:00,16
10-04-01 16:00,16
10-04-01 15:00,16
10-04-01 14:00,18
10-04-01 13:00,15
10-04-01 12:00,15
10-04-01 11:00,16
10-04-01 10:00,17
10-04-01 09:00,21
10-04-01 08:00,28
10-04-01 07:00,34
10-04-01 06:00,26
10-04-01 05:00,22
10-04-01 04:00,14
10-04-01 03:00,14
10-04-01 02:00,19
10-04-01 01:00,17
10-04-01 00:00,19
09-04-01 23:00,18
09-04-01 22:00,16
09-04-01 21:00,
09-04-01 20:00,17
09-04-01 19:00,13
09-04-01 18:00,12
09-04-01 17:00,11
09-04-01 16:00,11
09-04-01 15:00,11
09-04-01 14:00,12
09-04-01 13:00,11
09-04-01 12:00,7
09-04-01 11:00,7
09-04-01 10:00,8
09-04-01 09:00,10
09-04-01 08:00,13
09-04-01 07:00,11
09-04-01 06:00,9
09-04-01 05:00,5
09-04-01 04:00,6
09-04-01 03:00,6
09-04-01 02:00,9
09-04-01 01:00,11
09-04-01 00:00,14
08-04-01 23:00,11
08-04-01 22:00,11
08-04-01 21:00,
08-04-01 20:00,7
08-04-01 19:00,6
08-04-01 18:00,6
08-04-01 17:00,6
08-04-01 16:00,5
08-04-01 15:00,5
08-04-01 14:00,5
08-04-01 13:00,5
08-04-01 12:00,5
08-04-01 11:00,5
08-04-01 10:00,6
08-04-01 09:00,5
08-04-01 08:00,5
08-04-01 07:00,7
08-04-01 06:00,7
08-04-01 05:00,7
08-04-01 04:00,9
08-04-01 03:00,9
08-04-01 02:00,9
08-04-01 01:00,8
08-04-01 00:00,12
07-04-01 23:00,14
07-04-01 22:00,
07-04-01 21:00,10
07-04-01 20:00,9
07-04-01 19:00,8
07-04-01 18:00,7
07-04-01 17:00,7
07-04-01 16:00,7
07-04-01 15:00,6
07-04-01 14:00,7
07-04-01 13:00,8
07-04-01 12:00,8
07-04-01 11:00,9
07-04-01 10:00,10
07-04-01 09:00,11
07-04-01 08:00,11
07-04-01 07:00,10
07-04-01 06:00,11
07-04-01 05:00,10
07-04-01 04:00,10
07-04-01 03:00,11
07-04-01 02:00,10
07-04-01 01:00,11
07-04-01 00:00,13
06-04-01 23:00,13
06-04-01 22:00,
06-04-01 21:00,12
06-04-01 20:00,12
06-04-01 19:00,13
06-04-01 18:00,16
06-04-01 17:00,15
06-04-01 16:00,12
06-04-01 15:00,11
06-04-01 14:00,11
06-04-01 13:00,11
06-04-01 12:00,13
06-04-01 11:00,11
06-04-01 10:00,10
06-04-01 09:00,12
06-04-01 08:00,13
06-04-01 07:00,11
06-04-01 06:00,11
06-04-01 05:00,10
06-04-01 04:00,10
06-04-01 03:00,9
06-04-01 02:00,11
06-04-01 01:00,14
06-04-01 00:00,16
05-04-01 23:00,
05-04-01 22:00,16
05-04-01 21:00,14
05-04-01 20:00,15
05-04-01 19:00,15
05-04-01 18:00,11
05-04-01 17:00,8
05-04-01 16:00,8
05-04-01 15:00,9
05-04-01 14:00,10
05-04-01 13:00,9
05-04-01 12:00,10
05-04-01 11:00,10
05-04-01 10:00,12
05-04-01 09:00,16
05-04-01 08:00,16
05-04-01 07:00,18
05-04-01 06:00,12
05-04-01 05:00,9
05-04-01 04:00,8
05-04-01 03:00,7
05-04-01 02:00,9
05-04-01 01:00,8
05-04-01 00:00,10
04-04-01 23:00,
04-04-01 22:00,
04-04-01 21:00,
04-04-01 20:00,9
04-04-01 19:00,
04-04-01 18:00,10
04-04-01 17:00,10
04-04-01 16:00,12
04-04-01 15:00,10
04-04-01 14:00,13
04-04-01 13:00,11
04-04-01 12:00,
04-04-01 11:00,27
04-04-01 10:00,33
04-04-01 09:00,25
04-04-01 08:00,18
04-04-01 07:00,14
04-04-01 06:00,13
04-04-01 05:00,13
04-04-01 04:00,14
04-04-01 03:00,18
04-04-01 02:00,17
04-04-01 01:00,20
04-04-01 00:00,19
03-04-01 23:00,16
03-04-01 22:00,16
03-04-01 21:00,17
03-04-01 20:00,17
03-04-01 19:00,18
03-04-01 18:00,24
03-04-01 17:00,25
03-04-01 16:00,22
03-04-01 15:00,
03-04-01 14:00,
03-04-01 13:00,
03-04-01 12:00,
03-04-01 11:00,21
03-04-01 10:00,
03-04-01 09:00,22
03-04-01 08:00,21
03-04-01 07:00,20
03-04-01 06:00,16
03-04-01 05:00,15
03-04-01 04:00,11
03-04-01 03:00,9
03-04-01 02:00,10
03-04-01 01:00,12
03-04-01 00:00,13
02-04-01 23:00,14
02-04-01 22:00,21
02-04-01 21:00,28
02-04-01 20:00,26
02-04-01 19:00,20
02-04-01 18:00,12
02-04-01 17:00,11
02-04-01 16:00,21
02-04-01 15:00,17
02-04-01 14:00,13
02-04-01 13:00,12
02-04-01 12:00,13
02-04-01 11:00,18
02-04-01 10:00,
02-04-01 09:00,14
02-04-01 08:00,16
02-04-01 07:00,12
02-04-01 06:00,11
02-04-01 05:00,10
02-04-01 04:00,10
02-04-01 03:00,11
02-04-01 02:00,9
02-04-01 01:00,9
02-04-01 00:00,8
01-04-01 23:00,9
01-04-01 22:00,10
01-04-01 21:00,9
01-04-01 20:00,11
01-04-01 19:00,13
01-04-01 18:00,11
01-04-01 17:00,12
01-04-01 16:00,10
01-04-01 15:00,10
01-04-01 14:00,10
01-04-01 13:00,12
01-04-01 12:00,13
01-04-01 11:00,
01-04-01 10:00,13
01-04-01 09:00,12
01-04-01 08:00,12
01-04-01 07:00,12
01-04-01 06:00,11
01-04-01 05:00,11
01-04-01 04:00,11
01-04-01 03:00,13
01-04-01 02:00,14
01-04-01 01:00,13

