Datum Zeit,Plauen-Sued NO
17-04-01 14:00,26
17-04-01 13:00,33
17-04-01 12:00,55
17-04-01 11:00,42
17-04-01 10:00,65
17-04-01 09:00,29
17-04-01 08:00,14
17-04-01 07:00,12
17-04-01 06:00,96
17-04-01 05:00,98
17-04-01 04:00,
17-04-01 03:00,3
17-04-01 02:00,8
17-04-01 01:00,7
17-04-01 00:00,8
16-04-01 23:00,12
16-04-01 22:00,48
16-04-01 21:00,42
16-04-01 20:00,45
16-04-01 19:00,45
16-04-01 18:00,28
16-04-01 17:00,34
16-04-01 16:00,7
16-04-01 15:00,6
16-04-01 14:00,16
16-04-01 13:00,14
16-04-01 12:00,7
16-04-01 11:00,4
16-04-01 10:00,6
16-04-01 09:00,2
16-04-01 08:00,6
16-04-01 07:00,3
16-04-01 06:00,5
16-04-01 05:00,4
16-04-01 04:00,
16-04-01 03:00,3
16-04-01 02:00,2
16-04-01 01:00,1
16-04-01 00:00,2
15-04-01 23:00,3
15-04-01 22:00,5
15-04-01 21:00,5
15-04-01 20:00,10
15-04-01 19:00,5
15-04-01 18:00,9
15-04-01 17:00,7
15-04-01 16:00,6
15-04-01 15:00,7
15-04-01 14:00,11
15-04-01 13:00,10
15-04-01 12:00,11
15-04-01 11:00,9
15-04-01 10:00,11
15-04-01 09:00,4
15-04-01 08:00,2
15-04-01 07:00,1
15-04-01 06:00,3
15-04-01 05:00,
15-04-01 04:00,2
15-04-01 03:00,2
15-04-01 02:00,2
15-04-01 01:00,1
15-04-01 00:00,1
14-04-01 23:00,6
14-04-01 22:00,17
14-04-01 21:00,29
14-04-01 20:00,24
14-04-01 19:00,3
14-04-01 18:00,6
14-04-01 17:00,2
14-04-01 16:00,3
14-04-01 15:00,13
14-04-01 14:00,5
14-04-01 13:00,13
14-04-01 12:00,11
14-04-01 11:00,10
14-04-01 10:00,18
14-04-01 09:00,18
14-04-01 08:00,12
14-04-01 07:00,2
14-04-01 06:00,3
14-04-01 05:00,
14-04-01 04:00,1
14-04-01 03:00,1
14-04-01 02:00,1
14-04-01 01:00,2
14-04-01 00:00,1
13-04-01 23:00,3
13-04-01 22:00,2
13-04-01 21:00,5
13-04-01 20:00,14
13-04-01 19:00,8
13-04-01 18:00,19
13-04-01 17:00,9
13-04-01 16:00,3
13-04-01 15:00,4
13-04-01 14:00,3
13-04-01 13:00,3
13-04-01 12:00,3
13-04-01 11:00,3
13-04-01 10:00,5
13-04-01 09:00,2
13-04-01 08:00,2
13-04-01 07:00,1
13-04-01 06:00,
13-04-01 05:00,1
13-04-01 04:00,1
13-04-01 03:00,1
13-04-01 02:00,1
13-04-01 01:00,1
13-04-01 00:00,1
12-04-01 23:00,1
12-04-01 22:00,4
12-04-01 21:00,2
12-04-01 20:00,6
12-04-01 19:00,7
12-04-01 18:00,10
12-04-01 17:00,11
12-04-01 16:00,27
12-04-01 15:00,19
12-04-01 14:00,14
12-04-01 13:00,16
12-04-01 12:00,15
12-04-01 11:00,46
12-04-01 10:00,47
12-04-01 09:00,27
12-04-01 08:00,18
12-04-01 07:00,27
12-04-01 06:00,
12-04-01 05:00,14
12-04-01 04:00,11
12-04-01 03:00,6
12-04-01 02:00,1
12-04-01 01:00,2
12-04-01 00:00,6
11-04-01 23:00,1
11-04-01 22:00,3
11-04-01 21:00,2
11-04-01 20:00,9
11-04-01 19:00,8
11-04-01 18:00,19
11-04-01 17:00,28
11-04-01 16:00,32
11-04-01 15:00,36
11-04-01 14:00,21
11-04-01 13:00,39
11-04-01 12:00,19
11-04-01 11:00,75
11-04-01 10:00,142
11-04-01 09:00,81
11-04-01 08:00,68
11-04-01 07:00,
11-04-01 06:00,83
11-04-01 05:00,88
11-04-01 04:00,81
11-04-01 03:00,82
11-04-01 02:00,5
11-04-01 01:00,4
11-04-01 00:00,1
10-04-01 23:00,12
10-04-01 22:00,32
10-04-01 21:00,70
10-04-01 20:00,31
10-04-01 19:00,36
10-04-01 18:00,44
10-04-01 17:00,61
10-04-01 16:00,75
10-04-01 15:00,30
10-04-01 14:00,43
10-04-01 13:00,47
10-04-01 12:00,54
10-04-01 11:00,53
10-04-01 10:00,64
10-04-01 09:00,43
10-04-01 08:00,41
10-04-01 07:00,
10-04-01 06:00,49
10-04-01 05:00,18
10-04-01 04:00,6
10-04-01 03:00,9
10-04-01 02:00,3
10-04-01 01:00,6
10-04-01 00:00,6
09-04-01 23:00,3
09-04-01 22:00,21
09-04-01 21:00,34
09-04-01 20:00,67
09-04-01 19:00,27
09-04-01 18:00,20
09-04-01 17:00,63
09-04-01 16:00,79
09-04-01 15:00,59
09-04-01 14:00,68
09-04-01 13:00,36
09-04-01 12:00,33
09-04-01 11:00,26
09-04-01 10:00,22
09-04-01 09:00,
09-04-01 08:00,15
09-04-01 07:00,93
09-04-01 06:00,105
09-04-01 05:00,15
09-04-01 04:00,3
09-04-01 03:00,2
09-04-01 02:00,3
09-04-01 01:00,1
09-04-01 00:00,18
08-04-01 23:00,17
08-04-01 22:00,71
08-04-01 21:00,56
08-04-01 20:00,7
08-04-01 19:00,5
08-04-01 18:00,11
08-04-01 17:00,18
08-04-01 16:00,12
08-04-01 15:00,16
08-04-01 14:00,13
08-04-01 13:00,22
08-04-01 12:00,17
08-04-01 11:00,14
08-04-01 10:00,17
08-04-01 09:00,
08-04-01 08:00,8
08-04-01 07:00,9
08-04-01 06:00,10
08-04-01 05:00,8
08-04-01 04:00,2
08-04-01 03:00,3
08-04-01 02:00,10
08-04-01 01:00,7
08-04-01 00:00,11
07-04-01 23:00,14
07-04-01 22:00,36
07-04-01 21:00,27
07-04-01 20:00,31
07-04-01 19:00,26
07-04-01 18:00,13
07-04-01 17:00,7
07-04-01 16:00,8
07-04-01 15:00,10
07-04-01 14:00,6
07-04-01 13:00,19
07-04-01 12:00,16
07-04-01 11:00,19
07-04-01 10:00,
07-04-01 09:00,30
07-04-01 08:00,22
07-04-01 07:00,13
07-04-01 06:00,11
07-04-01 05:00,8
07-04-01 04:00,4
07-04-01 03:00,3
07-04-01 02:00,3
07-04-01 01:00,6
07-04-01 00:00,7
06-04-01 23:00,16
06-04-01 22:00,12
06-04-01 21:00,6
06-04-01 20:00,13
06-04-01 19:00,29
06-04-01 18:00,20
06-04-01 17:00,21
06-04-01 16:00,17
06-04-01 15:00,39
06-04-01 14:00,37
06-04-01 13:00,38
06-04-01 12:00,64
06-04-01 11:00,42
06-04-01 10:00,
06-04-01 09:00,37
06-04-01 08:00,29
06-04-01 07:00,34
06-04-01 06:00,44
06-04-01 05:00,15
06-04-01 04:00,5
06-04-01 03:00,3
06-04-01 02:00,1
06-04-01 01:00,3
06-04-01 00:00,2
05-04-01 23:00,10
05-04-01 22:00,30
05-04-01 21:00,42
05-04-01 20:00,59
05-04-01 19:00,52
05-04-01 18:00,21
05-04-01 17:00,24
05-04-01 16:00,18
05-04-01 15:00,28
05-04-01 14:00,17
05-04-01 13:00,18
05-04-01 12:00,21
05-04-01 11:00,
05-04-01 10:00,14
05-04-01 09:00,26
05-04-01 08:00,47
05-04-01 07:00,168
05-04-01 06:00,95
05-04-01 05:00,62
05-04-01 04:00,37
05-04-01 03:00,16
05-04-01 02:00,1
05-04-01 01:00,1
05-04-01 00:00,3
04-04-01 23:00,4
04-04-01 22:00,2
04-04-01 21:00,4
04-04-01 20:00,12
04-04-01 19:00,24
04-04-01 18:00,14
04-04-01 17:00,29
04-04-01 16:00,26
04-04-01 15:00,23
04-04-01 14:00,32
04-04-01 13:00,24
04-04-01 12:00,45
04-04-01 11:00,
04-04-01 10:00,34
04-04-01 09:00,64
04-04-01 08:00,65
04-04-01 07:00,46
04-04-01 06:00,46
04-04-01 05:00,89
04-04-01 04:00,108
04-04-01 03:00,36
04-04-01 02:00,9
04-04-01 01:00,12
04-04-01 00:00,4
03-04-01 23:00,15
03-04-01 22:00,32
03-04-01 21:00,42
03-04-01 20:00,32
03-04-01 19:00,58
03-04-01 18:00,53
03-04-01 17:00,64
03-04-01 16:00,48
03-04-01 15:00,40
03-04-01 14:00,31
03-04-01 13:00,27
03-04-01 12:00,
03-04-01 11:00,38
03-04-01 10:00,47
03-04-01 09:00,58
03-04-01 08:00,131
03-04-01 07:00,59
03-04-01 06:00,55
03-04-01 05:00,22
03-04-01 04:00,1
03-04-01 03:00,15
03-04-01 02:00,10
03-04-01 01:00,4
03-04-01 00:00,3
02-04-01 23:00,14
02-04-01 22:00,4
02-04-01 21:00,16
02-04-01 20:00,48
02-04-01 19:00,54
02-04-01 18:00,26
02-04-01 17:00,49
02-04-01 16:00,40
02-04-01 15:00,42
02-04-01 14:00,28
02-04-01 13:00,36
02-04-01 12:00,
02-04-01 11:00,39
02-04-01 10:00,48
02-04-01 09:00,46
02-04-01 08:00,70
02-04-01 07:00,82
02-04-01 06:00,163
02-04-01 05:00,26
02-04-01 04:00,48
02-04-01 03:00,114
02-04-01 02:00,31
02-04-01 01:00,24
02-04-01 00:00,44
01-04-01 23:00,32
01-04-01 22:00,128
01-04-01 21:00,48
01-04-01 20:00,29
01-04-01 19:00,26
01-04-01 18:00,23
01-04-01 17:00,7
01-04-01 16:00,7
01-04-01 15:00,10
01-04-01 14:00,10
01-04-01 13:00,
01-04-01 12:00,9
01-04-01 11:00,12
01-04-01 10:00,14
01-04-01 09:00,20
01-04-01 08:00,7
01-04-01 07:00,17
01-04-01 06:00,16
01-04-01 05:00,17
01-04-01 04:00,7
01-04-01 03:00,14
01-04-01 02:00,9
01-04-01 01:00,20

