Datum Zeit,Annaberg-Buchholz SO2
04-04-01 01:00,1.0
04-04-01 00:00,1.0
03-04-01 23:00,1.0
03-04-01 22:00,1.0
03-04-01 21:00,1.0
03-04-01 20:00,
03-04-01 19:00,1.1
03-04-01 18:00,1.0
03-04-01 17:00,1.0
03-04-01 16:00,1.0
03-04-01 15:00,1.6
03-04-01 14:00,1.1
03-04-01 13:00,2.4
03-04-01 12:00,2.1
03-04-01 11:00,2.8
03-04-01 10:00,3.5
03-04-01 09:00,6.4
03-04-01 08:00,6.0
03-04-01 07:00,6.0
03-04-01 06:00,4.5
03-04-01 05:00,2.5
03-04-01 04:00,1.7
03-04-01 03:00,1.7
03-04-01 02:00,2.0
03-04-01 01:00,2.0
03-04-01 00:00,2.6
02-04-01 23:00,2.3
02-04-01 22:00,1.9
02-04-01 21:00,
02-04-01 20:00,6.0
02-04-01 19:00,5.2
02-04-01 18:00,7.5
02-04-01 17:00,4.8
02-04-01 16:00,4.2
02-04-01 15:00,6.5
02-04-01 14:00,9.0
02-04-01 13:00,12.2
02-04-01 12:00,11.9
02-04-01 11:00,9.5
02-04-01 10:00,10.1
02-04-01 09:00,12.0
02-04-01 08:00,6.2
02-04-01 07:00,5.1
02-04-01 06:00,1.7
02-04-01 05:00,1.0
02-04-01 04:00,1.0
02-04-01 03:00,1.0
02-04-01 02:00,1.7
02-04-01 01:00,1.9
02-04-01 00:00,4.1
01-04-01 23:00,4.6
01-04-01 22:00,3.4
01-04-01 21:00,
01-04-01 20:00,8.7
01-04-01 19:00,7.1
01-04-01 18:00,5.0
01-04-01 17:00,3.9
01-04-01 16:00,3.3
01-04-01 15:00,2.8
01-04-01 14:00,4.5
01-04-01 13:00,4.3
01-04-01 12:00,3.6
01-04-01 11:00,5.5
01-04-01 10:00,5.4
01-04-01 09:00,6.1
01-04-01 08:00,4.3
01-04-01 07:00,3.8
01-04-01 06:00,3.4
01-04-01 05:00,3.5
01-04-01 04:00,3.0
01-04-01 03:00,2.0
01-04-01 02:00,3.0
01-04-01 01:00,5.5

