Datum Zeit,Dresden-Bergstraße NO2
02-12-17 21:00,85
02-12-17 20:00,80
02-12-17 19:00,72
02-12-17 18:00,84
02-12-17 17:00,77
02-12-17 16:00,60
02-12-17 15:00,55
02-12-17 14:00,49
02-12-17 13:00,55
02-12-17 12:00,48
02-12-17 11:00,54
02-12-17 10:00,49
02-12-17 09:00,46
02-12-17 08:00,33
02-12-17 07:00,30
02-12-17 06:00,30
02-12-17 05:00,20
02-12-17 04:00,17
02-12-17 03:00,21
02-12-17 02:00,26
02-12-17 01:00,37
02-12-17 00:00,46
01-12-17 23:00,49
01-12-17 22:00,42
01-12-17 21:00,45
01-12-17 20:00,46
01-12-17 19:00,54
01-12-17 18:00,50
01-12-17 17:00,63
01-12-17 16:00,57
01-12-17 15:00,53
01-12-17 14:00,55
01-12-17 13:00,48
01-12-17 12:00,64
01-12-17 11:00,70
01-12-17 10:00,73
01-12-17 09:00,77
01-12-17 08:00,74
01-12-17 07:00,67
01-12-17 06:00,47
01-12-17 05:00,33
01-12-17 04:00,37
01-12-17 03:00,33
01-12-17 02:00,39
01-12-17 01:00,45

