Datum Zeit,Niesky O3
02-12-17 21:00,17
02-12-17 20:00,18
02-12-17 19:00,18
02-12-17 18:00,21
02-12-17 17:00,22
02-12-17 16:00,22
02-12-17 15:00,22
02-12-17 14:00,23
02-12-17 13:00,24
02-12-17 12:00,26
02-12-17 11:00,30
02-12-17 10:00,29
02-12-17 09:00,31
02-12-17 08:00,33
02-12-17 07:00,34
02-12-17 06:00,31
02-12-17 05:00,27
02-12-17 04:00,23
02-12-17 03:00,27
02-12-17 02:00,31
02-12-17 01:00,33
02-12-17 00:00,34
01-12-17 23:00,38
01-12-17 22:00,39
01-12-17 21:00,31
01-12-17 20:00,21
01-12-17 19:00,17
01-12-17 18:00,12
01-12-17 17:00,18
01-12-17 16:00,26
01-12-17 15:00,28
01-12-17 14:00,25
01-12-17 13:00,20
01-12-17 12:00,18
01-12-17 11:00,23
01-12-17 10:00,23
01-12-17 09:00,17
01-12-17 08:00,7
01-12-17 07:00,5
01-12-17 06:00,9
01-12-17 05:00,9
01-12-17 04:00,12
01-12-17 03:00,13
01-12-17 02:00,14
01-12-17 01:00,18

