Datum Zeit,Collmberg O3
02-12-17 23:00,30
02-12-17 22:00,26
02-12-17 21:00,19
02-12-17 20:00,18
02-12-17 19:00,17
02-12-17 18:00,17
02-12-17 17:00,18
02-12-17 16:00,21
02-12-17 15:00,28
02-12-17 14:00,32
02-12-17 13:00,31
02-12-17 12:00,25
02-12-17 11:00,23
02-12-17 10:00,24
02-12-17 09:00,26
02-12-17 08:00,29
02-12-17 07:00,29
02-12-17 06:00,32
02-12-17 05:00,29
02-12-17 04:00,24
02-12-17 03:00,21
02-12-17 02:00,32
02-12-17 01:00,38
02-12-17 00:00,40
01-12-17 23:00,39
01-12-17 22:00,40
01-12-17 21:00,40
01-12-17 20:00,38
01-12-17 19:00,44
01-12-17 18:00,45
01-12-17 17:00,45
01-12-17 16:00,43
01-12-17 15:00,39
01-12-17 14:00,43
01-12-17 13:00,38
01-12-17 12:00,29
01-12-17 11:00,22
01-12-17 10:00,13
01-12-17 09:00,28
01-12-17 08:00,9
01-12-17 07:00,8
01-12-17 06:00,11
01-12-17 05:00,21
01-12-17 04:00,36
01-12-17 03:00,14
01-12-17 02:00,17
01-12-17 01:00,20

