Datum Zeit,Plauen-Sued NO2
03-12-17 02:00,18
03-12-17 01:00,21
03-12-17 00:00,24
02-12-17 23:00,28
02-12-17 22:00,34
02-12-17 21:00,41
02-12-17 20:00,42
02-12-17 19:00,45
02-12-17 18:00,49
02-12-17 17:00,27
02-12-17 16:00,26
02-12-17 15:00,25
02-12-17 14:00,27
02-12-17 13:00,26
02-12-17 12:00,28
02-12-17 11:00,30
02-12-17 10:00,24
02-12-17 09:00,29
02-12-17 08:00,21
02-12-17 07:00,18
02-12-17 06:00,19
02-12-17 05:00,17
02-12-17 04:00,19
02-12-17 03:00,13
02-12-17 02:00,10
02-12-17 01:00,12
02-12-17 00:00,26
01-12-17 23:00,35
01-12-17 22:00,38
01-12-17 21:00,41
01-12-17 20:00,39
01-12-17 19:00,50
01-12-17 18:00,46
01-12-17 17:00,45
01-12-17 16:00,45
01-12-17 15:00,52
01-12-17 14:00,46
01-12-17 13:00,39
01-12-17 12:00,28
01-12-17 11:00,34
01-12-17 10:00,36
01-12-17 09:00,37
01-12-17 08:00,48
01-12-17 07:00,42
01-12-17 06:00,25
01-12-17 05:00,22
01-12-17 04:00,20
01-12-17 03:00,20
01-12-17 02:00,16
01-12-17 01:00,24

