Datum Zeit,Borna NO2
02-12-17 23:00,24
02-12-17 22:00,28
02-12-17 21:00,38
02-12-17 20:00,45
02-12-17 19:00,37
02-12-17 18:00,42
02-12-17 17:00,35
02-12-17 16:00,32
02-12-17 15:00,18
02-12-17 14:00,18
02-12-17 13:00,23
02-12-17 12:00,32
02-12-17 11:00,33
02-12-17 10:00,39
02-12-17 09:00,38
02-12-17 08:00,32
02-12-17 07:00,26
02-12-17 06:00,28
02-12-17 05:00,25
02-12-17 04:00,29
02-12-17 03:00,31
02-12-17 02:00,31
02-12-17 01:00,32
02-12-17 00:00,30
01-12-17 23:00,32
01-12-17 22:00,36
01-12-17 21:00,41
01-12-17 20:00,40
01-12-17 19:00,36
01-12-17 18:00,29
01-12-17 17:00,39
01-12-17 16:00,41
01-12-17 15:00,35
01-12-17 14:00,31
01-12-17 13:00,27
01-12-17 12:00,32
01-12-17 11:00,41
01-12-17 10:00,46
01-12-17 09:00,46
01-12-17 08:00,49
01-12-17 07:00,35
01-12-17 06:00,31
01-12-17 05:00,26
01-12-17 04:00,25
01-12-17 03:00,24
01-12-17 02:00,28
01-12-17 01:00,30

