Datum Zeit,Plauen-DWD O3
02-12-17 20:00,15
02-12-17 19:00,18
02-12-17 18:00,21
02-12-17 17:00,42
02-12-17 16:00,46
02-12-17 15:00,47
02-12-17 14:00,48
02-12-17 13:00,48
02-12-17 12:00,49
02-12-17 11:00,47
02-12-17 10:00,45
02-12-17 09:00,41
02-12-17 08:00,42
02-12-17 07:00,43
02-12-17 06:00,40
02-12-17 05:00,39
02-12-17 04:00,36
02-12-17 03:00,40
02-12-17 02:00,42
02-12-17 01:00,46
02-12-17 00:00,31
01-12-17 23:00,9
01-12-17 22:00,9
01-12-17 21:00,8
01-12-17 20:00,2
01-12-17 19:00,6
01-12-17 18:00,12
01-12-17 17:00,15
01-12-17 16:00,17
01-12-17 15:00,23
01-12-17 14:00,23
01-12-17 13:00,25
01-12-17 12:00,19
01-12-17 11:00,14
01-12-17 10:00,6
01-12-17 09:00,3
01-12-17 08:00,4
01-12-17 07:00,13
01-12-17 06:00,16
01-12-17 05:00,17
01-12-17 04:00,16
01-12-17 03:00,12
01-12-17 02:00,19
01-12-17 01:00,22

