Datum Zeit,Leipzig-West BEN
25-06-01 18:00,
25-06-01 17:00,
25-06-01 16:00,
25-06-01 15:00,
25-06-01 14:00,
25-06-01 13:00,
25-06-01 12:00,
25-06-01 11:00,
25-06-01 10:00,
25-06-01 09:00,
25-06-01 08:00,
25-06-01 07:00,
25-06-01 06:00,
25-06-01 05:00,
25-06-01 04:00,
25-06-01 03:00,
25-06-01 02:00,
25-06-01 01:00,
25-06-01 00:00,
24-06-01 23:00,
24-06-01 22:00,
24-06-01 21:00,
24-06-01 20:00,
24-06-01 19:00,
24-06-01 18:00,
24-06-01 17:00,
24-06-01 16:00,
24-06-01 15:00,
24-06-01 14:00,
24-06-01 13:00,
24-06-01 12:00,
24-06-01 11:00,
24-06-01 10:00,
24-06-01 09:00,
24-06-01 08:00,
24-06-01 07:00,
24-06-01 06:00,
24-06-01 05:00,
24-06-01 04:00,
24-06-01 03:00,
24-06-01 02:00,
24-06-01 01:00,
24-06-01 00:00,
23-06-01 23:00,
23-06-01 22:00,
23-06-01 21:00,
23-06-01 20:00,
23-06-01 19:00,
23-06-01 18:00,
23-06-01 17:00,
23-06-01 16:00,
23-06-01 15:00,
23-06-01 14:00,
23-06-01 13:00,
23-06-01 12:00,
23-06-01 11:00,
23-06-01 10:00,
23-06-01 09:00,
23-06-01 08:00,
23-06-01 07:00,
23-06-01 06:00,
23-06-01 05:00,
23-06-01 04:00,
23-06-01 03:00,
23-06-01 02:00,
23-06-01 01:00,0.3
23-06-01 00:00,0.3
22-06-01 23:00,0.3
22-06-01 22:00,0.4
22-06-01 21:00,0.4
22-06-01 20:00,0.4
22-06-01 19:00,0.5
22-06-01 18:00,0.5
22-06-01 17:00,0.7
22-06-01 16:00,0.5
22-06-01 15:00,0.5
22-06-01 14:00,0.5
22-06-01 13:00,0.5
22-06-01 12:00,0.5
22-06-01 11:00,
22-06-01 10:00,
22-06-01 09:00,
22-06-01 08:00,
22-06-01 07:00,1.6
22-06-01 06:00,1.2
22-06-01 05:00,0.4
22-06-01 04:00,0.2
22-06-01 03:00,0.3
22-06-01 02:00,0.3
22-06-01 01:00,0.3
22-06-01 00:00,0.3
21-06-01 23:00,0.4
21-06-01 22:00,0.5
21-06-01 21:00,0.5
21-06-01 20:00,0.6
21-06-01 19:00,0.6
21-06-01 18:00,0.9
21-06-01 17:00,0.8
21-06-01 16:00,0.7
21-06-01 15:00,0.8
21-06-01 14:00,0.7
21-06-01 13:00,0.9
21-06-01 12:00,1.0
21-06-01 11:00,1.2
21-06-01 10:00,1.1
21-06-01 09:00,1.3
21-06-01 08:00,1.2
21-06-01 07:00,1.6
21-06-01 06:00,1.4
21-06-01 05:00,0.8
21-06-01 04:00,0.7
21-06-01 03:00,0.6
21-06-01 02:00,0.7
21-06-01 01:00,0.9
21-06-01 00:00,1.1
20-06-01 23:00,1.2
20-06-01 22:00,1.1
20-06-01 21:00,0.7
20-06-01 20:00,0.7
20-06-01 19:00,0.6
20-06-01 18:00,0.7
20-06-01 17:00,0.6
20-06-01 16:00,0.5
20-06-01 15:00,0.6
20-06-01 14:00,0.5
20-06-01 13:00,0.5
20-06-01 12:00,0.5
20-06-01 11:00,0.5
20-06-01 10:00,0.6
20-06-01 09:00,0.8
20-06-01 08:00,0.7
20-06-01 07:00,0.9
20-06-01 06:00,2.0
20-06-01 05:00,1.3
20-06-01 04:00,0.7
20-06-01 03:00,0.4
20-06-01 02:00,0.4
20-06-01 01:00,0.4
20-06-01 00:00,0.4
19-06-01 23:00,0.4
19-06-01 22:00,0.4
19-06-01 21:00,0.4
19-06-01 20:00,0.4
19-06-01 19:00,0.4
19-06-01 18:00,0.5
19-06-01 17:00,0.4
19-06-01 16:00,0.4
19-06-01 15:00,0.5
19-06-01 14:00,0.5
19-06-01 13:00,0.4
19-06-01 12:00,0.4
19-06-01 11:00,0.3
19-06-01 10:00,0.4
19-06-01 09:00,0.4
19-06-01 08:00,0.4
19-06-01 07:00,0.6
19-06-01 06:00,0.3
19-06-01 05:00,0.3
19-06-01 04:00,0.2
19-06-01 03:00,0.2
19-06-01 02:00,0.1
19-06-01 01:00,0.3
19-06-01 00:00,0.3
18-06-01 23:00,0.4
18-06-01 22:00,0.5
18-06-01 21:00,0.4
18-06-01 20:00,0.5
18-06-01 19:00,0.5
18-06-01 18:00,0.5
18-06-01 17:00,0.5
18-06-01 16:00,
18-06-01 15:00,
18-06-01 14:00,
18-06-01 13:00,
18-06-01 12:00,
18-06-01 11:00,0.5
18-06-01 10:00,0.7
18-06-01 09:00,0.6
18-06-01 08:00,0.9
18-06-01 07:00,1.0
18-06-01 06:00,1.1
18-06-01 05:00,0.9
18-06-01 04:00,0.5
18-06-01 03:00,0.5
18-06-01 02:00,0.5
18-06-01 01:00,0.5
18-06-01 00:00,0.5
17-06-01 23:00,0.5
17-06-01 22:00,0.5
17-06-01 21:00,0.7
17-06-01 20:00,0.4
17-06-01 19:00,0.5
17-06-01 18:00,0.5
17-06-01 17:00,0.5
17-06-01 16:00,0.5
17-06-01 15:00,0.4
17-06-01 14:00,0.6
17-06-01 13:00,0.5
17-06-01 12:00,0.5
17-06-01 11:00,0.6
17-06-01 10:00,0.7
17-06-01 09:00,0.7
17-06-01 08:00,0.5
17-06-01 07:00,0.5
17-06-01 06:00,0.5
17-06-01 05:00,0.6
17-06-01 04:00,0.5
17-06-01 03:00,0.5
17-06-01 02:00,0.8
17-06-01 01:00,0.7
17-06-01 00:00,0.8
16-06-01 23:00,0.9
16-06-01 22:00,0.8
16-06-01 21:00,0.7
16-06-01 20:00,0.7
16-06-01 19:00,0.8
16-06-01 18:00,1.1
16-06-01 17:00,0.7
16-06-01 16:00,0.5
16-06-01 15:00,0.6
16-06-01 14:00,
16-06-01 13:00,
16-06-01 12:00,
16-06-01 11:00,
16-06-01 10:00,0.9
16-06-01 09:00,0.9
16-06-01 08:00,0.7
16-06-01 07:00,0.5
16-06-01 06:00,0.6
16-06-01 05:00,0.5
16-06-01 04:00,0.5
16-06-01 03:00,0.5
16-06-01 02:00,0.6
16-06-01 01:00,0.7
16-06-01 00:00,1.1
15-06-01 23:00,1.3
15-06-01 22:00,1.1
15-06-01 21:00,1.2
15-06-01 20:00,1.0
15-06-01 19:00,0.6
15-06-01 18:00,1.0
15-06-01 17:00,0.6
15-06-01 16:00,0.7
15-06-01 15:00,0.8
15-06-01 14:00,0.8
15-06-01 13:00,0.8
15-06-01 12:00,1.0
15-06-01 11:00,2.2
15-06-01 10:00,2.1
15-06-01 09:00,2.5
15-06-01 08:00,1.6
15-06-01 07:00,1.4
15-06-01 06:00,0.9
15-06-01 05:00,0.9
15-06-01 04:00,0.9
15-06-01 03:00,0.9
15-06-01 02:00,1.0
15-06-01 01:00,1.0
15-06-01 00:00,1.2
14-06-01 23:00,1.0
14-06-01 22:00,1.2
14-06-01 21:00,0.7
14-06-01 20:00,0.7
14-06-01 19:00,0.8
14-06-01 18:00,0.7
14-06-01 17:00,1.2
14-06-01 16:00,0.7
14-06-01 15:00,0.7
14-06-01 14:00,0.7
14-06-01 13:00,0.8
14-06-01 12:00,0.8
14-06-01 11:00,1.0
14-06-01 10:00,1.2
14-06-01 09:00,1.5
14-06-01 08:00,2.9
14-06-01 07:00,3.3
14-06-01 06:00,2.1
14-06-01 05:00,1.4
14-06-01 04:00,1.9
14-06-01 03:00,1.1
14-06-01 02:00,0.8
14-06-01 01:00,0.8
14-06-01 00:00,0.8
13-06-01 23:00,0.9
13-06-01 22:00,0.9
13-06-01 21:00,0.9
13-06-01 20:00,0.9
13-06-01 19:00,0.9
13-06-01 18:00,0.9
13-06-01 17:00,0.7
13-06-01 16:00,0.6
13-06-01 15:00,0.6
13-06-01 14:00,0.7
13-06-01 13:00,0.7
13-06-01 12:00,1.0
13-06-01 11:00,1.4
13-06-01 10:00,2.4
13-06-01 09:00,2.9
13-06-01 08:00,3.2
13-06-01 07:00,2.6
13-06-01 06:00,1.7
13-06-01 05:00,1.3
13-06-01 04:00,1.0
13-06-01 03:00,1.0
13-06-01 02:00,1.0
13-06-01 01:00,1.3
13-06-01 00:00,1.2
12-06-01 23:00,1.7
12-06-01 22:00,1.2
12-06-01 21:00,0.9
12-06-01 20:00,0.8
12-06-01 19:00,
12-06-01 18:00,
12-06-01 17:00,
12-06-01 16:00,
12-06-01 15:00,0.9
12-06-01 14:00,0.7
12-06-01 13:00,1.0
12-06-01 12:00,1.2
12-06-01 11:00,1.4
12-06-01 10:00,1.5
12-06-01 09:00,1.4
12-06-01 08:00,1.7
12-06-01 07:00,1.9
12-06-01 06:00,1.3
12-06-01 05:00,0.6
12-06-01 04:00,0.5
12-06-01 03:00,0.5
12-06-01 02:00,0.5
12-06-01 01:00,0.5
12-06-01 00:00,0.4
11-06-01 23:00,0.5
11-06-01 22:00,0.6
11-06-01 21:00,0.7
11-06-01 20:00,0.7
11-06-01 19:00,0.5
11-06-01 18:00,0.4
11-06-01 17:00,0.5
11-06-01 16:00,0.5
11-06-01 15:00,0.4
11-06-01 14:00,0.5
11-06-01 13:00,0.5
11-06-01 12:00,0.6
11-06-01 11:00,0.7
11-06-01 10:00,0.7
11-06-01 09:00,0.7
11-06-01 08:00,0.9
11-06-01 07:00,0.9
11-06-01 06:00,0.6
11-06-01 05:00,0.4
11-06-01 04:00,0.4
11-06-01 03:00,0.3
11-06-01 02:00,0.3
11-06-01 01:00,0.4
11-06-01 00:00,0.4
10-06-01 23:00,0.4
10-06-01 22:00,0.4
10-06-01 21:00,0.4
10-06-01 20:00,0.5
10-06-01 19:00,0.5
10-06-01 18:00,0.5
10-06-01 17:00,0.6
10-06-01 16:00,0.7
10-06-01 15:00,0.7
10-06-01 14:00,0.7
10-06-01 13:00,0.9
10-06-01 12:00,1.1
10-06-01 11:00,0.9
10-06-01 10:00,0.9
10-06-01 09:00,0.8
10-06-01 08:00,0.7
10-06-01 07:00,0.9
10-06-01 06:00,0.8
10-06-01 05:00,0.6
10-06-01 04:00,0.7
10-06-01 03:00,0.7
10-06-01 02:00,0.6
10-06-01 01:00,0.7
10-06-01 00:00,0.7
09-06-01 23:00,0.7
09-06-01 22:00,0.6
09-06-01 21:00,0.8
09-06-01 20:00,0.6
09-06-01 19:00,0.5
09-06-01 18:00,0.5
09-06-01 17:00,0.6
09-06-01 16:00,0.5
09-06-01 15:00,0.7
09-06-01 14:00,0.8
09-06-01 13:00,0.7
09-06-01 12:00,0.7
09-06-01 11:00,0.7
09-06-01 10:00,0.8
09-06-01 09:00,0.8
09-06-01 08:00,0.8
09-06-01 07:00,1.2
09-06-01 06:00,1.1
09-06-01 05:00,1.0
09-06-01 04:00,0.7
09-06-01 03:00,0.8
09-06-01 02:00,0.9
09-06-01 01:00,0.8
09-06-01 00:00,
08-06-01 23:00,
08-06-01 22:00,
08-06-01 21:00,
08-06-01 20:00,0.9
08-06-01 19:00,0.8
08-06-01 18:00,0.7
08-06-01 17:00,0.8
08-06-01 16:00,0.7
08-06-01 15:00,1.0
08-06-01 14:00,0.7
08-06-01 13:00,0.7
08-06-01 12:00,0.7
08-06-01 11:00,0.9
08-06-01 10:00,1.3
08-06-01 09:00,0.7
08-06-01 08:00,0.7
08-06-01 07:00,0.7
08-06-01 06:00,0.5
08-06-01 05:00,0.6
08-06-01 04:00,0.7
08-06-01 03:00,0.7
08-06-01 02:00,0.7
08-06-01 01:00,1.0
08-06-01 00:00,1.1
07-06-01 23:00,1.0
07-06-01 22:00,0.7
07-06-01 21:00,0.9
07-06-01 20:00,0.9
07-06-01 19:00,0.8
07-06-01 18:00,0.6
07-06-01 17:00,0.9
07-06-01 16:00,0.7
07-06-01 15:00,0.7
07-06-01 14:00,0.9
07-06-01 13:00,0.5
07-06-01 12:00,0.7
07-06-01 11:00,1.0
07-06-01 10:00,2.2
07-06-01 09:00,1.0
07-06-01 08:00,1.4
07-06-01 07:00,1.4
07-06-01 06:00,1.2
07-06-01 05:00,0.9
07-06-01 04:00,0.6
07-06-01 03:00,0.6
07-06-01 02:00,0.6
07-06-01 01:00,0.7
07-06-01 00:00,0.8
06-06-01 23:00,0.8
06-06-01 22:00,1.7
06-06-01 21:00,0.9
06-06-01 20:00,1.1
06-06-01 19:00,0.9
06-06-01 18:00,0.9
06-06-01 17:00,1.0
06-06-01 16:00,1.0
06-06-01 15:00,0.9
06-06-01 14:00,1.1
06-06-01 13:00,0.9
06-06-01 12:00,1.1
06-06-01 11:00,1.4
06-06-01 10:00,1.0
06-06-01 09:00,1.3
06-06-01 08:00,1.4
06-06-01 07:00,2.3
06-06-01 06:00,2.2
06-06-01 05:00,2.0
06-06-01 04:00,1.4
06-06-01 03:00,2.3
06-06-01 02:00,2.2
06-06-01 01:00,1.8
06-06-01 00:00,2.0
05-06-01 23:00,1.7
05-06-01 22:00,0.8
05-06-01 21:00,0.6
05-06-01 20:00,0.5
05-06-01 19:00,0.7
05-06-01 18:00,0.6
05-06-01 17:00,0.8
05-06-01 16:00,0.9
05-06-01 15:00,0.8
05-06-01 14:00,0.8
05-06-01 13:00,0.7
05-06-01 12:00,0.8
05-06-01 11:00,0.9
05-06-01 10:00,0.9
05-06-01 09:00,1.5
05-06-01 08:00,1.7
05-06-01 07:00,2.0
05-06-01 06:00,2.3
05-06-01 05:00,
05-06-01 04:00,
05-06-01 03:00,
05-06-01 02:00,
05-06-01 01:00,0.8
05-06-01 00:00,0.7
04-06-01 23:00,0.6
04-06-01 22:00,0.7
04-06-01 21:00,0.6
04-06-01 20:00,0.6
04-06-01 19:00,0.6
04-06-01 18:00,0.6
04-06-01 17:00,0.4
04-06-01 16:00,0.4
04-06-01 15:00,0.3
04-06-01 14:00,0.3
04-06-01 13:00,0.3
04-06-01 12:00,0.4
04-06-01 11:00,0.3
04-06-01 10:00,0.3
04-06-01 09:00,0.3
04-06-01 08:00,0.2
04-06-01 07:00,0.1
04-06-01 06:00,0.2
04-06-01 05:00,0.1
04-06-01 04:00,0.2
04-06-01 03:00,0.2
04-06-01 02:00,0.2
04-06-01 01:00,0.3
04-06-01 00:00,0.3
03-06-01 23:00,0.3
03-06-01 22:00,0.4
03-06-01 21:00,0.3
03-06-01 20:00,0.3
03-06-01 19:00,0.3
03-06-01 18:00,0.3
03-06-01 17:00,0.4
03-06-01 16:00,0.3
03-06-01 15:00,0.4
03-06-01 14:00,0.4
03-06-01 13:00,0.4
03-06-01 12:00,0.5
03-06-01 11:00,0.5
03-06-01 10:00,0.4
03-06-01 09:00,0.3
03-06-01 08:00,0.3
03-06-01 07:00,0.3
03-06-01 06:00,0.3
03-06-01 05:00,0.4
03-06-01 04:00,0.3
03-06-01 03:00,0.3
03-06-01 02:00,0.3
03-06-01 01:00,0.3
03-06-01 00:00,0.4
02-06-01 23:00,0.5
02-06-01 22:00,0.6
02-06-01 21:00,0.7
02-06-01 20:00,0.8
02-06-01 19:00,0.8
02-06-01 18:00,0.7
02-06-01 17:00,0.9
02-06-01 16:00,0.9
02-06-01 15:00,0.8
02-06-01 14:00,1.0
02-06-01 13:00,1.3
02-06-01 12:00,1.1
02-06-01 11:00,1.4
02-06-01 10:00,1.1
02-06-01 09:00,1.1
02-06-01 08:00,0.9
02-06-01 07:00,0.8
02-06-01 06:00,0.7
02-06-01 05:00,0.7
02-06-01 04:00,0.6
02-06-01 03:00,0.6
02-06-01 02:00,0.6
02-06-01 01:00,0.5
02-06-01 00:00,0.6
01-06-01 23:00,0.7
01-06-01 22:00,1.1
01-06-01 21:00,0.6
01-06-01 20:00,0.7
01-06-01 19:00,0.6
01-06-01 18:00,0.6
01-06-01 17:00,0.6
01-06-01 16:00,0.7
01-06-01 15:00,0.6
01-06-01 14:00,0.6
01-06-01 13:00,0.5
01-06-01 12:00,0.6
01-06-01 11:00,0.6
01-06-01 10:00,
01-06-01 09:00,
01-06-01 08:00,
01-06-01 07:00,
01-06-01 06:00,0.7
01-06-01 05:00,0.4
01-06-01 04:00,0.4
01-06-01 03:00,0.3
01-06-01 02:00,0.3
01-06-01 01:00,0.4

