Datum Zeit,Plauen-Sued NO2
24-06-01 10:00,19
24-06-01 09:00,18
24-06-01 08:00,14
24-06-01 07:00,11
24-06-01 06:00,
24-06-01 05:00,9
24-06-01 04:00,10
24-06-01 03:00,11
24-06-01 02:00,10
24-06-01 01:00,13
24-06-01 00:00,15
23-06-01 23:00,26
23-06-01 22:00,34
23-06-01 21:00,23
23-06-01 20:00,9
23-06-01 19:00,9
23-06-01 18:00,11
23-06-01 17:00,8
23-06-01 16:00,9
23-06-01 15:00,10
23-06-01 14:00,8
23-06-01 13:00,8
23-06-01 12:00,9
23-06-01 11:00,11
23-06-01 10:00,15
23-06-01 09:00,12
23-06-01 08:00,10
23-06-01 07:00,11
23-06-01 06:00,
23-06-01 05:00,7
23-06-01 04:00,7
23-06-01 03:00,7
23-06-01 02:00,14
23-06-01 01:00,17
23-06-01 00:00,20
22-06-01 23:00,24
22-06-01 22:00,29
22-06-01 21:00,31
22-06-01 20:00,12
22-06-01 19:00,34
22-06-01 18:00,26
22-06-01 17:00,20
22-06-01 16:00,23
22-06-01 15:00,19
22-06-01 14:00,22
22-06-01 13:00,20
22-06-01 12:00,24
22-06-01 11:00,23
22-06-01 10:00,27
22-06-01 09:00,38
22-06-01 08:00,44
22-06-01 07:00,
22-06-01 06:00,41
22-06-01 05:00,24
22-06-01 04:00,23
22-06-01 03:00,18
22-06-01 02:00,17
22-06-01 01:00,17
22-06-01 00:00,26
21-06-01 23:00,42
21-06-01 22:00,36
21-06-01 21:00,26
21-06-01 20:00,27
21-06-01 19:00,24
21-06-01 18:00,22
21-06-01 17:00,63
21-06-01 16:00,66
21-06-01 15:00,60
21-06-01 14:00,51
21-06-01 13:00,44
21-06-01 12:00,58
21-06-01 11:00,59
21-06-01 10:00,46
21-06-01 09:00,61
21-06-01 08:00,57
21-06-01 07:00,
21-06-01 06:00,31
21-06-01 05:00,
21-06-01 04:00,30
21-06-01 03:00,26
21-06-01 02:00,22
21-06-01 01:00,24
21-06-01 00:00,26
20-06-01 23:00,32
20-06-01 22:00,44
20-06-01 21:00,47
20-06-01 20:00,42
20-06-01 19:00,35
20-06-01 18:00,26
20-06-01 17:00,26
20-06-01 16:00,26
20-06-01 15:00,32
20-06-01 14:00,29
20-06-01 13:00,29
20-06-01 12:00,26
20-06-01 11:00,27
20-06-01 10:00,30
20-06-01 09:00,36
20-06-01 08:00,35
20-06-01 07:00,34
20-06-01 06:00,42
20-06-01 05:00,
20-06-01 04:00,30
20-06-01 03:00,14
20-06-01 02:00,11
20-06-01 01:00,10
20-06-01 00:00,13
19-06-01 23:00,15
19-06-01 22:00,18
19-06-01 21:00,21
19-06-01 20:00,14
19-06-01 19:00,16
19-06-01 18:00,18
19-06-01 17:00,20
19-06-01 16:00,21
19-06-01 15:00,18
19-06-01 14:00,22
19-06-01 13:00,22
19-06-01 12:00,24
19-06-01 11:00,36
19-06-01 10:00,40
19-06-01 09:00,34
19-06-01 08:00,29
19-06-01 07:00,23
19-06-01 06:00,
19-06-01 05:00,15
19-06-01 04:00,16
19-06-01 03:00,12
19-06-01 02:00,14
19-06-01 01:00,15
19-06-01 00:00,9
18-06-01 23:00,9
18-06-01 22:00,11
18-06-01 21:00,15
18-06-01 20:00,14
18-06-01 19:00,17
18-06-01 18:00,22
18-06-01 17:00,25
18-06-01 16:00,29
18-06-01 15:00,35
18-06-01 14:00,40
18-06-01 13:00,40
18-06-01 12:00,40
18-06-01 11:00,39
18-06-01 10:00,26
18-06-01 09:00,31
18-06-01 08:00,39
18-06-01 07:00,52
18-06-01 06:00,
18-06-01 05:00,46
18-06-01 04:00,39
18-06-01 03:00,27
18-06-01 02:00,31
18-06-01 01:00,36
18-06-01 00:00,31
17-06-01 23:00,42
17-06-01 22:00,43
17-06-01 21:00,31
17-06-01 20:00,29
17-06-01 19:00,27
17-06-01 18:00,24
17-06-01 17:00,25
17-06-01 16:00,24
17-06-01 15:00,12
17-06-01 14:00,19
17-06-01 13:00,19
17-06-01 12:00,17
17-06-01 11:00,20
17-06-01 10:00,20
17-06-01 09:00,20
17-06-01 08:00,16
17-06-01 07:00,
17-06-01 06:00,9
17-06-01 05:00,8
17-06-01 04:00,16
17-06-01 03:00,11
17-06-01 02:00,18
17-06-01 01:00,27
17-06-01 00:00,24
16-06-01 23:00,27
16-06-01 22:00,24
16-06-01 21:00,26
16-06-01 20:00,21
16-06-01 19:00,30
16-06-01 18:00,34
16-06-01 17:00,22
16-06-01 16:00,12
16-06-01 15:00,27
16-06-01 14:00,25
16-06-01 13:00,30
16-06-01 12:00,39
16-06-01 11:00,50
16-06-01 10:00,41
16-06-01 09:00,43
16-06-01 08:00,44
16-06-01 07:00,
16-06-01 06:00,52
16-06-01 05:00,35
16-06-01 04:00,23
16-06-01 03:00,17
16-06-01 02:00,19
16-06-01 01:00,49
16-06-01 00:00,35
15-06-01 23:00,43
15-06-01 22:00,55
15-06-01 21:00,65
15-06-01 20:00,86
15-06-01 19:00,64
15-06-01 18:00,61
15-06-01 17:00,51
15-06-01 16:00,54
15-06-01 15:00,67
15-06-01 14:00,55
15-06-01 13:00,49
15-06-01 12:00,44
15-06-01 11:00,44
15-06-01 10:00,55
15-06-01 09:00,48
15-06-01 08:00,
15-06-01 07:00,25
15-06-01 06:00,23
15-06-01 05:00,25
15-06-01 04:00,23
15-06-01 03:00,22
15-06-01 02:00,18
15-06-01 01:00,18
15-06-01 00:00,24
14-06-01 23:00,42
14-06-01 22:00,66
14-06-01 21:00,49
14-06-01 20:00,75
14-06-01 19:00,60
14-06-01 18:00,67
14-06-01 17:00,47
14-06-01 16:00,47
14-06-01 15:00,46
14-06-01 14:00,48
14-06-01 13:00,50
14-06-01 12:00,63
14-06-01 11:00,51
14-06-01 10:00,43
14-06-01 09:00,46
14-06-01 08:00,
14-06-01 07:00,37
14-06-01 06:00,29
14-06-01 05:00,22
14-06-01 04:00,21
14-06-01 03:00,21
14-06-01 02:00,24
14-06-01 01:00,24
14-06-01 00:00,26
13-06-01 23:00,39
13-06-01 22:00,53
13-06-01 21:00,57
13-06-01 20:00,47
13-06-01 19:00,48
13-06-01 18:00,37
13-06-01 17:00,44
13-06-01 16:00,41
13-06-01 15:00,49
13-06-01 14:00,60
13-06-01 13:00,36
13-06-01 12:00,60
13-06-01 11:00,
13-06-01 10:00,53
13-06-01 09:00,53
13-06-01 08:00,52
13-06-01 07:00,40
13-06-01 06:00,24
13-06-01 05:00,22
13-06-01 04:00,24
13-06-01 03:00,24
13-06-01 02:00,22
13-06-01 01:00,18
13-06-01 00:00,21
12-06-01 23:00,29
12-06-01 22:00,50
12-06-01 21:00,57
12-06-01 20:00,49
12-06-01 19:00,42
12-06-01 18:00,33
12-06-01 17:00,34
12-06-01 16:00,
12-06-01 15:00,42
12-06-01 14:00,44
12-06-01 13:00,
12-06-01 12:00,
12-06-01 11:00,
12-06-01 10:00,43
12-06-01 09:00,43
12-06-01 08:00,49
12-06-01 07:00,50
12-06-01 06:00,68
12-06-01 05:00,49
12-06-01 04:00,41
12-06-01 03:00,25
12-06-01 02:00,20
12-06-01 01:00,27
12-06-01 00:00,18
11-06-01 23:00,
11-06-01 22:00,33
11-06-01 21:00,32
11-06-01 20:00,39
11-06-01 19:00,45
11-06-01 18:00,56
11-06-01 17:00,51
11-06-01 16:00,32
11-06-01 15:00,35
11-06-01 14:00,52
11-06-01 13:00,62
11-06-01 12:00,62
11-06-01 11:00,31
11-06-01 10:00,29
11-06-01 09:00,35
11-06-01 08:00,44
11-06-01 07:00,43
11-06-01 06:00,46
11-06-01 05:00,51
11-06-01 04:00,57
11-06-01 03:00,23
11-06-01 02:00,18
11-06-01 01:00,15
11-06-01 00:00,
10-06-01 23:00,16
10-06-01 22:00,14
10-06-01 21:00,31
10-06-01 20:00,21
10-06-01 19:00,20
10-06-01 18:00,31
10-06-01 17:00,21
10-06-01 16:00,18
10-06-01 15:00,15
10-06-01 14:00,18
10-06-01 13:00,23
10-06-01 12:00,19
10-06-01 11:00,28
10-06-01 10:00,28
10-06-01 09:00,25
10-06-01 08:00,18
10-06-01 07:00,17
10-06-01 06:00,13
10-06-01 05:00,17
10-06-01 04:00,19
10-06-01 03:00,18
10-06-01 02:00,23
10-06-01 01:00,28
10-06-01 00:00,
09-06-01 23:00,37
09-06-01 22:00,30
09-06-01 21:00,35
09-06-01 20:00,30
09-06-01 19:00,30
09-06-01 18:00,32
09-06-01 17:00,35
09-06-01 16:00,30
09-06-01 15:00,28
09-06-01 14:00,30
09-06-01 13:00,33
09-06-01 12:00,37
09-06-01 11:00,38
09-06-01 10:00,35
09-06-01 09:00,34
09-06-01 08:00,33
09-06-01 07:00,30
09-06-01 06:00,26
09-06-01 05:00,21
09-06-01 04:00,18
09-06-01 03:00,18
09-06-01 02:00,19
09-06-01 01:00,
09-06-01 00:00,28
08-06-01 23:00,27
08-06-01 22:00,33
08-06-01 21:00,41
08-06-01 20:00,52
08-06-01 19:00,47
08-06-01 18:00,39
08-06-01 17:00,57
08-06-01 16:00,50
08-06-01 15:00,57
08-06-01 14:00,65
08-06-01 13:00,80
08-06-01 12:00,73
08-06-01 11:00,63
08-06-01 10:00,57
08-06-01 09:00,53
08-06-01 08:00,52
08-06-01 07:00,55
08-06-01 06:00,57
08-06-01 05:00,41
08-06-01 04:00,40
08-06-01 03:00,41
08-06-01 02:00,30
08-06-01 01:00,
08-06-01 00:00,23
07-06-01 23:00,28
07-06-01 22:00,47
07-06-01 21:00,60
07-06-01 20:00,43
07-06-01 19:00,56
07-06-01 18:00,54
07-06-01 17:00,46
07-06-01 16:00,46
07-06-01 15:00,41
07-06-01 14:00,42
07-06-01 13:00,32
07-06-01 12:00,28
07-06-01 11:00,28
07-06-01 10:00,43
07-06-01 09:00,41
07-06-01 08:00,53
07-06-01 07:00,48
07-06-01 06:00,57
07-06-01 05:00,52
07-06-01 04:00,43
07-06-01 03:00,42
07-06-01 02:00,
07-06-01 01:00,23
07-06-01 00:00,24
06-06-01 23:00,29
06-06-01 22:00,34
06-06-01 21:00,44
06-06-01 20:00,55
06-06-01 19:00,53
06-06-01 18:00,48
06-06-01 17:00,55
06-06-01 16:00,57
06-06-01 15:00,58
06-06-01 14:00,63
06-06-01 13:00,59
06-06-01 12:00,68
06-06-01 11:00,66
06-06-01 10:00,74
06-06-01 09:00,56
06-06-01 08:00,55
06-06-01 07:00,36
06-06-01 06:00,26
06-06-01 05:00,25
06-06-01 04:00,21
06-06-01 03:00,23
06-06-01 02:00,
06-06-01 01:00,23
06-06-01 00:00,23
05-06-01 23:00,26
05-06-01 22:00,32
05-06-01 21:00,49
05-06-01 20:00,56
05-06-01 19:00,54
05-06-01 18:00,50
05-06-01 17:00,38
05-06-01 16:00,32
05-06-01 15:00,31
05-06-01 14:00,36
05-06-01 13:00,30
05-06-01 12:00,43
05-06-01 11:00,57
05-06-01 10:00,53
05-06-01 09:00,50
05-06-01 08:00,56
05-06-01 07:00,71
05-06-01 06:00,74
05-06-01 05:00,68
05-06-01 04:00,56
05-06-01 03:00,
05-06-01 02:00,29
05-06-01 01:00,28
05-06-01 00:00,26
04-06-01 23:00,29
04-06-01 22:00,44
04-06-01 21:00,30
04-06-01 20:00,22
04-06-01 19:00,21
04-06-01 18:00,11
04-06-01 17:00,10
04-06-01 16:00,7
04-06-01 15:00,7
04-06-01 14:00,9
04-06-01 13:00,7
04-06-01 12:00,7
04-06-01 11:00,12
04-06-01 10:00,13
04-06-01 09:00,9
04-06-01 08:00,6
04-06-01 07:00,6
04-06-01 06:00,5
04-06-01 05:00,5
04-06-01 04:00,5
04-06-01 03:00,
04-06-01 02:00,9
04-06-01 01:00,9
04-06-01 00:00,12
03-06-01 23:00,12
03-06-01 22:00,11
03-06-01 21:00,24
03-06-01 20:00,15
03-06-01 19:00,7
03-06-01 18:00,14
03-06-01 17:00,8
03-06-01 16:00,7
03-06-01 15:00,15
03-06-01 14:00,19
03-06-01 13:00,15
03-06-01 12:00,12
03-06-01 11:00,13
03-06-01 10:00,10
03-06-01 09:00,6
03-06-01 08:00,6
03-06-01 07:00,5
03-06-01 06:00,5
03-06-01 05:00,11
03-06-01 04:00,
03-06-01 03:00,7
03-06-01 02:00,5
03-06-01 01:00,4
03-06-01 00:00,9
02-06-01 23:00,14
02-06-01 22:00,19
02-06-01 21:00,21
02-06-01 20:00,23
02-06-01 19:00,21
02-06-01 18:00,20
02-06-01 17:00,25
02-06-01 16:00,27
02-06-01 15:00,29
02-06-01 14:00,33
02-06-01 13:00,33
02-06-01 12:00,34
02-06-01 11:00,40
02-06-01 10:00,41
02-06-01 09:00,37
02-06-01 08:00,44
02-06-01 07:00,38
02-06-01 06:00,39
02-06-01 05:00,36
02-06-01 04:00,
02-06-01 03:00,23
02-06-01 02:00,25
02-06-01 01:00,27
02-06-01 00:00,37
01-06-01 23:00,35
01-06-01 22:00,36
01-06-01 21:00,40
01-06-01 20:00,44
01-06-01 19:00,32
01-06-01 18:00,33
01-06-01 17:00,36
01-06-01 16:00,27
01-06-01 15:00,24
01-06-01 14:00,21
01-06-01 13:00,17
01-06-01 12:00,21
01-06-01 11:00,23
01-06-01 10:00,20
01-06-01 09:00,22
01-06-01 08:00,40
01-06-01 07:00,32
01-06-01 06:00,36
01-06-01 05:00,
01-06-01 04:00,8
01-06-01 03:00,8
01-06-01 02:00,6
01-06-01 01:00,9

