Datum Zeit,Radebeul-Wahnsdorf NO2
19-06-01 00:00,
18-06-01 23:00,11
18-06-01 22:00,13
18-06-01 21:00,11
18-06-01 20:00,8
18-06-01 19:00,6
18-06-01 18:00,9
18-06-01 17:00,19
18-06-01 16:00,15
18-06-01 15:00,10
18-06-01 14:00,10
18-06-01 13:00,6
18-06-01 12:00,7
18-06-01 11:00,9
18-06-01 10:00,9
18-06-01 09:00,11
18-06-01 08:00,15
18-06-01 07:00,18
18-06-01 06:00,17
18-06-01 05:00,18
18-06-01 04:00,16
18-06-01 03:00,17
18-06-01 02:00,15
18-06-01 01:00,14
18-06-01 00:00,
17-06-01 23:00,15
17-06-01 22:00,16
17-06-01 21:00,12
17-06-01 20:00,11
17-06-01 19:00,17
17-06-01 18:00,16
17-06-01 17:00,11
17-06-01 16:00,10
17-06-01 15:00,10
17-06-01 14:00,7
17-06-01 13:00,6
17-06-01 12:00,6
17-06-01 11:00,6
17-06-01 10:00,6
17-06-01 09:00,7
17-06-01 08:00,10
17-06-01 07:00,11
17-06-01 06:00,9
17-06-01 05:00,7
17-06-01 04:00,8
17-06-01 03:00,8
17-06-01 02:00,9
17-06-01 01:00,
17-06-01 00:00,9
16-06-01 23:00,10
16-06-01 22:00,9
16-06-01 21:00,11
16-06-01 20:00,13
16-06-01 19:00,15
16-06-01 18:00,10
16-06-01 17:00,9
16-06-01 16:00,9
16-06-01 15:00,9
16-06-01 14:00,8
16-06-01 13:00,8
16-06-01 12:00,9
16-06-01 11:00,8
16-06-01 10:00,8
16-06-01 09:00,9
16-06-01 08:00,13
16-06-01 07:00,20
16-06-01 06:00,20
16-06-01 05:00,14
16-06-01 04:00,11
16-06-01 03:00,12
16-06-01 02:00,15
16-06-01 01:00,
16-06-01 00:00,17
15-06-01 23:00,19
15-06-01 22:00,22
15-06-01 21:00,23
15-06-01 20:00,24
15-06-01 19:00,19
15-06-01 18:00,20
15-06-01 17:00,23
15-06-01 16:00,20
15-06-01 15:00,16
15-06-01 14:00,14
15-06-01 13:00,10
15-06-01 12:00,15
15-06-01 11:00,25
15-06-01 10:00,33
15-06-01 09:00,39
15-06-01 08:00,39
15-06-01 07:00,30
15-06-01 06:00,25
15-06-01 05:00,24
15-06-01 04:00,29
15-06-01 03:00,30
15-06-01 02:00,
15-06-01 01:00,16
15-06-01 00:00,15
14-06-01 23:00,18
14-06-01 22:00,17
14-06-01 21:00,14
14-06-01 20:00,14
14-06-01 19:00,14
14-06-01 18:00,14
14-06-01 17:00,12
14-06-01 16:00,10
14-06-01 15:00,10
14-06-01 14:00,10
14-06-01 13:00,8
14-06-01 12:00,9
14-06-01 11:00,12
14-06-01 10:00,16
14-06-01 09:00,
14-06-01 08:00,32
14-06-01 07:00,35
14-06-01 06:00,30
14-06-01 05:00,24
14-06-01 04:00,21
14-06-01 03:00,21
14-06-01 02:00,
14-06-01 01:00,14
14-06-01 00:00,20
13-06-01 23:00,28
13-06-01 22:00,25
13-06-01 21:00,18
13-06-01 20:00,14
13-06-01 19:00,12
13-06-01 18:00,11
13-06-01 17:00,12
13-06-01 16:00,11
13-06-01 15:00,11
13-06-01 14:00,11
13-06-01 13:00,12
13-06-01 12:00,12
13-06-01 11:00,14
13-06-01 10:00,23
13-06-01 09:00,27
13-06-01 08:00,30
13-06-01 07:00,23
13-06-01 06:00,20
13-06-01 05:00,17
13-06-01 04:00,17
13-06-01 03:00,
13-06-01 02:00,20
13-06-01 01:00,29
13-06-01 00:00,33
12-06-01 23:00,41
12-06-01 22:00,37
12-06-01 21:00,18
12-06-01 20:00,13
12-06-01 19:00,12
12-06-01 18:00,15
12-06-01 17:00,14
12-06-01 16:00,13
12-06-01 15:00,10
12-06-01 14:00,11
12-06-01 13:00,10
12-06-01 12:00,13
12-06-01 11:00,14
12-06-01 10:00,18
12-06-01 09:00,22
12-06-01 08:00,21
12-06-01 07:00,17
12-06-01 06:00,16
12-06-01 05:00,15
12-06-01 04:00,13
12-06-01 03:00,
12-06-01 02:00,11
12-06-01 01:00,9
12-06-01 00:00,10
11-06-01 23:00,12
11-06-01 22:00,12
11-06-01 21:00,12
11-06-01 20:00,11
11-06-01 19:00,13
11-06-01 18:00,29
11-06-01 17:00,15
11-06-01 16:00,9
11-06-01 15:00,8
11-06-01 14:00,8
11-06-01 13:00,7
11-06-01 12:00,5
11-06-01 11:00,7
11-06-01 10:00,9
11-06-01 09:00,9
11-06-01 08:00,9
11-06-01 07:00,9
11-06-01 06:00,7
11-06-01 05:00,6
11-06-01 04:00,
11-06-01 03:00,5
11-06-01 02:00,5
11-06-01 01:00,6
11-06-01 00:00,5
10-06-01 23:00,6
10-06-01 22:00,7
10-06-01 21:00,9
10-06-01 20:00,10
10-06-01 19:00,10
10-06-01 18:00,8
10-06-01 17:00,9
10-06-01 16:00,16
10-06-01 15:00,13
10-06-01 14:00,13
10-06-01 13:00,12
10-06-01 12:00,8
10-06-01 11:00,8
10-06-01 10:00,8
10-06-01 09:00,13
10-06-01 08:00,13
10-06-01 07:00,11
10-06-01 06:00,12
10-06-01 05:00,14
10-06-01 04:00,
10-06-01 03:00,12
10-06-01 02:00,13
10-06-01 01:00,15
10-06-01 00:00,16
09-06-01 23:00,26
09-06-01 22:00,34
09-06-01 21:00,26
09-06-01 20:00,21
09-06-01 19:00,14
09-06-01 18:00,10
09-06-01 17:00,8
09-06-01 16:00,8
09-06-01 15:00,7
09-06-01 14:00,6
09-06-01 13:00,6
09-06-01 12:00,6
09-06-01 11:00,8
09-06-01 10:00,8
09-06-01 09:00,9
09-06-01 08:00,10
09-06-01 07:00,12
09-06-01 06:00,14
09-06-01 05:00,
09-06-01 04:00,14
09-06-01 03:00,18
09-06-01 02:00,20
09-06-01 01:00,27
09-06-01 00:00,27
08-06-01 23:00,42
08-06-01 22:00,34
08-06-01 21:00,22
08-06-01 20:00,11
08-06-01 19:00,8
08-06-01 18:00,9
08-06-01 17:00,24
08-06-01 16:00,21
08-06-01 15:00,11
08-06-01 14:00,17
08-06-01 13:00,21
08-06-01 12:00,17
08-06-01 11:00,13
08-06-01 10:00,15
08-06-01 09:00,14
08-06-01 08:00,17
08-06-01 07:00,25
08-06-01 06:00,35
08-06-01 05:00,
08-06-01 04:00,14
08-06-01 03:00,11
08-06-01 02:00,11
08-06-01 01:00,12
08-06-01 00:00,11
07-06-01 23:00,12
07-06-01 22:00,16
07-06-01 21:00,25
07-06-01 20:00,24
07-06-01 19:00,15
07-06-01 18:00,13
07-06-01 17:00,11
07-06-01 16:00,9
07-06-01 15:00,10
07-06-01 14:00,15
07-06-01 13:00,17
07-06-01 12:00,11
07-06-01 11:00,12
07-06-01 10:00,12
07-06-01 09:00,15
07-06-01 08:00,15
07-06-01 07:00,21
07-06-01 06:00,
07-06-01 05:00,14
07-06-01 04:00,14
07-06-01 03:00,11
07-06-01 02:00,10
07-06-01 01:00,12
07-06-01 00:00,17
06-06-01 23:00,32
06-06-01 22:00,33
06-06-01 21:00,29
06-06-01 20:00,22
06-06-01 19:00,13
06-06-01 18:00,12
06-06-01 17:00,13
06-06-01 16:00,14
06-06-01 15:00,12
06-06-01 14:00,10
06-06-01 13:00,13
06-06-01 12:00,15
06-06-01 11:00,21
06-06-01 10:00,30
06-06-01 09:00,33
06-06-01 08:00,36
06-06-01 07:00,34
06-06-01 06:00,
06-06-01 05:00,17
06-06-01 04:00,14
06-06-01 03:00,13
06-06-01 02:00,15
06-06-01 01:00,18
06-06-01 00:00,25
05-06-01 23:00,55
05-06-01 22:00,27
05-06-01 21:00,15
05-06-01 20:00,12
05-06-01 19:00,10
05-06-01 18:00,10
05-06-01 17:00,9
05-06-01 16:00,8
05-06-01 15:00,9
05-06-01 14:00,11
05-06-01 13:00,11
05-06-01 12:00,10
05-06-01 11:00,11
05-06-01 10:00,12
05-06-01 09:00,15
05-06-01 08:00,19
05-06-01 07:00,
05-06-01 06:00,17
05-06-01 05:00,12
05-06-01 04:00,10
05-06-01 03:00,10
05-06-01 02:00,10
05-06-01 01:00,9
05-06-01 00:00,9
04-06-01 23:00,8
04-06-01 22:00,8
04-06-01 21:00,7
04-06-01 20:00,8
04-06-01 19:00,6
04-06-01 18:00,6
04-06-01 17:00,4
04-06-01 16:00,4
04-06-01 15:00,5
04-06-01 14:00,6
04-06-01 13:00,4
04-06-01 12:00,4
04-06-01 11:00,4
04-06-01 10:00,5
04-06-01 09:00,4
04-06-01 08:00,5
04-06-01 07:00,
04-06-01 06:00,4
04-06-01 05:00,4
04-06-01 04:00,4
04-06-01 03:00,4
04-06-01 02:00,4
04-06-01 01:00,4
04-06-01 00:00,4
03-06-01 23:00,4
03-06-01 22:00,4
03-06-01 21:00,4
03-06-01 20:00,5
03-06-01 19:00,4
03-06-01 18:00,4
03-06-01 17:00,4
03-06-01 16:00,4
03-06-01 15:00,4
03-06-01 14:00,4
03-06-01 13:00,4
03-06-01 12:00,4
03-06-01 11:00,4
03-06-01 10:00,5
03-06-01 09:00,6
03-06-01 08:00,
03-06-01 07:00,5
03-06-01 06:00,5
03-06-01 05:00,4
03-06-01 04:00,4
03-06-01 03:00,3
03-06-01 02:00,3
03-06-01 01:00,6
03-06-01 00:00,7
02-06-01 23:00,7
02-06-01 22:00,8
02-06-01 21:00,8
02-06-01 20:00,8
02-06-01 19:00,8
02-06-01 18:00,7
02-06-01 17:00,9
02-06-01 16:00,9
02-06-01 15:00,9
02-06-01 14:00,8
02-06-01 13:00,10
02-06-01 12:00,11
02-06-01 11:00,12
02-06-01 10:00,12
02-06-01 09:00,14
02-06-01 08:00,
02-06-01 07:00,13
02-06-01 06:00,12
02-06-01 05:00,14
02-06-01 04:00,11
02-06-01 03:00,11
02-06-01 02:00,9
02-06-01 01:00,11
02-06-01 00:00,14
01-06-01 23:00,18
01-06-01 22:00,20
01-06-01 21:00,12
01-06-01 20:00,9
01-06-01 19:00,7
01-06-01 18:00,9
01-06-01 17:00,9
01-06-01 16:00,8
01-06-01 15:00,8
01-06-01 14:00,7
01-06-01 13:00,7
01-06-01 12:00,7
01-06-01 11:00,7
01-06-01 10:00,7
01-06-01 09:00,
01-06-01 08:00,10
01-06-01 07:00,10
01-06-01 06:00,8
01-06-01 05:00,6
01-06-01 04:00,6
01-06-01 03:00,7
01-06-01 02:00,9
01-06-01 01:00,10

