Datum Zeit,Leipzig-Mitte NO
15-06-01 23:00,55
15-06-01 22:00,51
15-06-01 21:00,30
15-06-01 20:00,35
15-06-01 19:00,32
15-06-01 18:00,36
15-06-01 17:00,46
15-06-01 16:00,59
15-06-01 15:00,47
15-06-01 14:00,
15-06-01 13:00,58
15-06-01 12:00,62
15-06-01 11:00,
15-06-01 10:00,
15-06-01 09:00,
15-06-01 08:00,180
15-06-01 07:00,121
15-06-01 06:00,
15-06-01 05:00,99
15-06-01 04:00,26
15-06-01 03:00,35
15-06-01 02:00,28
15-06-01 01:00,36
15-06-01 00:00,32
14-06-01 23:00,62
14-06-01 22:00,83
14-06-01 21:00,70
14-06-01 20:00,87
14-06-01 19:00,152
14-06-01 18:00,99
14-06-01 17:00,111
14-06-01 16:00,109
14-06-01 15:00,76
14-06-01 14:00,66
14-06-01 13:00,102
14-06-01 12:00,69
14-06-01 11:00,60
14-06-01 10:00,81
14-06-01 09:00,106
14-06-01 08:00,103
14-06-01 07:00,146
14-06-01 06:00,
14-06-01 05:00,212
14-06-01 04:00,47
14-06-01 03:00,5
14-06-01 02:00,3
14-06-01 01:00,28
14-06-01 00:00,12
13-06-01 23:00,38
13-06-01 22:00,36
13-06-01 21:00,28
13-06-01 20:00,27
13-06-01 19:00,65
13-06-01 18:00,84
13-06-01 17:00,66
13-06-01 16:00,71
13-06-01 15:00,66
13-06-01 14:00,91
13-06-01 13:00,88
13-06-01 12:00,115
13-06-01 11:00,107
13-06-01 10:00,104
13-06-01 09:00,143
13-06-01 08:00,174
13-06-01 07:00,
13-06-01 06:00,225
13-06-01 05:00,145
13-06-01 04:00,78
13-06-01 03:00,30
13-06-01 02:00,73
13-06-01 01:00,40
13-06-01 00:00,68
12-06-01 23:00,91
12-06-01 22:00,143
12-06-01 21:00,101
12-06-01 20:00,132
12-06-01 19:00,121
12-06-01 18:00,164
12-06-01 17:00,111
12-06-01 16:00,128
12-06-01 15:00,182
12-06-01 14:00,169
12-06-01 13:00,58
12-06-01 12:00,61
12-06-01 11:00,57
12-06-01 10:00,62
12-06-01 09:00,64
12-06-01 08:00,48
12-06-01 07:00,
12-06-01 06:00,27
12-06-01 05:00,21
12-06-01 04:00,4
12-06-01 03:00,2
12-06-01 02:00,2
12-06-01 01:00,7
12-06-01 00:00,18
11-06-01 23:00,13
11-06-01 22:00,22
11-06-01 21:00,25
11-06-01 20:00,57
11-06-01 19:00,66
11-06-01 18:00,92
11-06-01 17:00,99
11-06-01 16:00,102
11-06-01 15:00,102
11-06-01 14:00,110
11-06-01 13:00,95
11-06-01 12:00,120
11-06-01 11:00,126
11-06-01 10:00,140
11-06-01 09:00,183
11-06-01 08:00,
11-06-01 07:00,226
11-06-01 06:00,206
11-06-01 05:00,161
11-06-01 04:00,57
11-06-01 03:00,17
11-06-01 02:00,23
11-06-01 01:00,24
11-06-01 00:00,36
10-06-01 23:00,52
10-06-01 22:00,67
10-06-01 21:00,64
10-06-01 20:00,58
10-06-01 19:00,79
10-06-01 18:00,68
10-06-01 17:00,66
10-06-01 16:00,84
10-06-01 15:00,103
10-06-01 14:00,82
10-06-01 13:00,87
10-06-01 12:00,101
10-06-01 11:00,100
10-06-01 10:00,85
10-06-01 09:00,41
10-06-01 08:00,
10-06-01 07:00,17
10-06-01 06:00,17
10-06-01 05:00,13
10-06-01 04:00,35
10-06-01 03:00,37
10-06-01 02:00,29
10-06-01 01:00,44
10-06-01 00:00,60
09-06-01 23:00,69
09-06-01 22:00,73
09-06-01 21:00,70
09-06-01 20:00,58
09-06-01 19:00,41
09-06-01 18:00,32
09-06-01 17:00,61
09-06-01 16:00,67
09-06-01 15:00,67
09-06-01 14:00,71
09-06-01 13:00,76
09-06-01 12:00,70
09-06-01 11:00,75
09-06-01 10:00,82
09-06-01 09:00,
09-06-01 08:00,72
09-06-01 07:00,69
09-06-01 06:00,72
09-06-01 05:00,26
09-06-01 04:00,45
09-06-01 03:00,48
09-06-01 02:00,84
09-06-01 01:00,73
09-06-01 00:00,78
08-06-01 23:00,33
08-06-01 22:00,49
08-06-01 21:00,38
08-06-01 20:00,22
08-06-01 19:00,36
08-06-01 18:00,74
08-06-01 17:00,47
08-06-01 16:00,43
08-06-01 15:00,50
08-06-01 14:00,24
08-06-01 13:00,48
08-06-01 12:00,35
08-06-01 11:00,51
08-06-01 10:00,98
08-06-01 09:00,
08-06-01 08:00,166
08-06-01 07:00,190
08-06-01 06:00,123
08-06-01 05:00,76
08-06-01 04:00,40
08-06-01 03:00,19
08-06-01 02:00,9
08-06-01 01:00,37
08-06-01 00:00,46
07-06-01 23:00,65
07-06-01 22:00,67
07-06-01 21:00,59
07-06-01 20:00,36
07-06-01 19:00,41
07-06-01 18:00,42
07-06-01 17:00,38
07-06-01 16:00,60
07-06-01 15:00,68
07-06-01 14:00,73
07-06-01 13:00,64
07-06-01 12:00,51
07-06-01 11:00,58
07-06-01 10:00,
07-06-01 09:00,56
07-06-01 08:00,46
07-06-01 07:00,53
07-06-01 06:00,38
07-06-01 05:00,24
07-06-01 04:00,8
07-06-01 03:00,13
07-06-01 02:00,11
07-06-01 01:00,11
07-06-01 00:00,17
06-06-01 23:00,24
06-06-01 22:00,54
06-06-01 21:00,48
06-06-01 20:00,29
06-06-01 19:00,52
06-06-01 18:00,42
06-06-01 17:00,64
06-06-01 16:00,99
06-06-01 15:00,87
06-06-01 14:00,124
06-06-01 13:00,115
06-06-01 12:00,160
06-06-01 11:00,125
06-06-01 10:00,
06-06-01 09:00,110
06-06-01 08:00,81
06-06-01 07:00,
06-06-01 06:00,99
06-06-01 05:00,50
06-06-01 04:00,29
06-06-01 03:00,19
06-06-01 02:00,19
06-06-01 01:00,28
06-06-01 00:00,76
05-06-01 23:00,71
05-06-01 22:00,113
05-06-01 21:00,182
05-06-01 20:00,102
05-06-01 19:00,97
05-06-01 18:00,98
05-06-01 17:00,
05-06-01 16:00,
05-06-01 15:00,
05-06-01 14:00,
05-06-01 13:00,
05-06-01 12:00,
05-06-01 11:00,95
05-06-01 10:00,120
05-06-01 09:00,86
05-06-01 08:00,96
05-06-01 07:00,115
05-06-01 06:00,62
05-06-01 05:00,48
05-06-01 04:00,12
05-06-01 03:00,10
05-06-01 02:00,3
05-06-01 01:00,17
05-06-01 00:00,12
04-06-01 23:00,27
04-06-01 22:00,23
04-06-01 21:00,14
04-06-01 20:00,25
04-06-01 19:00,28
04-06-01 18:00,27
04-06-01 17:00,60
04-06-01 16:00,75
04-06-01 15:00,77
04-06-01 14:00,
04-06-01 13:00,45
04-06-01 12:00,43
04-06-01 11:00,59
04-06-01 10:00,41
04-06-01 09:00,30
04-06-01 08:00,13
04-06-01 07:00,20
04-06-01 06:00,18
04-06-01 05:00,15
04-06-01 04:00,15
04-06-01 03:00,14
04-06-01 02:00,15
04-06-01 01:00,15
04-06-01 00:00,18
03-06-01 23:00,25
03-06-01 22:00,21
03-06-01 21:00,22
03-06-01 20:00,28
03-06-01 19:00,59
03-06-01 18:00,51
03-06-01 17:00,35
03-06-01 16:00,34
03-06-01 15:00,
03-06-01 14:00,29
03-06-01 13:00,34
03-06-01 12:00,33
03-06-01 11:00,22
03-06-01 10:00,14
03-06-01 09:00,21
03-06-01 08:00,14
03-06-01 07:00,13
03-06-01 06:00,11
03-06-01 05:00,10
03-06-01 04:00,9
03-06-01 03:00,18
03-06-01 02:00,37
03-06-01 01:00,43
03-06-01 00:00,48
02-06-01 23:00,24
02-06-01 22:00,15
02-06-01 21:00,13
02-06-01 20:00,12
02-06-01 19:00,20
02-06-01 18:00,27
02-06-01 17:00,32
02-06-01 16:00,15
02-06-01 15:00,
02-06-01 14:00,29
02-06-01 13:00,34
02-06-01 12:00,28
02-06-01 11:00,32
02-06-01 10:00,22
02-06-01 09:00,13
02-06-01 08:00,18
02-06-01 07:00,27
02-06-01 06:00,15
02-06-01 05:00,13
02-06-01 04:00,10
02-06-01 03:00,38
02-06-01 02:00,47
02-06-01 01:00,21
02-06-01 00:00,24
01-06-01 23:00,21
01-06-01 22:00,30
01-06-01 21:00,33
01-06-01 20:00,33
01-06-01 19:00,68
01-06-01 18:00,105
01-06-01 17:00,121
01-06-01 16:00,
01-06-01 15:00,114
01-06-01 14:00,142
01-06-01 13:00,99
01-06-01 12:00,82
01-06-01 11:00,121
01-06-01 10:00,127
01-06-01 09:00,142
01-06-01 08:00,146
01-06-01 07:00,156
01-06-01 06:00,118
01-06-01 05:00,90
01-06-01 04:00,40
01-06-01 03:00,19
01-06-01 02:00,21
01-06-01 01:00,19

