Datum Zeit,Bautzen NO2
22-06-01 02:00,14
22-06-01 01:00,9
22-06-01 00:00,19
21-06-01 23:00,17
21-06-01 22:00,35
21-06-01 21:00,27
21-06-01 20:00,23
21-06-01 19:00,26
21-06-01 18:00,23
21-06-01 17:00,22
21-06-01 16:00,39
21-06-01 15:00,36
21-06-01 14:00,
21-06-01 13:00,51
21-06-01 12:00,36
21-06-01 11:00,22
21-06-01 10:00,38
21-06-01 09:00,38
21-06-01 08:00,22
21-06-01 07:00,33
21-06-01 06:00,39
21-06-01 05:00,47
21-06-01 04:00,24
21-06-01 03:00,29
21-06-01 02:00,31
21-06-01 01:00,16
21-06-01 00:00,26
20-06-01 23:00,30
20-06-01 22:00,37
20-06-01 21:00,45
20-06-01 20:00,37
20-06-01 19:00,29
20-06-01 18:00,21
20-06-01 17:00,20
20-06-01 16:00,21
20-06-01 15:00,
20-06-01 14:00,17
20-06-01 13:00,21
20-06-01 12:00,18
20-06-01 11:00,19
20-06-01 10:00,20
20-06-01 09:00,26
20-06-01 08:00,19
20-06-01 07:00,25
20-06-01 06:00,33
20-06-01 05:00,21
20-06-01 04:00,14
20-06-01 03:00,12
20-06-01 02:00,14
20-06-01 01:00,17
20-06-01 00:00,15
19-06-01 23:00,16
19-06-01 22:00,16
19-06-01 21:00,20
19-06-01 20:00,24
19-06-01 19:00,25
19-06-01 18:00,22
19-06-01 17:00,20
19-06-01 16:00,20
19-06-01 15:00,
19-06-01 14:00,20
19-06-01 13:00,20
19-06-01 12:00,21
19-06-01 11:00,20
19-06-01 10:00,21
19-06-01 09:00,19
19-06-01 08:00,23
19-06-01 07:00,22
19-06-01 06:00,21
19-06-01 05:00,13
19-06-01 04:00,10
19-06-01 03:00,11
19-06-01 02:00,11
19-06-01 01:00,12
19-06-01 00:00,16
18-06-01 23:00,18
18-06-01 22:00,18
18-06-01 21:00,26
18-06-01 20:00,46
18-06-01 19:00,35
18-06-01 18:00,37
18-06-01 17:00,39
18-06-01 16:00,
18-06-01 15:00,30
18-06-01 14:00,21
18-06-01 13:00,28
18-06-01 12:00,21
18-06-01 11:00,25
18-06-01 10:00,25
18-06-01 09:00,28
18-06-01 08:00,36
18-06-01 07:00,38
18-06-01 06:00,34
18-06-01 05:00,29
18-06-01 04:00,23
18-06-01 03:00,13
18-06-01 02:00,13
18-06-01 01:00,13
18-06-01 00:00,19
17-06-01 23:00,25
17-06-01 22:00,29
17-06-01 21:00,24
17-06-01 20:00,22
17-06-01 19:00,14
17-06-01 18:00,14
17-06-01 17:00,12
17-06-01 16:00,
17-06-01 15:00,10
17-06-01 14:00,10
17-06-01 13:00,12
17-06-01 12:00,10
17-06-01 11:00,12
17-06-01 10:00,12
17-06-01 09:00,11
17-06-01 08:00,11
17-06-01 07:00,11
17-06-01 06:00,15
17-06-01 05:00,15
17-06-01 04:00,20
17-06-01 03:00,18
17-06-01 02:00,18
17-06-01 01:00,12
17-06-01 00:00,27
16-06-01 23:00,36
16-06-01 22:00,22
16-06-01 21:00,14
16-06-01 20:00,13
16-06-01 19:00,19
16-06-01 18:00,23
16-06-01 17:00,
16-06-01 16:00,17
16-06-01 15:00,13
16-06-01 14:00,11
16-06-01 13:00,16
16-06-01 12:00,24
16-06-01 11:00,23
16-06-01 10:00,20
16-06-01 09:00,25
16-06-01 08:00,18
16-06-01 07:00,24
16-06-01 06:00,23
16-06-01 05:00,17
16-06-01 04:00,13
16-06-01 03:00,10
16-06-01 02:00,9
16-06-01 01:00,9
16-06-01 00:00,11
15-06-01 23:00,10
15-06-01 22:00,11
15-06-01 21:00,17
15-06-01 20:00,22
15-06-01 19:00,17
15-06-01 18:00,16
15-06-01 17:00,
15-06-01 16:00,29
15-06-01 15:00,22
15-06-01 14:00,26
15-06-01 13:00,36
15-06-01 12:00,20
15-06-01 11:00,20
15-06-01 10:00,26
15-06-01 09:00,33
15-06-01 08:00,48
15-06-01 07:00,71
15-06-01 06:00,67
15-06-01 05:00,66
15-06-01 04:00,50
15-06-01 03:00,36
15-06-01 02:00,25
15-06-01 01:00,33
15-06-01 00:00,39
14-06-01 23:00,42
14-06-01 22:00,28
14-06-01 21:00,63
14-06-01 20:00,19
14-06-01 19:00,38
14-06-01 18:00,
14-06-01 17:00,30
14-06-01 16:00,33
14-06-01 15:00,30
14-06-01 14:00,29
14-06-01 13:00,27
14-06-01 12:00,21
14-06-01 11:00,28
14-06-01 10:00,27
14-06-01 09:00,52
14-06-01 08:00,61
14-06-01 07:00,52
14-06-01 06:00,55
14-06-01 05:00,52
14-06-01 04:00,31
14-06-01 03:00,37
14-06-01 02:00,29
14-06-01 01:00,36
14-06-01 00:00,43
13-06-01 23:00,58
13-06-01 22:00,64
13-06-01 21:00,65
13-06-01 20:00,61
13-06-01 19:00,39
13-06-01 18:00,
13-06-01 17:00,24
13-06-01 16:00,21
13-06-01 15:00,25
13-06-01 14:00,29
13-06-01 13:00,30
13-06-01 12:00,24
13-06-01 11:00,21
13-06-01 10:00,21
13-06-01 09:00,21
13-06-01 08:00,28
13-06-01 07:00,32
13-06-01 06:00,49
13-06-01 05:00,60
13-06-01 04:00,41
13-06-01 03:00,22
13-06-01 02:00,20
13-06-01 01:00,29
13-06-01 00:00,26
12-06-01 23:00,29
12-06-01 22:00,37
12-06-01 21:00,28
12-06-01 20:00,35
12-06-01 19:00,
12-06-01 18:00,31
12-06-01 17:00,42
12-06-01 16:00,62
12-06-01 15:00,43
12-06-01 14:00,31
12-06-01 13:00,34
12-06-01 12:00,32
12-06-01 11:00,29
12-06-01 10:00,30
12-06-01 09:00,29
12-06-01 08:00,27
12-06-01 07:00,30
12-06-01 06:00,34
12-06-01 05:00,26
12-06-01 04:00,15
12-06-01 03:00,12
12-06-01 02:00,14
12-06-01 01:00,15
12-06-01 00:00,14
11-06-01 23:00,15
11-06-01 22:00,17
11-06-01 21:00,20
11-06-01 20:00,22
11-06-01 19:00,
11-06-01 18:00,22
11-06-01 17:00,23
11-06-01 16:00,24
11-06-01 15:00,21
11-06-01 14:00,22
11-06-01 13:00,21
11-06-01 12:00,20
11-06-01 11:00,27
11-06-01 10:00,23
11-06-01 09:00,26
11-06-01 08:00,28
11-06-01 07:00,34
11-06-01 06:00,25
11-06-01 05:00,16
11-06-01 04:00,13
11-06-01 03:00,10
11-06-01 02:00,10
11-06-01 01:00,11
11-06-01 00:00,13
10-06-01 23:00,14
10-06-01 22:00,19
10-06-01 21:00,19
10-06-01 20:00,
10-06-01 19:00,21
10-06-01 18:00,15
10-06-01 17:00,11
10-06-01 16:00,10
10-06-01 15:00,8
10-06-01 14:00,8
10-06-01 13:00,8
10-06-01 12:00,7
10-06-01 11:00,6
10-06-01 10:00,12
10-06-01 09:00,14
10-06-01 08:00,18
10-06-01 07:00,14
10-06-01 06:00,14
10-06-01 05:00,17
10-06-01 04:00,14
10-06-01 03:00,23
10-06-01 02:00,37
10-06-01 01:00,44
10-06-01 00:00,44
09-06-01 23:00,51
09-06-01 22:00,25
09-06-01 21:00,21
09-06-01 20:00,
09-06-01 19:00,10
09-06-01 18:00,12
09-06-01 17:00,9
09-06-01 16:00,13
09-06-01 15:00,13
09-06-01 14:00,13
09-06-01 13:00,15
09-06-01 12:00,14
09-06-01 11:00,16
09-06-01 10:00,15
09-06-01 09:00,19
09-06-01 08:00,17
09-06-01 07:00,22
09-06-01 06:00,30
09-06-01 05:00,25
09-06-01 04:00,28
09-06-01 03:00,17
09-06-01 02:00,18
09-06-01 01:00,21
09-06-01 00:00,20
08-06-01 23:00,16
08-06-01 22:00,19
08-06-01 21:00,
08-06-01 20:00,16
08-06-01 19:00,29
08-06-01 18:00,26
08-06-01 17:00,23
08-06-01 16:00,40
08-06-01 15:00,34
08-06-01 14:00,39
08-06-01 13:00,39
08-06-01 12:00,30
08-06-01 11:00,32
08-06-01 10:00,36
08-06-01 09:00,32
08-06-01 08:00,38
08-06-01 07:00,44
08-06-01 06:00,65
08-06-01 05:00,41
08-06-01 04:00,40
08-06-01 03:00,20
08-06-01 02:00,14
08-06-01 01:00,11
08-06-01 00:00,17
07-06-01 23:00,26
07-06-01 22:00,30
07-06-01 21:00,
07-06-01 20:00,53
07-06-01 19:00,28
07-06-01 18:00,30
07-06-01 17:00,28
07-06-01 16:00,27
07-06-01 15:00,21
07-06-01 14:00,30
07-06-01 13:00,25
07-06-01 12:00,27
07-06-01 11:00,34
07-06-01 10:00,30
07-06-01 09:00,28
07-06-01 08:00,35
07-06-01 07:00,36
07-06-01 06:00,44
07-06-01 05:00,56
07-06-01 04:00,32
07-06-01 03:00,20
07-06-01 02:00,22
07-06-01 01:00,25
07-06-01 00:00,34
06-06-01 23:00,36
06-06-01 22:00,
06-06-01 21:00,43
06-06-01 20:00,36
06-06-01 19:00,34
06-06-01 18:00,32
06-06-01 17:00,32
06-06-01 16:00,29
06-06-01 15:00,33
06-06-01 14:00,34
06-06-01 13:00,26
06-06-01 12:00,29
06-06-01 11:00,16
06-06-01 10:00,14
06-06-01 09:00,17
06-06-01 08:00,20
06-06-01 07:00,19
06-06-01 06:00,18
06-06-01 05:00,36
06-06-01 04:00,34
06-06-01 03:00,26
06-06-01 02:00,21
06-06-01 01:00,24
06-06-01 00:00,26
05-06-01 23:00,33
05-06-01 22:00,
05-06-01 21:00,47
05-06-01 20:00,35
05-06-01 19:00,44
05-06-01 18:00,31
05-06-01 17:00,30
05-06-01 16:00,35
05-06-01 15:00,26
05-06-01 14:00,26
05-06-01 13:00,28
05-06-01 12:00,27
05-06-01 11:00,28
05-06-01 10:00,28
05-06-01 09:00,30
05-06-01 08:00,41
05-06-01 07:00,43
05-06-01 06:00,38
05-06-01 05:00,23
05-06-01 04:00,17
05-06-01 03:00,12
05-06-01 02:00,11
05-06-01 01:00,11
05-06-01 00:00,15
04-06-01 23:00,
04-06-01 22:00,15
04-06-01 21:00,14
04-06-01 20:00,12
04-06-01 19:00,12
04-06-01 18:00,11
04-06-01 17:00,10
04-06-01 16:00,9
04-06-01 15:00,11
04-06-01 14:00,13
04-06-01 13:00,13
04-06-01 12:00,11
04-06-01 11:00,10
04-06-01 10:00,9
04-06-01 09:00,9
04-06-01 08:00,8
04-06-01 07:00,7
04-06-01 06:00,7
04-06-01 05:00,6
04-06-01 04:00,6
04-06-01 03:00,7
04-06-01 02:00,7
04-06-01 01:00,7
04-06-01 00:00,9
03-06-01 23:00,
03-06-01 22:00,10
03-06-01 21:00,10
03-06-01 20:00,13
03-06-01 19:00,10
03-06-01 18:00,10
03-06-01 17:00,10
03-06-01 16:00,9
03-06-01 15:00,9
03-06-01 14:00,9
03-06-01 13:00,8
03-06-01 12:00,9
03-06-01 11:00,9
03-06-01 10:00,10
03-06-01 09:00,8
03-06-01 08:00,6
03-06-01 07:00,6
03-06-01 06:00,7
03-06-01 05:00,6
03-06-01 04:00,5
03-06-01 03:00,6
03-06-01 02:00,9
03-06-01 01:00,14
03-06-01 00:00,
02-06-01 23:00,15
02-06-01 22:00,17
02-06-01 21:00,16
02-06-01 20:00,17
02-06-01 19:00,16
02-06-01 18:00,26
02-06-01 17:00,18
02-06-01 16:00,11
02-06-01 15:00,13
02-06-01 14:00,15
02-06-01 13:00,18
02-06-01 12:00,17
02-06-01 11:00,27
02-06-01 10:00,23
02-06-01 09:00,21
02-06-01 08:00,17
02-06-01 07:00,20
02-06-01 06:00,16
02-06-01 05:00,12
02-06-01 04:00,11
02-06-01 03:00,11
02-06-01 02:00,13
02-06-01 01:00,15
02-06-01 00:00,
01-06-01 23:00,21
01-06-01 22:00,25
01-06-01 21:00,24
01-06-01 20:00,20
01-06-01 19:00,20
01-06-01 18:00,25
01-06-01 17:00,20
01-06-01 16:00,20
01-06-01 15:00,20
01-06-01 14:00,21
01-06-01 13:00,22
01-06-01 12:00,21
01-06-01 11:00,26
01-06-01 10:00,21
01-06-01 09:00,19
01-06-01 08:00,25
01-06-01 07:00,36
01-06-01 06:00,26
01-06-01 05:00,16
01-06-01 04:00,12
01-06-01 03:00,10
01-06-01 02:00,12
01-06-01 01:00,

