Datum Zeit,Glauchau NO
25-06-01 03:00,
25-06-01 02:00,19
25-06-01 01:00,27
25-06-01 00:00,32
24-06-01 23:00,8
24-06-01 22:00,10
24-06-01 21:00,11
24-06-01 20:00,11
24-06-01 19:00,5
24-06-01 18:00,6
24-06-01 17:00,5
24-06-01 16:00,4
24-06-01 15:00,3
24-06-01 14:00,3
24-06-01 13:00,3
24-06-01 12:00,2
24-06-01 11:00,3
24-06-01 10:00,2
24-06-01 09:00,4
24-06-01 08:00,2
24-06-01 07:00,2
24-06-01 06:00,2
24-06-01 05:00,2
24-06-01 04:00,
24-06-01 03:00,1
24-06-01 02:00,1
24-06-01 01:00,3
24-06-01 00:00,6
23-06-01 23:00,4
23-06-01 22:00,11
23-06-01 21:00,10
23-06-01 20:00,8
23-06-01 19:00,4
23-06-01 18:00,6
23-06-01 17:00,8
23-06-01 16:00,6
23-06-01 15:00,6
23-06-01 14:00,6
23-06-01 13:00,7
23-06-01 12:00,15
23-06-01 11:00,13
23-06-01 10:00,14
23-06-01 09:00,14
23-06-01 08:00,9
23-06-01 07:00,17
23-06-01 06:00,28
23-06-01 05:00,19
23-06-01 04:00,
23-06-01 03:00,28
23-06-01 02:00,28
23-06-01 01:00,38
23-06-01 00:00,42
22-06-01 23:00,49
22-06-01 22:00,45
22-06-01 21:00,50
22-06-01 20:00,51
22-06-01 19:00,40
22-06-01 18:00,45
22-06-01 17:00,42
22-06-01 16:00,36
22-06-01 15:00,41
22-06-01 14:00,34
22-06-01 13:00,44
22-06-01 12:00,50
22-06-01 11:00,53
22-06-01 10:00,40
22-06-01 09:00,60
22-06-01 08:00,65
22-06-01 07:00,64
22-06-01 06:00,4
22-06-01 05:00,
22-06-01 04:00,38
22-06-01 03:00,31
22-06-01 02:00,23
22-06-01 01:00,23
22-06-01 00:00,41
21-06-01 23:00,29
21-06-01 22:00,25
21-06-01 21:00,17
21-06-01 20:00,31
21-06-01 19:00,36
21-06-01 18:00,27
21-06-01 17:00,26
21-06-01 16:00,24
21-06-01 15:00,26
21-06-01 14:00,42
21-06-01 13:00,29
21-06-01 12:00,39
21-06-01 11:00,39
21-06-01 10:00,36
21-06-01 09:00,45
21-06-01 08:00,55
21-06-01 07:00,71
21-06-01 06:00,48
21-06-01 05:00,
21-06-01 04:00,50
21-06-01 03:00,13
21-06-01 02:00,12
21-06-01 01:00,34
21-06-01 00:00,55
20-06-01 23:00,58
20-06-01 22:00,56
20-06-01 21:00,28
20-06-01 20:00,4
20-06-01 19:00,16
20-06-01 18:00,16
20-06-01 17:00,31
20-06-01 16:00,35
20-06-01 15:00,26
20-06-01 14:00,26
20-06-01 13:00,20
20-06-01 12:00,29
20-06-01 11:00,33
20-06-01 10:00,37
20-06-01 09:00,40
20-06-01 08:00,47
20-06-01 07:00,60
20-06-01 06:00,
20-06-01 05:00,37
20-06-01 04:00,31
20-06-01 03:00,29
20-06-01 02:00,24
20-06-01 01:00,16
20-06-01 00:00,28
19-06-01 23:00,54
19-06-01 22:00,34
19-06-01 21:00,38
19-06-01 20:00,30
19-06-01 19:00,34
19-06-01 18:00,40
19-06-01 17:00,44
19-06-01 16:00,42
19-06-01 15:00,39
19-06-01 14:00,39
19-06-01 13:00,46
19-06-01 12:00,48
19-06-01 11:00,54
19-06-01 10:00,44
19-06-01 09:00,44
19-06-01 08:00,57
19-06-01 07:00,51
19-06-01 06:00,
19-06-01 05:00,50
19-06-01 04:00,28
19-06-01 03:00,13
19-06-01 02:00,11
19-06-01 01:00,13
19-06-01 00:00,15
18-06-01 23:00,22
18-06-01 22:00,17
18-06-01 21:00,23
18-06-01 20:00,31
18-06-01 19:00,30
18-06-01 18:00,31
18-06-01 17:00,40
18-06-01 16:00,40
18-06-01 15:00,46
18-06-01 14:00,41
18-06-01 13:00,63
18-06-01 12:00,54
18-06-01 11:00,80
18-06-01 10:00,89
18-06-01 09:00,64
18-06-01 08:00,56
18-06-01 07:00,
18-06-01 06:00,76
18-06-01 05:00,26
18-06-01 04:00,7
18-06-01 03:00,2
18-06-01 02:00,1
18-06-01 01:00,6
18-06-01 00:00,2
17-06-01 23:00,5
17-06-01 22:00,13
17-06-01 21:00,7
17-06-01 20:00,5
17-06-01 19:00,4
17-06-01 18:00,9
17-06-01 17:00,6
17-06-01 16:00,4
17-06-01 15:00,4
17-06-01 14:00,3
17-06-01 13:00,3
17-06-01 12:00,3
17-06-01 11:00,4
17-06-01 10:00,5
17-06-01 09:00,5
17-06-01 08:00,4
17-06-01 07:00,
17-06-01 06:00,2
17-06-01 05:00,1
17-06-01 04:00,1
17-06-01 03:00,2
17-06-01 02:00,1
17-06-01 01:00,2
17-06-01 00:00,3
16-06-01 23:00,4
16-06-01 22:00,5
16-06-01 21:00,6
16-06-01 20:00,6
16-06-01 19:00,5
16-06-01 18:00,4
16-06-01 17:00,2
16-06-01 16:00,5
16-06-01 15:00,2
16-06-01 14:00,4
16-06-01 13:00,7
16-06-01 12:00,8
16-06-01 11:00,5
16-06-01 10:00,8
16-06-01 09:00,5
16-06-01 08:00,
16-06-01 07:00,7
16-06-01 06:00,16
16-06-01 05:00,20
16-06-01 04:00,29
16-06-01 03:00,6
16-06-01 02:00,14
16-06-01 01:00,29
16-06-01 00:00,18
15-06-01 23:00,43
15-06-01 22:00,78
15-06-01 21:00,29
15-06-01 20:00,20
15-06-01 19:00,25
15-06-01 18:00,18
15-06-01 17:00,23
15-06-01 16:00,33
15-06-01 15:00,24
15-06-01 14:00,27
15-06-01 13:00,22
15-06-01 12:00,24
15-06-01 11:00,23
15-06-01 10:00,17
15-06-01 09:00,32
15-06-01 08:00,
15-06-01 07:00,40
15-06-01 06:00,56
15-06-01 05:00,53
15-06-01 04:00,28
15-06-01 03:00,42
15-06-01 02:00,15
15-06-01 01:00,19
15-06-01 00:00,10
14-06-01 23:00,19
14-06-01 22:00,7
14-06-01 21:00,18
14-06-01 20:00,14
14-06-01 19:00,12
14-06-01 18:00,32
14-06-01 17:00,19
14-06-01 16:00,32
14-06-01 15:00,27
14-06-01 14:00,24
14-06-01 13:00,22
14-06-01 12:00,18
14-06-01 11:00,8
14-06-01 10:00,10
14-06-01 09:00,
14-06-01 08:00,
14-06-01 07:00,49
14-06-01 06:00,113
14-06-01 05:00,70
14-06-01 04:00,42
14-06-01 03:00,39
14-06-01 02:00,22
14-06-01 01:00,13
14-06-01 00:00,6
13-06-01 23:00,4
13-06-01 22:00,4
13-06-01 21:00,6
13-06-01 20:00,8
13-06-01 19:00,4
13-06-01 18:00,3
13-06-01 17:00,4
13-06-01 16:00,8
13-06-01 15:00,10
13-06-01 14:00,19
13-06-01 13:00,
13-06-01 12:00,21
13-06-01 11:00,31
13-06-01 10:00,29
13-06-01 09:00,30
13-06-01 08:00,59
13-06-01 07:00,67
13-06-01 06:00,84
13-06-01 05:00,102
13-06-01 04:00,97
13-06-01 03:00,93
13-06-01 02:00,54
13-06-01 01:00,45
13-06-01 00:00,36
12-06-01 23:00,26
12-06-01 22:00,23
12-06-01 21:00,11
12-06-01 20:00,27
12-06-01 19:00,29
12-06-01 18:00,30
12-06-01 17:00,38
12-06-01 16:00,39
12-06-01 15:00,51
12-06-01 14:00,47
12-06-01 13:00,
12-06-01 12:00,47
12-06-01 11:00,52
12-06-01 10:00,36
12-06-01 09:00,46
12-06-01 08:00,57
12-06-01 07:00,48
12-06-01 06:00,44
12-06-01 05:00,35
12-06-01 04:00,28
12-06-01 03:00,14
12-06-01 02:00,10
12-06-01 01:00,22
12-06-01 00:00,25
11-06-01 23:00,19
11-06-01 22:00,18
11-06-01 21:00,26
11-06-01 20:00,46
11-06-01 19:00,28
11-06-01 18:00,29
11-06-01 17:00,25
11-06-01 16:00,38
11-06-01 15:00,49
11-06-01 14:00,48
11-06-01 13:00,
11-06-01 12:00,
11-06-01 11:00,
11-06-01 10:00,43
11-06-01 09:00,53
11-06-01 08:00,50
11-06-01 07:00,63
11-06-01 06:00,64
11-06-01 05:00,
11-06-01 04:00,13
11-06-01 03:00,5
11-06-01 02:00,7
11-06-01 01:00,4
11-06-01 00:00,2
10-06-01 23:00,1
10-06-01 22:00,10
10-06-01 21:00,8
10-06-01 20:00,7
10-06-01 19:00,6
10-06-01 18:00,10
10-06-01 17:00,8
10-06-01 16:00,4
10-06-01 15:00,5
10-06-01 14:00,5
10-06-01 13:00,9
10-06-01 12:00,4
10-06-01 11:00,2
10-06-01 10:00,3
10-06-01 09:00,2
10-06-01 08:00,1
10-06-01 07:00,1
10-06-01 06:00,5
10-06-01 05:00,
10-06-01 04:00,1
10-06-01 03:00,1
10-06-01 02:00,2
10-06-01 01:00,1
10-06-01 00:00,1
09-06-01 23:00,1
09-06-01 22:00,2
09-06-01 21:00,1
09-06-01 20:00,1
09-06-01 19:00,2
09-06-01 18:00,1
09-06-01 17:00,1
09-06-01 16:00,2
09-06-01 15:00,2
09-06-01 14:00,6
09-06-01 13:00,5
09-06-01 12:00,9
09-06-01 11:00,26
09-06-01 10:00,13
09-06-01 09:00,20
09-06-01 08:00,21
09-06-01 07:00,26
09-06-01 06:00,
09-06-01 05:00,23
09-06-01 04:00,30
09-06-01 03:00,25
09-06-01 02:00,29
09-06-01 01:00,17
09-06-01 00:00,33
08-06-01 23:00,19
08-06-01 22:00,16
08-06-01 21:00,4
08-06-01 20:00,5
08-06-01 19:00,23
08-06-01 18:00,17
08-06-01 17:00,31
08-06-01 16:00,14
08-06-01 15:00,20
08-06-01 14:00,18
08-06-01 13:00,26
08-06-01 12:00,13
08-06-01 11:00,12
08-06-01 10:00,16
08-06-01 09:00,28
08-06-01 08:00,65
08-06-01 07:00,78
08-06-01 06:00,
08-06-01 05:00,67
08-06-01 04:00,56
08-06-01 03:00,66
08-06-01 02:00,29
08-06-01 01:00,26
08-06-01 00:00,19
07-06-01 23:00,28
07-06-01 22:00,21
07-06-01 21:00,17
07-06-01 20:00,18
07-06-01 19:00,16
07-06-01 18:00,36
07-06-01 17:00,35
07-06-01 16:00,37
07-06-01 15:00,41
07-06-01 14:00,26
07-06-01 13:00,26
07-06-01 12:00,31
07-06-01 11:00,31
07-06-01 10:00,29
07-06-01 09:00,38
07-06-01 08:00,38
07-06-01 07:00,
07-06-01 06:00,35
07-06-01 05:00,25
07-06-01 04:00,23
07-06-01 03:00,15
07-06-01 02:00,5
07-06-01 01:00,15
07-06-01 00:00,8
06-06-01 23:00,14
06-06-01 22:00,20
06-06-01 21:00,30
06-06-01 20:00,29
06-06-01 19:00,23
06-06-01 18:00,22
06-06-01 17:00,20
06-06-01 16:00,21
06-06-01 15:00,29
06-06-01 14:00,26
06-06-01 13:00,39
06-06-01 12:00,41
06-06-01 11:00,75
06-06-01 10:00,49
06-06-01 09:00,30
06-06-01 08:00,96
06-06-01 07:00,108
06-06-01 06:00,82
06-06-01 05:00,43
06-06-01 04:00,32
06-06-01 03:00,36
06-06-01 02:00,26
06-06-01 01:00,14
06-06-01 00:00,28
05-06-01 23:00,49
05-06-01 22:00,
05-06-01 21:00,15
05-06-01 20:00,22
05-06-01 19:00,36
05-06-01 18:00,32
05-06-01 17:00,31
05-06-01 16:00,28
05-06-01 15:00,27
05-06-01 14:00,34
05-06-01 13:00,49
05-06-01 12:00,33
05-06-01 11:00,45
05-06-01 10:00,37
05-06-01 09:00,47
05-06-01 08:00,46
05-06-01 07:00,67
05-06-01 06:00,79
05-06-01 05:00,25
05-06-01 04:00,21
05-06-01 03:00,6
05-06-01 02:00,7
05-06-01 01:00,8
05-06-01 00:00,5
04-06-01 23:00,
04-06-01 22:00,5
04-06-01 21:00,6
04-06-01 20:00,7
04-06-01 19:00,7
04-06-01 18:00,4
04-06-01 17:00,4
04-06-01 16:00,3
04-06-01 15:00,3
04-06-01 14:00,3
04-06-01 13:00,2
04-06-01 12:00,4
04-06-01 11:00,4
04-06-01 10:00,5
04-06-01 09:00,3
04-06-01 08:00,1
04-06-01 07:00,1
04-06-01 06:00,1
04-06-01 05:00,1
04-06-01 04:00,1
04-06-01 03:00,1
04-06-01 02:00,1
04-06-01 01:00,1
04-06-01 00:00,1
03-06-01 23:00,
03-06-01 22:00,2
03-06-01 21:00,3
03-06-01 20:00,3
03-06-01 19:00,5
03-06-01 18:00,3
03-06-01 17:00,4
03-06-01 16:00,3
03-06-01 15:00,4
03-06-01 14:00,3
03-06-01 13:00,3
03-06-01 12:00,6
03-06-01 11:00,3
03-06-01 10:00,3
03-06-01 09:00,2
03-06-01 08:00,2
03-06-01 07:00,1
03-06-01 06:00,2
03-06-01 05:00,1
03-06-01 04:00,1
03-06-01 03:00,1
03-06-01 02:00,2
03-06-01 01:00,2
03-06-01 00:00,
02-06-01 23:00,1
02-06-01 22:00,4
02-06-01 21:00,1
02-06-01 20:00,3
02-06-01 19:00,2
02-06-01 18:00,2
02-06-01 17:00,2
02-06-01 16:00,2
02-06-01 15:00,4
02-06-01 14:00,5
02-06-01 13:00,11
02-06-01 12:00,8
02-06-01 11:00,8
02-06-01 10:00,13
02-06-01 09:00,11
02-06-01 08:00,14
02-06-01 07:00,4
02-06-01 06:00,3
02-06-01 05:00,16
02-06-01 04:00,8
02-06-01 03:00,14
02-06-01 02:00,10
02-06-01 01:00,21
02-06-01 00:00,
01-06-01 23:00,19
01-06-01 22:00,24
01-06-01 21:00,38
01-06-01 20:00,29
01-06-01 19:00,27
01-06-01 18:00,25
01-06-01 17:00,26
01-06-01 16:00,23
01-06-01 15:00,29
01-06-01 14:00,32
01-06-01 13:00,37
01-06-01 12:00,29
01-06-01 11:00,26
01-06-01 10:00,33
01-06-01 09:00,26
01-06-01 08:00,39
01-06-01 07:00,55
01-06-01 06:00,56
01-06-01 05:00,33
01-06-01 04:00,26
01-06-01 03:00,22
01-06-01 02:00,11
01-06-01 01:00,15

