Datum Zeit,Bautzen O3
26-06-01 17:00,100
26-06-01 16:00,100
26-06-01 15:00,99
26-06-01 14:00,97
26-06-01 13:00,92
26-06-01 12:00,92
26-06-01 11:00,82
26-06-01 10:00,78
26-06-01 09:00,61
26-06-01 08:00,59
26-06-01 07:00,44
26-06-01 06:00,21
26-06-01 05:00,11
26-06-01 04:00,14
26-06-01 03:00,28
26-06-01 02:00,
26-06-01 01:00,36
26-06-01 00:00,35
25-06-01 23:00,17
25-06-01 22:00,26
25-06-01 21:00,42
25-06-01 20:00,74
25-06-01 19:00,98
25-06-01 18:00,107
25-06-01 17:00,108
25-06-01 16:00,105
25-06-01 15:00,103
25-06-01 14:00,101
25-06-01 13:00,93
25-06-01 12:00,88
25-06-01 11:00,81
25-06-01 10:00,73
25-06-01 09:00,57
25-06-01 08:00,34
25-06-01 07:00,20
25-06-01 06:00,8
25-06-01 05:00,4
25-06-01 04:00,7
25-06-01 03:00,21
25-06-01 02:00,
25-06-01 01:00,23
25-06-01 00:00,24
24-06-01 23:00,24
24-06-01 22:00,7
24-06-01 21:00,48
24-06-01 20:00,63
24-06-01 19:00,78
24-06-01 18:00,77
24-06-01 17:00,78
24-06-01 16:00,83
24-06-01 15:00,86
24-06-01 14:00,83
24-06-01 13:00,80
24-06-01 12:00,74
24-06-01 11:00,67
24-06-01 10:00,58
24-06-01 09:00,54
24-06-01 08:00,53
24-06-01 07:00,50
24-06-01 06:00,50
24-06-01 05:00,47
24-06-01 04:00,52
24-06-01 03:00,
24-06-01 02:00,52
24-06-01 01:00,55
24-06-01 00:00,58
23-06-01 23:00,60
23-06-01 22:00,63
23-06-01 21:00,62
23-06-01 20:00,63
23-06-01 19:00,64
23-06-01 18:00,69
23-06-01 17:00,67
23-06-01 16:00,64
23-06-01 15:00,59
23-06-01 14:00,56
23-06-01 13:00,53
23-06-01 12:00,50
23-06-01 11:00,47
23-06-01 10:00,45
23-06-01 09:00,46
23-06-01 08:00,49
23-06-01 07:00,46
23-06-01 06:00,45
23-06-01 05:00,47
23-06-01 04:00,50
23-06-01 03:00,
23-06-01 02:00,48
23-06-01 01:00,46
23-06-01 00:00,50
22-06-01 23:00,53
22-06-01 22:00,48
22-06-01 21:00,38
22-06-01 20:00,45
22-06-01 19:00,50
22-06-01 18:00,54
22-06-01 17:00,59
22-06-01 16:00,45
22-06-01 15:00,41
22-06-01 14:00,51
22-06-01 13:00,55
22-06-01 12:00,47
22-06-01 11:00,42
22-06-01 10:00,38
22-06-01 09:00,30
22-06-01 08:00,25
22-06-01 07:00,26
22-06-01 06:00,21
22-06-01 05:00,32
22-06-01 04:00,
22-06-01 03:00,59
22-06-01 02:00,62
22-06-01 01:00,76
22-06-01 00:00,75
21-06-01 23:00,83
21-06-01 22:00,69
21-06-01 21:00,89
21-06-01 20:00,105
21-06-01 19:00,101
21-06-01 18:00,105
21-06-01 17:00,104
21-06-01 16:00,95
21-06-01 15:00,109
21-06-01 14:00,94
21-06-01 13:00,76
21-06-01 12:00,97
21-06-01 11:00,96
21-06-01 10:00,64
21-06-01 09:00,69
21-06-01 08:00,65
21-06-01 07:00,57
21-06-01 06:00,54
21-06-01 05:00,46
21-06-01 04:00,
21-06-01 03:00,44
21-06-01 02:00,36
21-06-01 01:00,47
21-06-01 00:00,44
20-06-01 23:00,48
20-06-01 22:00,49
20-06-01 21:00,52
20-06-01 20:00,77
20-06-01 19:00,89
20-06-01 18:00,96
20-06-01 17:00,94
20-06-01 16:00,90
20-06-01 15:00,87
20-06-01 14:00,83
20-06-01 13:00,70
20-06-01 12:00,63
20-06-01 11:00,61
20-06-01 10:00,58
20-06-01 09:00,51
20-06-01 08:00,58
20-06-01 07:00,48
20-06-01 06:00,35
20-06-01 05:00,
20-06-01 04:00,50
20-06-01 03:00,54
20-06-01 02:00,53
20-06-01 01:00,50
20-06-01 00:00,57
19-06-01 23:00,59
19-06-01 22:00,61
19-06-01 21:00,60
19-06-01 20:00,59
19-06-01 19:00,62
19-06-01 18:00,68
19-06-01 17:00,69
19-06-01 16:00,70
19-06-01 15:00,66
19-06-01 14:00,63
19-06-01 13:00,59
19-06-01 12:00,52
19-06-01 11:00,54
19-06-01 10:00,52
19-06-01 09:00,53
19-06-01 08:00,48
19-06-01 07:00,48
19-06-01 06:00,46
19-06-01 05:00,
19-06-01 04:00,50
19-06-01 03:00,46
19-06-01 02:00,48
19-06-01 01:00,47
19-06-01 00:00,40
18-06-01 23:00,37
18-06-01 22:00,47
18-06-01 21:00,45
18-06-01 20:00,37
18-06-01 19:00,46
18-06-01 18:00,41
18-06-01 17:00,40
18-06-01 16:00,48
18-06-01 15:00,64
18-06-01 14:00,76
18-06-01 13:00,54
18-06-01 12:00,69
18-06-01 11:00,46
18-06-01 10:00,40
18-06-01 09:00,30
18-06-01 08:00,20
18-06-01 07:00,18
18-06-01 06:00,
18-06-01 05:00,26
18-06-01 04:00,34
18-06-01 03:00,48
18-06-01 02:00,52
18-06-01 01:00,50
18-06-01 00:00,38
17-06-01 23:00,37
17-06-01 22:00,42
17-06-01 21:00,56
17-06-01 20:00,62
17-06-01 19:00,72
17-06-01 18:00,70
17-06-01 17:00,71
17-06-01 16:00,67
17-06-01 15:00,70
17-06-01 14:00,71
17-06-01 13:00,77
17-06-01 12:00,74
17-06-01 11:00,66
17-06-01 10:00,64
17-06-01 09:00,63
17-06-01 08:00,62
17-06-01 07:00,60
17-06-01 06:00,
17-06-01 05:00,54
17-06-01 04:00,44
17-06-01 03:00,44
17-06-01 02:00,53
17-06-01 01:00,61
17-06-01 00:00,40
16-06-01 23:00,31
16-06-01 22:00,57
16-06-01 21:00,67
16-06-01 20:00,75
16-06-01 19:00,74
16-06-01 18:00,73
16-06-01 17:00,86
16-06-01 16:00,84
16-06-01 15:00,94
16-06-01 14:00,95
16-06-01 13:00,89
16-06-01 12:00,78
16-06-01 11:00,77
16-06-01 10:00,80
16-06-01 09:00,78
16-06-01 08:00,93
16-06-01 07:00,
16-06-01 06:00,83
16-06-01 05:00,93
16-06-01 04:00,97
16-06-01 03:00,106
16-06-01 02:00,109
16-06-01 01:00,117
16-06-01 00:00,117
15-06-01 23:00,121
15-06-01 22:00,118
15-06-01 21:00,117
15-06-01 20:00,123
15-06-01 19:00,128
15-06-01 18:00,133
15-06-01 17:00,135
15-06-01 16:00,132
15-06-01 15:00,134
15-06-01 14:00,131
15-06-01 13:00,120
15-06-01 12:00,127
15-06-01 11:00,118
15-06-01 10:00,90
15-06-01 09:00,80
15-06-01 08:00,64
15-06-01 07:00,
15-06-01 06:00,12
15-06-01 05:00,11
15-06-01 04:00,25
15-06-01 03:00,38
15-06-01 02:00,49
15-06-01 01:00,47
15-06-01 00:00,54
14-06-01 23:00,54
14-06-01 22:00,90
14-06-01 21:00,64
14-06-01 20:00,113
14-06-01 19:00,119
14-06-01 18:00,126
14-06-01 17:00,133
14-06-01 16:00,129
14-06-01 15:00,126
14-06-01 14:00,124
14-06-01 13:00,126
14-06-01 12:00,125
14-06-01 11:00,114
14-06-01 10:00,88
14-06-01 09:00,46
14-06-01 08:00,
14-06-01 07:00,24
14-06-01 06:00,7
14-06-01 05:00,7
14-06-01 04:00,19
14-06-01 03:00,21
14-06-01 02:00,39
14-06-01 01:00,34
14-06-01 00:00,26
13-06-01 23:00,14
13-06-01 22:00,21
13-06-01 21:00,39
13-06-01 20:00,71
13-06-01 19:00,103
13-06-01 18:00,120
13-06-01 17:00,120
13-06-01 16:00,118
13-06-01 15:00,110
13-06-01 14:00,105
13-06-01 13:00,92
13-06-01 12:00,93
13-06-01 11:00,88
13-06-01 10:00,81
13-06-01 09:00,76
13-06-01 08:00,
13-06-01 07:00,40
13-06-01 06:00,23
13-06-01 05:00,8
13-06-01 04:00,15
13-06-01 03:00,30
13-06-01 02:00,34
13-06-01 01:00,28
13-06-01 00:00,32
12-06-01 23:00,36
12-06-01 22:00,31
12-06-01 21:00,42
12-06-01 20:00,44
12-06-01 19:00,55
12-06-01 18:00,58
12-06-01 17:00,56
12-06-01 16:00,40
12-06-01 15:00,61
12-06-01 14:00,71
12-06-01 13:00,58
12-06-01 12:00,60
12-06-01 11:00,67
12-06-01 10:00,55
12-06-01 09:00,
12-06-01 08:00,49
12-06-01 07:00,45
12-06-01 06:00,42
12-06-01 05:00,47
12-06-01 04:00,54
12-06-01 03:00,63
12-06-01 02:00,59
12-06-01 01:00,64
12-06-01 00:00,68
11-06-01 23:00,69
11-06-01 22:00,71
11-06-01 21:00,68
11-06-01 20:00,68
11-06-01 19:00,70
11-06-01 18:00,71
11-06-01 17:00,76
11-06-01 16:00,75
11-06-01 15:00,82
11-06-01 14:00,80
11-06-01 13:00,79
11-06-01 12:00,78
11-06-01 11:00,65
11-06-01 10:00,66
11-06-01 09:00,
11-06-01 08:00,47
11-06-01 07:00,40
11-06-01 06:00,48
11-06-01 05:00,59
11-06-01 04:00,61
11-06-01 03:00,61
11-06-01 02:00,62
11-06-01 01:00,58
11-06-01 00:00,53
10-06-01 23:00,51
10-06-01 22:00,53
10-06-01 21:00,60
10-06-01 20:00,59
10-06-01 19:00,48
10-06-01 18:00,52
10-06-01 17:00,62
10-06-01 16:00,67
10-06-01 15:00,74
10-06-01 14:00,79
10-06-01 13:00,81
10-06-01 12:00,87
10-06-01 11:00,89
10-06-01 10:00,
10-06-01 09:00,53
10-06-01 08:00,39
10-06-01 07:00,44
10-06-01 06:00,43
10-06-01 05:00,43
10-06-01 04:00,59
10-06-01 03:00,44
10-06-01 02:00,26
10-06-01 01:00,21
10-06-01 00:00,13
09-06-01 23:00,20
09-06-01 22:00,62
09-06-01 21:00,66
09-06-01 20:00,91
09-06-01 19:00,104
09-06-01 18:00,107
09-06-01 17:00,112
09-06-01 16:00,108
09-06-01 15:00,106
09-06-01 14:00,104
09-06-01 13:00,100
09-06-01 12:00,91
09-06-01 11:00,84
09-06-01 10:00,
09-06-01 09:00,66
09-06-01 08:00,59
09-06-01 07:00,39
09-06-01 06:00,30
09-06-01 05:00,36
09-06-01 04:00,23
09-06-01 03:00,32
09-06-01 02:00,36
09-06-01 01:00,34
09-06-01 00:00,40
08-06-01 23:00,50
08-06-01 22:00,53
08-06-01 21:00,53
08-06-01 20:00,66
08-06-01 19:00,76
08-06-01 18:00,78
08-06-01 17:00,86
08-06-01 16:00,72
08-06-01 15:00,76
08-06-01 14:00,72
08-06-01 13:00,58
08-06-01 12:00,41
08-06-01 11:00,
08-06-01 10:00,34
08-06-01 09:00,41
08-06-01 08:00,28
08-06-01 07:00,20
08-06-01 06:00,11
08-06-01 05:00,24
08-06-01 04:00,33
08-06-01 03:00,57
08-06-01 02:00,71
08-06-01 01:00,80
08-06-01 00:00,73
07-06-01 23:00,53
07-06-01 22:00,57
07-06-01 21:00,
07-06-01 20:00,48
07-06-01 19:00,76
07-06-01 18:00,77
07-06-01 17:00,83
07-06-01 16:00,87
07-06-01 15:00,84
07-06-01 14:00,82
07-06-01 13:00,81
07-06-01 12:00,72
07-06-01 11:00,62
07-06-01 10:00,72
07-06-01 09:00,75
07-06-01 08:00,69
07-06-01 07:00,67
07-06-01 06:00,55
07-06-01 05:00,39
07-06-01 04:00,58
07-06-01 03:00,64
07-06-01 02:00,55
07-06-01 01:00,50
07-06-01 00:00,44
06-06-01 23:00,48
06-06-01 22:00,
06-06-01 21:00,55
06-06-01 20:00,76
06-06-01 19:00,97
06-06-01 18:00,100
06-06-01 17:00,102
06-06-01 16:00,102
06-06-01 15:00,96
06-06-01 14:00,95
06-06-01 13:00,100
06-06-01 12:00,97
06-06-01 11:00,99
06-06-01 10:00,82
06-06-01 09:00,68
06-06-01 08:00,59
06-06-01 07:00,60
06-06-01 06:00,62
06-06-01 05:00,35
06-06-01 04:00,24
06-06-01 03:00,27
06-06-01 02:00,31
06-06-01 01:00,31
06-06-01 00:00,30
05-06-01 23:00,27
05-06-01 22:00,
05-06-01 21:00,23
05-06-01 20:00,49
05-06-01 19:00,60
05-06-01 18:00,66
05-06-01 17:00,70
05-06-01 16:00,63
05-06-01 15:00,74
05-06-01 14:00,70
05-06-01 13:00,61
05-06-01 12:00,56
05-06-01 11:00,47
05-06-01 10:00,46
05-06-01 09:00,34
05-06-01 08:00,24
05-06-01 07:00,20
05-06-01 06:00,25
05-06-01 05:00,35
05-06-01 04:00,42
05-06-01 03:00,48
05-06-01 02:00,50
05-06-01 01:00,49
05-06-01 00:00,48
04-06-01 23:00,
04-06-01 22:00,56
04-06-01 21:00,59
04-06-01 20:00,64
04-06-01 19:00,67
04-06-01 18:00,76
04-06-01 17:00,77
04-06-01 16:00,74
04-06-01 15:00,67
04-06-01 14:00,61
04-06-01 13:00,59
04-06-01 12:00,58
04-06-01 11:00,58
04-06-01 10:00,58
04-06-01 09:00,55
04-06-01 08:00,55
04-06-01 07:00,55
04-06-01 06:00,55
04-06-01 05:00,56
04-06-01 04:00,59
04-06-01 03:00,59
04-06-01 02:00,63
04-06-01 01:00,68
04-06-01 00:00,68
03-06-01 23:00,
03-06-01 22:00,67
03-06-01 21:00,70
03-06-01 20:00,69
03-06-01 19:00,76
03-06-01 18:00,72
03-06-01 17:00,74
03-06-01 16:00,72
03-06-01 15:00,67
03-06-01 14:00,67
03-06-01 13:00,69
03-06-01 12:00,70
03-06-01 11:00,71
03-06-01 10:00,69
03-06-01 09:00,73
03-06-01 08:00,73
03-06-01 07:00,69
03-06-01 06:00,68
03-06-01 05:00,73
03-06-01 04:00,77
03-06-01 03:00,73
03-06-01 02:00,54
03-06-01 01:00,47
03-06-01 00:00,
02-06-01 23:00,47
02-06-01 22:00,46
02-06-01 21:00,53
02-06-01 20:00,54
02-06-01 19:00,57
02-06-01 18:00,48
02-06-01 17:00,61
02-06-01 16:00,77
02-06-01 15:00,72
02-06-01 14:00,68
02-06-01 13:00,62
02-06-01 12:00,62
02-06-01 11:00,56
02-06-01 10:00,60
02-06-01 09:00,54
02-06-01 08:00,44
02-06-01 07:00,42
02-06-01 06:00,48
02-06-01 05:00,53
02-06-01 04:00,53
02-06-01 03:00,53
02-06-01 02:00,54
02-06-01 01:00,53
02-06-01 00:00,
01-06-01 23:00,45
01-06-01 22:00,47
01-06-01 21:00,57
01-06-01 20:00,61
01-06-01 19:00,62
01-06-01 18:00,53
01-06-01 17:00,60
01-06-01 16:00,63
01-06-01 15:00,69
01-06-01 14:00,65
01-06-01 13:00,59
01-06-01 12:00,58
01-06-01 11:00,51
01-06-01 10:00,54
01-06-01 09:00,58
01-06-01 08:00,49
01-06-01 07:00,39
01-06-01 06:00,47
01-06-01 05:00,56
01-06-01 04:00,62
01-06-01 03:00,65
01-06-01 02:00,64
01-06-01 01:00,

