Datum Zeit,Schwartenberg O3
27-06-01 04:00,81
27-06-01 03:00,79
27-06-01 02:00,103
27-06-01 01:00,88
27-06-01 00:00,105
26-06-01 23:00,122
26-06-01 22:00,117
26-06-01 21:00,108
26-06-01 20:00,108
26-06-01 19:00,112
26-06-01 18:00,
26-06-01 17:00,121
26-06-01 16:00,126
26-06-01 15:00,128
26-06-01 14:00,123
26-06-01 13:00,122
26-06-01 12:00,118
26-06-01 11:00,115
26-06-01 10:00,113
26-06-01 09:00,102
26-06-01 08:00,90
26-06-01 07:00,94
26-06-01 06:00,94
26-06-01 05:00,99
26-06-01 04:00,104
26-06-01 03:00,108
26-06-01 02:00,110
26-06-01 01:00,115
26-06-01 00:00,128
25-06-01 23:00,136
25-06-01 22:00,137
25-06-01 21:00,127
25-06-01 20:00,124
25-06-01 19:00,128
25-06-01 18:00,
25-06-01 17:00,124
25-06-01 16:00,123
25-06-01 15:00,119
25-06-01 14:00,115
25-06-01 13:00,117
25-06-01 12:00,117
25-06-01 11:00,112
25-06-01 10:00,104
25-06-01 09:00,95
25-06-01 08:00,72
25-06-01 07:00,63
25-06-01 06:00,67
25-06-01 05:00,69
25-06-01 04:00,75
25-06-01 03:00,80
25-06-01 02:00,84
25-06-01 01:00,87
25-06-01 00:00,85
24-06-01 23:00,85
24-06-01 22:00,86
24-06-01 21:00,93
24-06-01 20:00,98
24-06-01 19:00,
24-06-01 18:00,
24-06-01 17:00,98
24-06-01 16:00,97
24-06-01 15:00,94
24-06-01 14:00,91
24-06-01 13:00,87
24-06-01 12:00,84
24-06-01 11:00,80
24-06-01 10:00,75
24-06-01 09:00,70
24-06-01 08:00,
24-06-01 07:00,62
24-06-01 06:00,58
24-06-01 05:00,58
24-06-01 04:00,56
24-06-01 03:00,59
24-06-01 02:00,58
24-06-01 01:00,59
24-06-01 00:00,62
23-06-01 23:00,66
23-06-01 22:00,66
23-06-01 21:00,69
23-06-01 20:00,72
23-06-01 19:00,74
23-06-01 18:00,72
23-06-01 17:00,74
23-06-01 16:00,70
23-06-01 15:00,67
23-06-01 14:00,65
23-06-01 13:00,68
23-06-01 12:00,67
23-06-01 11:00,66
23-06-01 10:00,65
23-06-01 09:00,
23-06-01 08:00,62
23-06-01 07:00,61
23-06-01 06:00,61
23-06-01 05:00,58
23-06-01 04:00,59
23-06-01 03:00,60
23-06-01 02:00,62
23-06-01 01:00,63
23-06-01 00:00,61
22-06-01 23:00,63
22-06-01 22:00,67
22-06-01 21:00,70
22-06-01 20:00,74
22-06-01 19:00,61
22-06-01 18:00,64
22-06-01 17:00,78
22-06-01 16:00,63
22-06-01 15:00,63
22-06-01 14:00,61
22-06-01 13:00,61
22-06-01 12:00,63
22-06-01 11:00,66
22-06-01 10:00,68
22-06-01 09:00,
22-06-01 08:00,68
22-06-01 07:00,52
22-06-01 06:00,55
22-06-01 05:00,60
22-06-01 04:00,58
22-06-01 03:00,64
22-06-01 02:00,74
22-06-01 01:00,88
22-06-01 00:00,100
21-06-01 23:00,107
21-06-01 22:00,115
21-06-01 21:00,119
21-06-01 20:00,108
21-06-01 19:00,114
21-06-01 18:00,113
21-06-01 17:00,116
21-06-01 16:00,126
21-06-01 15:00,129
21-06-01 14:00,130
21-06-01 13:00,122
21-06-01 12:00,124
21-06-01 11:00,120
21-06-01 10:00,
21-06-01 09:00,101
21-06-01 08:00,95
21-06-01 07:00,97
21-06-01 06:00,101
21-06-01 05:00,101
21-06-01 04:00,102
21-06-01 03:00,103
21-06-01 02:00,106
21-06-01 01:00,107
21-06-01 00:00,108
20-06-01 23:00,111
20-06-01 22:00,108
20-06-01 21:00,102
20-06-01 20:00,102
20-06-01 19:00,103
20-06-01 18:00,104
20-06-01 17:00,102
20-06-01 16:00,97
20-06-01 15:00,91
20-06-01 14:00,83
20-06-01 13:00,72
20-06-01 12:00,72
20-06-01 11:00,71
20-06-01 10:00,
20-06-01 09:00,60
20-06-01 08:00,58
20-06-01 07:00,61
20-06-01 06:00,52
20-06-01 05:00,59
20-06-01 04:00,58
20-06-01 03:00,56
20-06-01 02:00,58
20-06-01 01:00,58
20-06-01 00:00,58
19-06-01 23:00,62
19-06-01 22:00,64
19-06-01 21:00,70
19-06-01 20:00,74
19-06-01 19:00,78
19-06-01 18:00,78
19-06-01 17:00,79
19-06-01 16:00,75
19-06-01 15:00,74
19-06-01 14:00,69
19-06-01 13:00,65
19-06-01 12:00,64
19-06-01 11:00,
19-06-01 10:00,68
19-06-01 09:00,68
19-06-01 08:00,71
19-06-01 07:00,72
19-06-01 06:00,68
19-06-01 05:00,67
19-06-01 04:00,64
19-06-01 03:00,60
19-06-01 02:00,61
19-06-01 01:00,62
19-06-01 00:00,62
18-06-01 23:00,60
18-06-01 22:00,57
18-06-01 21:00,61
18-06-01 20:00,68
18-06-01 19:00,79
18-06-01 18:00,76
18-06-01 17:00,82
18-06-01 16:00,80
18-06-01 15:00,76
18-06-01 14:00,70
18-06-01 13:00,71
18-06-01 12:00,75
18-06-01 11:00,
18-06-01 10:00,59
18-06-01 09:00,52
18-06-01 08:00,57
18-06-01 07:00,51
18-06-01 06:00,54
18-06-01 05:00,60
18-06-01 04:00,63
18-06-01 03:00,
18-06-01 02:00,62
18-06-01 01:00,63
18-06-01 00:00,63
17-06-01 23:00,75
17-06-01 22:00,75
17-06-01 21:00,67
17-06-01 20:00,67
17-06-01 19:00,65
17-06-01 18:00,61
17-06-01 17:00,64
17-06-01 16:00,71
17-06-01 15:00,71
17-06-01 14:00,77
17-06-01 13:00,73
17-06-01 12:00,71
17-06-01 11:00,70
17-06-01 10:00,69
17-06-01 09:00,66
17-06-01 08:00,68
17-06-01 07:00,75
17-06-01 06:00,80
17-06-01 05:00,82
17-06-01 04:00,86
17-06-01 03:00,
17-06-01 02:00,90
17-06-01 01:00,92
17-06-01 00:00,94
16-06-01 23:00,96
16-06-01 22:00,98
16-06-01 21:00,101
16-06-01 20:00,100
16-06-01 19:00,93
16-06-01 18:00,93
16-06-01 17:00,93
16-06-01 16:00,84
16-06-01 15:00,79
16-06-01 14:00,70
16-06-01 13:00,86
16-06-01 12:00,91
16-06-01 11:00,85
16-06-01 10:00,87
16-06-01 09:00,86
16-06-01 08:00,90
16-06-01 07:00,88
16-06-01 06:00,104
16-06-01 05:00,110
16-06-01 04:00,
16-06-01 03:00,109
16-06-01 02:00,90
16-06-01 01:00,102
16-06-01 00:00,99
15-06-01 23:00,96
15-06-01 22:00,108
15-06-01 21:00,112
15-06-01 20:00,115
15-06-01 19:00,117
15-06-01 18:00,120
15-06-01 17:00,121
15-06-01 16:00,122
15-06-01 15:00,128
15-06-01 14:00,118
15-06-01 13:00,112
15-06-01 12:00,110
15-06-01 11:00,105
15-06-01 10:00,109
15-06-01 09:00,103
15-06-01 08:00,82
15-06-01 07:00,86
15-06-01 06:00,107
15-06-01 05:00,125
15-06-01 04:00,
15-06-01 03:00,120
15-06-01 02:00,100
15-06-01 01:00,106
15-06-01 00:00,122
14-06-01 23:00,129
14-06-01 22:00,133
14-06-01 21:00,131
14-06-01 20:00,136
14-06-01 19:00,127
14-06-01 18:00,110
14-06-01 17:00,136
14-06-01 16:00,134
14-06-01 15:00,131
14-06-01 14:00,111
14-06-01 13:00,129
14-06-01 12:00,130
14-06-01 11:00,129
14-06-01 10:00,118
14-06-01 09:00,107
14-06-01 08:00,99
14-06-01 07:00,79
14-06-01 06:00,69
14-06-01 05:00,
14-06-01 04:00,52
14-06-01 03:00,78
14-06-01 02:00,101
14-06-01 01:00,111
14-06-01 00:00,116
13-06-01 23:00,115
13-06-01 22:00,122
13-06-01 21:00,113
13-06-01 20:00,109
13-06-01 19:00,101
13-06-01 18:00,110
13-06-01 17:00,115
13-06-01 16:00,114
13-06-01 15:00,109
13-06-01 14:00,105
13-06-01 13:00,102
13-06-01 12:00,98
13-06-01 11:00,91
13-06-01 10:00,85
13-06-01 09:00,80
13-06-01 08:00,74
13-06-01 07:00,65
13-06-01 06:00,66
13-06-01 05:00,
13-06-01 04:00,89
13-06-01 03:00,87
13-06-01 02:00,82
13-06-01 01:00,87
13-06-01 00:00,87
12-06-01 23:00,82
12-06-01 22:00,79
12-06-01 21:00,78
12-06-01 20:00,85
12-06-01 19:00,90
12-06-01 18:00,89
12-06-01 17:00,91
12-06-01 16:00,93
12-06-01 15:00,100
12-06-01 14:00,101
12-06-01 13:00,91
12-06-01 12:00,96
12-06-01 11:00,98
12-06-01 10:00,89
12-06-01 09:00,79
12-06-01 08:00,80
12-06-01 07:00,79
12-06-01 06:00,
12-06-01 05:00,74
12-06-01 04:00,76
12-06-01 03:00,78
12-06-01 02:00,80
12-06-01 01:00,82
12-06-01 00:00,84
11-06-01 23:00,78
11-06-01 22:00,81
11-06-01 21:00,94
11-06-01 20:00,90
11-06-01 19:00,95
11-06-01 18:00,89
11-06-01 17:00,89
11-06-01 16:00,95
11-06-01 15:00,87
11-06-01 14:00,92
11-06-01 13:00,87
11-06-01 12:00,81
11-06-01 11:00,78
11-06-01 10:00,90
11-06-01 09:00,88
11-06-01 08:00,85
11-06-01 07:00,85
11-06-01 06:00,
11-06-01 05:00,84
11-06-01 04:00,83
11-06-01 03:00,90
11-06-01 02:00,92
11-06-01 01:00,96
11-06-01 00:00,84
10-06-01 23:00,87
10-06-01 22:00,84
10-06-01 21:00,79
10-06-01 20:00,71
10-06-01 19:00,69
10-06-01 18:00,60
10-06-01 17:00,55
10-06-01 16:00,56
10-06-01 15:00,56
10-06-01 14:00,56
10-06-01 13:00,59
10-06-01 12:00,60
10-06-01 11:00,64
10-06-01 10:00,76
10-06-01 09:00,76
10-06-01 08:00,77
10-06-01 07:00,
10-06-01 06:00,59
10-06-01 05:00,68
10-06-01 04:00,77
10-06-01 03:00,76
10-06-01 02:00,76
10-06-01 01:00,72
10-06-01 00:00,73
09-06-01 23:00,72
09-06-01 22:00,80
09-06-01 21:00,86
09-06-01 20:00,90
09-06-01 19:00,98
09-06-01 18:00,100
09-06-01 17:00,98
09-06-01 16:00,96
09-06-01 15:00,97
09-06-01 14:00,95
09-06-01 13:00,95
09-06-01 12:00,102
09-06-01 11:00,94
09-06-01 10:00,90
09-06-01 09:00,79
09-06-01 08:00,77
09-06-01 07:00,
09-06-01 06:00,68
09-06-01 05:00,71
09-06-01 04:00,73
09-06-01 03:00,71
09-06-01 02:00,64
09-06-01 01:00,74
09-06-01 00:00,70
08-06-01 23:00,68
08-06-01 22:00,64
08-06-01 21:00,72
08-06-01 20:00,74
08-06-01 19:00,80
08-06-01 18:00,81
08-06-01 17:00,80
08-06-01 16:00,75
08-06-01 15:00,68
08-06-01 14:00,58
08-06-01 13:00,50
08-06-01 12:00,55
08-06-01 11:00,53
08-06-01 10:00,80
08-06-01 09:00,76
08-06-01 08:00,
08-06-01 07:00,69
08-06-01 06:00,77
08-06-01 05:00,78
08-06-01 04:00,80
08-06-01 03:00,82
08-06-01 02:00,84
08-06-01 01:00,85
08-06-01 00:00,87
07-06-01 23:00,92
07-06-01 22:00,96
07-06-01 21:00,101
07-06-01 20:00,103
07-06-01 19:00,107
07-06-01 18:00,109
07-06-01 17:00,108
07-06-01 16:00,107
07-06-01 15:00,107
07-06-01 14:00,105
07-06-01 13:00,104
07-06-01 12:00,98
07-06-01 11:00,79
07-06-01 10:00,87
07-06-01 09:00,87
07-06-01 08:00,
07-06-01 07:00,87
07-06-01 06:00,94
07-06-01 05:00,105
07-06-01 04:00,111
07-06-01 03:00,112
07-06-01 02:00,107
07-06-01 01:00,105
07-06-01 00:00,103
06-06-01 23:00,102
06-06-01 22:00,96
06-06-01 21:00,94
06-06-01 20:00,110
06-06-01 19:00,107
06-06-01 18:00,107
06-06-01 17:00,
06-06-01 16:00,
06-06-01 15:00,
06-06-01 14:00,
06-06-01 13:00,
06-06-01 12:00,
06-06-01 11:00,
06-06-01 10:00,89
06-06-01 09:00,92
06-06-01 08:00,78
06-06-01 07:00,67
06-06-01 06:00,51
06-06-01 05:00,46
06-06-01 04:00,44
06-06-01 03:00,54
06-06-01 02:00,81
06-06-01 01:00,85
06-06-01 00:00,88
05-06-01 23:00,88
05-06-01 22:00,89
05-06-01 21:00,92
05-06-01 20:00,87
05-06-01 19:00,86
05-06-01 18:00,91
05-06-01 17:00,90
05-06-01 16:00,94
05-06-01 15:00,95
05-06-01 14:00,85
05-06-01 13:00,89
05-06-01 12:00,
05-06-01 11:00,80
05-06-01 10:00,73
05-06-01 09:00,55
05-06-01 08:00,
05-06-01 07:00,53
05-06-01 06:00,56
05-06-01 05:00,58
05-06-01 04:00,59
05-06-01 03:00,58
05-06-01 02:00,58
05-06-01 01:00,61
05-06-01 00:00,60
04-06-01 23:00,61
04-06-01 22:00,65
04-06-01 21:00,71
04-06-01 20:00,75
04-06-01 19:00,78
04-06-01 18:00,78
04-06-01 17:00,83
04-06-01 16:00,84
04-06-01 15:00,81
04-06-01 14:00,78
04-06-01 13:00,75
04-06-01 12:00,75
04-06-01 11:00,74
04-06-01 10:00,72
04-06-01 09:00,
04-06-01 08:00,71
04-06-01 07:00,70
04-06-01 06:00,69
04-06-01 05:00,69
04-06-01 04:00,69
04-06-01 03:00,70
04-06-01 02:00,69
04-06-01 01:00,72
04-06-01 00:00,74
03-06-01 23:00,71
03-06-01 22:00,69
03-06-01 21:00,73
03-06-01 20:00,74
03-06-01 19:00,78
03-06-01 18:00,78
03-06-01 17:00,80
03-06-01 16:00,77
03-06-01 15:00,73
03-06-01 14:00,74
03-06-01 13:00,72
03-06-01 12:00,73
03-06-01 11:00,76
03-06-01 10:00,76
03-06-01 09:00,
03-06-01 08:00,76
03-06-01 07:00,78
03-06-01 06:00,76
03-06-01 05:00,76
03-06-01 04:00,78
03-06-01 03:00,81
03-06-01 02:00,75
03-06-01 01:00,64
03-06-01 00:00,68
02-06-01 23:00,67
02-06-01 22:00,67
02-06-01 21:00,69
02-06-01 20:00,76
02-06-01 19:00,77
02-06-01 18:00,78
02-06-01 17:00,77
02-06-01 16:00,79
02-06-01 15:00,74
02-06-01 14:00,76
02-06-01 13:00,74
02-06-01 12:00,71
02-06-01 11:00,72
02-06-01 10:00,
02-06-01 09:00,79
02-06-01 08:00,78
02-06-01 07:00,78
02-06-01 06:00,81
02-06-01 05:00,83
02-06-01 04:00,79
02-06-01 03:00,72
02-06-01 02:00,68
02-06-01 01:00,67
02-06-01 00:00,69
01-06-01 23:00,68
01-06-01 22:00,72
01-06-01 21:00,69
01-06-01 20:00,66
01-06-01 19:00,68
01-06-01 18:00,73
01-06-01 17:00,78
01-06-01 16:00,67
01-06-01 15:00,74
01-06-01 14:00,72
01-06-01 13:00,77
01-06-01 12:00,72
01-06-01 11:00,68
01-06-01 10:00,
01-06-01 09:00,66
01-06-01 08:00,64
01-06-01 07:00,67
01-06-01 06:00,66
01-06-01 05:00,69
01-06-01 04:00,67
01-06-01 03:00,71
01-06-01 02:00,68
01-06-01 01:00,73

