Datum Zeit,Zittau-Ost O3
26-06-01 18:00,112
26-06-01 17:00,111
26-06-01 16:00,110
26-06-01 15:00,109
26-06-01 14:00,110
26-06-01 13:00,104
26-06-01 12:00,98
26-06-01 11:00,94
26-06-01 10:00,87
26-06-01 09:00,73
26-06-01 08:00,
26-06-01 07:00,29
26-06-01 06:00,24
26-06-01 05:00,24
26-06-01 04:00,26
26-06-01 03:00,29
26-06-01 02:00,34
26-06-01 01:00,34
26-06-01 00:00,40
25-06-01 23:00,34
25-06-01 22:00,49
25-06-01 21:00,73
25-06-01 20:00,102
25-06-01 19:00,112
25-06-01 18:00,115
25-06-01 17:00,116
25-06-01 16:00,115
25-06-01 15:00,111
25-06-01 14:00,106
25-06-01 13:00,102
25-06-01 12:00,96
25-06-01 11:00,88
25-06-01 10:00,80
25-06-01 09:00,
25-06-01 08:00,33
25-06-01 07:00,20
25-06-01 06:00,16
25-06-01 05:00,13
25-06-01 04:00,14
25-06-01 03:00,17
25-06-01 02:00,18
25-06-01 01:00,18
25-06-01 00:00,21
24-06-01 23:00,34
24-06-01 22:00,36
24-06-01 21:00,55
24-06-01 20:00,71
24-06-01 19:00,80
24-06-01 18:00,83
24-06-01 17:00,83
24-06-01 16:00,88
24-06-01 15:00,86
24-06-01 14:00,83
24-06-01 13:00,83
24-06-01 12:00,80
24-06-01 11:00,75
24-06-01 10:00,71
24-06-01 09:00,
24-06-01 08:00,62
24-06-01 07:00,59
24-06-01 06:00,57
24-06-01 05:00,58
24-06-01 04:00,59
24-06-01 03:00,59
24-06-01 02:00,62
24-06-01 01:00,64
24-06-01 00:00,66
23-06-01 23:00,67
23-06-01 22:00,68
23-06-01 21:00,68
23-06-01 20:00,71
23-06-01 19:00,71
23-06-01 18:00,72
23-06-01 17:00,69
23-06-01 16:00,66
23-06-01 15:00,63
23-06-01 14:00,60
23-06-01 13:00,62
23-06-01 12:00,59
23-06-01 11:00,53
23-06-01 10:00,
23-06-01 09:00,57
23-06-01 08:00,58
23-06-01 07:00,57
23-06-01 06:00,55
23-06-01 05:00,55
23-06-01 04:00,58
23-06-01 03:00,57
23-06-01 02:00,56
23-06-01 01:00,56
23-06-01 00:00,58
22-06-01 23:00,59
22-06-01 22:00,56
22-06-01 21:00,55
22-06-01 20:00,59
22-06-01 19:00,61
22-06-01 18:00,61
22-06-01 17:00,53
22-06-01 16:00,53
22-06-01 15:00,66
22-06-01 14:00,67
22-06-01 13:00,66
22-06-01 12:00,49
22-06-01 11:00,49
22-06-01 10:00,
22-06-01 09:00,49
22-06-01 08:00,47
22-06-01 07:00,40
22-06-01 06:00,46
22-06-01 05:00,54
22-06-01 04:00,60
22-06-01 03:00,73
22-06-01 02:00,51
22-06-01 01:00,59
22-06-01 00:00,62
21-06-01 23:00,79
21-06-01 22:00,75
21-06-01 21:00,82
21-06-01 20:00,84
21-06-01 19:00,90
21-06-01 18:00,83
21-06-01 17:00,94
21-06-01 16:00,89
21-06-01 15:00,89
21-06-01 14:00,87
21-06-01 13:00,90
21-06-01 12:00,88
21-06-01 11:00,
21-06-01 10:00,94
21-06-01 09:00,83
21-06-01 08:00,72
21-06-01 07:00,34
21-06-01 06:00,23
21-06-01 05:00,21
21-06-01 04:00,25
21-06-01 03:00,27
21-06-01 02:00,27
21-06-01 01:00,33
21-06-01 00:00,29
20-06-01 23:00,38
20-06-01 22:00,42
20-06-01 21:00,63
20-06-01 20:00,91
20-06-01 19:00,100
20-06-01 18:00,101
20-06-01 17:00,99
20-06-01 16:00,95
20-06-01 15:00,89
20-06-01 14:00,82
20-06-01 13:00,73
20-06-01 12:00,70
20-06-01 11:00,
20-06-01 10:00,67
20-06-01 09:00,67
20-06-01 08:00,66
20-06-01 07:00,58
20-06-01 06:00,54
20-06-01 05:00,58
20-06-01 04:00,59
20-06-01 03:00,61
20-06-01 02:00,61
20-06-01 01:00,63
20-06-01 00:00,65
19-06-01 23:00,67
19-06-01 22:00,69
19-06-01 21:00,69
19-06-01 20:00,71
19-06-01 19:00,73
19-06-01 18:00,76
19-06-01 17:00,79
19-06-01 16:00,73
19-06-01 15:00,68
19-06-01 14:00,62
19-06-01 13:00,63
19-06-01 12:00,
19-06-01 11:00,60
19-06-01 10:00,59
19-06-01 09:00,58
19-06-01 08:00,57
19-06-01 07:00,54
19-06-01 06:00,54
19-06-01 05:00,56
19-06-01 04:00,56
19-06-01 03:00,54
19-06-01 02:00,53
19-06-01 01:00,47
19-06-01 00:00,49
18-06-01 23:00,53
18-06-01 22:00,45
18-06-01 21:00,54
18-06-01 20:00,62
18-06-01 19:00,59
18-06-01 18:00,67
18-06-01 17:00,66
18-06-01 16:00,73
18-06-01 15:00,83
18-06-01 14:00,82
18-06-01 13:00,85
18-06-01 12:00,
18-06-01 11:00,69
18-06-01 10:00,57
18-06-01 09:00,58
18-06-01 08:00,47
18-06-01 07:00,40
18-06-01 06:00,40
18-06-01 05:00,33
18-06-01 04:00,28
18-06-01 03:00,27
18-06-01 02:00,28
18-06-01 01:00,37
18-06-01 00:00,40
17-06-01 23:00,43
17-06-01 22:00,43
17-06-01 21:00,47
17-06-01 20:00,54
17-06-01 19:00,60
17-06-01 18:00,71
17-06-01 17:00,73
17-06-01 16:00,69
17-06-01 15:00,77
17-06-01 14:00,75
17-06-01 13:00,
17-06-01 12:00,69
17-06-01 11:00,62
17-06-01 10:00,59
17-06-01 09:00,59
17-06-01 08:00,52
17-06-01 07:00,49
17-06-01 06:00,51
17-06-01 05:00,53
17-06-01 04:00,54
17-06-01 03:00,64
17-06-01 02:00,62
17-06-01 01:00,73
17-06-01 00:00,70
16-06-01 23:00,72
16-06-01 22:00,76
16-06-01 21:00,77
16-06-01 20:00,88
16-06-01 19:00,94
16-06-01 18:00,99
16-06-01 17:00,104
16-06-01 16:00,104
16-06-01 15:00,95
16-06-01 14:00,84
16-06-01 13:00,
16-06-01 12:00,90
16-06-01 11:00,96
16-06-01 10:00,101
16-06-01 09:00,108
16-06-01 08:00,96
16-06-01 07:00,79
16-06-01 06:00,86
16-06-01 05:00,98
16-06-01 04:00,93
16-06-01 03:00,83
16-06-01 02:00,97
16-06-01 01:00,102
16-06-01 00:00,114
15-06-01 23:00,116
15-06-01 22:00,98
15-06-01 21:00,68
15-06-01 20:00,110
15-06-01 19:00,122
15-06-01 18:00,131
15-06-01 17:00,135
15-06-01 16:00,141
15-06-01 15:00,133
15-06-01 14:00,
15-06-01 13:00,
15-06-01 12:00,
15-06-01 11:00,
15-06-01 10:00,95
15-06-01 09:00,85
15-06-01 08:00,61
15-06-01 07:00,49
15-06-01 06:00,24
15-06-01 05:00,31
15-06-01 04:00,
15-06-01 03:00,43
15-06-01 02:00,48
15-06-01 01:00,44
15-06-01 00:00,49
14-06-01 23:00,52
14-06-01 22:00,51
14-06-01 21:00,61
14-06-01 20:00,101
14-06-01 19:00,126
14-06-01 18:00,132
14-06-01 17:00,131
14-06-01 16:00,129
14-06-01 15:00,129
14-06-01 14:00,126
14-06-01 13:00,122
14-06-01 12:00,105
14-06-01 11:00,91
14-06-01 10:00,82
14-06-01 09:00,50
14-06-01 08:00,32
14-06-01 07:00,27
14-06-01 06:00,24
14-06-01 05:00,20
14-06-01 04:00,
14-06-01 03:00,27
14-06-01 02:00,30
14-06-01 01:00,39
14-06-01 00:00,25
13-06-01 23:00,32
13-06-01 22:00,38
13-06-01 21:00,52
13-06-01 20:00,91
13-06-01 19:00,105
13-06-01 18:00,113
13-06-01 17:00,110
13-06-01 16:00,104
13-06-01 15:00,99
13-06-01 14:00,102
13-06-01 13:00,97
13-06-01 12:00,95
13-06-01 11:00,90
13-06-01 10:00,86
13-06-01 09:00,75
13-06-01 08:00,49
13-06-01 07:00,26
13-06-01 06:00,17
13-06-01 05:00,
13-06-01 04:00,7
13-06-01 03:00,10
13-06-01 02:00,10
13-06-01 01:00,12
13-06-01 00:00,11
12-06-01 23:00,13
12-06-01 22:00,36
12-06-01 21:00,54
12-06-01 20:00,61
12-06-01 19:00,76
12-06-01 18:00,83
12-06-01 17:00,91
12-06-01 16:00,88
12-06-01 15:00,86
12-06-01 14:00,87
12-06-01 13:00,81
12-06-01 12:00,87
12-06-01 11:00,73
12-06-01 10:00,54
12-06-01 09:00,50
12-06-01 08:00,48
12-06-01 07:00,41
12-06-01 06:00,46
12-06-01 05:00,
12-06-01 04:00,59
12-06-01 03:00,59
12-06-01 02:00,57
12-06-01 01:00,66
12-06-01 00:00,36
11-06-01 23:00,56
11-06-01 22:00,70
11-06-01 21:00,74
11-06-01 20:00,81
11-06-01 19:00,71
11-06-01 18:00,78
11-06-01 17:00,84
11-06-01 16:00,83
11-06-01 15:00,84
11-06-01 14:00,86
11-06-01 13:00,86
11-06-01 12:00,81
11-06-01 11:00,70
11-06-01 10:00,67
11-06-01 09:00,56
11-06-01 08:00,52
11-06-01 07:00,49
11-06-01 06:00,
11-06-01 05:00,62
11-06-01 04:00,64
11-06-01 03:00,63
11-06-01 02:00,71
11-06-01 01:00,59
11-06-01 00:00,58
10-06-01 23:00,60
10-06-01 22:00,67
10-06-01 21:00,61
10-06-01 20:00,57
10-06-01 19:00,56
10-06-01 18:00,67
10-06-01 17:00,72
10-06-01 16:00,76
10-06-01 15:00,78
10-06-01 14:00,80
10-06-01 13:00,83
10-06-01 12:00,83
10-06-01 11:00,79
10-06-01 10:00,83
10-06-01 09:00,82
10-06-01 08:00,71
10-06-01 07:00,61
10-06-01 06:00,
10-06-01 05:00,17
10-06-01 04:00,19
10-06-01 03:00,21
10-06-01 02:00,24
10-06-01 01:00,30
10-06-01 00:00,34
09-06-01 23:00,35
09-06-01 22:00,37
09-06-01 21:00,62
09-06-01 20:00,86
09-06-01 19:00,93
09-06-01 18:00,97
09-06-01 17:00,101
09-06-01 16:00,100
09-06-01 15:00,99
09-06-01 14:00,97
09-06-01 13:00,97
09-06-01 12:00,93
09-06-01 11:00,95
09-06-01 10:00,93
09-06-01 09:00,76
09-06-01 08:00,63
09-06-01 07:00,
09-06-01 06:00,42
09-06-01 05:00,38
09-06-01 04:00,41
09-06-01 03:00,43
09-06-01 02:00,52
09-06-01 01:00,55
09-06-01 00:00,54
08-06-01 23:00,61
08-06-01 22:00,58
08-06-01 21:00,61
08-06-01 20:00,69
08-06-01 19:00,76
08-06-01 18:00,78
08-06-01 17:00,79
08-06-01 16:00,57
08-06-01 15:00,44
08-06-01 14:00,48
08-06-01 13:00,42
08-06-01 12:00,61
08-06-01 11:00,61
08-06-01 10:00,59
08-06-01 09:00,49
08-06-01 08:00,42
08-06-01 07:00,
08-06-01 06:00,32
08-06-01 05:00,33
08-06-01 04:00,40
08-06-01 03:00,44
08-06-01 02:00,48
08-06-01 01:00,53
08-06-01 00:00,41
07-06-01 23:00,54
07-06-01 22:00,63
07-06-01 21:00,55
07-06-01 20:00,90
07-06-01 19:00,103
07-06-01 18:00,103
07-06-01 17:00,105
07-06-01 16:00,101
07-06-01 15:00,94
07-06-01 14:00,78
07-06-01 13:00,76
07-06-01 12:00,81
07-06-01 11:00,88
07-06-01 10:00,77
07-06-01 09:00,71
07-06-01 08:00,
07-06-01 07:00,44
07-06-01 06:00,26
07-06-01 05:00,10
07-06-01 04:00,8
07-06-01 03:00,11
07-06-01 02:00,13
07-06-01 01:00,11
07-06-01 00:00,13
06-06-01 23:00,21
06-06-01 22:00,40
06-06-01 21:00,66
06-06-01 20:00,87
06-06-01 19:00,88
06-06-01 18:00,89
06-06-01 17:00,86
06-06-01 16:00,108
06-06-01 15:00,113
06-06-01 14:00,105
06-06-01 13:00,106
06-06-01 12:00,105
06-06-01 11:00,96
06-06-01 10:00,83
06-06-01 09:00,70
06-06-01 08:00,
06-06-01 07:00,20
06-06-01 06:00,13
06-06-01 05:00,6
06-06-01 04:00,7
06-06-01 03:00,13
06-06-01 02:00,16
06-06-01 01:00,23
06-06-01 00:00,19
05-06-01 23:00,17
05-06-01 22:00,29
05-06-01 21:00,47
05-06-01 20:00,74
05-06-01 19:00,89
05-06-01 18:00,91
05-06-01 17:00,92
05-06-01 16:00,95
05-06-01 15:00,85
05-06-01 14:00,83
05-06-01 13:00,77
05-06-01 12:00,67
05-06-01 11:00,64
05-06-01 10:00,51
05-06-01 09:00,
05-06-01 08:00,39
05-06-01 07:00,36
05-06-01 06:00,37
05-06-01 05:00,46
05-06-01 04:00,51
05-06-01 03:00,52
05-06-01 02:00,50
05-06-01 01:00,53
05-06-01 00:00,59
04-06-01 23:00,63
04-06-01 22:00,65
04-06-01 21:00,68
04-06-01 20:00,71
04-06-01 19:00,77
04-06-01 18:00,77
04-06-01 17:00,76
04-06-01 16:00,69
04-06-01 15:00,71
04-06-01 14:00,68
04-06-01 13:00,65
04-06-01 12:00,63
04-06-01 11:00,61
04-06-01 10:00,59
04-06-01 09:00,
04-06-01 08:00,60
04-06-01 07:00,60
04-06-01 06:00,56
04-06-01 05:00,60
04-06-01 04:00,62
04-06-01 03:00,65
04-06-01 02:00,66
04-06-01 01:00,69
04-06-01 00:00,69
03-06-01 23:00,68
03-06-01 22:00,61
03-06-01 21:00,70
03-06-01 20:00,73
03-06-01 19:00,79
03-06-01 18:00,76
03-06-01 17:00,75
03-06-01 16:00,75
03-06-01 15:00,76
03-06-01 14:00,75
03-06-01 13:00,76
03-06-01 12:00,77
03-06-01 11:00,77
03-06-01 10:00,
03-06-01 09:00,74
03-06-01 08:00,73
03-06-01 07:00,74
03-06-01 06:00,77
03-06-01 05:00,80
03-06-01 04:00,79
03-06-01 03:00,63
03-06-01 02:00,52
03-06-01 01:00,53
03-06-01 00:00,57
02-06-01 23:00,59
02-06-01 22:00,58
02-06-01 21:00,60
02-06-01 20:00,66
02-06-01 19:00,71
02-06-01 18:00,74
02-06-01 17:00,73
02-06-01 16:00,73
02-06-01 15:00,75
02-06-01 14:00,75
02-06-01 13:00,70
02-06-01 12:00,72
02-06-01 11:00,56
02-06-01 10:00,
02-06-01 09:00,41
02-06-01 08:00,38
02-06-01 07:00,41
02-06-01 06:00,43
02-06-01 05:00,45
02-06-01 04:00,49
02-06-01 03:00,49
02-06-01 02:00,50
02-06-01 01:00,43
02-06-01 00:00,46
01-06-01 23:00,54
01-06-01 22:00,59
01-06-01 21:00,62
01-06-01 20:00,60
01-06-01 19:00,65
01-06-01 18:00,69
01-06-01 17:00,75
01-06-01 16:00,70
01-06-01 15:00,71
01-06-01 14:00,72
01-06-01 13:00,64
01-06-01 12:00,64
01-06-01 11:00,59
01-06-01 10:00,
01-06-01 09:00,60
01-06-01 08:00,62
01-06-01 07:00,56
01-06-01 06:00,58
01-06-01 05:00,68
01-06-01 04:00,71
01-06-01 03:00,72
01-06-01 02:00,74
01-06-01 01:00,71

