Datum Zeit,Leipzig-Mitte BEN
15-06-01 20:00,3.6
15-06-01 19:00,3.4
15-06-01 18:00,3.3
15-06-01 17:00,3.7
15-06-01 16:00,3.1
15-06-01 15:00,
15-06-01 14:00,
15-06-01 13:00,
15-06-01 12:00,
15-06-01 11:00,
15-06-01 10:00,4.8
15-06-01 09:00,
15-06-01 08:00,5.6
15-06-01 07:00,4.4
15-06-01 06:00,5.7
15-06-01 05:00,2.6
15-06-01 04:00,1.4
15-06-01 03:00,1.2
15-06-01 02:00,2.8
15-06-01 01:00,3.9
15-06-01 00:00,4.1
14-06-01 23:00,6.8
14-06-01 22:00,7.1
14-06-01 21:00,7.0
14-06-01 20:00,8.9
14-06-01 19:00,8.0
14-06-01 18:00,6.5
14-06-01 17:00,7.8
14-06-01 16:00,5.6
14-06-01 15:00,4.4
14-06-01 14:00,5.1
14-06-01 13:00,3.9
14-06-01 12:00,3.0
14-06-01 11:00,3.8
14-06-01 10:00,3.5
14-06-01 09:00,4.2
14-06-01 08:00,5.3
14-06-01 07:00,8.2
14-06-01 06:00,14.9
14-06-01 05:00,5.8
14-06-01 04:00,1.1
14-06-01 03:00,0.8
14-06-01 02:00,1.3
14-06-01 01:00,1.7
14-06-01 00:00,2.1
13-06-01 23:00,3.5
13-06-01 22:00,2.9
13-06-01 21:00,2.7
13-06-01 20:00,2.6
13-06-01 19:00,5.0
13-06-01 18:00,4.7
13-06-01 17:00,4.7
13-06-01 16:00,5.7
13-06-01 15:00,4.2
13-06-01 14:00,4.0
13-06-01 13:00,4.0
13-06-01 12:00,4.8
13-06-01 11:00,5.0
13-06-01 10:00,3.7
13-06-01 09:00,4.7
13-06-01 08:00,11.2
13-06-01 07:00,14.8
13-06-01 06:00,8.8
13-06-01 05:00,5.3
13-06-01 04:00,2.5
13-06-01 03:00,2.9
13-06-01 02:00,4.3
13-06-01 01:00,3.8
13-06-01 00:00,8.9
12-06-01 23:00,10.2
12-06-01 22:00,10.9
12-06-01 21:00,10.1
12-06-01 20:00,10.0
12-06-01 19:00,8.8
12-06-01 18:00,7.7
12-06-01 17:00,6.5
12-06-01 16:00,7.2
12-06-01 15:00,10.2
12-06-01 14:00,8.3
12-06-01 13:00,3.4
12-06-01 12:00,3.5
12-06-01 11:00,4.0
12-06-01 10:00,3.3
12-06-01 09:00,3.3
12-06-01 08:00,3.2
12-06-01 07:00,1.9
12-06-01 06:00,1.1
12-06-01 05:00,0.8
12-06-01 04:00,0.6
12-06-01 03:00,0.8
12-06-01 02:00,1.3
12-06-01 01:00,
12-06-01 00:00,
11-06-01 23:00,
11-06-01 22:00,
11-06-01 21:00,1.8
11-06-01 20:00,5.8
11-06-01 19:00,4.6
11-06-01 18:00,5.7
11-06-01 17:00,5.0
11-06-01 16:00,5.4
11-06-01 15:00,3.8
11-06-01 14:00,3.5
11-06-01 13:00,5.0
11-06-01 12:00,4.2
11-06-01 11:00,4.3
11-06-01 10:00,5.4
11-06-01 09:00,6.3
11-06-01 08:00,7.4
11-06-01 07:00,10.8
11-06-01 06:00,6.9
11-06-01 05:00,3.4
11-06-01 04:00,1.4
11-06-01 03:00,1.4
11-06-01 02:00,1.2
11-06-01 01:00,2.1
11-06-01 00:00,2.0
10-06-01 23:00,4.4
10-06-01 22:00,6.1
10-06-01 21:00,5.4
10-06-01 20:00,4.1
10-06-01 19:00,4.8
10-06-01 18:00,4.3
10-06-01 17:00,4.8
10-06-01 16:00,5.9
10-06-01 15:00,7.0
10-06-01 14:00,5.2
10-06-01 13:00,5.9
10-06-01 12:00,8.8
10-06-01 11:00,5.8
10-06-01 10:00,4.2
10-06-01 09:00,2.8
10-06-01 08:00,1.8
10-06-01 07:00,2.1
10-06-01 06:00,1.3
10-06-01 05:00,1.9
10-06-01 04:00,1.8
10-06-01 03:00,2.1
10-06-01 02:00,1.8
10-06-01 01:00,3.0
10-06-01 00:00,4.2
09-06-01 23:00,4.1
09-06-01 22:00,5.1
09-06-01 21:00,3.8
09-06-01 20:00,3.5
09-06-01 19:00,1.9
09-06-01 18:00,4.3
09-06-01 17:00,4.6
09-06-01 16:00,3.1
09-06-01 15:00,4.0
09-06-01 14:00,4.3
09-06-01 13:00,8.1
09-06-01 12:00,4.0
09-06-01 11:00,3.7
09-06-01 10:00,4.4
09-06-01 09:00,4.5
09-06-01 08:00,3.6
09-06-01 07:00,3.2
09-06-01 06:00,4.0
09-06-01 05:00,3.9
09-06-01 04:00,3.9
09-06-01 03:00,4.4
09-06-01 02:00,7.5
09-06-01 01:00,6.5
09-06-01 00:00,5.8
08-06-01 23:00,3.1
08-06-01 22:00,5.8
08-06-01 21:00,3.2
08-06-01 20:00,2.8
08-06-01 19:00,4.7
08-06-01 18:00,5.9
08-06-01 17:00,2.6
08-06-01 16:00,3.4
08-06-01 15:00,2.9
08-06-01 14:00,3.7
08-06-01 13:00,3.7
08-06-01 12:00,2.8
08-06-01 11:00,5.2
08-06-01 10:00,5.3
08-06-01 09:00,4.4
08-06-01 08:00,7.1
08-06-01 07:00,6.2
08-06-01 06:00,
08-06-01 05:00,
08-06-01 04:00,
08-06-01 03:00,
08-06-01 02:00,1.5
08-06-01 01:00,3.8
08-06-01 00:00,1.8
07-06-01 23:00,4.3
07-06-01 22:00,4.2
07-06-01 21:00,3.0
07-06-01 20:00,3.4
07-06-01 19:00,2.7
07-06-01 18:00,2.7
07-06-01 17:00,3.0
07-06-01 16:00,5.2
07-06-01 15:00,2.8
07-06-01 14:00,2.7
07-06-01 13:00,2.9
07-06-01 12:00,1.9
07-06-01 11:00,3.3
07-06-01 10:00,1.6
07-06-01 09:00,3.1
07-06-01 08:00,3.8
07-06-01 07:00,2.3
07-06-01 06:00,1.0
07-06-01 05:00,1.1
07-06-01 04:00,1.0
07-06-01 03:00,1.0
07-06-01 02:00,1.6
07-06-01 01:00,2.8
07-06-01 00:00,2.4
06-06-01 23:00,4.7
06-06-01 22:00,6.2
06-06-01 21:00,7.3
06-06-01 20:00,3.5
06-06-01 19:00,6.1
06-06-01 18:00,3.7
06-06-01 17:00,5.3
06-06-01 16:00,4.8
06-06-01 15:00,5.0
06-06-01 14:00,4.3
06-06-01 13:00,5.0
06-06-01 12:00,6.3
06-06-01 11:00,5.5
06-06-01 10:00,3.3
06-06-01 09:00,5.2
06-06-01 08:00,3.8
06-06-01 07:00,4.7
06-06-01 06:00,5.0
06-06-01 05:00,2.1
06-06-01 04:00,1.6
06-06-01 03:00,1.3
06-06-01 02:00,2.3
06-06-01 01:00,4.0
06-06-01 00:00,6.3
05-06-01 23:00,6.4
05-06-01 22:00,13.5
05-06-01 21:00,10.3
05-06-01 20:00,6.7
05-06-01 19:00,6.4
05-06-01 18:00,5.4
05-06-01 17:00,4.7
05-06-01 16:00,6.1
05-06-01 15:00,5.6
05-06-01 14:00,5.2
05-06-01 13:00,3.2
05-06-01 12:00,5.1
05-06-01 11:00,4.1
05-06-01 10:00,3.9
05-06-01 09:00,3.8
05-06-01 08:00,4.8
05-06-01 07:00,3.5
05-06-01 06:00,3.8
05-06-01 05:00,1.9
05-06-01 04:00,1.5
05-06-01 03:00,1.3
05-06-01 02:00,1.1
05-06-01 01:00,1.8
05-06-01 00:00,1.8
04-06-01 23:00,2.6
04-06-01 22:00,1.7
04-06-01 21:00,2.0
04-06-01 20:00,2.7
04-06-01 19:00,2.9
04-06-01 18:00,3.6
04-06-01 17:00,5.5
04-06-01 16:00,5.2
04-06-01 15:00,5.1
04-06-01 14:00,3.5
04-06-01 13:00,2.7
04-06-01 12:00,4.1
04-06-01 11:00,
04-06-01 10:00,
04-06-01 09:00,
04-06-01 08:00,
04-06-01 07:00,0.8
04-06-01 06:00,0.7
04-06-01 05:00,1.1
04-06-01 04:00,1.0
04-06-01 03:00,2.0
04-06-01 02:00,1.5
04-06-01 01:00,2.2
04-06-01 00:00,2.1
03-06-01 23:00,1.8
03-06-01 22:00,1.8
03-06-01 21:00,1.9
03-06-01 20:00,3.0
03-06-01 19:00,4.3
03-06-01 18:00,3.3
03-06-01 17:00,3.3
03-06-01 16:00,2.2
03-06-01 15:00,3.2
03-06-01 14:00,1.7
03-06-01 13:00,2.3
03-06-01 12:00,1.8
03-06-01 11:00,1.5
03-06-01 10:00,1.2
03-06-01 09:00,1.0
03-06-01 08:00,0.6
03-06-01 07:00,0.5
03-06-01 06:00,0.7
03-06-01 05:00,1.3
03-06-01 04:00,3.4
03-06-01 03:00,1.8
03-06-01 02:00,2.8
03-06-01 01:00,2.6
03-06-01 00:00,3.6
02-06-01 23:00,1.8
02-06-01 22:00,1.9
02-06-01 21:00,1.7
02-06-01 20:00,1.9
02-06-01 19:00,2.7
02-06-01 18:00,4.7
02-06-01 17:00,2.8
02-06-01 16:00,2.4
02-06-01 15:00,3.3
02-06-01 14:00,3.5
02-06-01 13:00,2.6
02-06-01 12:00,3.6
02-06-01 11:00,3.1
02-06-01 10:00,1.9
02-06-01 09:00,2.1
02-06-01 08:00,1.3
02-06-01 07:00,1.4
02-06-01 06:00,1.0
02-06-01 05:00,1.3
02-06-01 04:00,1.8
02-06-01 03:00,4.3
02-06-01 02:00,3.4
02-06-01 01:00,2.6
02-06-01 00:00,1.3
01-06-01 23:00,3.4
01-06-01 22:00,4.1
01-06-01 21:00,4.1
01-06-01 20:00,3.5
01-06-01 19:00,5.5
01-06-01 18:00,7.6
01-06-01 17:00,6.8
01-06-01 16:00,8.4
01-06-01 15:00,6.2
01-06-01 14:00,6.4
01-06-01 13:00,6.7
01-06-01 12:00,3.9
01-06-01 11:00,4.4
01-06-01 10:00,6.0
01-06-01 09:00,5.0
01-06-01 08:00,6.3
01-06-01 07:00,5.4
01-06-01 06:00,4.8
01-06-01 05:00,2.2
01-06-01 04:00,0.8
01-06-01 03:00,0.8
01-06-01 02:00,1.3
01-06-01 01:00,1.3

