Datum Zeit,Leipzig-Mitte NO2
26-06-01 15:00,52
26-06-01 14:00,54
26-06-01 13:00,56
26-06-01 12:00,56
26-06-01 11:00,69
26-06-01 10:00,70
26-06-01 09:00,69
26-06-01 08:00,
26-06-01 07:00,83
26-06-01 06:00,86
26-06-01 05:00,59
26-06-01 04:00,52
26-06-01 03:00,42
26-06-01 02:00,42
26-06-01 01:00,45
26-06-01 00:00,39
25-06-01 23:00,60
25-06-01 22:00,68
25-06-01 21:00,80
25-06-01 20:00,72
25-06-01 19:00,64
25-06-01 18:00,84
25-06-01 17:00,80
25-06-01 16:00,64
25-06-01 15:00,61
25-06-01 14:00,79
25-06-01 13:00,65
25-06-01 12:00,60
25-06-01 11:00,71
25-06-01 10:00,66
25-06-01 09:00,
25-06-01 08:00,63
25-06-01 07:00,57
25-06-01 06:00,75
25-06-01 05:00,67
25-06-01 04:00,49
25-06-01 03:00,45
25-06-01 02:00,40
25-06-01 01:00,46
25-06-01 00:00,53
24-06-01 23:00,65
24-06-01 22:00,63
24-06-01 21:00,59
24-06-01 20:00,49
24-06-01 19:00,43
24-06-01 18:00,44
24-06-01 17:00,40
24-06-01 16:00,37
24-06-01 15:00,33
24-06-01 14:00,29
24-06-01 13:00,32
24-06-01 12:00,28
24-06-01 11:00,30
24-06-01 10:00,28
24-06-01 09:00,
24-06-01 08:00,19
24-06-01 07:00,19
24-06-01 06:00,25
24-06-01 05:00,28
24-06-01 04:00,31
24-06-01 03:00,34
24-06-01 02:00,30
24-06-01 01:00,34
24-06-01 00:00,31
23-06-01 23:00,44
23-06-01 22:00,56
23-06-01 21:00,50
23-06-01 20:00,48
23-06-01 19:00,46
23-06-01 18:00,39
23-06-01 17:00,45
23-06-01 16:00,40
23-06-01 15:00,35
23-06-01 14:00,36
23-06-01 13:00,39
23-06-01 12:00,36
23-06-01 11:00,34
23-06-01 10:00,
23-06-01 09:00,40
23-06-01 08:00,38
23-06-01 07:00,25
23-06-01 06:00,24
23-06-01 05:00,23
23-06-01 04:00,22
23-06-01 03:00,26
23-06-01 02:00,28
23-06-01 01:00,34
23-06-01 00:00,34
22-06-01 23:00,42
22-06-01 22:00,45
22-06-01 21:00,51
22-06-01 20:00,52
22-06-01 19:00,58
22-06-01 18:00,61
22-06-01 17:00,61
22-06-01 16:00,49
22-06-01 15:00,61
22-06-01 14:00,49
22-06-01 13:00,70
22-06-01 12:00,52
22-06-01 11:00,46
22-06-01 10:00,
22-06-01 09:00,57
22-06-01 08:00,78
22-06-01 07:00,77
22-06-01 06:00,59
22-06-01 05:00,46
22-06-01 04:00,35
22-06-01 03:00,35
22-06-01 02:00,38
22-06-01 01:00,40
22-06-01 00:00,39
21-06-01 23:00,39
21-06-01 22:00,52
21-06-01 21:00,63
21-06-01 20:00,77
21-06-01 19:00,72
21-06-01 18:00,77
21-06-01 17:00,99
21-06-01 16:00,82
21-06-01 15:00,82
21-06-01 14:00,68
21-06-01 13:00,100
21-06-01 12:00,82
21-06-01 11:00,
21-06-01 10:00,50
21-06-01 09:00,69
21-06-01 08:00,58
21-06-01 07:00,53
21-06-01 06:00,51
21-06-01 05:00,40
21-06-01 04:00,28
21-06-01 03:00,36
21-06-01 02:00,37
21-06-01 01:00,39
21-06-01 00:00,44
20-06-01 23:00,62
20-06-01 22:00,74
20-06-01 21:00,73
20-06-01 20:00,40
20-06-01 19:00,45
20-06-01 18:00,72
20-06-01 17:00,52
20-06-01 16:00,59
20-06-01 15:00,63
20-06-01 14:00,52
20-06-01 13:00,44
20-06-01 12:00,43
20-06-01 11:00,
20-06-01 10:00,54
20-06-01 09:00,56
20-06-01 08:00,57
20-06-01 07:00,45
20-06-01 06:00,56
20-06-01 05:00,55
20-06-01 04:00,38
20-06-01 03:00,28
20-06-01 02:00,35
20-06-01 01:00,33
20-06-01 00:00,34
19-06-01 23:00,42
19-06-01 22:00,52
19-06-01 21:00,44
19-06-01 20:00,45
19-06-01 19:00,46
19-06-01 18:00,48
19-06-01 17:00,56
19-06-01 16:00,54
19-06-01 15:00,56
19-06-01 14:00,54
19-06-01 13:00,52
19-06-01 12:00,
19-06-01 11:00,54
19-06-01 10:00,63
19-06-01 09:00,62
19-06-01 08:00,65
19-06-01 07:00,68
19-06-01 06:00,59
19-06-01 05:00,40
19-06-01 04:00,27
19-06-01 03:00,21
19-06-01 02:00,20
19-06-01 01:00,19
19-06-01 00:00,28
18-06-01 23:00,30
18-06-01 22:00,38
18-06-01 21:00,41
18-06-01 20:00,43
18-06-01 19:00,48
18-06-01 18:00,47
18-06-01 17:00,54
18-06-01 16:00,61
18-06-01 15:00,54
18-06-01 14:00,63
18-06-01 13:00,61
18-06-01 12:00,
18-06-01 11:00,53
18-06-01 10:00,54
18-06-01 09:00,57
18-06-01 08:00,64
18-06-01 07:00,65
18-06-01 06:00,50
18-06-01 05:00,49
18-06-01 04:00,34
18-06-01 03:00,33
18-06-01 02:00,27
18-06-01 01:00,37
18-06-01 00:00,34
17-06-01 23:00,40
17-06-01 22:00,50
17-06-01 21:00,35
17-06-01 20:00,41
17-06-01 19:00,29
17-06-01 18:00,25
17-06-01 17:00,26
17-06-01 16:00,22
17-06-01 15:00,17
17-06-01 14:00,21
17-06-01 13:00,
17-06-01 12:00,14
17-06-01 11:00,28
17-06-01 10:00,19
17-06-01 09:00,15
17-06-01 08:00,11
17-06-01 07:00,10
17-06-01 06:00,14
17-06-01 05:00,17
17-06-01 04:00,25
17-06-01 03:00,28
17-06-01 02:00,38
17-06-01 01:00,41
17-06-01 00:00,38
16-06-01 23:00,36
16-06-01 22:00,32
16-06-01 21:00,27
16-06-01 20:00,31
16-06-01 19:00,46
16-06-01 18:00,29
16-06-01 17:00,46
16-06-01 16:00,52
16-06-01 15:00,49
16-06-01 14:00,28
16-06-01 13:00,
16-06-01 12:00,22
16-06-01 11:00,29
16-06-01 10:00,25
16-06-01 09:00,28
16-06-01 08:00,24
16-06-01 07:00,21
16-06-01 06:00,23
16-06-01 05:00,18
16-06-01 04:00,17
16-06-01 03:00,20
16-06-01 02:00,33
16-06-01 01:00,31
16-06-01 00:00,35
15-06-01 23:00,78
15-06-01 22:00,79
15-06-01 21:00,67
15-06-01 20:00,67
15-06-01 19:00,58
15-06-01 18:00,47
15-06-01 17:00,48
15-06-01 16:00,56
15-06-01 15:00,49
15-06-01 14:00,
15-06-01 13:00,60
15-06-01 12:00,54
15-06-01 11:00,
15-06-01 10:00,
15-06-01 09:00,
15-06-01 08:00,66
15-06-01 07:00,59
15-06-01 06:00,
15-06-01 05:00,55
15-06-01 04:00,49
15-06-01 03:00,61
15-06-01 02:00,52
15-06-01 01:00,57
15-06-01 00:00,58
14-06-01 23:00,78
14-06-01 22:00,93
14-06-01 21:00,90
14-06-01 20:00,97
14-06-01 19:00,117
14-06-01 18:00,102
14-06-01 17:00,101
14-06-01 16:00,101
14-06-01 15:00,80
14-06-01 14:00,77
14-06-01 13:00,82
14-06-01 12:00,61
14-06-01 11:00,59
14-06-01 10:00,69
14-06-01 09:00,76
14-06-01 08:00,84
14-06-01 07:00,93
14-06-01 06:00,
14-06-01 05:00,93
14-06-01 04:00,64
14-06-01 03:00,29
14-06-01 02:00,34
14-06-01 01:00,56
14-06-01 00:00,47
13-06-01 23:00,59
13-06-01 22:00,63
13-06-01 21:00,57
13-06-01 20:00,49
13-06-01 19:00,81
13-06-01 18:00,84
13-06-01 17:00,73
13-06-01 16:00,75
13-06-01 15:00,64
13-06-01 14:00,73
13-06-01 13:00,71
13-06-01 12:00,77
13-06-01 11:00,68
13-06-01 10:00,59
13-06-01 09:00,71
13-06-01 08:00,74
13-06-01 07:00,
13-06-01 06:00,65
13-06-01 05:00,55
13-06-01 04:00,51
13-06-01 03:00,44
13-06-01 02:00,60
13-06-01 01:00,59
13-06-01 00:00,70
12-06-01 23:00,80
12-06-01 22:00,88
12-06-01 21:00,84
12-06-01 20:00,79
12-06-01 19:00,72
12-06-01 18:00,82
12-06-01 17:00,67
12-06-01 16:00,74
12-06-01 15:00,89
12-06-01 14:00,91
12-06-01 13:00,53
12-06-01 12:00,48
12-06-01 11:00,56
12-06-01 10:00,61
12-06-01 09:00,59
12-06-01 08:00,54
12-06-01 07:00,
12-06-01 06:00,36
12-06-01 05:00,28
12-06-01 04:00,16
12-06-01 03:00,17
12-06-01 02:00,19
12-06-01 01:00,24
12-06-01 00:00,27
11-06-01 23:00,26
11-06-01 22:00,34
11-06-01 21:00,34
11-06-01 20:00,53
11-06-01 19:00,52
11-06-01 18:00,63
11-06-01 17:00,62
11-06-01 16:00,61
11-06-01 15:00,60
11-06-01 14:00,61
11-06-01 13:00,57
11-06-01 12:00,67
11-06-01 11:00,67
11-06-01 10:00,67
11-06-01 09:00,73
11-06-01 08:00,
11-06-01 07:00,76
11-06-01 06:00,79
11-06-01 05:00,69
11-06-01 04:00,50
11-06-01 03:00,35
11-06-01 02:00,32
11-06-01 01:00,33
11-06-01 00:00,41
10-06-01 23:00,48
10-06-01 22:00,49
10-06-01 21:00,44
10-06-01 20:00,39
10-06-01 19:00,48
10-06-01 18:00,46
10-06-01 17:00,41
10-06-01 16:00,44
10-06-01 15:00,50
10-06-01 14:00,40
10-06-01 13:00,42
10-06-01 12:00,54
10-06-01 11:00,58
10-06-01 10:00,55
10-06-01 09:00,34
10-06-01 08:00,
10-06-01 07:00,24
10-06-01 06:00,28
10-06-01 05:00,25
10-06-01 04:00,40
10-06-01 03:00,38
10-06-01 02:00,39
10-06-01 01:00,44
10-06-01 00:00,49
09-06-01 23:00,54
09-06-01 22:00,66
09-06-01 21:00,64
09-06-01 20:00,52
09-06-01 19:00,41
09-06-01 18:00,42
09-06-01 17:00,56
09-06-01 16:00,61
09-06-01 15:00,53
09-06-01 14:00,55
09-06-01 13:00,54
09-06-01 12:00,53
09-06-01 11:00,49
09-06-01 10:00,55
09-06-01 09:00,
09-06-01 08:00,40
09-06-01 07:00,42
09-06-01 06:00,44
09-06-01 05:00,36
09-06-01 04:00,40
09-06-01 03:00,49
09-06-01 02:00,64
09-06-01 01:00,59
09-06-01 00:00,61
08-06-01 23:00,42
08-06-01 22:00,54
08-06-01 21:00,51
08-06-01 20:00,38
08-06-01 19:00,46
08-06-01 18:00,58
08-06-01 17:00,50
08-06-01 16:00,47
08-06-01 15:00,50
08-06-01 14:00,34
08-06-01 13:00,54
08-06-01 12:00,48
08-06-01 11:00,59
08-06-01 10:00,78
08-06-01 09:00,
08-06-01 08:00,100
08-06-01 07:00,97
08-06-01 06:00,69
08-06-01 05:00,49
08-06-01 04:00,36
08-06-01 03:00,30
08-06-01 02:00,26
08-06-01 01:00,44
08-06-01 00:00,48
07-06-01 23:00,50
07-06-01 22:00,48
07-06-01 21:00,57
07-06-01 20:00,43
07-06-01 19:00,39
07-06-01 18:00,40
07-06-01 17:00,34
07-06-01 16:00,43
07-06-01 15:00,44
07-06-01 14:00,44
07-06-01 13:00,40
07-06-01 12:00,36
07-06-01 11:00,37
07-06-01 10:00,
07-06-01 09:00,44
07-06-01 08:00,46
07-06-01 07:00,56
07-06-01 06:00,44
07-06-01 05:00,32
07-06-01 04:00,25
07-06-01 03:00,30
07-06-01 02:00,32
07-06-01 01:00,27
07-06-01 00:00,36
06-06-01 23:00,46
06-06-01 22:00,66
06-06-01 21:00,83
06-06-01 20:00,53
06-06-01 19:00,54
06-06-01 18:00,50
06-06-01 17:00,59
06-06-01 16:00,74
06-06-01 15:00,60
06-06-01 14:00,82
06-06-01 13:00,70
06-06-01 12:00,79
06-06-01 11:00,74
06-06-01 10:00,
06-06-01 09:00,63
06-06-01 08:00,59
06-06-01 07:00,
06-06-01 06:00,59
06-06-01 05:00,43
06-06-01 04:00,35
06-06-01 03:00,34
06-06-01 02:00,39
06-06-01 01:00,52
06-06-01 00:00,75
05-06-01 23:00,86
05-06-01 22:00,95
05-06-01 21:00,103
05-06-01 20:00,70
05-06-01 19:00,63
05-06-01 18:00,62
05-06-01 17:00,
05-06-01 16:00,
05-06-01 15:00,
05-06-01 14:00,
05-06-01 13:00,
05-06-01 12:00,
05-06-01 11:00,55
05-06-01 10:00,62
05-06-01 09:00,51
05-06-01 08:00,56
05-06-01 07:00,66
05-06-01 06:00,49
05-06-01 05:00,44
05-06-01 04:00,33
05-06-01 03:00,33
05-06-01 02:00,25
05-06-01 01:00,31
05-06-01 00:00,31
04-06-01 23:00,31
04-06-01 22:00,28
04-06-01 21:00,23
04-06-01 20:00,27
04-06-01 19:00,30
04-06-01 18:00,27
04-06-01 17:00,40
04-06-01 16:00,43
04-06-01 15:00,43
04-06-01 14:00,
04-06-01 13:00,32
04-06-01 12:00,30
04-06-01 11:00,35
04-06-01 10:00,28
04-06-01 09:00,22
04-06-01 08:00,13
04-06-01 07:00,13
04-06-01 06:00,13
04-06-01 05:00,12
04-06-01 04:00,13
04-06-01 03:00,12
04-06-01 02:00,14
04-06-01 01:00,13
04-06-01 00:00,15
03-06-01 23:00,19
03-06-01 22:00,17
03-06-01 21:00,19
03-06-01 20:00,21
03-06-01 19:00,37
03-06-01 18:00,27
03-06-01 17:00,19
03-06-01 16:00,20
03-06-01 15:00,
03-06-01 14:00,16
03-06-01 13:00,20
03-06-01 12:00,20
03-06-01 11:00,14
03-06-01 10:00,11
03-06-01 09:00,13
03-06-01 08:00,10
03-06-01 07:00,10
03-06-01 06:00,10
03-06-01 05:00,12
03-06-01 04:00,11
03-06-01 03:00,16
03-06-01 02:00,28
03-06-01 01:00,28
03-06-01 00:00,26
02-06-01 23:00,22
02-06-01 22:00,20
02-06-01 21:00,20
02-06-01 20:00,17
02-06-01 19:00,22
02-06-01 18:00,27
02-06-01 17:00,27
02-06-01 16:00,17
02-06-01 15:00,
02-06-01 14:00,22
02-06-01 13:00,24
02-06-01 12:00,25
02-06-01 11:00,25
02-06-01 10:00,21
02-06-01 09:00,18
02-06-01 08:00,21
02-06-01 07:00,29
02-06-01 06:00,25
02-06-01 05:00,23
02-06-01 04:00,23
02-06-01 03:00,41
02-06-01 02:00,40
02-06-01 01:00,32
02-06-01 00:00,28
01-06-01 23:00,34
01-06-01 22:00,37
01-06-01 21:00,36
01-06-01 20:00,35
01-06-01 19:00,43
01-06-01 18:00,54
01-06-01 17:00,58
01-06-01 16:00,
01-06-01 15:00,57
01-06-01 14:00,60
01-06-01 13:00,51
01-06-01 12:00,46
01-06-01 11:00,55
01-06-01 10:00,56
01-06-01 09:00,59
01-06-01 08:00,61
01-06-01 07:00,60
01-06-01 06:00,53
01-06-01 05:00,48
01-06-01 04:00,31
01-06-01 03:00,21
01-06-01 02:00,20
01-06-01 01:00,22

