Datum Zeit,Freiberg NO2
23-06-01 10:00,12
23-06-01 09:00,11
23-06-01 08:00,10
23-06-01 07:00,
23-06-01 06:00,9
23-06-01 05:00,8
23-06-01 04:00,8
23-06-01 03:00,8
23-06-01 02:00,9
23-06-01 01:00,10
23-06-01 00:00,11
22-06-01 23:00,12
22-06-01 22:00,15
22-06-01 21:00,31
22-06-01 20:00,26
22-06-01 19:00,20
22-06-01 18:00,29
22-06-01 17:00,15
22-06-01 16:00,16
22-06-01 15:00,16
22-06-01 14:00,14
22-06-01 13:00,27
22-06-01 12:00,37
22-06-01 11:00,53
22-06-01 10:00,54
22-06-01 09:00,37
22-06-01 08:00,
22-06-01 07:00,38
22-06-01 06:00,31
22-06-01 05:00,16
22-06-01 04:00,19
22-06-01 03:00,17
22-06-01 02:00,13
22-06-01 01:00,14
22-06-01 00:00,23
21-06-01 23:00,27
21-06-01 22:00,42
21-06-01 21:00,64
21-06-01 20:00,46
21-06-01 19:00,47
21-06-01 18:00,52
21-06-01 17:00,55
21-06-01 16:00,71
21-06-01 15:00,69
21-06-01 14:00,29
21-06-01 13:00,42
21-06-01 12:00,30
21-06-01 11:00,57
21-06-01 10:00,53
21-06-01 09:00,55
21-06-01 08:00,
21-06-01 07:00,63
21-06-01 06:00,62
21-06-01 05:00,36
21-06-01 04:00,17
21-06-01 03:00,10
21-06-01 02:00,12
21-06-01 01:00,11
21-06-01 00:00,13
20-06-01 23:00,17
20-06-01 22:00,32
20-06-01 21:00,54
20-06-01 20:00,27
20-06-01 19:00,17
20-06-01 18:00,19
20-06-01 17:00,16
20-06-01 16:00,19
20-06-01 15:00,18
20-06-01 14:00,16
20-06-01 13:00,15
20-06-01 12:00,13
20-06-01 11:00,16
20-06-01 10:00,19
20-06-01 09:00,
20-06-01 08:00,21
20-06-01 07:00,27
20-06-01 06:00,30
20-06-01 05:00,16
20-06-01 04:00,12
20-06-01 03:00,12
20-06-01 02:00,12
20-06-01 01:00,12
20-06-01 00:00,14
19-06-01 23:00,14
19-06-01 22:00,16
19-06-01 21:00,17
19-06-01 20:00,16
19-06-01 19:00,14
19-06-01 18:00,15
19-06-01 17:00,17
19-06-01 16:00,17
19-06-01 15:00,18
19-06-01 14:00,20
19-06-01 13:00,18
19-06-01 12:00,18
19-06-01 11:00,16
19-06-01 10:00,19
19-06-01 09:00,
19-06-01 08:00,19
19-06-01 07:00,19
19-06-01 06:00,14
19-06-01 05:00,10
19-06-01 04:00,8
19-06-01 03:00,7
19-06-01 02:00,9
19-06-01 01:00,10
19-06-01 00:00,11
18-06-01 23:00,12
18-06-01 22:00,15
18-06-01 21:00,16
18-06-01 20:00,15
18-06-01 19:00,16
18-06-01 18:00,15
18-06-01 17:00,22
18-06-01 16:00,25
18-06-01 15:00,21
18-06-01 14:00,29
18-06-01 13:00,46
18-06-01 12:00,24
18-06-01 11:00,14
18-06-01 10:00,
18-06-01 09:00,21
18-06-01 08:00,25
18-06-01 07:00,27
18-06-01 06:00,
18-06-01 05:00,32
18-06-01 04:00,20
18-06-01 03:00,15
18-06-01 02:00,12
18-06-01 01:00,14
18-06-01 00:00,11
17-06-01 23:00,17
17-06-01 22:00,27
17-06-01 21:00,29
17-06-01 20:00,36
17-06-01 19:00,27
17-06-01 18:00,18
17-06-01 17:00,16
17-06-01 16:00,23
17-06-01 15:00,15
17-06-01 14:00,12
17-06-01 13:00,14
17-06-01 12:00,14
17-06-01 11:00,15
17-06-01 10:00,16
17-06-01 09:00,13
17-06-01 08:00,11
17-06-01 07:00,9
17-06-01 06:00,
17-06-01 05:00,15
17-06-01 04:00,11
17-06-01 03:00,10
17-06-01 02:00,15
17-06-01 01:00,19
17-06-01 00:00,23
16-06-01 23:00,29
16-06-01 22:00,31
16-06-01 21:00,21
16-06-01 20:00,19
16-06-01 19:00,28
16-06-01 18:00,21
16-06-01 17:00,17
16-06-01 16:00,15
16-06-01 15:00,18
16-06-01 14:00,25
16-06-01 13:00,26
16-06-01 12:00,31
16-06-01 11:00,31
16-06-01 10:00,37
16-06-01 09:00,27
16-06-01 08:00,34
16-06-01 07:00,
16-06-01 06:00,31
16-06-01 05:00,20
16-06-01 04:00,12
16-06-01 03:00,13
16-06-01 02:00,11
16-06-01 01:00,16
16-06-01 00:00,14
15-06-01 23:00,16
15-06-01 22:00,21
15-06-01 21:00,31
15-06-01 20:00,29
15-06-01 19:00,27
15-06-01 18:00,35
15-06-01 17:00,33
15-06-01 16:00,38
15-06-01 15:00,37
15-06-01 14:00,34
15-06-01 13:00,44
15-06-01 12:00,32
15-06-01 11:00,37
15-06-01 10:00,42
15-06-01 09:00,44
15-06-01 08:00,50
15-06-01 07:00,
15-06-01 06:00,41
15-06-01 05:00,22
15-06-01 04:00,15
15-06-01 03:00,13
15-06-01 02:00,17
15-06-01 01:00,20
15-06-01 00:00,30
14-06-01 23:00,31
14-06-01 22:00,50
14-06-01 21:00,38
14-06-01 20:00,23
14-06-01 19:00,28
14-06-01 18:00,50
14-06-01 17:00,33
14-06-01 16:00,35
14-06-01 15:00,32
14-06-01 14:00,29
14-06-01 13:00,29
14-06-01 12:00,31
14-06-01 11:00,36
14-06-01 10:00,34
14-06-01 09:00,32
14-06-01 08:00,
14-06-01 07:00,68
14-06-01 06:00,57
14-06-01 05:00,43
14-06-01 04:00,23
14-06-01 03:00,25
14-06-01 02:00,16
14-06-01 01:00,15
14-06-01 00:00,25
13-06-01 23:00,47
13-06-01 22:00,45
13-06-01 21:00,47
13-06-01 20:00,47
13-06-01 19:00,44
13-06-01 18:00,54
13-06-01 17:00,36
13-06-01 16:00,39
13-06-01 15:00,47
13-06-01 14:00,45
13-06-01 13:00,29
13-06-01 12:00,21
13-06-01 11:00,20
13-06-01 10:00,33
13-06-01 09:00,
13-06-01 08:00,
13-06-01 07:00,49
13-06-01 06:00,37
13-06-01 05:00,22
13-06-01 04:00,14
13-06-01 03:00,11
13-06-01 02:00,12
13-06-01 01:00,13
13-06-01 00:00,20
12-06-01 23:00,28
12-06-01 22:00,43
12-06-01 21:00,28
12-06-01 20:00,26
12-06-01 19:00,21
12-06-01 18:00,26
12-06-01 17:00,21
12-06-01 16:00,36
12-06-01 15:00,37
12-06-01 14:00,45
12-06-01 13:00,54
12-06-01 12:00,27
12-06-01 11:00,31
12-06-01 10:00,36
12-06-01 09:00,
12-06-01 08:00,62
12-06-01 07:00,48
12-06-01 06:00,48
12-06-01 05:00,30
12-06-01 04:00,15
12-06-01 03:00,12
12-06-01 02:00,11
12-06-01 01:00,10
12-06-01 00:00,12
11-06-01 23:00,19
11-06-01 22:00,27
11-06-01 21:00,38
11-06-01 20:00,38
11-06-01 19:00,26
11-06-01 18:00,23
11-06-01 17:00,35
11-06-01 16:00,44
11-06-01 15:00,52
11-06-01 14:00,56
11-06-01 13:00,37
11-06-01 12:00,30
11-06-01 11:00,37
11-06-01 10:00,29
11-06-01 09:00,
11-06-01 08:00,33
11-06-01 07:00,33
11-06-01 06:00,27
11-06-01 05:00,13
11-06-01 04:00,10
11-06-01 03:00,8
11-06-01 02:00,7
11-06-01 01:00,8
11-06-01 00:00,10
10-06-01 23:00,9
10-06-01 22:00,10
10-06-01 21:00,12
10-06-01 20:00,14
10-06-01 19:00,14
10-06-01 18:00,13
10-06-01 17:00,14
10-06-01 16:00,17
10-06-01 15:00,32
10-06-01 14:00,22
10-06-01 13:00,20
10-06-01 12:00,18
10-06-01 11:00,13
10-06-01 10:00,
10-06-01 09:00,11
10-06-01 08:00,17
10-06-01 07:00,22
10-06-01 06:00,20
10-06-01 05:00,15
10-06-01 04:00,19
10-06-01 03:00,16
10-06-01 02:00,15
10-06-01 01:00,15
10-06-01 00:00,16
09-06-01 23:00,20
09-06-01 22:00,27
09-06-01 21:00,39
09-06-01 20:00,30
09-06-01 19:00,27
09-06-01 18:00,26
09-06-01 17:00,27
09-06-01 16:00,27
09-06-01 15:00,20
09-06-01 14:00,22
09-06-01 13:00,20
09-06-01 12:00,18
09-06-01 11:00,23
09-06-01 10:00,
09-06-01 09:00,16
09-06-01 08:00,16
09-06-01 07:00,21
09-06-01 06:00,20
09-06-01 05:00,23
09-06-01 04:00,21
09-06-01 03:00,23
09-06-01 02:00,24
09-06-01 01:00,25
09-06-01 00:00,27
08-06-01 23:00,20
08-06-01 22:00,24
08-06-01 21:00,27
08-06-01 20:00,36
08-06-01 19:00,43
08-06-01 18:00,29
08-06-01 17:00,19
08-06-01 16:00,28
08-06-01 15:00,33
08-06-01 14:00,54
08-06-01 13:00,39
08-06-01 12:00,30
08-06-01 11:00,30
08-06-01 10:00,
08-06-01 09:00,41
08-06-01 08:00,
08-06-01 07:00,51
08-06-01 06:00,58
08-06-01 05:00,43
08-06-01 04:00,23
08-06-01 03:00,17
08-06-01 02:00,14
08-06-01 01:00,19
08-06-01 00:00,24
07-06-01 23:00,18
07-06-01 22:00,26
07-06-01 21:00,39
07-06-01 20:00,37
07-06-01 19:00,44
07-06-01 18:00,42
07-06-01 17:00,28
07-06-01 16:00,22
07-06-01 15:00,28
07-06-01 14:00,
07-06-01 13:00,
07-06-01 12:00,
07-06-01 11:00,
07-06-01 10:00,40
07-06-01 09:00,37
07-06-01 08:00,
07-06-01 07:00,56
07-06-01 06:00,60
07-06-01 05:00,33
07-06-01 04:00,15
07-06-01 03:00,11
07-06-01 02:00,12
07-06-01 01:00,14
07-06-01 00:00,19
06-06-01 23:00,28
06-06-01 22:00,54
06-06-01 21:00,67
06-06-01 20:00,66
06-06-01 19:00,51
06-06-01 18:00,45
06-06-01 17:00,29
06-06-01 16:00,39
06-06-01 15:00,50
06-06-01 14:00,34
06-06-01 13:00,28
06-06-01 12:00,23
06-06-01 11:00,40
06-06-01 10:00,35
06-06-01 09:00,57
06-06-01 08:00,
06-06-01 07:00,57
06-06-01 06:00,43
06-06-01 05:00,23
06-06-01 04:00,11
06-06-01 03:00,9
06-06-01 02:00,11
06-06-01 01:00,12
06-06-01 00:00,13
05-06-01 23:00,19
05-06-01 22:00,34
05-06-01 21:00,66
05-06-01 20:00,52
05-06-01 19:00,22
05-06-01 18:00,30
05-06-01 17:00,38
05-06-01 16:00,48
05-06-01 15:00,34
05-06-01 14:00,22
05-06-01 13:00,23
05-06-01 12:00,33
05-06-01 11:00,32
05-06-01 10:00,26
05-06-01 09:00,
05-06-01 08:00,29
05-06-01 07:00,57
05-06-01 06:00,60
05-06-01 05:00,38
05-06-01 04:00,22
05-06-01 03:00,15
05-06-01 02:00,14
05-06-01 01:00,14
05-06-01 00:00,13
04-06-01 23:00,15
04-06-01 22:00,20
04-06-01 21:00,18
04-06-01 20:00,15
04-06-01 19:00,13
04-06-01 18:00,11
04-06-01 17:00,
04-06-01 16:00,8
04-06-01 15:00,8
04-06-01 14:00,9
04-06-01 13:00,10
04-06-01 12:00,9
04-06-01 11:00,9
04-06-01 10:00,8
04-06-01 09:00,8
04-06-01 08:00,7
04-06-01 07:00,6
04-06-01 06:00,6
04-06-01 05:00,6
04-06-01 04:00,6
04-06-01 03:00,6
04-06-01 02:00,7
04-06-01 01:00,8
04-06-01 00:00,11
03-06-01 23:00,10
03-06-01 22:00,10
03-06-01 21:00,14
03-06-01 20:00,22
03-06-01 19:00,9
03-06-01 18:00,17
03-06-01 17:00,
03-06-01 16:00,9
03-06-01 15:00,9
03-06-01 14:00,9
03-06-01 13:00,9
03-06-01 12:00,11
03-06-01 11:00,9
03-06-01 10:00,8
03-06-01 09:00,8
03-06-01 08:00,8
03-06-01 07:00,7
03-06-01 06:00,7
03-06-01 05:00,7
03-06-01 04:00,8
03-06-01 03:00,9
03-06-01 02:00,9
03-06-01 01:00,12
03-06-01 00:00,18
02-06-01 23:00,19
02-06-01 22:00,25
02-06-01 21:00,25
02-06-01 20:00,24
02-06-01 19:00,28
02-06-01 18:00,
02-06-01 17:00,
02-06-01 16:00,
02-06-01 15:00,
02-06-01 14:00,
02-06-01 13:00,29
02-06-01 12:00,30
02-06-01 11:00,33
02-06-01 10:00,34
02-06-01 09:00,36
02-06-01 08:00,
02-06-01 07:00,26
02-06-01 06:00,26
02-06-01 05:00,22
02-06-01 04:00,23
02-06-01 03:00,20
02-06-01 02:00,20
02-06-01 01:00,21
02-06-01 00:00,21
01-06-01 23:00,24
01-06-01 22:00,32
01-06-01 21:00,39
01-06-01 20:00,28
01-06-01 19:00,20
01-06-01 18:00,20
01-06-01 17:00,19
01-06-01 16:00,19
01-06-01 15:00,20
01-06-01 14:00,20
01-06-01 13:00,22
01-06-01 12:00,18
01-06-01 11:00,20
01-06-01 10:00,21
01-06-01 09:00,
01-06-01 08:00,
01-06-01 07:00,18
01-06-01 06:00,15
01-06-01 05:00,10
01-06-01 04:00,
01-06-01 03:00,8
01-06-01 02:00,9
01-06-01 01:00,9

