Datum Zeit,Borna NO2
18-06-01 00:00,20
17-06-01 23:00,25
17-06-01 22:00,23
17-06-01 21:00,32
17-06-01 20:00,23
17-06-01 19:00,21
17-06-01 18:00,23
17-06-01 17:00,19
17-06-01 16:00,28
17-06-01 15:00,15
17-06-01 14:00,28
17-06-01 13:00,15
17-06-01 12:00,16
17-06-01 11:00,18
17-06-01 10:00,16
17-06-01 09:00,12
17-06-01 08:00,11
17-06-01 07:00,11
17-06-01 06:00,13
17-06-01 05:00,13
17-06-01 04:00,12
17-06-01 03:00,13
17-06-01 02:00,
17-06-01 01:00,14
17-06-01 00:00,15
16-06-01 23:00,22
16-06-01 22:00,30
16-06-01 21:00,27
16-06-01 20:00,32
16-06-01 19:00,23
16-06-01 18:00,27
16-06-01 17:00,29
16-06-01 16:00,11
16-06-01 15:00,25
16-06-01 14:00,29
16-06-01 13:00,41
16-06-01 12:00,34
16-06-01 11:00,34
16-06-01 10:00,40
16-06-01 09:00,34
16-06-01 08:00,35
16-06-01 07:00,31
16-06-01 06:00,27
16-06-01 05:00,21
16-06-01 04:00,19
16-06-01 03:00,
16-06-01 02:00,14
16-06-01 01:00,13
16-06-01 00:00,25
15-06-01 23:00,45
15-06-01 22:00,47
15-06-01 21:00,59
15-06-01 20:00,56
15-06-01 19:00,58
15-06-01 18:00,57
15-06-01 17:00,61
15-06-01 16:00,67
15-06-01 15:00,74
15-06-01 14:00,68
15-06-01 13:00,77
15-06-01 12:00,66
15-06-01 11:00,71
15-06-01 10:00,62
15-06-01 09:00,51
15-06-01 08:00,49
15-06-01 07:00,52
15-06-01 06:00,47
15-06-01 05:00,36
15-06-01 04:00,39
15-06-01 03:00,
15-06-01 02:00,20
15-06-01 01:00,25
15-06-01 00:00,26
14-06-01 23:00,22
14-06-01 22:00,19
14-06-01 21:00,38
14-06-01 20:00,25
14-06-01 19:00,27
14-06-01 18:00,21
14-06-01 17:00,17
14-06-01 16:00,37
14-06-01 15:00,68
14-06-01 14:00,43
14-06-01 13:00,56
14-06-01 12:00,45
14-06-01 11:00,43
14-06-01 10:00,71
14-06-01 09:00,54
14-06-01 08:00,56
14-06-01 07:00,69
14-06-01 06:00,56
14-06-01 05:00,43
14-06-01 04:00,
14-06-01 03:00,29
14-06-01 02:00,29
14-06-01 01:00,26
14-06-01 00:00,22
13-06-01 23:00,23
13-06-01 22:00,29
13-06-01 21:00,26
13-06-01 20:00,32
13-06-01 19:00,39
13-06-01 18:00,30
13-06-01 17:00,19
13-06-01 16:00,35
13-06-01 15:00,20
13-06-01 14:00,20
13-06-01 13:00,28
13-06-01 12:00,25
13-06-01 11:00,38
13-06-01 10:00,37
13-06-01 09:00,40
13-06-01 08:00,47
13-06-01 07:00,43
13-06-01 06:00,48
13-06-01 05:00,34
13-06-01 04:00,
13-06-01 03:00,23
13-06-01 02:00,19
13-06-01 01:00,19
13-06-01 00:00,20
12-06-01 23:00,26
12-06-01 22:00,32
12-06-01 21:00,42
12-06-01 20:00,19
12-06-01 19:00,17
12-06-01 18:00,15
12-06-01 17:00,19
12-06-01 16:00,47
12-06-01 15:00,47
12-06-01 14:00,45
12-06-01 13:00,54
12-06-01 12:00,53
12-06-01 11:00,51
12-06-01 10:00,68
12-06-01 09:00,60
12-06-01 08:00,53
12-06-01 07:00,55
12-06-01 06:00,49
12-06-01 05:00,41
12-06-01 04:00,
12-06-01 03:00,25
12-06-01 02:00,16
12-06-01 01:00,17
12-06-01 00:00,17
11-06-01 23:00,15
11-06-01 22:00,21
11-06-01 21:00,28
11-06-01 20:00,42
11-06-01 19:00,20
11-06-01 18:00,39
11-06-01 17:00,55
11-06-01 16:00,58
11-06-01 15:00,63
11-06-01 14:00,19
11-06-01 13:00,23
11-06-01 12:00,20
11-06-01 11:00,26
11-06-01 10:00,25
11-06-01 09:00,34
11-06-01 08:00,33
11-06-01 07:00,50
11-06-01 06:00,43
11-06-01 05:00,
11-06-01 04:00,27
11-06-01 03:00,16
11-06-01 02:00,18
11-06-01 01:00,10
11-06-01 00:00,7
10-06-01 23:00,7
10-06-01 22:00,12
10-06-01 21:00,9
10-06-01 20:00,7
10-06-01 19:00,6
10-06-01 18:00,8
10-06-01 17:00,9
10-06-01 16:00,9
10-06-01 15:00,9
10-06-01 14:00,9
10-06-01 13:00,12
10-06-01 12:00,10
10-06-01 11:00,11
10-06-01 10:00,12
10-06-01 09:00,22
10-06-01 08:00,21
10-06-01 07:00,18
10-06-01 06:00,13
10-06-01 05:00,
10-06-01 04:00,11
10-06-01 03:00,12
10-06-01 02:00,12
10-06-01 01:00,12
10-06-01 00:00,20
09-06-01 23:00,15
09-06-01 22:00,18
09-06-01 21:00,18
09-06-01 20:00,29
09-06-01 19:00,29
09-06-01 18:00,23
09-06-01 17:00,17
09-06-01 16:00,13
09-06-01 15:00,18
09-06-01 14:00,15
09-06-01 13:00,13
09-06-01 12:00,18
09-06-01 11:00,17
09-06-01 10:00,20
09-06-01 09:00,18
09-06-01 08:00,26
09-06-01 07:00,22
09-06-01 06:00,
09-06-01 05:00,29
09-06-01 04:00,24
09-06-01 03:00,23
09-06-01 02:00,24
09-06-01 01:00,23
09-06-01 00:00,25
08-06-01 23:00,26
08-06-01 22:00,30
08-06-01 21:00,41
08-06-01 20:00,51
08-06-01 19:00,49
08-06-01 18:00,64
08-06-01 17:00,74
08-06-01 16:00,77
08-06-01 15:00,74
08-06-01 14:00,68
08-06-01 13:00,89
08-06-01 12:00,76
08-06-01 11:00,78
08-06-01 10:00,70
08-06-01 09:00,53
08-06-01 08:00,17
08-06-01 07:00,20
08-06-01 06:00,
08-06-01 05:00,37
08-06-01 04:00,28
08-06-01 03:00,22
08-06-01 02:00,15
08-06-01 01:00,18
08-06-01 00:00,24
07-06-01 23:00,17
07-06-01 22:00,23
07-06-01 21:00,51
07-06-01 20:00,53
07-06-01 19:00,51
07-06-01 18:00,52
07-06-01 17:00,32
07-06-01 16:00,59
07-06-01 15:00,50
07-06-01 14:00,37
07-06-01 13:00,37
07-06-01 12:00,39
07-06-01 11:00,41
07-06-01 10:00,42
07-06-01 09:00,46
07-06-01 08:00,47
07-06-01 07:00,
07-06-01 06:00,55
07-06-01 05:00,47
07-06-01 04:00,35
07-06-01 03:00,27
07-06-01 02:00,17
07-06-01 01:00,21
07-06-01 00:00,20
06-06-01 23:00,36
06-06-01 22:00,37
06-06-01 21:00,60
06-06-01 20:00,58
06-06-01 19:00,68
06-06-01 18:00,67
06-06-01 17:00,68
06-06-01 16:00,59
06-06-01 15:00,33
06-06-01 14:00,26
06-06-01 13:00,22
06-06-01 12:00,44
06-06-01 11:00,64
06-06-01 10:00,62
06-06-01 09:00,48
06-06-01 08:00,55
06-06-01 07:00,
06-06-01 06:00,41
06-06-01 05:00,31
06-06-01 04:00,25
06-06-01 03:00,22
06-06-01 02:00,16
06-06-01 01:00,18
06-06-01 00:00,20
05-06-01 23:00,29
05-06-01 22:00,41
05-06-01 21:00,47
05-06-01 20:00,40
05-06-01 19:00,47
05-06-01 18:00,55
05-06-01 17:00,56
05-06-01 16:00,54
05-06-01 15:00,50
05-06-01 14:00,41
05-06-01 13:00,48
05-06-01 12:00,46
05-06-01 11:00,45
05-06-01 10:00,47
05-06-01 09:00,44
05-06-01 08:00,
05-06-01 07:00,60
05-06-01 06:00,60
05-06-01 05:00,49
05-06-01 04:00,38
05-06-01 03:00,27
05-06-01 02:00,21
05-06-01 01:00,23
05-06-01 00:00,22
04-06-01 23:00,18
04-06-01 22:00,22
04-06-01 21:00,20
04-06-01 20:00,22
04-06-01 19:00,26
04-06-01 18:00,26
04-06-01 17:00,19
04-06-01 16:00,21
04-06-01 15:00,18
04-06-01 14:00,16
04-06-01 13:00,14
04-06-01 12:00,13
04-06-01 11:00,16
04-06-01 10:00,15
04-06-01 09:00,10
04-06-01 08:00,
04-06-01 07:00,7
04-06-01 06:00,5
04-06-01 05:00,5
04-06-01 04:00,4
04-06-01 03:00,4
04-06-01 02:00,4
04-06-01 01:00,6
04-06-01 00:00,6
03-06-01 23:00,10
03-06-01 22:00,8
03-06-01 21:00,9
03-06-01 20:00,11
03-06-01 19:00,11
03-06-01 18:00,11
03-06-01 17:00,11
03-06-01 16:00,9
03-06-01 15:00,10
03-06-01 14:00,13
03-06-01 13:00,7
03-06-01 12:00,8
03-06-01 11:00,9
03-06-01 10:00,8
03-06-01 09:00,
03-06-01 08:00,5
03-06-01 07:00,6
03-06-01 06:00,7
03-06-01 05:00,7
03-06-01 04:00,8
03-06-01 03:00,8
03-06-01 02:00,5
03-06-01 01:00,5
03-06-01 00:00,8
02-06-01 23:00,12
02-06-01 22:00,17
02-06-01 21:00,22
02-06-01 20:00,21
02-06-01 19:00,21
02-06-01 18:00,21
02-06-01 17:00,20
02-06-01 16:00,18
02-06-01 15:00,21
02-06-01 14:00,21
02-06-01 13:00,24
02-06-01 12:00,31
02-06-01 11:00,38
02-06-01 10:00,32
02-06-01 09:00,
02-06-01 08:00,34
02-06-01 07:00,36
02-06-01 06:00,26
02-06-01 05:00,20
02-06-01 04:00,20
02-06-01 03:00,21
02-06-01 02:00,17
02-06-01 01:00,25
02-06-01 00:00,24
01-06-01 23:00,25
01-06-01 22:00,33
01-06-01 21:00,43
01-06-01 20:00,44
01-06-01 19:00,31
01-06-01 18:00,23
01-06-01 17:00,14
01-06-01 16:00,26
01-06-01 15:00,28
01-06-01 14:00,29
01-06-01 13:00,26
01-06-01 12:00,22
01-06-01 11:00,31
01-06-01 10:00,35
01-06-01 09:00,
01-06-01 08:00,29
01-06-01 07:00,41
01-06-01 06:00,44
01-06-01 05:00,35
01-06-01 04:00,33
01-06-01 03:00,17
01-06-01 02:00,11
01-06-01 01:00,9

