Datum Zeit,Dresden-Nord NO2
24-06-01 07:00,15
24-06-01 06:00,24
24-06-01 05:00,18
24-06-01 04:00,24
24-06-01 03:00,18
24-06-01 02:00,22
24-06-01 01:00,22
24-06-01 00:00,29
23-06-01 23:00,34
23-06-01 22:00,38
23-06-01 21:00,41
23-06-01 20:00,36
23-06-01 19:00,
23-06-01 18:00,34
23-06-01 17:00,34
23-06-01 16:00,28
23-06-01 15:00,24
23-06-01 14:00,30
23-06-01 13:00,32
23-06-01 12:00,31
23-06-01 11:00,37
23-06-01 10:00,32
23-06-01 09:00,31
23-06-01 08:00,38
23-06-01 07:00,30
23-06-01 06:00,29
23-06-01 05:00,33
23-06-01 04:00,20
23-06-01 03:00,16
23-06-01 02:00,16
23-06-01 01:00,21
23-06-01 00:00,26
22-06-01 23:00,39
22-06-01 22:00,36
22-06-01 21:00,37
22-06-01 20:00,
22-06-01 19:00,52
22-06-01 18:00,57
22-06-01 17:00,48
22-06-01 16:00,47
22-06-01 15:00,54
22-06-01 14:00,60
22-06-01 13:00,58
22-06-01 12:00,69
22-06-01 11:00,69
22-06-01 10:00,77
22-06-01 09:00,91
22-06-01 08:00,93
22-06-01 07:00,89
22-06-01 06:00,78
22-06-01 05:00,58
22-06-01 04:00,61
22-06-01 03:00,33
22-06-01 02:00,36
22-06-01 01:00,56
22-06-01 00:00,73
21-06-01 23:00,87
21-06-01 22:00,103
21-06-01 21:00,106
21-06-01 20:00,
21-06-01 19:00,72
21-06-01 18:00,73
21-06-01 17:00,67
21-06-01 16:00,96
21-06-01 15:00,99
21-06-01 14:00,91
21-06-01 13:00,90
21-06-01 12:00,93
21-06-01 11:00,87
21-06-01 10:00,74
21-06-01 09:00,69
21-06-01 08:00,59
21-06-01 07:00,47
21-06-01 06:00,39
21-06-01 05:00,30
21-06-01 04:00,24
21-06-01 03:00,24
21-06-01 02:00,26
21-06-01 01:00,31
21-06-01 00:00,54
20-06-01 23:00,71
20-06-01 22:00,92
20-06-01 21:00,
20-06-01 20:00,73
20-06-01 19:00,45
20-06-01 18:00,26
20-06-01 17:00,40
20-06-01 16:00,44
20-06-01 15:00,42
20-06-01 14:00,41
20-06-01 13:00,42
20-06-01 12:00,46
20-06-01 11:00,55
20-06-01 10:00,58
20-06-01 09:00,59
20-06-01 08:00,64
20-06-01 07:00,69
20-06-01 06:00,62
20-06-01 05:00,54
20-06-01 04:00,30
20-06-01 03:00,22
20-06-01 02:00,18
20-06-01 01:00,18
20-06-01 00:00,24
19-06-01 23:00,36
19-06-01 22:00,39
19-06-01 21:00,
19-06-01 20:00,42
19-06-01 19:00,42
19-06-01 18:00,47
19-06-01 17:00,36
19-06-01 16:00,48
19-06-01 15:00,49
19-06-01 14:00,47
19-06-01 13:00,50
19-06-01 12:00,53
19-06-01 11:00,61
19-06-01 10:00,56
19-06-01 09:00,51
19-06-01 08:00,59
19-06-01 07:00,64
19-06-01 06:00,52
19-06-01 05:00,31
19-06-01 04:00,24
19-06-01 03:00,14
19-06-01 02:00,15
19-06-01 01:00,17
19-06-01 00:00,22
18-06-01 23:00,29
18-06-01 22:00,
18-06-01 21:00,37
18-06-01 20:00,69
18-06-01 19:00,62
18-06-01 18:00,67
18-06-01 17:00,93
18-06-01 16:00,83
18-06-01 15:00,70
18-06-01 14:00,77
18-06-01 13:00,60
18-06-01 12:00,59
18-06-01 11:00,42
18-06-01 10:00,53
18-06-01 09:00,60
18-06-01 08:00,70
18-06-01 07:00,71
18-06-01 06:00,65
18-06-01 05:00,63
18-06-01 04:00,43
18-06-01 03:00,29
18-06-01 02:00,23
18-06-01 01:00,34
18-06-01 00:00,43
17-06-01 23:00,50
17-06-01 22:00,
17-06-01 21:00,36
17-06-01 20:00,43
17-06-01 19:00,41
17-06-01 18:00,40
17-06-01 17:00,48
17-06-01 16:00,32
17-06-01 15:00,23
17-06-01 14:00,36
17-06-01 13:00,46
17-06-01 12:00,41
17-06-01 11:00,39
17-06-01 10:00,41
17-06-01 09:00,33
17-06-01 08:00,22
17-06-01 07:00,15
17-06-01 06:00,21
17-06-01 05:00,30
17-06-01 04:00,41
17-06-01 03:00,40
17-06-01 02:00,46
17-06-01 01:00,47
17-06-01 00:00,60
16-06-01 23:00,
16-06-01 22:00,79
16-06-01 21:00,61
16-06-01 20:00,48
16-06-01 19:00,58
16-06-01 18:00,54
16-06-01 17:00,36
16-06-01 16:00,43
16-06-01 15:00,61
16-06-01 14:00,46
16-06-01 13:00,35
16-06-01 12:00,51
16-06-01 11:00,52
16-06-01 10:00,57
16-06-01 09:00,57
16-06-01 08:00,60
16-06-01 07:00,53
16-06-01 06:00,38
16-06-01 05:00,34
16-06-01 04:00,35
16-06-01 03:00,34
16-06-01 02:00,32
16-06-01 01:00,32
16-06-01 00:00,36
15-06-01 23:00,
15-06-01 22:00,44
15-06-01 21:00,47
15-06-01 20:00,56
15-06-01 19:00,44
15-06-01 18:00,52
15-06-01 17:00,58
15-06-01 16:00,55
15-06-01 15:00,48
15-06-01 14:00,66
15-06-01 13:00,69
15-06-01 12:00,61
15-06-01 11:00,53
15-06-01 10:00,57
15-06-01 09:00,58
15-06-01 08:00,64
15-06-01 07:00,58
15-06-01 06:00,46
15-06-01 05:00,38
15-06-01 04:00,28
15-06-01 03:00,36
15-06-01 02:00,56
15-06-01 01:00,64
15-06-01 00:00,
14-06-01 23:00,102
14-06-01 22:00,87
14-06-01 21:00,70
14-06-01 20:00,63
14-06-01 19:00,46
14-06-01 18:00,38
14-06-01 17:00,57
14-06-01 16:00,64
14-06-01 15:00,45
14-06-01 14:00,39
14-06-01 13:00,33
14-06-01 12:00,37
14-06-01 11:00,31
14-06-01 10:00,59
14-06-01 09:00,79
14-06-01 08:00,64
14-06-01 07:00,50
14-06-01 06:00,49
14-06-01 05:00,41
14-06-01 04:00,27
14-06-01 03:00,25
14-06-01 02:00,28
14-06-01 01:00,39
14-06-01 00:00,
13-06-01 23:00,66
13-06-01 22:00,60
13-06-01 21:00,81
13-06-01 20:00,42
13-06-01 19:00,35
13-06-01 18:00,31
13-06-01 17:00,31
13-06-01 16:00,46
13-06-01 15:00,38
13-06-01 14:00,63
13-06-01 13:00,44
13-06-01 12:00,62
13-06-01 11:00,41
13-06-01 10:00,44
13-06-01 09:00,46
13-06-01 08:00,46
13-06-01 07:00,41
13-06-01 06:00,36
13-06-01 05:00,29
13-06-01 04:00,27
13-06-01 03:00,28
13-06-01 02:00,35
13-06-01 01:00,
13-06-01 00:00,54
12-06-01 23:00,58
12-06-01 22:00,70
12-06-01 21:00,66
12-06-01 20:00,68
12-06-01 19:00,47
12-06-01 18:00,78
12-06-01 17:00,79
12-06-01 16:00,65
12-06-01 15:00,57
12-06-01 14:00,82
12-06-01 13:00,60
12-06-01 12:00,64
12-06-01 11:00,71
12-06-01 10:00,62
12-06-01 09:00,68
12-06-01 08:00,68
12-06-01 07:00,65
12-06-01 06:00,68
12-06-01 05:00,49
12-06-01 04:00,35
12-06-01 03:00,24
12-06-01 02:00,22
12-06-01 01:00,
12-06-01 00:00,40
11-06-01 23:00,60
11-06-01 22:00,60
11-06-01 21:00,59
11-06-01 20:00,68
11-06-01 19:00,77
11-06-01 18:00,74
11-06-01 17:00,69
11-06-01 16:00,31
11-06-01 15:00,65
11-06-01 14:00,65
11-06-01 13:00,51
11-06-01 12:00,54
11-06-01 11:00,51
11-06-01 10:00,71
11-06-01 09:00,62
11-06-01 08:00,74
11-06-01 07:00,83
11-06-01 06:00,69
11-06-01 05:00,56
11-06-01 04:00,34
11-06-01 03:00,16
11-06-01 02:00,
11-06-01 01:00,16
11-06-01 00:00,27
10-06-01 23:00,40
10-06-01 22:00,39
10-06-01 21:00,36
10-06-01 20:00,53
10-06-01 19:00,53
10-06-01 18:00,59
10-06-01 17:00,47
10-06-01 16:00,33
10-06-01 15:00,32
10-06-01 14:00,29
10-06-01 13:00,24
10-06-01 12:00,16
10-06-01 11:00,14
10-06-01 10:00,14
10-06-01 09:00,19
10-06-01 08:00,16
10-06-01 07:00,14
10-06-01 06:00,14
10-06-01 05:00,18
10-06-01 04:00,18
10-06-01 03:00,21
10-06-01 02:00,
10-06-01 01:00,35
10-06-01 00:00,47
09-06-01 23:00,61
09-06-01 22:00,44
09-06-01 21:00,33
09-06-01 20:00,34
09-06-01 19:00,31
09-06-01 18:00,37
09-06-01 17:00,35
09-06-01 16:00,28
09-06-01 15:00,30
09-06-01 14:00,25
09-06-01 13:00,25
09-06-01 12:00,25
09-06-01 11:00,21
09-06-01 10:00,27
09-06-01 09:00,36
09-06-01 08:00,47
09-06-01 07:00,38
09-06-01 06:00,52
09-06-01 05:00,61
09-06-01 04:00,52
09-06-01 03:00,
09-06-01 02:00,46
09-06-01 01:00,37
09-06-01 00:00,42
08-06-01 23:00,38
08-06-01 22:00,52
08-06-01 21:00,53
08-06-01 20:00,41
08-06-01 19:00,45
08-06-01 18:00,65
08-06-01 17:00,58
08-06-01 16:00,52
08-06-01 15:00,64
08-06-01 14:00,69
08-06-01 13:00,86
08-06-01 12:00,46
08-06-01 11:00,42
08-06-01 10:00,48
08-06-01 09:00,56
08-06-01 08:00,53
08-06-01 07:00,73
08-06-01 06:00,57
08-06-01 05:00,45
08-06-01 04:00,62
08-06-01 03:00,
08-06-01 02:00,35
08-06-01 01:00,38
08-06-01 00:00,50
07-06-01 23:00,54
07-06-01 22:00,63
07-06-01 21:00,64
07-06-01 20:00,79
07-06-01 19:00,60
07-06-01 18:00,59
07-06-01 17:00,62
07-06-01 16:00,64
07-06-01 15:00,57
07-06-01 14:00,51
07-06-01 13:00,55
07-06-01 12:00,61
07-06-01 11:00,53
07-06-01 10:00,50
07-06-01 09:00,64
07-06-01 08:00,68
07-06-01 07:00,64
07-06-01 06:00,57
07-06-01 05:00,43
07-06-01 04:00,
07-06-01 03:00,31
07-06-01 02:00,33
07-06-01 01:00,41
07-06-01 00:00,64
06-06-01 23:00,66
06-06-01 22:00,90
06-06-01 21:00,100
06-06-01 20:00,85
06-06-01 19:00,71
06-06-01 18:00,71
06-06-01 17:00,54
06-06-01 16:00,66
06-06-01 15:00,71
06-06-01 14:00,79
06-06-01 13:00,76
06-06-01 12:00,50
06-06-01 11:00,56
06-06-01 10:00,50
06-06-01 09:00,47
06-06-01 08:00,48
06-06-01 07:00,51
06-06-01 06:00,40
06-06-01 05:00,31
06-06-01 04:00,
06-06-01 03:00,25
06-06-01 02:00,22
06-06-01 01:00,22
06-06-01 00:00,31
05-06-01 23:00,55
05-06-01 22:00,74
05-06-01 21:00,94
05-06-01 20:00,77
05-06-01 19:00,72
05-06-01 18:00,63
05-06-01 17:00,63
05-06-01 16:00,69
05-06-01 15:00,58
05-06-01 14:00,68
05-06-01 13:00,59
05-06-01 12:00,58
05-06-01 11:00,65
05-06-01 10:00,58
05-06-01 09:00,63
05-06-01 08:00,77
05-06-01 07:00,76
05-06-01 06:00,71
05-06-01 05:00,
05-06-01 04:00,48
05-06-01 03:00,33
05-06-01 02:00,23
05-06-01 01:00,23
05-06-01 00:00,36
04-06-01 23:00,37
04-06-01 22:00,39
04-06-01 21:00,43
04-06-01 20:00,39
04-06-01 19:00,29
04-06-01 18:00,30
04-06-01 17:00,31
04-06-01 16:00,30
04-06-01 15:00,34
04-06-01 14:00,33
04-06-01 13:00,29
04-06-01 12:00,31
04-06-01 11:00,27
04-06-01 10:00,24
04-06-01 09:00,18
04-06-01 08:00,16
04-06-01 07:00,19
04-06-01 06:00,12
04-06-01 05:00,
04-06-01 04:00,8
04-06-01 03:00,8
04-06-01 02:00,8
04-06-01 01:00,11
04-06-01 00:00,15
03-06-01 23:00,21
03-06-01 22:00,37
03-06-01 21:00,26
03-06-01 20:00,26
03-06-01 19:00,25
03-06-01 18:00,27
03-06-01 17:00,23
03-06-01 16:00,26
03-06-01 15:00,25
03-06-01 14:00,31
03-06-01 13:00,24
03-06-01 12:00,21
03-06-01 11:00,24
03-06-01 10:00,25
03-06-01 09:00,21
03-06-01 08:00,18
03-06-01 07:00,19
03-06-01 06:00,
03-06-01 05:00,12
03-06-01 04:00,14
03-06-01 03:00,11
03-06-01 02:00,9
03-06-01 01:00,22
03-06-01 00:00,34
02-06-01 23:00,37
02-06-01 22:00,43
02-06-01 21:00,38
02-06-01 20:00,40
02-06-01 19:00,38
02-06-01 18:00,41
02-06-01 17:00,52
02-06-01 16:00,49
02-06-01 15:00,44
02-06-01 14:00,47
02-06-01 13:00,42
02-06-01 12:00,45
02-06-01 11:00,47
02-06-01 10:00,41
02-06-01 09:00,35
02-06-01 08:00,49
02-06-01 07:00,51
02-06-01 06:00,
02-06-01 05:00,24
02-06-01 04:00,20
02-06-01 03:00,25
02-06-01 02:00,33
02-06-01 01:00,26
02-06-01 00:00,43
01-06-01 23:00,48
01-06-01 22:00,57
01-06-01 21:00,66
01-06-01 20:00,59
01-06-01 19:00,55
01-06-01 18:00,50
01-06-01 17:00,47
01-06-01 16:00,48
01-06-01 15:00,52
01-06-01 14:00,48
01-06-01 13:00,54
01-06-01 12:00,52
01-06-01 11:00,58
01-06-01 10:00,55
01-06-01 09:00,55
01-06-01 08:00,59
01-06-01 07:00,
01-06-01 06:00,55
01-06-01 05:00,43
01-06-01 04:00,28
01-06-01 03:00,17
01-06-01 02:00,17
01-06-01 01:00,20

