Datum Zeit,Fichtelberg O3
19-06-01 01:00,
19-06-01 00:00,65
18-06-01 23:00,67
18-06-01 22:00,70
18-06-01 21:00,70
18-06-01 20:00,73
18-06-01 19:00,76
18-06-01 18:00,79
18-06-01 17:00,82
18-06-01 16:00,87
18-06-01 15:00,89
18-06-01 14:00,88
18-06-01 13:00,87
18-06-01 12:00,87
18-06-01 11:00,84
18-06-01 10:00,82
18-06-01 09:00,72
18-06-01 08:00,67
18-06-01 07:00,69
18-06-01 06:00,68
18-06-01 05:00,68
18-06-01 04:00,71
18-06-01 03:00,70
18-06-01 02:00,
18-06-01 01:00,71
18-06-01 00:00,73
17-06-01 23:00,71
17-06-01 22:00,70
17-06-01 21:00,72
17-06-01 20:00,76
17-06-01 19:00,77
17-06-01 18:00,84
17-06-01 17:00,79
17-06-01 16:00,80
17-06-01 15:00,85
17-06-01 14:00,86
17-06-01 13:00,84
17-06-01 12:00,78
17-06-01 11:00,72
17-06-01 10:00,73
17-06-01 09:00,73
17-06-01 08:00,73
17-06-01 07:00,74
17-06-01 06:00,74
17-06-01 05:00,78
17-06-01 04:00,82
17-06-01 03:00,86
17-06-01 02:00,
17-06-01 01:00,90
17-06-01 00:00,90
16-06-01 23:00,95
16-06-01 22:00,101
16-06-01 21:00,104
16-06-01 20:00,102
16-06-01 19:00,96
16-06-01 18:00,92
16-06-01 17:00,99
16-06-01 16:00,106
16-06-01 15:00,96
16-06-01 14:00,91
16-06-01 13:00,91
16-06-01 12:00,96
16-06-01 11:00,97
16-06-01 10:00,94
16-06-01 09:00,91
16-06-01 08:00,97
16-06-01 07:00,105
16-06-01 06:00,107
16-06-01 05:00,117
16-06-01 04:00,124
16-06-01 03:00,
16-06-01 02:00,107
16-06-01 01:00,121
16-06-01 00:00,126
15-06-01 23:00,127
15-06-01 22:00,126
15-06-01 21:00,125
15-06-01 20:00,127
15-06-01 19:00,131
15-06-01 18:00,133
15-06-01 17:00,132
15-06-01 16:00,131
15-06-01 15:00,129
15-06-01 14:00,127
15-06-01 13:00,128
15-06-01 12:00,129
15-06-01 11:00,126
15-06-01 10:00,130
15-06-01 09:00,129
15-06-01 08:00,123
15-06-01 07:00,119
15-06-01 06:00,133
15-06-01 05:00,136
15-06-01 04:00,139
15-06-01 03:00,
15-06-01 02:00,141
15-06-01 01:00,138
15-06-01 00:00,124
14-06-01 23:00,122
14-06-01 22:00,127
14-06-01 21:00,132
14-06-01 20:00,122
14-06-01 19:00,127
14-06-01 18:00,116
14-06-01 17:00,123
14-06-01 16:00,135
14-06-01 15:00,129
14-06-01 14:00,127
14-06-01 13:00,123
14-06-01 12:00,124
14-06-01 11:00,116
14-06-01 10:00,114
14-06-01 09:00,119
14-06-01 08:00,114
14-06-01 07:00,117
14-06-01 06:00,121
14-06-01 05:00,124
14-06-01 04:00,
14-06-01 03:00,127
14-06-01 02:00,125
14-06-01 01:00,125
14-06-01 00:00,132
13-06-01 23:00,136
13-06-01 22:00,132
13-06-01 21:00,120
13-06-01 20:00,122
13-06-01 19:00,121
13-06-01 18:00,121
13-06-01 17:00,119
13-06-01 16:00,118
13-06-01 15:00,124
13-06-01 14:00,119
13-06-01 13:00,113
13-06-01 12:00,117
13-06-01 11:00,114
13-06-01 10:00,111
13-06-01 09:00,101
13-06-01 08:00,97
13-06-01 07:00,93
13-06-01 06:00,94
13-06-01 05:00,95
13-06-01 04:00,
13-06-01 03:00,101
13-06-01 02:00,100
13-06-01 01:00,101
13-06-01 00:00,97
12-06-01 23:00,94
12-06-01 22:00,84
12-06-01 21:00,87
12-06-01 20:00,89
12-06-01 19:00,93
12-06-01 18:00,103
12-06-01 17:00,106
12-06-01 16:00,107
12-06-01 15:00,104
12-06-01 14:00,103
12-06-01 13:00,103
12-06-01 12:00,102
12-06-01 11:00,101
12-06-01 10:00,97
12-06-01 09:00,92
12-06-01 08:00,85
12-06-01 07:00,85
12-06-01 06:00,80
12-06-01 05:00,
12-06-01 04:00,79
12-06-01 03:00,82
12-06-01 02:00,84
12-06-01 01:00,87
12-06-01 00:00,87
11-06-01 23:00,86
11-06-01 22:00,88
11-06-01 21:00,91
11-06-01 20:00,97
11-06-01 19:00,105
11-06-01 18:00,100
11-06-01 17:00,101
11-06-01 16:00,99
11-06-01 15:00,101
11-06-01 14:00,102
11-06-01 13:00,108
11-06-01 12:00,95
11-06-01 11:00,98
11-06-01 10:00,97
11-06-01 09:00,94
11-06-01 08:00,95
11-06-01 07:00,99
11-06-01 06:00,99
11-06-01 05:00,
11-06-01 04:00,94
11-06-01 03:00,97
11-06-01 02:00,91
11-06-01 01:00,91
11-06-01 00:00,98
10-06-01 23:00,98
10-06-01 22:00,91
10-06-01 21:00,76
10-06-01 20:00,73
10-06-01 19:00,76
10-06-01 18:00,64
10-06-01 17:00,61
10-06-01 16:00,63
10-06-01 15:00,71
10-06-01 14:00,65
10-06-01 13:00,66
10-06-01 12:00,68
10-06-01 11:00,63
10-06-01 10:00,69
10-06-01 09:00,72
10-06-01 08:00,67
10-06-01 07:00,66
10-06-01 06:00,
10-06-01 05:00,76
10-06-01 04:00,80
10-06-01 03:00,91
10-06-01 02:00,98
10-06-01 01:00,103
10-06-01 00:00,111
09-06-01 23:00,112
09-06-01 22:00,102
09-06-01 21:00,98
09-06-01 20:00,99
09-06-01 19:00,101
09-06-01 18:00,106
09-06-01 17:00,106
09-06-01 16:00,109
09-06-01 15:00,101
09-06-01 14:00,97
09-06-01 13:00,101
09-06-01 12:00,97
09-06-01 11:00,98
09-06-01 10:00,93
09-06-01 09:00,92
09-06-01 08:00,92
09-06-01 07:00,90
09-06-01 06:00,
09-06-01 05:00,100
09-06-01 04:00,113
09-06-01 03:00,113
09-06-01 02:00,99
09-06-01 01:00,97
09-06-01 00:00,96
08-06-01 23:00,92
08-06-01 22:00,84
08-06-01 21:00,75
08-06-01 20:00,76
08-06-01 19:00,80
08-06-01 18:00,79
08-06-01 17:00,82
08-06-01 16:00,86
08-06-01 15:00,75
08-06-01 14:00,59
08-06-01 13:00,57
08-06-01 12:00,84
08-06-01 11:00,81
08-06-01 10:00,77
08-06-01 09:00,83
08-06-01 08:00,82
08-06-01 07:00,
08-06-01 06:00,75
08-06-01 05:00,79
08-06-01 04:00,79
08-06-01 03:00,79
08-06-01 02:00,83
08-06-01 01:00,87
08-06-01 00:00,88
07-06-01 23:00,91
07-06-01 22:00,93
07-06-01 21:00,101
07-06-01 20:00,106
07-06-01 19:00,104
07-06-01 18:00,110
07-06-01 17:00,109
07-06-01 16:00,109
07-06-01 15:00,110
07-06-01 14:00,109
07-06-01 13:00,106
07-06-01 12:00,101
07-06-01 11:00,85
07-06-01 10:00,76
07-06-01 09:00,82
07-06-01 08:00,85
07-06-01 07:00,
07-06-01 06:00,86
07-06-01 05:00,90
07-06-01 04:00,102
07-06-01 03:00,114
07-06-01 02:00,114
07-06-01 01:00,116
07-06-01 00:00,113
06-06-01 23:00,115
06-06-01 22:00,114
06-06-01 21:00,112
06-06-01 20:00,118
06-06-01 19:00,114
06-06-01 18:00,119
06-06-01 17:00,120
06-06-01 16:00,119
06-06-01 15:00,113
06-06-01 14:00,106
06-06-01 13:00,96
06-06-01 12:00,103
06-06-01 11:00,110
06-06-01 10:00,114
06-06-01 09:00,117
06-06-01 08:00,
06-06-01 07:00,104
06-06-01 06:00,108
06-06-01 05:00,107
06-06-01 04:00,108
06-06-01 03:00,108
06-06-01 02:00,107
06-06-01 01:00,104
06-06-01 00:00,102
05-06-01 23:00,101
05-06-01 22:00,108
05-06-01 21:00,106
05-06-01 20:00,97
05-06-01 19:00,95
05-06-01 18:00,94
05-06-01 17:00,91
05-06-01 16:00,98
05-06-01 15:00,96
05-06-01 14:00,96
05-06-01 13:00,91
05-06-01 12:00,90
05-06-01 11:00,89
05-06-01 10:00,88
05-06-01 09:00,87
05-06-01 08:00,
05-06-01 07:00,75
05-06-01 06:00,71
05-06-01 05:00,71
05-06-01 04:00,72
05-06-01 03:00,70
05-06-01 02:00,70
05-06-01 01:00,69
05-06-01 00:00,68
04-06-01 23:00,67
04-06-01 22:00,69
04-06-01 21:00,74
04-06-01 20:00,76
04-06-01 19:00,81
04-06-01 18:00,88
04-06-01 17:00,86
04-06-01 16:00,89
04-06-01 15:00,89
04-06-01 14:00,85
04-06-01 13:00,84
04-06-01 12:00,82
04-06-01 11:00,81
04-06-01 10:00,78
04-06-01 09:00,
04-06-01 08:00,77
04-06-01 07:00,76
04-06-01 06:00,75
04-06-01 05:00,76
04-06-01 04:00,75
04-06-01 03:00,74
04-06-01 02:00,72
04-06-01 01:00,73
04-06-01 00:00,79
03-06-01 23:00,74
03-06-01 22:00,76
03-06-01 21:00,79
03-06-01 20:00,77
03-06-01 19:00,81
03-06-01 18:00,83
03-06-01 17:00,85
03-06-01 16:00,85
03-06-01 15:00,82
03-06-01 14:00,79
03-06-01 13:00,77
03-06-01 12:00,76
03-06-01 11:00,77
03-06-01 10:00,84
03-06-01 09:00,
03-06-01 08:00,84
03-06-01 07:00,85
03-06-01 06:00,85
03-06-01 05:00,84
03-06-01 04:00,82
03-06-01 03:00,85
03-06-01 02:00,86
03-06-01 01:00,69
03-06-01 00:00,69
02-06-01 23:00,73
02-06-01 22:00,74
02-06-01 21:00,73
02-06-01 20:00,74
02-06-01 19:00,80
02-06-01 18:00,81
02-06-01 17:00,83
02-06-01 16:00,86
02-06-01 15:00,82
02-06-01 14:00,80
02-06-01 13:00,80
02-06-01 12:00,81
02-06-01 11:00,78
02-06-01 10:00,
02-06-01 09:00,76
02-06-01 08:00,73
02-06-01 07:00,74
02-06-01 06:00,72
02-06-01 05:00,73
02-06-01 04:00,83
02-06-01 03:00,77
02-06-01 02:00,78
02-06-01 01:00,76
02-06-01 00:00,74
01-06-01 23:00,77
01-06-01 22:00,77
01-06-01 21:00,79
01-06-01 20:00,78
01-06-01 19:00,76
01-06-01 18:00,81
01-06-01 17:00,76
01-06-01 16:00,77
01-06-01 15:00,75
01-06-01 14:00,75
01-06-01 13:00,78
01-06-01 12:00,79
01-06-01 11:00,79
01-06-01 10:00,
01-06-01 09:00,77
01-06-01 08:00,78
01-06-01 07:00,76
01-06-01 06:00,77
01-06-01 05:00,78
01-06-01 04:00,79
01-06-01 03:00,79
01-06-01 02:00,81
01-06-01 01:00,85

