Datum Zeit,Leipzig-West NO2
19-06-01 00:00,10
18-06-01 23:00,13
18-06-01 22:00,16
18-06-01 21:00,16
18-06-01 20:00,15
18-06-01 19:00,17
18-06-01 18:00,18
18-06-01 17:00,19
18-06-01 16:00,18
18-06-01 15:00,17
18-06-01 14:00,11
18-06-01 13:00,
18-06-01 12:00,
18-06-01 11:00,15
18-06-01 10:00,16
18-06-01 09:00,19
18-06-01 08:00,25
18-06-01 07:00,31
18-06-01 06:00,31
18-06-01 05:00,25
18-06-01 04:00,28
18-06-01 03:00,19
18-06-01 02:00,32
18-06-01 01:00,33
18-06-01 00:00,19
17-06-01 23:00,15
17-06-01 22:00,13
17-06-01 21:00,16
17-06-01 20:00,10
17-06-01 19:00,10
17-06-01 18:00,10
17-06-01 17:00,11
17-06-01 16:00,7
17-06-01 15:00,7
17-06-01 14:00,8
17-06-01 13:00,
17-06-01 12:00,7
17-06-01 11:00,8
17-06-01 10:00,10
17-06-01 09:00,9
17-06-01 08:00,8
17-06-01 07:00,8
17-06-01 06:00,9
17-06-01 05:00,9
17-06-01 04:00,9
17-06-01 03:00,9
17-06-01 02:00,11
17-06-01 01:00,12
17-06-01 00:00,14
16-06-01 23:00,14
16-06-01 22:00,13
16-06-01 21:00,11
16-06-01 20:00,13
16-06-01 19:00,13
16-06-01 18:00,10
16-06-01 17:00,12
16-06-01 16:00,12
16-06-01 15:00,10
16-06-01 14:00,
16-06-01 13:00,11
16-06-01 12:00,12
16-06-01 11:00,13
16-06-01 10:00,16
16-06-01 09:00,15
16-06-01 08:00,13
16-06-01 07:00,12
16-06-01 06:00,13
16-06-01 05:00,11
16-06-01 04:00,9
16-06-01 03:00,9
16-06-01 02:00,11
16-06-01 01:00,10
16-06-01 00:00,15
15-06-01 23:00,23
15-06-01 22:00,19
15-06-01 21:00,18
15-06-01 20:00,12
15-06-01 19:00,9
15-06-01 18:00,21
15-06-01 17:00,11
15-06-01 16:00,16
15-06-01 15:00,17
15-06-01 14:00,
15-06-01 13:00,16
15-06-01 12:00,16
15-06-01 11:00,20
15-06-01 10:00,27
15-06-01 09:00,31
15-06-01 08:00,35
15-06-01 07:00,31
15-06-01 06:00,34
15-06-01 05:00,27
15-06-01 04:00,26
15-06-01 03:00,24
15-06-01 02:00,25
15-06-01 01:00,27
15-06-01 00:00,29
14-06-01 23:00,28
14-06-01 22:00,29
14-06-01 21:00,32
14-06-01 20:00,21
14-06-01 19:00,18
14-06-01 18:00,17
14-06-01 17:00,21
14-06-01 16:00,23
14-06-01 15:00,
14-06-01 14:00,14
14-06-01 13:00,14
14-06-01 12:00,14
14-06-01 11:00,17
14-06-01 10:00,23
14-06-01 09:00,28
14-06-01 08:00,32
14-06-01 07:00,54
14-06-01 06:00,50
14-06-01 05:00,34
14-06-01 04:00,24
14-06-01 03:00,19
14-06-01 02:00,20
14-06-01 01:00,17
14-06-01 00:00,14
13-06-01 23:00,19
13-06-01 22:00,20
13-06-01 21:00,17
13-06-01 20:00,18
13-06-01 19:00,17
13-06-01 18:00,18
13-06-01 17:00,17
13-06-01 16:00,11
13-06-01 15:00,
13-06-01 14:00,11
13-06-01 13:00,10
13-06-01 12:00,15
13-06-01 11:00,16
13-06-01 10:00,28
13-06-01 09:00,45
13-06-01 08:00,45
13-06-01 07:00,37
13-06-01 06:00,28
13-06-01 05:00,27
13-06-01 04:00,22
13-06-01 03:00,24
13-06-01 02:00,23
13-06-01 01:00,26
13-06-01 00:00,31
12-06-01 23:00,37
12-06-01 22:00,39
12-06-01 21:00,29
12-06-01 20:00,21
12-06-01 19:00,19
12-06-01 18:00,22
12-06-01 17:00,18
12-06-01 16:00,
12-06-01 15:00,22
12-06-01 14:00,23
12-06-01 13:00,23
12-06-01 12:00,20
12-06-01 11:00,31
12-06-01 10:00,33
12-06-01 09:00,32
12-06-01 08:00,29
12-06-01 07:00,29
12-06-01 06:00,28
12-06-01 05:00,19
12-06-01 04:00,14
12-06-01 03:00,13
12-06-01 02:00,13
12-06-01 01:00,14
12-06-01 00:00,15
11-06-01 23:00,12
11-06-01 22:00,14
11-06-01 21:00,14
11-06-01 20:00,19
11-06-01 19:00,13
11-06-01 18:00,15
11-06-01 17:00,14
11-06-01 16:00,
11-06-01 15:00,14
11-06-01 14:00,9
11-06-01 13:00,12
11-06-01 12:00,14
11-06-01 11:00,16
11-06-01 10:00,18
11-06-01 09:00,21
11-06-01 08:00,23
11-06-01 07:00,28
11-06-01 06:00,33
11-06-01 05:00,23
11-06-01 04:00,15
11-06-01 03:00,14
11-06-01 02:00,20
11-06-01 01:00,23
11-06-01 00:00,21
10-06-01 23:00,13
10-06-01 22:00,9
10-06-01 21:00,9
10-06-01 20:00,8
10-06-01 19:00,8
10-06-01 18:00,9
10-06-01 17:00,
10-06-01 16:00,9
10-06-01 15:00,10
10-06-01 14:00,10
10-06-01 13:00,11
10-06-01 12:00,12
10-06-01 11:00,12
10-06-01 10:00,12
10-06-01 09:00,11
10-06-01 08:00,11
10-06-01 07:00,11
10-06-01 06:00,10
10-06-01 05:00,11
10-06-01 04:00,11
10-06-01 03:00,14
10-06-01 02:00,10
10-06-01 01:00,10
10-06-01 00:00,15
09-06-01 23:00,14
09-06-01 22:00,13
09-06-01 21:00,12
09-06-01 20:00,12
09-06-01 19:00,10
09-06-01 18:00,9
09-06-01 17:00,
09-06-01 16:00,9
09-06-01 15:00,10
09-06-01 14:00,12
09-06-01 13:00,11
09-06-01 12:00,10
09-06-01 11:00,11
09-06-01 10:00,12
09-06-01 09:00,14
09-06-01 08:00,15
09-06-01 07:00,18
09-06-01 06:00,22
09-06-01 05:00,20
09-06-01 04:00,22
09-06-01 03:00,28
09-06-01 02:00,24
09-06-01 01:00,24
09-06-01 00:00,19
08-06-01 23:00,20
08-06-01 22:00,23
08-06-01 21:00,21
08-06-01 20:00,20
08-06-01 19:00,20
08-06-01 18:00,
08-06-01 17:00,20
08-06-01 16:00,17
08-06-01 15:00,22
08-06-01 14:00,20
08-06-01 13:00,18
08-06-01 12:00,21
08-06-01 11:00,22
08-06-01 10:00,26
08-06-01 09:00,36
08-06-01 08:00,30
08-06-01 07:00,28
08-06-01 06:00,16
08-06-01 05:00,13
08-06-01 04:00,16
08-06-01 03:00,19
08-06-01 02:00,21
08-06-01 01:00,22
08-06-01 00:00,23
07-06-01 23:00,18
07-06-01 22:00,19
07-06-01 21:00,24
07-06-01 20:00,27
07-06-01 19:00,17
07-06-01 18:00,
07-06-01 17:00,14
07-06-01 16:00,17
07-06-01 15:00,14
07-06-01 14:00,12
07-06-01 13:00,11
07-06-01 12:00,10
07-06-01 11:00,11
07-06-01 10:00,15
07-06-01 09:00,19
07-06-01 08:00,23
07-06-01 07:00,33
07-06-01 06:00,32
07-06-01 05:00,23
07-06-01 04:00,17
07-06-01 03:00,18
07-06-01 02:00,16
07-06-01 01:00,14
07-06-01 00:00,18
06-06-01 23:00,20
06-06-01 22:00,26
06-06-01 21:00,36
06-06-01 20:00,23
06-06-01 19:00,
06-06-01 18:00,18
06-06-01 17:00,18
06-06-01 16:00,21
06-06-01 15:00,18
06-06-01 14:00,17
06-06-01 13:00,16
06-06-01 12:00,28
06-06-01 11:00,34
06-06-01 10:00,27
06-06-01 09:00,23
06-06-01 08:00,27
06-06-01 07:00,29
06-06-01 06:00,34
06-06-01 05:00,26
06-06-01 04:00,23
06-06-01 03:00,19
06-06-01 02:00,19
06-06-01 01:00,25
06-06-01 00:00,37
05-06-01 23:00,48
05-06-01 22:00,24
05-06-01 21:00,20
05-06-01 20:00,13
05-06-01 19:00,
05-06-01 18:00,14
05-06-01 17:00,13
05-06-01 16:00,16
05-06-01 15:00,15
05-06-01 14:00,17
05-06-01 13:00,18
05-06-01 12:00,13
05-06-01 11:00,19
05-06-01 10:00,25
05-06-01 09:00,21
05-06-01 08:00,33
05-06-01 07:00,35
05-06-01 06:00,35
05-06-01 05:00,27
05-06-01 04:00,20
05-06-01 03:00,19
05-06-01 02:00,20
05-06-01 01:00,25
05-06-01 00:00,20
04-06-01 23:00,15
04-06-01 22:00,14
04-06-01 21:00,12
04-06-01 20:00,
04-06-01 19:00,12
04-06-01 18:00,14
04-06-01 17:00,9
04-06-01 16:00,7
04-06-01 15:00,6
04-06-01 14:00,5
04-06-01 13:00,5
04-06-01 12:00,6
04-06-01 11:00,6
04-06-01 10:00,6
04-06-01 09:00,6
04-06-01 08:00,6
04-06-01 07:00,4
04-06-01 06:00,4
04-06-01 05:00,4
04-06-01 04:00,4
04-06-01 03:00,4
04-06-01 02:00,4
04-06-01 01:00,4
04-06-01 00:00,9
03-06-01 23:00,8
03-06-01 22:00,6
03-06-01 21:00,8
03-06-01 20:00,
03-06-01 19:00,6
03-06-01 18:00,4
03-06-01 17:00,8
03-06-01 16:00,6
03-06-01 15:00,4
03-06-01 14:00,6
03-06-01 13:00,5
03-06-01 12:00,5
03-06-01 11:00,6
03-06-01 10:00,8
03-06-01 09:00,4
03-06-01 08:00,4
03-06-01 07:00,8
03-06-01 06:00,8
03-06-01 05:00,10
03-06-01 04:00,5
03-06-01 03:00,4
03-06-01 02:00,6
03-06-01 01:00,5
03-06-01 00:00,6
02-06-01 23:00,9
02-06-01 22:00,9
02-06-01 21:00,
02-06-01 20:00,10
02-06-01 19:00,10
02-06-01 18:00,10
02-06-01 17:00,10
02-06-01 16:00,11
02-06-01 15:00,10
02-06-01 14:00,11
02-06-01 13:00,13
02-06-01 12:00,13
02-06-01 11:00,13
02-06-01 10:00,15
02-06-01 09:00,15
02-06-01 08:00,15
02-06-01 07:00,18
02-06-01 06:00,18
02-06-01 05:00,18
02-06-01 04:00,19
02-06-01 03:00,18
02-06-01 02:00,18
02-06-01 01:00,20
02-06-01 00:00,14
01-06-01 23:00,18
01-06-01 22:00,24
01-06-01 21:00,
01-06-01 20:00,17
01-06-01 19:00,14
01-06-01 18:00,13
01-06-01 17:00,12
01-06-01 16:00,13
01-06-01 15:00,16
01-06-01 14:00,12
01-06-01 13:00,14
01-06-01 12:00,14
01-06-01 11:00,11
01-06-01 10:00,11
01-06-01 09:00,13
01-06-01 08:00,15
01-06-01 07:00,14
01-06-01 06:00,18
01-06-01 05:00,14
01-06-01 04:00,12
01-06-01 03:00,9
01-06-01 02:00,8
01-06-01 01:00,8

