Datum Zeit,Leipzig-West O3
27-06-01 11:00,103
27-06-01 10:00,69
27-06-01 09:00,47
27-06-01 08:00,
27-06-01 07:00,20
27-06-01 06:00,26
27-06-01 05:00,35
27-06-01 04:00,35
27-06-01 03:00,46
27-06-01 02:00,62
27-06-01 01:00,81
27-06-01 00:00,88
26-06-01 23:00,89
26-06-01 22:00,78
26-06-01 21:00,101
26-06-01 20:00,109
26-06-01 19:00,113
26-06-01 18:00,115
26-06-01 17:00,118
26-06-01 16:00,115
26-06-01 15:00,107
26-06-01 14:00,104
26-06-01 13:00,99
26-06-01 12:00,92
26-06-01 11:00,79
26-06-01 10:00,73
26-06-01 09:00,
26-06-01 08:00,42
26-06-01 07:00,34
26-06-01 06:00,16
26-06-01 05:00,20
26-06-01 04:00,41
26-06-01 03:00,53
26-06-01 02:00,65
26-06-01 01:00,65
26-06-01 00:00,65
25-06-01 23:00,76
25-06-01 22:00,87
25-06-01 21:00,99
25-06-01 20:00,112
25-06-01 19:00,119
25-06-01 18:00,123
25-06-01 17:00,121
25-06-01 16:00,119
25-06-01 15:00,123
25-06-01 14:00,123
25-06-01 13:00,117
25-06-01 12:00,95
25-06-01 11:00,85
25-06-01 10:00,79
25-06-01 09:00,
25-06-01 08:00,33
25-06-01 07:00,23
25-06-01 06:00,8
25-06-01 05:00,5
25-06-01 04:00,23
25-06-01 03:00,30
25-06-01 02:00,27
25-06-01 01:00,34
25-06-01 00:00,55
24-06-01 23:00,62
24-06-01 22:00,69
24-06-01 21:00,75
24-06-01 20:00,83
24-06-01 19:00,85
24-06-01 18:00,85
24-06-01 17:00,87
24-06-01 16:00,88
24-06-01 15:00,83
24-06-01 14:00,80
24-06-01 13:00,76
24-06-01 12:00,72
24-06-01 11:00,70
24-06-01 10:00,
24-06-01 09:00,46
24-06-01 08:00,40
24-06-01 07:00,32
24-06-01 06:00,25
24-06-01 05:00,35
24-06-01 04:00,39
24-06-01 03:00,44
24-06-01 02:00,44
24-06-01 01:00,39
24-06-01 00:00,39
23-06-01 23:00,49
23-06-01 22:00,59
23-06-01 21:00,64
23-06-01 20:00,68
23-06-01 19:00,73
23-06-01 18:00,71
23-06-01 17:00,75
23-06-01 16:00,70
23-06-01 15:00,66
23-06-01 14:00,59
23-06-01 13:00,56
23-06-01 12:00,53
23-06-01 11:00,53
23-06-01 10:00,
23-06-01 09:00,50
23-06-01 08:00,53
23-06-01 07:00,44
23-06-01 06:00,41
23-06-01 05:00,40
23-06-01 04:00,40
23-06-01 03:00,45
23-06-01 02:00,43
23-06-01 01:00,46
23-06-01 00:00,45
22-06-01 23:00,44
22-06-01 22:00,46
22-06-01 21:00,54
22-06-01 20:00,62
22-06-01 19:00,52
22-06-01 18:00,54
22-06-01 17:00,46
22-06-01 16:00,51
22-06-01 15:00,50
22-06-01 14:00,46
22-06-01 13:00,45
22-06-01 12:00,52
22-06-01 11:00,
22-06-01 10:00,44
22-06-01 09:00,39
22-06-01 08:00,25
22-06-01 07:00,21
22-06-01 06:00,29
22-06-01 05:00,42
22-06-01 04:00,54
22-06-01 03:00,47
22-06-01 02:00,39
22-06-01 01:00,47
22-06-01 00:00,55
21-06-01 23:00,62
21-06-01 22:00,56
21-06-01 21:00,58
21-06-01 20:00,66
21-06-01 19:00,82
21-06-01 18:00,109
21-06-01 17:00,121
21-06-01 16:00,128
21-06-01 15:00,125
21-06-01 14:00,123
21-06-01 13:00,103
21-06-01 12:00,99
21-06-01 11:00,
21-06-01 10:00,54
21-06-01 09:00,22
21-06-01 08:00,19
21-06-01 07:00,18
21-06-01 06:00,21
21-06-01 05:00,27
21-06-01 04:00,34
21-06-01 03:00,37
21-06-01 02:00,43
21-06-01 01:00,49
21-06-01 00:00,48
20-06-01 23:00,51
20-06-01 22:00,63
20-06-01 21:00,80
20-06-01 20:00,86
20-06-01 19:00,93
20-06-01 18:00,89
20-06-01 17:00,102
20-06-01 16:00,106
20-06-01 15:00,100
20-06-01 14:00,98
20-06-01 13:00,90
20-06-01 12:00,
20-06-01 11:00,72
20-06-01 10:00,62
20-06-01 09:00,46
20-06-01 08:00,29
20-06-01 07:00,22
20-06-01 06:00,10
20-06-01 05:00,11
20-06-01 04:00,24
20-06-01 03:00,23
20-06-01 02:00,35
20-06-01 01:00,45
20-06-01 00:00,50
19-06-01 23:00,52
19-06-01 22:00,55
19-06-01 21:00,55
19-06-01 20:00,62
19-06-01 19:00,66
19-06-01 18:00,71
19-06-01 17:00,72
19-06-01 16:00,75
19-06-01 15:00,70
19-06-01 14:00,67
19-06-01 13:00,64
19-06-01 12:00,
19-06-01 11:00,63
19-06-01 10:00,59
19-06-01 09:00,58
19-06-01 08:00,55
19-06-01 07:00,53
19-06-01 06:00,57
19-06-01 05:00,60
19-06-01 04:00,61
19-06-01 03:00,63
19-06-01 02:00,63
19-06-01 01:00,60
19-06-01 00:00,56
18-06-01 23:00,50
18-06-01 22:00,45
18-06-01 21:00,48
18-06-01 20:00,48
18-06-01 19:00,46
18-06-01 18:00,47
18-06-01 17:00,43
18-06-01 16:00,47
18-06-01 15:00,53
18-06-01 14:00,68
18-06-01 13:00,
18-06-01 12:00,
18-06-01 11:00,45
18-06-01 10:00,41
18-06-01 09:00,31
18-06-01 08:00,18
18-06-01 07:00,14
18-06-01 06:00,15
18-06-01 05:00,18
18-06-01 04:00,13
18-06-01 03:00,23
18-06-01 02:00,
18-06-01 01:00,24
18-06-01 00:00,35
17-06-01 23:00,37
17-06-01 22:00,53
17-06-01 21:00,58
17-06-01 20:00,70
17-06-01 19:00,64
17-06-01 18:00,65
17-06-01 17:00,64
17-06-01 16:00,77
17-06-01 15:00,81
17-06-01 14:00,77
17-06-01 13:00,71
17-06-01 12:00,68
17-06-01 11:00,58
17-06-01 10:00,49
17-06-01 09:00,44
17-06-01 08:00,42
17-06-01 07:00,38
17-06-01 06:00,29
17-06-01 05:00,28
17-06-01 04:00,34
17-06-01 03:00,
17-06-01 02:00,26
17-06-01 01:00,19
17-06-01 00:00,24
16-06-01 23:00,29
16-06-01 22:00,36
16-06-01 21:00,38
16-06-01 20:00,47
16-06-01 19:00,56
16-06-01 18:00,64
16-06-01 17:00,66
16-06-01 16:00,67
16-06-01 15:00,80
16-06-01 14:00,82
16-06-01 13:00,74
16-06-01 12:00,72
16-06-01 11:00,75
16-06-01 10:00,68
16-06-01 09:00,65
16-06-01 08:00,64
16-06-01 07:00,64
16-06-01 06:00,57
16-06-01 05:00,57
16-06-01 04:00,63
16-06-01 03:00,
16-06-01 02:00,87
16-06-01 01:00,100
16-06-01 00:00,82
15-06-01 23:00,72
15-06-01 22:00,89
15-06-01 21:00,99
15-06-01 20:00,113
15-06-01 19:00,114
15-06-01 18:00,104
15-06-01 17:00,124
15-06-01 16:00,117
15-06-01 15:00,114
15-06-01 14:00,119
15-06-01 13:00,113
15-06-01 12:00,107
15-06-01 11:00,89
15-06-01 10:00,65
15-06-01 09:00,42
15-06-01 08:00,22
15-06-01 07:00,21
15-06-01 06:00,21
15-06-01 05:00,25
15-06-01 04:00,
15-06-01 03:00,34
15-06-01 02:00,46
15-06-01 01:00,56
15-06-01 00:00,65
14-06-01 23:00,69
14-06-01 22:00,70
14-06-01 21:00,77
14-06-01 20:00,95
14-06-01 19:00,109
14-06-01 18:00,122
14-06-01 17:00,110
14-06-01 16:00,108
14-06-01 15:00,132
14-06-01 14:00,131
14-06-01 13:00,126
14-06-01 12:00,118
14-06-01 11:00,106
14-06-01 10:00,84
14-06-01 09:00,63
14-06-01 08:00,49
14-06-01 07:00,15
14-06-01 06:00,6
14-06-01 05:00,21
14-06-01 04:00,
14-06-01 03:00,48
14-06-01 02:00,58
14-06-01 01:00,70
14-06-01 00:00,80
13-06-01 23:00,84
13-06-01 22:00,87
13-06-01 21:00,100
13-06-01 20:00,110
13-06-01 19:00,116
13-06-01 18:00,120
13-06-01 17:00,121
13-06-01 16:00,128
13-06-01 15:00,123
13-06-01 14:00,119
13-06-01 13:00,111
13-06-01 12:00,92
13-06-01 11:00,81
13-06-01 10:00,56
13-06-01 09:00,27
13-06-01 08:00,16
13-06-01 07:00,11
13-06-01 06:00,4
13-06-01 05:00,
13-06-01 04:00,8
13-06-01 03:00,14
13-06-01 02:00,19
13-06-01 01:00,21
13-06-01 00:00,20
12-06-01 23:00,18
12-06-01 22:00,20
12-06-01 21:00,35
12-06-01 20:00,54
12-06-01 19:00,59
12-06-01 18:00,57
12-06-01 17:00,71
12-06-01 16:00,70
12-06-01 15:00,60
12-06-01 14:00,63
12-06-01 13:00,68
12-06-01 12:00,69
12-06-01 11:00,36
12-06-01 10:00,30
12-06-01 09:00,30
12-06-01 08:00,34
12-06-01 07:00,35
12-06-01 06:00,32
12-06-01 05:00,
12-06-01 04:00,45
12-06-01 03:00,49
12-06-01 02:00,51
12-06-01 01:00,50
12-06-01 00:00,59
11-06-01 23:00,69
11-06-01 22:00,71
11-06-01 21:00,70
11-06-01 20:00,62
11-06-01 19:00,72
11-06-01 18:00,79
11-06-01 17:00,83
11-06-01 16:00,86
11-06-01 15:00,80
11-06-01 14:00,89
11-06-01 13:00,85
11-06-01 12:00,76
11-06-01 11:00,65
11-06-01 10:00,55
11-06-01 09:00,42
11-06-01 08:00,32
11-06-01 07:00,23
11-06-01 06:00,
11-06-01 05:00,34
11-06-01 04:00,53
11-06-01 03:00,54
11-06-01 02:00,46
11-06-01 01:00,42
11-06-01 00:00,43
10-06-01 23:00,57
10-06-01 22:00,67
10-06-01 21:00,66
10-06-01 20:00,72
10-06-01 19:00,75
10-06-01 18:00,72
10-06-01 17:00,69
10-06-01 16:00,67
10-06-01 15:00,56
10-06-01 14:00,43
10-06-01 13:00,39
10-06-01 12:00,47
10-06-01 11:00,43
10-06-01 10:00,43
10-06-01 09:00,38
10-06-01 08:00,33
10-06-01 07:00,32
10-06-01 06:00,
10-06-01 05:00,41
10-06-01 04:00,45
10-06-01 03:00,51
10-06-01 02:00,58
10-06-01 01:00,64
10-06-01 00:00,66
09-06-01 23:00,67
09-06-01 22:00,74
09-06-01 21:00,73
09-06-01 20:00,76
09-06-01 19:00,86
09-06-01 18:00,91
09-06-01 17:00,99
09-06-01 16:00,102
09-06-01 15:00,100
09-06-01 14:00,92
09-06-01 13:00,87
09-06-01 12:00,81
09-06-01 11:00,76
09-06-01 10:00,72
09-06-01 09:00,54
09-06-01 08:00,39
09-06-01 07:00,
09-06-01 06:00,22
09-06-01 05:00,25
09-06-01 04:00,25
09-06-01 03:00,25
09-06-01 02:00,30
09-06-01 01:00,26
09-06-01 00:00,33
08-06-01 23:00,30
08-06-01 22:00,35
08-06-01 21:00,47
08-06-01 20:00,58
08-06-01 19:00,73
08-06-01 18:00,71
08-06-01 17:00,72
08-06-01 16:00,83
08-06-01 15:00,79
08-06-01 14:00,82
08-06-01 13:00,78
08-06-01 12:00,74
08-06-01 11:00,68
08-06-01 10:00,69
08-06-01 09:00,52
08-06-01 08:00,57
08-06-01 07:00,
08-06-01 06:00,63
08-06-01 05:00,53
08-06-01 04:00,19
08-06-01 03:00,17
08-06-01 02:00,21
08-06-01 01:00,24
08-06-01 00:00,28
07-06-01 23:00,39
07-06-01 22:00,45
07-06-01 21:00,57
07-06-01 20:00,58
07-06-01 19:00,74
07-06-01 18:00,80
07-06-01 17:00,79
07-06-01 16:00,69
07-06-01 15:00,69
07-06-01 14:00,73
07-06-01 13:00,71
07-06-01 12:00,74
07-06-01 11:00,70
07-06-01 10:00,58
07-06-01 09:00,47
07-06-01 08:00,
07-06-01 07:00,33
07-06-01 06:00,26
07-06-01 05:00,32
07-06-01 04:00,35
07-06-01 03:00,40
07-06-01 02:00,46
07-06-01 01:00,55
07-06-01 00:00,61
06-06-01 23:00,67
06-06-01 22:00,65
06-06-01 21:00,66
06-06-01 20:00,93
06-06-01 19:00,103
06-06-01 18:00,108
06-06-01 17:00,110
06-06-01 16:00,105
06-06-01 15:00,102
06-06-01 14:00,86
06-06-01 13:00,85
06-06-01 12:00,47
06-06-01 11:00,37
06-06-01 10:00,43
06-06-01 09:00,40
06-06-01 08:00,
06-06-01 07:00,20
06-06-01 06:00,9
06-06-01 05:00,11
06-06-01 04:00,17
06-06-01 03:00,24
06-06-01 02:00,31
06-06-01 01:00,31
06-06-01 00:00,24
05-06-01 23:00,20
05-06-01 22:00,53
05-06-01 21:00,64
05-06-01 20:00,77
05-06-01 19:00,78
05-06-01 18:00,84
05-06-01 17:00,83
05-06-01 16:00,78
05-06-01 15:00,79
05-06-01 14:00,66
05-06-01 13:00,63
05-06-01 12:00,70
05-06-01 11:00,56
05-06-01 10:00,46
05-06-01 09:00,
05-06-01 08:00,24
05-06-01 07:00,19
05-06-01 06:00,16
05-06-01 05:00,24
05-06-01 04:00,31
05-06-01 03:00,35
05-06-01 02:00,32
05-06-01 01:00,28
05-06-01 00:00,34
04-06-01 23:00,41
04-06-01 22:00,46
04-06-01 21:00,53
04-06-01 20:00,56
04-06-01 19:00,57
04-06-01 18:00,57
04-06-01 17:00,64
04-06-01 16:00,68
04-06-01 15:00,75
04-06-01 14:00,78
04-06-01 13:00,76
04-06-01 12:00,68
04-06-01 11:00,68
04-06-01 10:00,73
04-06-01 09:00,
04-06-01 08:00,66
04-06-01 07:00,70
04-06-01 06:00,65
04-06-01 05:00,62
04-06-01 04:00,63
04-06-01 03:00,63
04-06-01 02:00,63
04-06-01 01:00,63
04-06-01 00:00,58
03-06-01 23:00,59
03-06-01 22:00,65
03-06-01 21:00,64
03-06-01 20:00,67
03-06-01 19:00,69
03-06-01 18:00,74
03-06-01 17:00,72
03-06-01 16:00,73
03-06-01 15:00,75
03-06-01 14:00,71
03-06-01 13:00,67
03-06-01 12:00,64
03-06-01 11:00,62
03-06-01 10:00,
03-06-01 09:00,69
03-06-01 08:00,69
03-06-01 07:00,66
03-06-01 06:00,65
03-06-01 05:00,59
03-06-01 04:00,63
03-06-01 03:00,65
03-06-01 02:00,66
03-06-01 01:00,73
03-06-01 00:00,65
02-06-01 23:00,52
02-06-01 22:00,50
02-06-01 21:00,45
02-06-01 20:00,52
02-06-01 19:00,54
02-06-01 18:00,55
02-06-01 17:00,56
02-06-01 16:00,56
02-06-01 15:00,60
02-06-01 14:00,57
02-06-01 13:00,52
02-06-01 12:00,50
02-06-01 11:00,51
02-06-01 10:00,
02-06-01 09:00,38
02-06-01 08:00,38
02-06-01 07:00,35
02-06-01 06:00,30
02-06-01 05:00,29
02-06-01 04:00,30
02-06-01 03:00,31
02-06-01 02:00,22
02-06-01 01:00,28
02-06-01 00:00,37
01-06-01 23:00,37
01-06-01 22:00,41
01-06-01 21:00,51
01-06-01 20:00,55
01-06-01 19:00,59
01-06-01 18:00,59
01-06-01 17:00,61
01-06-01 16:00,58
01-06-01 15:00,51
01-06-01 14:00,51
01-06-01 13:00,50
01-06-01 12:00,51
01-06-01 11:00,58
01-06-01 10:00,
01-06-01 09:00,50
01-06-01 08:00,42
01-06-01 07:00,40
01-06-01 06:00,34
01-06-01 05:00,43
01-06-01 04:00,47
01-06-01 03:00,56
01-06-01 02:00,58
01-06-01 01:00,59

