Datum Zeit,Chemnitz-Mitte O3
09-06-01 23:00,53
09-06-01 22:00,66
09-06-01 21:00,78
09-06-01 20:00,85
09-06-01 19:00,90
09-06-01 18:00,96
09-06-01 17:00,99
09-06-01 16:00,100
09-06-01 15:00,95
09-06-01 14:00,82
09-06-01 13:00,80
09-06-01 12:00,89
09-06-01 11:00,80
09-06-01 10:00,72
09-06-01 09:00,68
09-06-01 08:00,51
09-06-01 07:00,39
09-06-01 06:00,29
09-06-01 05:00,23
09-06-01 04:00,
09-06-01 03:00,23
09-06-01 02:00,23
09-06-01 01:00,26
09-06-01 00:00,21
08-06-01 23:00,34
08-06-01 22:00,39
08-06-01 21:00,35
08-06-01 20:00,55
08-06-01 19:00,66
08-06-01 18:00,66
08-06-01 17:00,78
08-06-01 16:00,88
08-06-01 15:00,83
08-06-01 14:00,67
08-06-01 13:00,60
08-06-01 12:00,56
08-06-01 11:00,56
08-06-01 10:00,46
08-06-01 09:00,38
08-06-01 08:00,27
08-06-01 07:00,10
08-06-01 06:00,9
08-06-01 05:00,10
08-06-01 04:00,
08-06-01 03:00,28
08-06-01 02:00,19
08-06-01 01:00,48
08-06-01 00:00,55
07-06-01 23:00,47
07-06-01 22:00,61
07-06-01 21:00,68
07-06-01 20:00,69
07-06-01 19:00,81
07-06-01 18:00,84
07-06-01 17:00,78
07-06-01 16:00,74
07-06-01 15:00,82
07-06-01 14:00,89
07-06-01 13:00,87
07-06-01 12:00,84
07-06-01 11:00,70
07-06-01 10:00,56
07-06-01 09:00,60
07-06-01 08:00,55
07-06-01 07:00,37
07-06-01 06:00,38
07-06-01 05:00,
07-06-01 04:00,36
07-06-01 03:00,50
07-06-01 02:00,55
07-06-01 01:00,56
07-06-01 00:00,42
06-06-01 23:00,47
06-06-01 22:00,45
06-06-01 21:00,60
06-06-01 20:00,87
06-06-01 19:00,91
06-06-01 18:00,84
06-06-01 17:00,85
06-06-01 16:00,70
06-06-01 15:00,51
06-06-01 14:00,57
06-06-01 13:00,55
06-06-01 12:00,49
06-06-01 11:00,64
06-06-01 10:00,62
06-06-01 09:00,32
06-06-01 08:00,14
06-06-01 07:00,6
06-06-01 06:00,3
06-06-01 05:00,
06-06-01 04:00,21
06-06-01 03:00,17
06-06-01 02:00,19
06-06-01 01:00,19
06-06-01 00:00,9
05-06-01 23:00,7
05-06-01 22:00,4
05-06-01 21:00,8
05-06-01 20:00,55
05-06-01 19:00,63
05-06-01 18:00,80
05-06-01 17:00,75
05-06-01 16:00,72
05-06-01 15:00,75
05-06-01 14:00,63
05-06-01 13:00,59
05-06-01 12:00,70
05-06-01 11:00,65
05-06-01 10:00,54
05-06-01 09:00,46
05-06-01 08:00,28
05-06-01 07:00,18
05-06-01 06:00,
05-06-01 05:00,27
05-06-01 04:00,34
05-06-01 03:00,36
05-06-01 02:00,42
05-06-01 01:00,46
05-06-01 00:00,48
04-06-01 23:00,49
04-06-01 22:00,52
04-06-01 21:00,58
04-06-01 20:00,61
04-06-01 19:00,65
04-06-01 18:00,71
04-06-01 17:00,74
04-06-01 16:00,76
04-06-01 15:00,79
04-06-01 14:00,73
04-06-01 13:00,67
04-06-01 12:00,61
04-06-01 11:00,65
04-06-01 10:00,68
04-06-01 09:00,68
04-06-01 08:00,68
04-06-01 07:00,68
04-06-01 06:00,
04-06-01 05:00,67
04-06-01 04:00,67
04-06-01 03:00,66
04-06-01 02:00,65
04-06-01 01:00,65
04-06-01 00:00,68
03-06-01 23:00,69
03-06-01 22:00,66
03-06-01 21:00,69
03-06-01 20:00,68
03-06-01 19:00,73
03-06-01 18:00,74
03-06-01 17:00,70
03-06-01 16:00,71
03-06-01 15:00,73
03-06-01 14:00,71
03-06-01 13:00,66
03-06-01 12:00,66
03-06-01 11:00,66
03-06-01 10:00,71
03-06-01 09:00,73
03-06-01 08:00,70
03-06-01 07:00,
03-06-01 06:00,69
03-06-01 05:00,68
03-06-01 04:00,66
03-06-01 03:00,70
03-06-01 02:00,72
03-06-01 01:00,65
03-06-01 00:00,56
02-06-01 23:00,52
02-06-01 22:00,53
02-06-01 21:00,54
02-06-01 20:00,56
02-06-01 19:00,60
02-06-01 18:00,64
02-06-01 17:00,70
02-06-01 16:00,70
02-06-01 15:00,72
02-06-01 14:00,67
02-06-01 13:00,66
02-06-01 12:00,62
02-06-01 11:00,57
02-06-01 10:00,55
02-06-01 09:00,56
02-06-01 08:00,54
02-06-01 07:00,
02-06-01 06:00,46
02-06-01 05:00,55
02-06-01 04:00,51
02-06-01 03:00,50
02-06-01 02:00,47
02-06-01 01:00,44
02-06-01 00:00,39
01-06-01 23:00,33
01-06-01 22:00,28
01-06-01 21:00,41
01-06-01 20:00,62
01-06-01 19:00,60
01-06-01 18:00,61
01-06-01 17:00,49
01-06-01 16:00,57
01-06-01 15:00,53
01-06-01 14:00,53
01-06-01 13:00,56
01-06-01 12:00,59
01-06-01 11:00,47
01-06-01 10:00,48
01-06-01 09:00,47
01-06-01 08:00,
01-06-01 07:00,33
01-06-01 06:00,39
01-06-01 05:00,50
01-06-01 04:00,55
01-06-01 03:00,57
01-06-01 02:00,58
01-06-01 01:00,63

