Datum Zeit,Bautzen O3
27-09-12 13:00,69
27-09-12 12:00,61
27-09-12 11:00,59
27-09-12 10:00,56
27-09-12 09:00,52
27-09-12 08:00,43
27-09-12 07:00,22
27-09-12 06:00,19
27-09-12 05:00,21
27-09-12 04:00,21
27-09-12 03:00,31
27-09-12 02:00,31
27-09-12 01:00,27
27-09-12 00:00,33
26-09-12 23:00,54
26-09-12 22:00,50
26-09-12 21:00,68
26-09-12 20:00,59
26-09-12 19:00,68
26-09-12 18:00,69
26-09-12 17:00,73
26-09-12 16:00,75
26-09-12 15:00,76
26-09-12 14:00,79
26-09-12 13:00,77
26-09-12 12:00,74
26-09-12 11:00,70
26-09-12 10:00,66
26-09-12 09:00,49
26-09-12 08:00,12
26-09-12 07:00,3
26-09-12 06:00,2
26-09-12 05:00,9
26-09-12 04:00,18
26-09-12 03:00,28
26-09-12 02:00,32
26-09-12 01:00,40
26-09-12 00:00,61
25-09-12 23:00,76
25-09-12 22:00,64
25-09-12 21:00,62
25-09-12 20:00,69
25-09-12 19:00,76
25-09-12 18:00,78
25-09-12 17:00,79
25-09-12 16:00,81
25-09-12 15:00,74
25-09-12 14:00,73
25-09-12 13:00,75
25-09-12 12:00,74
25-09-12 11:00,69
25-09-12 10:00,62
25-09-12 09:00,61
25-09-12 08:00,63
25-09-12 07:00,54
25-09-12 06:00,55
25-09-12 05:00,50
25-09-12 04:00,46
25-09-12 03:00,53
25-09-12 02:00,57
25-09-12 01:00,59
25-09-12 00:00,61
24-09-12 23:00,52
24-09-12 22:00,42
24-09-12 21:00,49
24-09-12 20:00,57
24-09-12 19:00,61
24-09-12 18:00,68
24-09-12 17:00,68
24-09-12 16:00,65
24-09-12 15:00,67
24-09-12 14:00,71
24-09-12 13:00,71
24-09-12 12:00,71
24-09-12 11:00,67
24-09-12 10:00,60
24-09-12 09:00,27
24-09-12 08:00,16
24-09-12 07:00,14
24-09-12 06:00,19
24-09-12 05:00,25
24-09-12 04:00,37
24-09-12 03:00,41
24-09-12 02:00,42
24-09-12 01:00,33
24-09-12 00:00,45
23-09-12 23:00,28
23-09-12 22:00,17
23-09-12 21:00,20
23-09-12 20:00,24
23-09-12 19:00,38
23-09-12 18:00,48
23-09-12 17:00,64
23-09-12 16:00,74
23-09-12 15:00,74
23-09-12 14:00,76
23-09-12 13:00,74
23-09-12 12:00,68
23-09-12 11:00,64
23-09-12 10:00,59
23-09-12 09:00,53
23-09-12 08:00,44
23-09-12 07:00,35
23-09-12 06:00,31
23-09-12 05:00,36
23-09-12 04:00,36
23-09-12 03:00,44
23-09-12 02:00,49
23-09-12 01:00,49
23-09-12 00:00,48
22-09-12 23:00,49
22-09-12 22:00,56
22-09-12 21:00,56
22-09-12 20:00,56
22-09-12 19:00,58
22-09-12 18:00,62
22-09-12 17:00,60
22-09-12 16:00,62
22-09-12 15:00,58
22-09-12 14:00,72
22-09-12 13:00,56
22-09-12 12:00,45
22-09-12 11:00,52
22-09-12 10:00,47
22-09-12 09:00,45
22-09-12 08:00,46
22-09-12 07:00,49
22-09-12 06:00,49
22-09-12 05:00,52
22-09-12 04:00,59
22-09-12 03:00,62
22-09-12 02:00,64
22-09-12 01:00,65
22-09-12 00:00,68
21-09-12 23:00,67
21-09-12 22:00,53
21-09-12 21:00,35
21-09-12 20:00,52
21-09-12 19:00,53
21-09-12 18:00,60
21-09-12 17:00,73
21-09-12 16:00,74
21-09-12 15:00,70
21-09-12 14:00,74
21-09-12 13:00,77
21-09-12 12:00,68
21-09-12 11:00,54
21-09-12 10:00,45
21-09-12 09:00,39
21-09-12 08:00,43
21-09-12 07:00,37
21-09-12 06:00,20
21-09-12 05:00,25
21-09-12 04:00,45
21-09-12 03:00,43
21-09-12 02:00,42
21-09-12 01:00,35
21-09-12 00:00,32
20-09-12 23:00,30
20-09-12 22:00,25
20-09-12 21:00,18
20-09-12 20:00,15
20-09-12 19:00,14
20-09-12 18:00,27
20-09-12 17:00,47
20-09-12 16:00,47
20-09-12 15:00,52
20-09-12 14:00,62
20-09-12 13:00,55
20-09-12 12:00,54
20-09-12 11:00,49
20-09-12 10:00,38
20-09-12 09:00,32
20-09-12 08:00,22
20-09-12 07:00,13
20-09-12 06:00,11
20-09-12 05:00,22
20-09-12 04:00,28
20-09-12 03:00,32
20-09-12 02:00,34
20-09-12 01:00,35
20-09-12 00:00,35
19-09-12 23:00,36
19-09-12 22:00,32
19-09-12 21:00,30
19-09-12 20:00,33
19-09-12 19:00,39
19-09-12 18:00,46
19-09-12 17:00,55
19-09-12 16:00,60
19-09-12 15:00,62
19-09-12 14:00,65
19-09-12 13:00,61
19-09-12 12:00,60
19-09-12 11:00,53
19-09-12 10:00,43
19-09-12 09:00,37
19-09-12 08:00,27
19-09-12 07:00,25
19-09-12 06:00,41
19-09-12 05:00,57
19-09-12 04:00,61
19-09-12 03:00,51
19-09-12 02:00,46
19-09-12 01:00,49
19-09-12 00:00,51
18-09-12 23:00,52
18-09-12 22:00,60
18-09-12 21:00,61
18-09-12 20:00,61
18-09-12 19:00,73
18-09-12 18:00,99
18-09-12 17:00,108
18-09-12 16:00,111
18-09-12 15:00,111
18-09-12 14:00,108
18-09-12 13:00,98
18-09-12 12:00,85
18-09-12 11:00,64
18-09-12 10:00,54
18-09-12 09:00,45
18-09-12 08:00,45
18-09-12 07:00,50
18-09-12 06:00,58
18-09-12 05:00,60
18-09-12 04:00,62
18-09-12 03:00,62
18-09-12 02:00,60
18-09-12 01:00,56
18-09-12 00:00,50
17-09-12 23:00,46
17-09-12 22:00,49
17-09-12 21:00,58
17-09-12 20:00,62
17-09-12 19:00,62
17-09-12 18:00,60
17-09-12 17:00,74
17-09-12 16:00,76
17-09-12 15:00,85
17-09-12 14:00,79
17-09-12 13:00,72
17-09-12 12:00,65
17-09-12 11:00,64
17-09-12 10:00,61
17-09-12 09:00,57
17-09-12 08:00,54
17-09-12 07:00,46
17-09-12 06:00,56
17-09-12 05:00,58
17-09-12 04:00,56
17-09-12 03:00,52
17-09-12 02:00,56
17-09-12 01:00,57
17-09-12 00:00,64
16-09-12 23:00,62
16-09-12 22:00,51
16-09-12 21:00,56
16-09-12 20:00,57
16-09-12 19:00,69
16-09-12 18:00,78
16-09-12 17:00,85
16-09-12 16:00,87
16-09-12 15:00,82
16-09-12 14:00,77
16-09-12 13:00,72
16-09-12 12:00,65
16-09-12 11:00,57
16-09-12 10:00,48
16-09-12 09:00,40
16-09-12 08:00,38
16-09-12 07:00,27
16-09-12 06:00,28
16-09-12 05:00,31
16-09-12 04:00,32
16-09-12 03:00,31
16-09-12 02:00,31
16-09-12 01:00,30
16-09-12 00:00,31
15-09-12 23:00,33
15-09-12 22:00,33
15-09-12 21:00,32
15-09-12 20:00,30
15-09-12 19:00,37
15-09-12 18:00,43
15-09-12 17:00,49
15-09-12 16:00,54
15-09-12 15:00,50
15-09-12 14:00,56
15-09-12 13:00,52
15-09-12 12:00,50
15-09-12 11:00,51
15-09-12 10:00,47
15-09-12 09:00,47
15-09-12 08:00,40
15-09-12 07:00,37
15-09-12 06:00,42
15-09-12 05:00,46
15-09-12 04:00,50
15-09-12 03:00,56
15-09-12 02:00,54
15-09-12 01:00,62
15-09-12 00:00,69
14-09-12 23:00,77
14-09-12 22:00,83
14-09-12 21:00,82
14-09-12 20:00,81
14-09-12 19:00,85
14-09-12 18:00,93
14-09-12 17:00,96
14-09-12 16:00,99
14-09-12 15:00,100
14-09-12 14:00,85
14-09-12 13:00,87
14-09-12 12:00,77
14-09-12 11:00,77
14-09-12 10:00,74
14-09-12 09:00,58
14-09-12 08:00,49
14-09-12 07:00,48
14-09-12 06:00,36
14-09-12 05:00,15
14-09-12 04:00,29
14-09-12 03:00,36
14-09-12 02:00,39
14-09-12 01:00,36
14-09-12 00:00,33
13-09-12 23:00,32
13-09-12 22:00,31
13-09-12 21:00,27
13-09-12 20:00,24
13-09-12 19:00,35
13-09-12 18:00,67
13-09-12 17:00,74
13-09-12 16:00,78
13-09-12 15:00,78
13-09-12 14:00,76
13-09-12 13:00,70
13-09-12 12:00,56
13-09-12 11:00,44
13-09-12 10:00,36
13-09-12 09:00,33
13-09-12 08:00,27
13-09-12 07:00,17
13-09-12 06:00,23
13-09-12 05:00,30
13-09-12 04:00,41
13-09-12 03:00,48
13-09-12 02:00,45
13-09-12 01:00,47
13-09-12 00:00,48
12-09-12 23:00,37
12-09-12 22:00,24
12-09-12 21:00,23
12-09-12 20:00,27
12-09-12 19:00,37
12-09-12 18:00,43
12-09-12 17:00,35
12-09-12 16:00,46
12-09-12 15:00,51
12-09-12 14:00,42
12-09-12 13:00,46
12-09-12 12:00,46
12-09-12 11:00,46
12-09-12 10:00,47
12-09-12 09:00,48
12-09-12 08:00,45
12-09-12 07:00,60
12-09-12 06:00,50
12-09-12 05:00,51
12-09-12 04:00,51
12-09-12 03:00,64
12-09-12 02:00,86
12-09-12 01:00,82
12-09-12 00:00,93
11-09-12 23:00,105
11-09-12 22:00,104
11-09-12 21:00,89
11-09-12 20:00,88
11-09-12 19:00,104
11-09-12 18:00,104
11-09-12 17:00,85
11-09-12 16:00,103
11-09-12 15:00,124
11-09-12 14:00,113
11-09-12 13:00,117
11-09-12 12:00,104
11-09-12 11:00,90
11-09-12 10:00,79
11-09-12 09:00,74
11-09-12 08:00,73
11-09-12 07:00,79
11-09-12 06:00,87
11-09-12 05:00,86
11-09-12 04:00,89
11-09-12 03:00,88
11-09-12 02:00,91
11-09-12 01:00,93
11-09-12 00:00,96
10-09-12 23:00,103
10-09-12 22:00,107
10-09-12 21:00,112
10-09-12 20:00,110
10-09-12 19:00,107
10-09-12 18:00,109
10-09-12 17:00,110
10-09-12 16:00,113
10-09-12 15:00,113
10-09-12 14:00,105
10-09-12 13:00,101
10-09-12 12:00,94
10-09-12 11:00,80
10-09-12 10:00,69
10-09-12 09:00,63
10-09-12 08:00,62
10-09-12 07:00,61
10-09-12 06:00,60
10-09-12 05:00,65
10-09-12 04:00,70
10-09-12 03:00,69
10-09-12 02:00,68
10-09-12 01:00,66
10-09-12 00:00,42
09-09-12 23:00,29
09-09-12 22:00,28
09-09-12 21:00,35
09-09-12 20:00,49
09-09-12 19:00,61
09-09-12 18:00,78
09-09-12 17:00,80
09-09-12 16:00,90
09-09-12 15:00,89
09-09-12 14:00,78
09-09-12 13:00,76
09-09-12 12:00,68
09-09-12 11:00,60
09-09-12 10:00,38
09-09-12 09:00,24
09-09-12 08:00,26
09-09-12 07:00,12
09-09-12 06:00,8
09-09-12 05:00,9
09-09-12 04:00,12
09-09-12 03:00,14
09-09-12 02:00,13
09-09-12 01:00,14
09-09-12 00:00,15
08-09-12 23:00,15
08-09-12 22:00,16
08-09-12 21:00,17
08-09-12 20:00,24
08-09-12 19:00,30
08-09-12 18:00,51
08-09-12 17:00,59
08-09-12 16:00,61
08-09-12 15:00,59
08-09-12 14:00,53
08-09-12 13:00,46
08-09-12 12:00,41
08-09-12 11:00,43
08-09-12 10:00,41
08-09-12 09:00,35
08-09-12 08:00,30
08-09-12 07:00,26
08-09-12 06:00,21
08-09-12 05:00,20
08-09-12 04:00,33
08-09-12 03:00,37
08-09-12 02:00,46
08-09-12 01:00,50
08-09-12 00:00,49
07-09-12 23:00,50
07-09-12 22:00,55
07-09-12 21:00,58
07-09-12 20:00,47
07-09-12 19:00,44
07-09-12 18:00,51
07-09-12 17:00,54
07-09-12 16:00,61
07-09-12 15:00,68
07-09-12 14:00,69
07-09-12 13:00,73
07-09-12 12:00,67
07-09-12 11:00,62
07-09-12 10:00,53
07-09-12 09:00,51
07-09-12 08:00,44
07-09-12 07:00,41
07-09-12 06:00,42
07-09-12 05:00,52
07-09-12 04:00,57
07-09-12 03:00,58
07-09-12 02:00,50
07-09-12 01:00,49
07-09-12 00:00,46
06-09-12 23:00,43
06-09-12 22:00,47
06-09-12 21:00,41
06-09-12 20:00,42
06-09-12 19:00,52
06-09-12 18:00,73
06-09-12 17:00,77
06-09-12 16:00,76
06-09-12 15:00,75
06-09-12 14:00,75
06-09-12 13:00,74
06-09-12 12:00,71
06-09-12 11:00,65
06-09-12 10:00,58
06-09-12 09:00,50
06-09-12 08:00,42
06-09-12 07:00,26
06-09-12 06:00,39
06-09-12 05:00,48
06-09-12 04:00,51
06-09-12 03:00,53
06-09-12 02:00,52
06-09-12 01:00,40
06-09-12 00:00,33
05-09-12 23:00,26
05-09-12 22:00,32
05-09-12 21:00,30
05-09-12 20:00,32
05-09-12 19:00,33
05-09-12 18:00,30
05-09-12 17:00,32
05-09-12 16:00,22
05-09-12 15:00,37
05-09-12 14:00,61
05-09-12 13:00,68
05-09-12 12:00,69
05-09-12 11:00,65
05-09-12 10:00,62
05-09-12 09:00,64
05-09-12 08:00,29
05-09-12 07:00,8
05-09-12 06:00,9
05-09-12 05:00,20
05-09-12 04:00,34
05-09-12 03:00,41
05-09-12 02:00,44
05-09-12 01:00,50
05-09-12 00:00,48
04-09-12 23:00,51
04-09-12 22:00,43
04-09-12 21:00,34
04-09-12 20:00,35
04-09-12 19:00,62
04-09-12 18:00,100
04-09-12 17:00,106
04-09-12 16:00,106
04-09-12 15:00,107
04-09-12 14:00,102
04-09-12 13:00,95
04-09-12 12:00,90
04-09-12 11:00,77
04-09-12 10:00,49
04-09-12 09:00,32
04-09-12 08:00,14
04-09-12 07:00,4
04-09-12 06:00,2
04-09-12 05:00,5
04-09-12 04:00,15
04-09-12 03:00,23
04-09-12 02:00,26
04-09-12 01:00,29
04-09-12 00:00,32
03-09-12 23:00,34
03-09-12 22:00,34
03-09-12 21:00,34
03-09-12 20:00,26
03-09-12 19:00,50
03-09-12 18:00,96
03-09-12 17:00,106
03-09-12 16:00,93
03-09-12 15:00,95
03-09-12 14:00,83
03-09-12 13:00,83
03-09-12 12:00,75
03-09-12 11:00,68
03-09-12 10:00,59
03-09-12 09:00,43
03-09-12 08:00,16
03-09-12 07:00,4
03-09-12 06:00,2
03-09-12 05:00,7
03-09-12 04:00,8
03-09-12 03:00,11
03-09-12 02:00,18
03-09-12 01:00,16
03-09-12 00:00,11
02-09-12 23:00,18
02-09-12 22:00,25
02-09-12 21:00,30
02-09-12 20:00,35
02-09-12 19:00,47
02-09-12 18:00,57
02-09-12 17:00,63
02-09-12 16:00,67
02-09-12 15:00,67
02-09-12 14:00,68
02-09-12 13:00,70
02-09-12 12:00,59
02-09-12 11:00,59
02-09-12 10:00,57
02-09-12 09:00,47
02-09-12 08:00,31
02-09-12 07:00,11
02-09-12 06:00,6
02-09-12 05:00,5
02-09-12 04:00,10
02-09-12 03:00,11
02-09-12 02:00,8
02-09-12 01:00,11
02-09-12 00:00,11
01-09-12 23:00,13
01-09-12 22:00,13
01-09-12 21:00,18
01-09-12 20:00,24
01-09-12 19:00,48
01-09-12 18:00,65
01-09-12 17:00,69
01-09-12 16:00,73
01-09-12 15:00,75
01-09-12 14:00,79
01-09-12 13:00,76
01-09-12 12:00,69
01-09-12 11:00,61
01-09-12 10:00,55
01-09-12 09:00,49
01-09-12 08:00,36
01-09-12 07:00,29
01-09-12 06:00,20
01-09-12 05:00,23
01-09-12 04:00,20
01-09-12 03:00,14
01-09-12 02:00,12
01-09-12 01:00,11

