Datum Zeit,Schwartenberg O3
23-09-12 14:00,61
23-09-12 13:00,67
23-09-12 12:00,61
23-09-12 11:00,64
23-09-12 10:00,67
23-09-12 09:00,68
23-09-12 08:00,65
23-09-12 07:00,61
23-09-12 06:00,58
23-09-12 05:00,54
23-09-12 04:00,53
23-09-12 03:00,53
23-09-12 02:00,54
23-09-12 01:00,55
23-09-12 00:00,55
22-09-12 23:00,56
22-09-12 22:00,59
22-09-12 21:00,60
22-09-12 20:00,64
22-09-12 19:00,66
22-09-12 18:00,69
22-09-12 17:00,70
22-09-12 16:00,70
22-09-12 15:00,62
22-09-12 14:00,79
22-09-12 13:00,70
22-09-12 12:00,62
22-09-12 11:00,63
22-09-12 10:00,65
22-09-12 09:00,63
22-09-12 08:00,57
22-09-12 07:00,55
22-09-12 06:00,51
22-09-12 05:00,54
22-09-12 04:00,58
22-09-12 03:00,39
22-09-12 02:00,41
22-09-12 01:00,47
22-09-12 00:00,46
21-09-12 23:00,58
21-09-12 22:00,56
21-09-12 21:00,62
21-09-12 20:00,64
21-09-12 19:00,71
21-09-12 18:00,69
21-09-12 17:00,62
21-09-12 16:00,53
21-09-12 15:00,64
21-09-12 14:00,68
21-09-12 13:00,71
21-09-12 12:00,74
21-09-12 11:00,
21-09-12 10:00,
21-09-12 09:00,
21-09-12 08:00,
21-09-12 07:00,44
21-09-12 06:00,37
21-09-12 05:00,41
21-09-12 04:00,32
21-09-12 03:00,47
21-09-12 02:00,34
21-09-12 01:00,45
21-09-12 00:00,55
20-09-12 23:00,63
20-09-12 22:00,68
20-09-12 21:00,70
20-09-12 20:00,72
20-09-12 19:00,68
20-09-12 18:00,68
20-09-12 17:00,71
20-09-12 16:00,71
20-09-12 15:00,68
20-09-12 14:00,66
20-09-12 13:00,66
20-09-12 12:00,65
20-09-12 11:00,59
20-09-12 10:00,54
20-09-12 09:00,43
20-09-12 08:00,38
20-09-12 07:00,39
20-09-12 06:00,40
20-09-12 05:00,43
20-09-12 04:00,42
20-09-12 03:00,41
20-09-12 02:00,41
20-09-12 01:00,39
20-09-12 00:00,39
19-09-12 23:00,45
19-09-12 22:00,50
19-09-12 21:00,56
19-09-12 20:00,62
19-09-12 19:00,64
19-09-12 18:00,63
19-09-12 17:00,69
19-09-12 16:00,68
19-09-12 15:00,71
19-09-12 14:00,69
19-09-12 13:00,67
19-09-12 12:00,63
19-09-12 11:00,60
19-09-12 10:00,55
19-09-12 09:00,54
19-09-12 08:00,58
19-09-12 07:00,62
19-09-12 06:00,63
19-09-12 05:00,66
19-09-12 04:00,66
19-09-12 03:00,59
19-09-12 02:00,52
19-09-12 01:00,60
19-09-12 00:00,63
18-09-12 23:00,115
18-09-12 22:00,108
18-09-12 21:00,103
18-09-12 20:00,105
18-09-12 19:00,107
18-09-12 18:00,110
18-09-12 17:00,115
18-09-12 16:00,115
18-09-12 15:00,111
18-09-12 14:00,107
18-09-12 13:00,104
18-09-12 12:00,98
18-09-12 11:00,91
18-09-12 10:00,91
18-09-12 09:00,87
18-09-12 08:00,81
18-09-12 07:00,65
18-09-12 06:00,67
18-09-12 05:00,60
18-09-12 04:00,56
18-09-12 03:00,21
18-09-12 02:00,20
18-09-12 01:00,32
18-09-12 00:00,45
17-09-12 23:00,46
17-09-12 22:00,40
17-09-12 21:00,60
17-09-12 20:00,84
17-09-12 19:00,88
17-09-12 18:00,76
17-09-12 17:00,76
17-09-12 16:00,72
17-09-12 15:00,74
17-09-12 14:00,92
17-09-12 13:00,89
17-09-12 12:00,86
17-09-12 11:00,74
17-09-12 10:00,64
17-09-12 09:00,60
17-09-12 08:00,58
17-09-12 07:00,59
17-09-12 06:00,63
17-09-12 05:00,67
17-09-12 04:00,68
17-09-12 03:00,69
17-09-12 02:00,68
17-09-12 01:00,67
17-09-12 00:00,68
16-09-12 23:00,70
16-09-12 22:00,70
16-09-12 21:00,71
16-09-12 20:00,71
16-09-12 19:00,74
16-09-12 18:00,80
16-09-12 17:00,86
16-09-12 16:00,85
16-09-12 15:00,83
16-09-12 14:00,80
16-09-12 13:00,75
16-09-12 12:00,75
16-09-12 11:00,75
16-09-12 10:00,62
16-09-12 09:00,61
16-09-12 08:00,55
16-09-12 07:00,55
16-09-12 06:00,59
16-09-12 05:00,62
16-09-12 04:00,59
16-09-12 03:00,57
16-09-12 02:00,55
16-09-12 01:00,53
16-09-12 00:00,51
15-09-12 23:00,49
15-09-12 22:00,49
15-09-12 21:00,48
15-09-12 20:00,50
15-09-12 19:00,56
15-09-12 18:00,60
15-09-12 17:00,62
15-09-12 16:00,64
15-09-12 15:00,61
15-09-12 14:00,58
15-09-12 13:00,57
15-09-12 12:00,58
15-09-12 11:00,55
15-09-12 10:00,56
15-09-12 09:00,54
15-09-12 08:00,53
15-09-12 07:00,54
15-09-12 06:00,56
15-09-12 05:00,58
15-09-12 04:00,59
15-09-12 03:00,59
15-09-12 02:00,63
15-09-12 01:00,68
15-09-12 00:00,73
14-09-12 23:00,78
14-09-12 22:00,83
14-09-12 21:00,93
14-09-12 20:00,95
14-09-12 19:00,93
14-09-12 18:00,95
14-09-12 17:00,91
14-09-12 16:00,96
14-09-12 15:00,95
14-09-12 14:00,92
14-09-12 13:00,94
14-09-12 12:00,81
14-09-12 11:00,78
14-09-12 10:00,86
14-09-12 09:00,85
14-09-12 08:00,86
14-09-12 07:00,86
14-09-12 06:00,88
14-09-12 05:00,91
14-09-12 04:00,94
14-09-12 03:00,94
14-09-12 02:00,93
14-09-12 01:00,85
14-09-12 00:00,80
13-09-12 23:00,75
13-09-12 22:00,74
13-09-12 21:00,78
13-09-12 20:00,77
13-09-12 19:00,76
13-09-12 18:00,77
13-09-12 17:00,74
13-09-12 16:00,80
13-09-12 15:00,79
13-09-12 14:00,78
13-09-12 13:00,72
13-09-12 12:00,68
13-09-12 11:00,58
13-09-12 10:00,62
13-09-12 09:00,57
13-09-12 08:00,51
13-09-12 07:00,56
13-09-12 06:00,62
13-09-12 05:00,65
13-09-12 04:00,63
13-09-12 03:00,64
13-09-12 02:00,61
13-09-12 01:00,59
13-09-12 00:00,63
12-09-12 23:00,64
12-09-12 22:00,70
12-09-12 21:00,59
12-09-12 20:00,70
12-09-12 19:00,58
12-09-12 18:00,46
12-09-12 17:00,53
12-09-12 16:00,59
12-09-12 15:00,62
12-09-12 14:00,66
12-09-12 13:00,64
12-09-12 12:00,68
12-09-12 11:00,65
12-09-12 10:00,67
12-09-12 09:00,71
12-09-12 08:00,76
12-09-12 07:00,71
12-09-12 06:00,73
12-09-12 05:00,76
12-09-12 04:00,71
12-09-12 03:00,55
12-09-12 02:00,78
12-09-12 01:00,90
12-09-12 00:00,100
11-09-12 23:00,113
11-09-12 22:00,115
11-09-12 21:00,115
11-09-12 20:00,126
11-09-12 19:00,128
11-09-12 18:00,132
11-09-12 17:00,131
11-09-12 16:00,133
11-09-12 15:00,136
11-09-12 14:00,131
11-09-12 13:00,133
11-09-12 12:00,120
11-09-12 11:00,116
11-09-12 10:00,104
11-09-12 09:00,52
11-09-12 08:00,64
11-09-12 07:00,73
11-09-12 06:00,83
11-09-12 05:00,95
11-09-12 04:00,99
11-09-12 03:00,103
11-09-12 02:00,98
11-09-12 01:00,100
11-09-12 00:00,112
10-09-12 23:00,115
10-09-12 22:00,116
10-09-12 21:00,117
10-09-12 20:00,115
10-09-12 19:00,104
10-09-12 18:00,97
10-09-12 17:00,94
10-09-12 16:00,88
10-09-12 15:00,81
10-09-12 14:00,96
10-09-12 13:00,67
10-09-12 12:00,112
10-09-12 11:00,112
10-09-12 10:00,81
10-09-12 09:00,76
10-09-12 08:00,74
10-09-12 07:00,66
10-09-12 06:00,64
10-09-12 05:00,63
10-09-12 04:00,58
10-09-12 03:00,31
10-09-12 02:00,53
10-09-12 01:00,59
10-09-12 00:00,58
09-09-12 23:00,71
09-09-12 22:00,78
09-09-12 21:00,84
09-09-12 20:00,93
09-09-12 19:00,102
09-09-12 18:00,113
09-09-12 17:00,116
09-09-12 16:00,113
09-09-12 15:00,101
09-09-12 14:00,92
09-09-12 13:00,89
09-09-12 12:00,86
09-09-12 11:00,74
09-09-12 10:00,65
09-09-12 09:00,56
09-09-12 08:00,47
09-09-12 07:00,49
09-09-12 06:00,60
09-09-12 05:00,50
09-09-12 04:00,49
09-09-12 03:00,58
09-09-12 02:00,74
09-09-12 01:00,73
09-09-12 00:00,75
08-09-12 23:00,74
08-09-12 22:00,73
08-09-12 21:00,69
08-09-12 20:00,71
08-09-12 19:00,75
08-09-12 18:00,76
08-09-12 17:00,78
08-09-12 16:00,73
08-09-12 15:00,70
08-09-12 14:00,67
08-09-12 13:00,62
08-09-12 12:00,60
08-09-12 11:00,58
08-09-12 10:00,56
08-09-12 09:00,52
08-09-12 08:00,53
08-09-12 07:00,56
08-09-12 06:00,57
08-09-12 05:00,59
08-09-12 04:00,59
08-09-12 03:00,60
08-09-12 02:00,63
08-09-12 01:00,66
08-09-12 00:00,67
07-09-12 23:00,68
07-09-12 22:00,70
07-09-12 21:00,71
07-09-12 20:00,71
07-09-12 19:00,76
07-09-12 18:00,81
07-09-12 17:00,83
07-09-12 16:00,84
07-09-12 15:00,78
07-09-12 14:00,75
07-09-12 13:00,80
07-09-12 12:00,81
07-09-12 11:00,77
07-09-12 10:00,72
07-09-12 09:00,67
07-09-12 08:00,67
07-09-12 07:00,65
07-09-12 06:00,71
07-09-12 05:00,71
07-09-12 04:00,74
07-09-12 03:00,72
07-09-12 02:00,71
07-09-12 01:00,74
07-09-12 00:00,74
06-09-12 23:00,75
06-09-12 22:00,76
06-09-12 21:00,77
06-09-12 20:00,78
06-09-12 19:00,77
06-09-12 18:00,78
06-09-12 17:00,78
06-09-12 16:00,79
06-09-12 15:00,80
06-09-12 14:00,79
06-09-12 13:00,79
06-09-12 12:00,75
06-09-12 11:00,73
06-09-12 10:00,63
06-09-12 09:00,59
06-09-12 08:00,57
06-09-12 07:00,56
06-09-12 06:00,58
06-09-12 05:00,56
06-09-12 04:00,53
06-09-12 03:00,55
06-09-12 02:00,48
06-09-12 01:00,51
06-09-12 00:00,57
05-09-12 23:00,57
05-09-12 22:00,56
05-09-12 21:00,57
05-09-12 20:00,61
05-09-12 19:00,60
05-09-12 18:00,70
05-09-12 17:00,75
05-09-12 16:00,73
05-09-12 15:00,86
05-09-12 14:00,97
05-09-12 13:00,100
05-09-12 12:00,101
05-09-12 11:00,99
05-09-12 10:00,96
05-09-12 09:00,101
05-09-12 08:00,115
05-09-12 07:00,114
05-09-12 06:00,118
05-09-12 05:00,121
05-09-12 04:00,122
05-09-12 03:00,120
05-09-12 02:00,116
05-09-12 01:00,122
05-09-12 00:00,125
04-09-12 23:00,126
04-09-12 22:00,126
04-09-12 21:00,123
04-09-12 20:00,111
04-09-12 19:00,106
04-09-12 18:00,99
04-09-12 17:00,101
04-09-12 16:00,102
04-09-12 15:00,102
04-09-12 14:00,101
04-09-12 13:00,101
04-09-12 12:00,99
04-09-12 11:00,93
04-09-12 10:00,79
04-09-12 09:00,83
04-09-12 08:00,89
04-09-12 07:00,101
04-09-12 06:00,97
04-09-12 05:00,98
04-09-12 04:00,101
04-09-12 03:00,99
04-09-12 02:00,104
04-09-12 01:00,108
04-09-12 00:00,100
03-09-12 23:00,105
03-09-12 22:00,115
03-09-12 21:00,111
03-09-12 20:00,108
03-09-12 19:00,106
03-09-12 18:00,103
03-09-12 17:00,103
03-09-12 16:00,102
03-09-12 15:00,103
03-09-12 14:00,98
03-09-12 13:00,93
03-09-12 12:00,85
03-09-12 11:00,71
03-09-12 10:00,60
03-09-12 09:00,57
03-09-12 08:00,62
03-09-12 07:00,63
03-09-12 06:00,63
03-09-12 05:00,52
03-09-12 04:00,56
03-09-12 03:00,59
03-09-12 02:00,60
03-09-12 01:00,66
03-09-12 00:00,69
02-09-12 23:00,68
02-09-12 22:00,61
02-09-12 21:00,59
02-09-12 20:00,57
02-09-12 19:00,60
02-09-12 18:00,61
02-09-12 17:00,64
02-09-12 16:00,66
02-09-12 15:00,67
02-09-12 14:00,68
02-09-12 13:00,68
02-09-12 12:00,69
02-09-12 11:00,68
02-09-12 10:00,70
02-09-12 09:00,61
02-09-12 08:00,65
02-09-12 07:00,62
02-09-12 06:00,63
02-09-12 05:00,68
02-09-12 04:00,66
02-09-12 03:00,70
02-09-12 02:00,72
02-09-12 01:00,72
02-09-12 00:00,75
01-09-12 23:00,71
01-09-12 22:00,68
01-09-12 21:00,63
01-09-12 20:00,56
01-09-12 19:00,58
01-09-12 18:00,67
01-09-12 17:00,75
01-09-12 16:00,74
01-09-12 15:00,79
01-09-12 14:00,72
01-09-12 13:00,65
01-09-12 12:00,63
01-09-12 11:00,66
01-09-12 10:00,60
01-09-12 09:00,52
01-09-12 08:00,42
01-09-12 07:00,43
01-09-12 06:00,52
01-09-12 05:00,40
01-09-12 04:00,33
01-09-12 03:00,30
01-09-12 02:00,26
01-09-12 01:00,28

