Datum Zeit,Dresden-Bergstraße NO2
24-09-12 06:00,22
24-09-12 05:00,18
24-09-12 04:00,10
24-09-12 03:00,7
24-09-12 02:00,6
24-09-12 01:00,9
24-09-12 00:00,11
23-09-12 23:00,20
23-09-12 22:00,22
23-09-12 21:00,36
23-09-12 20:00,57
23-09-12 19:00,61
23-09-12 18:00,38
23-09-12 17:00,42
23-09-12 16:00,62
23-09-12 15:00,53
23-09-12 14:00,45
23-09-12 13:00,42
23-09-12 12:00,41
23-09-12 11:00,42
23-09-12 10:00,52
23-09-12 09:00,40
23-09-12 08:00,41
23-09-12 07:00,40
23-09-12 06:00,30
23-09-12 05:00,26
23-09-12 04:00,17
23-09-12 03:00,29
23-09-12 02:00,24
23-09-12 01:00,23
23-09-12 00:00,35
22-09-12 23:00,44
22-09-12 22:00,42
22-09-12 21:00,50
22-09-12 20:00,64
22-09-12 19:00,78
22-09-12 18:00,54
22-09-12 17:00,41
22-09-12 16:00,44
22-09-12 15:00,32
22-09-12 14:00,35
22-09-12 13:00,37
22-09-12 12:00,31
22-09-12 11:00,42
22-09-12 10:00,53
22-09-12 09:00,47
22-09-12 08:00,37
22-09-12 07:00,29
22-09-12 06:00,22
22-09-12 05:00,20
22-09-12 04:00,26
22-09-12 03:00,22
22-09-12 02:00,16
22-09-12 01:00,23
22-09-12 00:00,22
21-09-12 23:00,31
21-09-12 22:00,39
21-09-12 21:00,43
21-09-12 20:00,42
21-09-12 19:00,56
21-09-12 18:00,70
21-09-12 17:00,74
21-09-12 16:00,75
21-09-12 15:00,70
21-09-12 14:00,68
21-09-12 13:00,81
21-09-12 12:00,79
21-09-12 11:00,58
21-09-12 10:00,54
21-09-12 09:00,57
21-09-12 08:00,55
21-09-12 07:00,64
21-09-12 06:00,60
21-09-12 05:00,32
21-09-12 04:00,24
21-09-12 03:00,22
21-09-12 02:00,22
21-09-12 01:00,29
21-09-12 00:00,35
20-09-12 23:00,38
20-09-12 22:00,50
20-09-12 21:00,78
20-09-12 20:00,81
20-09-12 19:00,83
20-09-12 18:00,77
20-09-12 17:00,65
20-09-12 16:00,73
20-09-12 15:00,65
20-09-12 14:00,59
20-09-12 13:00,50
20-09-12 12:00,45
20-09-12 11:00,43
20-09-12 10:00,44
20-09-12 09:00,65
20-09-12 08:00,71
20-09-12 07:00,86
20-09-12 06:00,72
20-09-12 05:00,36
20-09-12 04:00,28
20-09-12 03:00,19
20-09-12 02:00,23
20-09-12 01:00,22
20-09-12 00:00,23
19-09-12 23:00,49
19-09-12 22:00,49
19-09-12 21:00,50
19-09-12 20:00,74
19-09-12 19:00,65
19-09-12 18:00,80
19-09-12 17:00,66
19-09-12 16:00,86
19-09-12 15:00,60
19-09-12 14:00,54
19-09-12 13:00,36
19-09-12 12:00,30
19-09-12 11:00,31
19-09-12 10:00,28
19-09-12 09:00,44
19-09-12 08:00,62
19-09-12 07:00,76
19-09-12 06:00,61
19-09-12 05:00,27
19-09-12 04:00,10
19-09-12 03:00,8
19-09-12 02:00,8
19-09-12 01:00,12
19-09-12 00:00,21
18-09-12 23:00,62
18-09-12 22:00,71
18-09-12 21:00,82
18-09-12 20:00,81
18-09-12 19:00,100
18-09-12 18:00,128
18-09-12 17:00,104
18-09-12 16:00,117
18-09-12 15:00,88
18-09-12 14:00,74
18-09-12 13:00,74
18-09-12 12:00,75
18-09-12 11:00,81
18-09-12 10:00,65
18-09-12 09:00,63
18-09-12 08:00,68
18-09-12 07:00,60
18-09-12 06:00,49
18-09-12 05:00,28
18-09-12 04:00,22
18-09-12 03:00,23
18-09-12 02:00,23
18-09-12 01:00,27
18-09-12 00:00,34
17-09-12 23:00,48
17-09-12 22:00,53
17-09-12 21:00,70
17-09-12 20:00,103
17-09-12 19:00,104
17-09-12 18:00,118
17-09-12 17:00,111
17-09-12 16:00,87
17-09-12 15:00,85
17-09-12 14:00,85
17-09-12 13:00,88
17-09-12 12:00,80
17-09-12 11:00,60
17-09-12 10:00,53
17-09-12 09:00,61
17-09-12 08:00,65
17-09-12 07:00,81
17-09-12 06:00,64
17-09-12 05:00,28
17-09-12 04:00,19
17-09-12 03:00,17
17-09-12 02:00,15
17-09-12 01:00,23
17-09-12 00:00,24
16-09-12 23:00,28
16-09-12 22:00,34
16-09-12 21:00,43
16-09-12 20:00,69
16-09-12 19:00,73
16-09-12 18:00,72
16-09-12 17:00,64
16-09-12 16:00,46
16-09-12 15:00,57
16-09-12 14:00,48
16-09-12 13:00,45
16-09-12 12:00,38
16-09-12 11:00,26
16-09-12 10:00,28
16-09-12 09:00,30
16-09-12 08:00,29
16-09-12 07:00,47
16-09-12 06:00,37
16-09-12 05:00,36
16-09-12 04:00,22
16-09-12 03:00,24
16-09-12 02:00,25
16-09-12 01:00,35
16-09-12 00:00,40
15-09-12 23:00,53
15-09-12 22:00,51
15-09-12 21:00,59
15-09-12 20:00,74
15-09-12 19:00,66
15-09-12 18:00,57
15-09-12 17:00,43
15-09-12 16:00,43
15-09-12 15:00,34
15-09-12 14:00,39
15-09-12 13:00,47
15-09-12 12:00,31
15-09-12 11:00,28
15-09-12 10:00,36
15-09-12 09:00,34
15-09-12 08:00,31
15-09-12 07:00,29
15-09-12 06:00,19
15-09-12 05:00,20
15-09-12 04:00,12
15-09-12 03:00,13
15-09-12 02:00,10
15-09-12 01:00,13
15-09-12 00:00,21
14-09-12 23:00,33
14-09-12 22:00,48
14-09-12 21:00,56
14-09-12 20:00,111
14-09-12 19:00,87
14-09-12 18:00,94
14-09-12 17:00,91
14-09-12 16:00,76
14-09-12 15:00,86
14-09-12 14:00,76
14-09-12 13:00,70
14-09-12 12:00,56
14-09-12 11:00,69
14-09-12 10:00,83
14-09-12 09:00,54
14-09-12 08:00,55
14-09-12 07:00,53
14-09-12 06:00,42
14-09-12 05:00,32
14-09-12 04:00,19
14-09-12 03:00,18
14-09-12 02:00,22
14-09-12 01:00,30
14-09-12 00:00,43
13-09-12 23:00,66
13-09-12 22:00,76
13-09-12 21:00,76
13-09-12 20:00,69
13-09-12 19:00,80
13-09-12 18:00,92
13-09-12 17:00,87
13-09-12 16:00,62
13-09-12 15:00,57
13-09-12 14:00,55
13-09-12 13:00,50
13-09-12 12:00,56
13-09-12 11:00,50
13-09-12 10:00,47
13-09-12 09:00,42
13-09-12 08:00,59
13-09-12 07:00,67
13-09-12 06:00,55
13-09-12 05:00,28
13-09-12 04:00,16
13-09-12 03:00,15
13-09-12 02:00,16
13-09-12 01:00,13
13-09-12 00:00,16
12-09-12 23:00,23
12-09-12 22:00,34
12-09-12 21:00,35
12-09-12 20:00,56
12-09-12 19:00,90
12-09-12 18:00,111
12-09-12 17:00,94
12-09-12 16:00,105
12-09-12 15:00,80
12-09-12 14:00,100
12-09-12 13:00,78
12-09-12 12:00,71
12-09-12 11:00,56
12-09-12 10:00,51
12-09-12 09:00,69
12-09-12 08:00,77
12-09-12 07:00,69
12-09-12 06:00,59
12-09-12 05:00,23
12-09-12 04:00,12
12-09-12 03:00,7
12-09-12 02:00,8
12-09-12 01:00,14
12-09-12 00:00,34
11-09-12 23:00,37
11-09-12 22:00,40
11-09-12 21:00,46
11-09-12 20:00,93
11-09-12 19:00,131
11-09-12 18:00,152
11-09-12 17:00,179
11-09-12 16:00,172
11-09-12 15:00,149
11-09-12 14:00,96
11-09-12 13:00,99
11-09-12 12:00,85
11-09-12 11:00,49
11-09-12 10:00,67
11-09-12 09:00,57
11-09-12 08:00,63
11-09-12 07:00,64
11-09-12 06:00,47
11-09-12 05:00,29
11-09-12 04:00,25
11-09-12 03:00,17
11-09-12 02:00,20
11-09-12 01:00,29
11-09-12 00:00,43
10-09-12 23:00,50
10-09-12 22:00,67
10-09-12 21:00,86
10-09-12 20:00,91
10-09-12 19:00,108
10-09-12 18:00,125
10-09-12 17:00,80
10-09-12 16:00,80
10-09-12 15:00,77
10-09-12 14:00,85
10-09-12 13:00,72
10-09-12 12:00,46
10-09-12 11:00,56
10-09-12 10:00,58
10-09-12 09:00,49
10-09-12 08:00,62
10-09-12 07:00,63
10-09-12 06:00,54
10-09-12 05:00,31
10-09-12 04:00,19
10-09-12 03:00,14
10-09-12 02:00,13
10-09-12 01:00,14
10-09-12 00:00,21
09-09-12 23:00,28
09-09-12 22:00,35
09-09-12 21:00,59
09-09-12 20:00,75
09-09-12 19:00,69
09-09-12 18:00,57
09-09-12 17:00,33
09-09-12 16:00,26
09-09-12 15:00,20
09-09-12 14:00,23
09-09-12 13:00,31
09-09-12 12:00,24
09-09-12 11:00,28
09-09-12 10:00,31
09-09-12 09:00,22
09-09-12 08:00,14
09-09-12 07:00,18
09-09-12 06:00,27
09-09-12 05:00,22
09-09-12 04:00,19
09-09-12 03:00,31
09-09-12 02:00,34
09-09-12 01:00,44
09-09-12 00:00,52
08-09-12 23:00,49
08-09-12 22:00,75
08-09-12 21:00,54
08-09-12 20:00,64
08-09-12 19:00,62
08-09-12 18:00,61
08-09-12 17:00,62
08-09-12 16:00,40
08-09-12 15:00,28
08-09-12 14:00,40
08-09-12 13:00,35
08-09-12 12:00,29
08-09-12 11:00,38
08-09-12 10:00,42
08-09-12 09:00,42
08-09-12 08:00,42
08-09-12 07:00,39
08-09-12 06:00,23
08-09-12 05:00,19
08-09-12 04:00,19
08-09-12 03:00,27
08-09-12 02:00,22
08-09-12 01:00,28
08-09-12 00:00,31
07-09-12 23:00,59
07-09-12 22:00,63
07-09-12 21:00,71
07-09-12 20:00,83
07-09-12 19:00,102
07-09-12 18:00,82
07-09-12 17:00,87
07-09-12 16:00,76
07-09-12 15:00,81
07-09-12 14:00,70
07-09-12 13:00,74
07-09-12 12:00,55
07-09-12 11:00,49
07-09-12 10:00,55
07-09-12 09:00,70
07-09-12 08:00,71
07-09-12 07:00,89
07-09-12 06:00,69
07-09-12 05:00,46
07-09-12 04:00,26
07-09-12 03:00,20
07-09-12 02:00,17
07-09-12 01:00,20
07-09-12 00:00,30
06-09-12 23:00,56
06-09-12 22:00,48
06-09-12 21:00,55
06-09-12 20:00,74
06-09-12 19:00,99
06-09-12 18:00,57
06-09-12 17:00,51
06-09-12 16:00,62
06-09-12 15:00,51
06-09-12 14:00,40
06-09-12 13:00,40
06-09-12 12:00,36
06-09-12 11:00,35
06-09-12 10:00,49
06-09-12 09:00,37
06-09-12 08:00,50
06-09-12 07:00,64
06-09-12 06:00,51
06-09-12 05:00,23
06-09-12 04:00,15
06-09-12 03:00,11
06-09-12 02:00,13
06-09-12 01:00,17
06-09-12 00:00,23
05-09-12 23:00,30
05-09-12 22:00,38
05-09-12 21:00,42
05-09-12 20:00,41
05-09-12 19:00,38
05-09-12 18:00,68
05-09-12 17:00,72
05-09-12 16:00,74
05-09-12 15:00,64
05-09-12 14:00,62
05-09-12 13:00,77
05-09-12 12:00,82
05-09-12 11:00,115
05-09-12 10:00,95
05-09-12 09:00,70
05-09-12 08:00,78
05-09-12 07:00,82
05-09-12 06:00,64
05-09-12 05:00,44
05-09-12 04:00,27
05-09-12 03:00,22
05-09-12 02:00,31
05-09-12 01:00,43
05-09-12 00:00,61
04-09-12 23:00,81
04-09-12 22:00,91
04-09-12 21:00,83
04-09-12 20:00,121
04-09-12 19:00,94
04-09-12 18:00,87
04-09-12 17:00,99
04-09-12 16:00,136
04-09-12 15:00,96
04-09-12 14:00,102
04-09-12 13:00,91
04-09-12 12:00,84
04-09-12 11:00,95
04-09-12 10:00,91
04-09-12 09:00,92
04-09-12 08:00,85
04-09-12 07:00,88
04-09-12 06:00,69
04-09-12 05:00,48
04-09-12 04:00,37
04-09-12 03:00,29
04-09-12 02:00,27
04-09-12 01:00,33
04-09-12 00:00,39
03-09-12 23:00,50
03-09-12 22:00,75
03-09-12 21:00,80
03-09-12 20:00,107
03-09-12 19:00,122
03-09-12 18:00,126
03-09-12 17:00,91
03-09-12 16:00,109
03-09-12 15:00,94
03-09-12 14:00,91
03-09-12 13:00,67
03-09-12 12:00,77
03-09-12 11:00,77
03-09-12 10:00,75
03-09-12 09:00,81
03-09-12 08:00,81
03-09-12 07:00,55
03-09-12 06:00,51
03-09-12 05:00,38
03-09-12 04:00,21
03-09-12 03:00,21
03-09-12 02:00,17
03-09-12 01:00,23
03-09-12 00:00,32
02-09-12 23:00,34
02-09-12 22:00,37
02-09-12 21:00,71
02-09-12 20:00,71
02-09-12 19:00,68
02-09-12 18:00,62
02-09-12 17:00,66
02-09-12 16:00,49
02-09-12 15:00,44
02-09-12 14:00,38
02-09-12 13:00,34
02-09-12 12:00,55
02-09-12 11:00,58
02-09-12 10:00,50
02-09-12 09:00,42
02-09-12 08:00,29
02-09-12 07:00,25
02-09-12 06:00,23
02-09-12 05:00,30
02-09-12 04:00,24
02-09-12 03:00,32
02-09-12 02:00,33
02-09-12 01:00,41
02-09-12 00:00,39
01-09-12 23:00,63
01-09-12 22:00,67
01-09-12 21:00,63
01-09-12 20:00,64
01-09-12 19:00,84
01-09-12 18:00,77
01-09-12 17:00,89
01-09-12 16:00,64
01-09-12 15:00,52
01-09-12 14:00,72
01-09-12 13:00,63
01-09-12 12:00,40
01-09-12 11:00,40
01-09-12 10:00,42
01-09-12 09:00,34
01-09-12 08:00,39
01-09-12 07:00,24
01-09-12 06:00,21
01-09-12 05:00,19
01-09-12 04:00,17
01-09-12 03:00,26
01-09-12 02:00,29
01-09-12 01:00,33

