Datum Zeit,Chemnitz-Leipziger Str. NO2
26-09-12 03:00,20
26-09-12 02:00,30
26-09-12 01:00,28
26-09-12 00:00,32
25-09-12 23:00,45
25-09-12 22:00,54
25-09-12 21:00,53
25-09-12 20:00,73
25-09-12 19:00,67
25-09-12 18:00,117
25-09-12 17:00,98
25-09-12 16:00,84
25-09-12 15:00,92
25-09-12 14:00,81
25-09-12 13:00,68
25-09-12 12:00,64
25-09-12 11:00,74
25-09-12 10:00,76
25-09-12 09:00,92
25-09-12 08:00,106
25-09-12 07:00,143
25-09-12 06:00,109
25-09-12 05:00,66
25-09-12 04:00,31
25-09-12 03:00,16
25-09-12 02:00,8
25-09-12 01:00,7
25-09-12 00:00,7
24-09-12 23:00,8
24-09-12 22:00,12
24-09-12 21:00,18
24-09-12 20:00,58
24-09-12 19:00,80
24-09-12 18:00,99
24-09-12 17:00,95
24-09-12 16:00,99
24-09-12 15:00,103
24-09-12 14:00,84
24-09-12 13:00,62
24-09-12 12:00,56
24-09-12 11:00,58
24-09-12 10:00,57
24-09-12 09:00,56
24-09-12 08:00,64
24-09-12 07:00,93
24-09-12 06:00,56
24-09-12 05:00,32
24-09-12 04:00,18
24-09-12 03:00,21
24-09-12 02:00,26
24-09-12 01:00,21
24-09-12 00:00,14
23-09-12 23:00,18
23-09-12 22:00,28
23-09-12 21:00,26
23-09-12 20:00,39
23-09-12 19:00,47
23-09-12 18:00,25
23-09-12 17:00,9
23-09-12 16:00,5
23-09-12 15:00,15
23-09-12 14:00,20
23-09-12 13:00,22
23-09-12 12:00,20
23-09-12 11:00,24
23-09-12 10:00,27
23-09-12 09:00,30
23-09-12 08:00,32
23-09-12 07:00,28
23-09-12 06:00,31
23-09-12 05:00,37
23-09-12 04:00,34
23-09-12 03:00,35
23-09-12 02:00,40
23-09-12 01:00,43
23-09-12 00:00,40
22-09-12 23:00,46
22-09-12 22:00,44
22-09-12 21:00,39
22-09-12 20:00,43
22-09-12 19:00,66
22-09-12 18:00,46
22-09-12 17:00,37
22-09-12 16:00,31
22-09-12 15:00,30
22-09-12 14:00,33
22-09-12 13:00,30
22-09-12 12:00,34
22-09-12 11:00,35
22-09-12 10:00,36
22-09-12 09:00,51
22-09-12 08:00,50
22-09-12 07:00,45
22-09-12 06:00,43
22-09-12 05:00,33
22-09-12 04:00,27
22-09-12 03:00,22
22-09-12 02:00,29
22-09-12 01:00,24
22-09-12 00:00,26
21-09-12 23:00,41
21-09-12 22:00,54
21-09-12 21:00,52
21-09-12 20:00,61
21-09-12 19:00,63
21-09-12 18:00,69
21-09-12 17:00,71
21-09-12 16:00,66
21-09-12 15:00,77
21-09-12 14:00,96
21-09-12 13:00,83
21-09-12 12:00,73
21-09-12 11:00,74
21-09-12 10:00,69
21-09-12 09:00,80
21-09-12 08:00,85
21-09-12 07:00,96
21-09-12 06:00,63
21-09-12 05:00,36
21-09-12 04:00,32
21-09-12 03:00,25
21-09-12 02:00,24
21-09-12 01:00,26
21-09-12 00:00,34
20-09-12 23:00,44
20-09-12 22:00,52
20-09-12 21:00,70
20-09-12 20:00,84
20-09-12 19:00,89
20-09-12 18:00,91
20-09-12 17:00,75
20-09-12 16:00,70
20-09-12 15:00,68
20-09-12 14:00,51
20-09-12 13:00,47
20-09-12 12:00,44
20-09-12 11:00,39
20-09-12 10:00,48
20-09-12 09:00,52
20-09-12 08:00,69
20-09-12 07:00,80
20-09-12 06:00,65
20-09-12 05:00,43
20-09-12 04:00,29
20-09-12 03:00,22
20-09-12 02:00,20
20-09-12 01:00,18
20-09-12 00:00,19
19-09-12 23:00,26
19-09-12 22:00,34
19-09-12 21:00,34
19-09-12 20:00,49
19-09-12 19:00,57
19-09-12 18:00,79
19-09-12 17:00,60
19-09-12 16:00,52
19-09-12 15:00,52
19-09-12 14:00,41
19-09-12 13:00,43
19-09-12 12:00,36
19-09-12 11:00,44
19-09-12 10:00,43
19-09-12 09:00,46
19-09-12 08:00,59
19-09-12 07:00,96
19-09-12 06:00,74
19-09-12 05:00,51
19-09-12 04:00,20
19-09-12 03:00,8
19-09-12 02:00,7
19-09-12 01:00,8
19-09-12 00:00,11
18-09-12 23:00,29
18-09-12 22:00,78
18-09-12 21:00,91
18-09-12 20:00,96
18-09-12 19:00,69
18-09-12 18:00,92
18-09-12 17:00,88
18-09-12 16:00,93
18-09-12 15:00,82
18-09-12 14:00,80
18-09-12 13:00,68
18-09-12 12:00,56
18-09-12 11:00,57
18-09-12 10:00,68
18-09-12 09:00,91
18-09-12 08:00,90
18-09-12 07:00,90
18-09-12 06:00,66
18-09-12 05:00,65
18-09-12 04:00,52
18-09-12 03:00,36
18-09-12 02:00,23
18-09-12 01:00,27
18-09-12 00:00,38
17-09-12 23:00,54
17-09-12 22:00,63
17-09-12 21:00,77
17-09-12 20:00,110
17-09-12 19:00,94
17-09-12 18:00,101
17-09-12 17:00,100
17-09-12 16:00,105
17-09-12 15:00,100
17-09-12 14:00,82
17-09-12 13:00,84
17-09-12 12:00,71
17-09-12 11:00,69
17-09-12 10:00,70
17-09-12 09:00,94
17-09-12 08:00,107
17-09-12 07:00,123
17-09-12 06:00,86
17-09-12 05:00,63
17-09-12 04:00,65
17-09-12 03:00,42
17-09-12 02:00,37
17-09-12 01:00,43
17-09-12 00:00,25
16-09-12 23:00,38
16-09-12 22:00,58
16-09-12 21:00,66
16-09-12 20:00,84
16-09-12 19:00,69
16-09-12 18:00,49
16-09-12 17:00,49
16-09-12 16:00,56
16-09-12 15:00,41
16-09-12 14:00,47
16-09-12 13:00,33
16-09-12 12:00,30
16-09-12 11:00,31
16-09-12 10:00,34
16-09-12 09:00,32
16-09-12 08:00,27
16-09-12 07:00,28
16-09-12 06:00,24
16-09-12 05:00,23
16-09-12 04:00,23
16-09-12 03:00,27
16-09-12 02:00,33
16-09-12 01:00,40
16-09-12 00:00,45
15-09-12 23:00,50
15-09-12 22:00,55
15-09-12 21:00,42
15-09-12 20:00,48
15-09-12 19:00,44
15-09-12 18:00,50
15-09-12 17:00,47
15-09-12 16:00,38
15-09-12 15:00,28
15-09-12 14:00,31
15-09-12 13:00,28
15-09-12 12:00,35
15-09-12 11:00,33
15-09-12 10:00,36
15-09-12 09:00,32
15-09-12 08:00,26
15-09-12 07:00,22
15-09-12 06:00,16
15-09-12 05:00,12
15-09-12 04:00,10
15-09-12 03:00,10
15-09-12 02:00,9
15-09-12 01:00,9
15-09-12 00:00,16
14-09-12 23:00,18
14-09-12 22:00,25
14-09-12 21:00,23
14-09-12 20:00,38
14-09-12 19:00,49
14-09-12 18:00,60
14-09-12 17:00,58
14-09-12 16:00,50
14-09-12 15:00,54
14-09-12 14:00,60
14-09-12 13:00,52
14-09-12 12:00,47
14-09-12 11:00,54
14-09-12 10:00,77
14-09-12 09:00,66
14-09-12 08:00,101
14-09-12 07:00,98
14-09-12 06:00,78
14-09-12 05:00,53
14-09-12 04:00,32
14-09-12 03:00,18
14-09-12 02:00,24
14-09-12 01:00,25
14-09-12 00:00,40
13-09-12 23:00,51
13-09-12 22:00,66
13-09-12 21:00,83
13-09-12 20:00,94
13-09-12 19:00,100
13-09-12 18:00,108
13-09-12 17:00,80
13-09-12 16:00,68
13-09-12 15:00,67
13-09-12 14:00,46
13-09-12 13:00,47
13-09-12 12:00,41
13-09-12 11:00,43
13-09-12 10:00,51
13-09-12 09:00,55
13-09-12 08:00,72
13-09-12 07:00,81
13-09-12 06:00,60
13-09-12 05:00,44
13-09-12 04:00,25
13-09-12 03:00,16
13-09-12 02:00,17
13-09-12 01:00,15
13-09-12 00:00,15
12-09-12 23:00,23
12-09-12 22:00,29
12-09-12 21:00,31
12-09-12 20:00,54
12-09-12 19:00,55
12-09-12 18:00,71
12-09-12 17:00,97
12-09-12 16:00,90
12-09-12 15:00,75
12-09-12 14:00,61
12-09-12 13:00,55
12-09-12 12:00,40
12-09-12 11:00,52
12-09-12 10:00,77
12-09-12 09:00,84
12-09-12 08:00,93
12-09-12 07:00,106
12-09-12 06:00,74
12-09-12 05:00,22
12-09-12 04:00,9
12-09-12 03:00,9
12-09-12 02:00,9
12-09-12 01:00,9
12-09-12 00:00,11
11-09-12 23:00,28
11-09-12 22:00,42
11-09-12 21:00,39
11-09-12 20:00,60
11-09-12 19:00,75
11-09-12 18:00,77
11-09-12 17:00,48
11-09-12 16:00,77
11-09-12 15:00,74
11-09-12 14:00,81
11-09-12 13:00,47
11-09-12 12:00,52
11-09-12 11:00,83
11-09-12 10:00,100
11-09-12 09:00,120
11-09-12 08:00,123
11-09-12 07:00,137
11-09-12 06:00,108
11-09-12 05:00,86
11-09-12 04:00,61
11-09-12 03:00,52
11-09-12 02:00,35
11-09-12 01:00,38
11-09-12 00:00,36
10-09-12 23:00,42
10-09-12 22:00,66
10-09-12 21:00,69
10-09-12 20:00,79
10-09-12 19:00,89
10-09-12 18:00,139
10-09-12 17:00,124
10-09-12 16:00,102
10-09-12 15:00,123
10-09-12 14:00,93
10-09-12 13:00,80
10-09-12 12:00,57
10-09-12 11:00,77
10-09-12 10:00,72
10-09-12 09:00,104
10-09-12 08:00,125
10-09-12 07:00,127
10-09-12 06:00,88
10-09-12 05:00,67
10-09-12 04:00,68
10-09-12 03:00,54
10-09-12 02:00,37
10-09-12 01:00,33
10-09-12 00:00,24
09-09-12 23:00,25
09-09-12 22:00,51
09-09-12 21:00,43
09-09-12 20:00,65
09-09-12 19:00,60
09-09-12 18:00,50
09-09-12 17:00,38
09-09-12 16:00,37
09-09-12 15:00,26
09-09-12 14:00,37
09-09-12 13:00,37
09-09-12 12:00,33
09-09-12 11:00,28
09-09-12 10:00,27
09-09-12 09:00,28
09-09-12 08:00,41
09-09-12 07:00,28
09-09-12 06:00,20
09-09-12 05:00,23
09-09-12 04:00,22
09-09-12 03:00,32
09-09-12 02:00,37
09-09-12 01:00,45
09-09-12 00:00,51
08-09-12 23:00,63
08-09-12 22:00,71
08-09-12 21:00,62
08-09-12 20:00,57
08-09-12 19:00,52
08-09-12 18:00,29
08-09-12 17:00,33
08-09-12 16:00,26
08-09-12 15:00,19
08-09-12 14:00,30
08-09-12 13:00,27
08-09-12 12:00,32
08-09-12 11:00,32
08-09-12 10:00,37
08-09-12 09:00,41
08-09-12 08:00,55
08-09-12 07:00,44
08-09-12 06:00,29
08-09-12 05:00,24
08-09-12 04:00,17
08-09-12 03:00,15
08-09-12 02:00,20
08-09-12 01:00,27
08-09-12 00:00,31
07-09-12 23:00,50
07-09-12 22:00,68
07-09-12 21:00,80
07-09-12 20:00,89
07-09-12 19:00,89
07-09-12 18:00,91
07-09-12 17:00,71
07-09-12 16:00,62
07-09-12 15:00,69
07-09-12 14:00,68
07-09-12 13:00,71
07-09-12 12:00,52
07-09-12 11:00,51
07-09-12 10:00,47
07-09-12 09:00,63
07-09-12 08:00,82
07-09-12 07:00,99
07-09-12 06:00,74
07-09-12 05:00,45
07-09-12 04:00,27
07-09-12 03:00,20
07-09-12 02:00,21
07-09-12 01:00,21
07-09-12 00:00,25
06-09-12 23:00,46
06-09-12 22:00,71
06-09-12 21:00,76
06-09-12 20:00,88
06-09-12 19:00,84
06-09-12 18:00,76
06-09-12 17:00,63
06-09-12 16:00,52
06-09-12 15:00,52
06-09-12 14:00,50
06-09-12 13:00,35
06-09-12 12:00,31
06-09-12 11:00,37
06-09-12 10:00,46
06-09-12 09:00,39
06-09-12 08:00,72
06-09-12 07:00,85
06-09-12 06:00,63
06-09-12 05:00,29
06-09-12 04:00,19
06-09-12 03:00,11
06-09-12 02:00,15
06-09-12 01:00,17
06-09-12 00:00,23
05-09-12 23:00,35
05-09-12 22:00,34
05-09-12 21:00,40
05-09-12 20:00,43
05-09-12 19:00,35
05-09-12 18:00,43
05-09-12 17:00,43
05-09-12 16:00,47
05-09-12 15:00,39
05-09-12 14:00,40
05-09-12 13:00,37
05-09-12 12:00,52
05-09-12 11:00,78
05-09-12 10:00,86
05-09-12 09:00,100
05-09-12 08:00,80
05-09-12 07:00,74
05-09-12 06:00,58
05-09-12 05:00,48
05-09-12 04:00,39
05-09-12 03:00,34
05-09-12 02:00,36
05-09-12 01:00,40
05-09-12 00:00,46
04-09-12 23:00,67
04-09-12 22:00,80
04-09-12 21:00,81
04-09-12 20:00,60
04-09-12 19:00,59
04-09-12 18:00,42
04-09-12 17:00,42
04-09-12 16:00,37
04-09-12 15:00,55
04-09-12 14:00,38
04-09-12 13:00,39
04-09-12 12:00,
04-09-12 11:00,
04-09-12 10:00,
04-09-12 09:00,
04-09-12 08:00,
04-09-12 07:00,
04-09-12 06:00,
04-09-12 05:00,
04-09-12 04:00,
04-09-12 03:00,
04-09-12 02:00,
04-09-12 01:00,
04-09-12 00:00,
03-09-12 23:00,
03-09-12 22:00,
03-09-12 21:00,
03-09-12 20:00,
03-09-12 19:00,
03-09-12 18:00,
03-09-12 17:00,
03-09-12 16:00,
03-09-12 15:00,
03-09-12 14:00,
03-09-12 13:00,
03-09-12 12:00,
03-09-12 11:00,
03-09-12 10:00,
03-09-12 09:00,
03-09-12 08:00,
03-09-12 07:00,
03-09-12 06:00,
03-09-12 05:00,
03-09-12 04:00,
03-09-12 03:00,
03-09-12 02:00,
03-09-12 01:00,
03-09-12 00:00,
02-09-12 23:00,
02-09-12 22:00,
02-09-12 21:00,
02-09-12 20:00,
02-09-12 19:00,
02-09-12 18:00,
02-09-12 17:00,
02-09-12 16:00,
02-09-12 15:00,
02-09-12 14:00,
02-09-12 13:00,
02-09-12 12:00,
02-09-12 11:00,
02-09-12 10:00,
02-09-12 09:00,
02-09-12 08:00,
02-09-12 07:00,
02-09-12 06:00,
02-09-12 05:00,
02-09-12 04:00,
02-09-12 03:00,
02-09-12 02:00,
02-09-12 01:00,
02-09-12 00:00,
01-09-12 23:00,
01-09-12 22:00,
01-09-12 21:00,
01-09-12 20:00,
01-09-12 19:00,
01-09-12 18:00,
01-09-12 17:00,
01-09-12 16:00,
01-09-12 15:00,
01-09-12 14:00,
01-09-12 13:00,
01-09-12 12:00,
01-09-12 11:00,
01-09-12 10:00,
01-09-12 09:00,
01-09-12 08:00,
01-09-12 07:00,
01-09-12 06:00,
01-09-12 05:00,
01-09-12 04:00,
01-09-12 03:00,
01-09-12 02:00,
01-09-12 01:00,

