Datum Zeit,Radebeul-Wahnsdorf O3
27-09-12 14:00,72
27-09-12 13:00,69
27-09-12 12:00,66
27-09-12 11:00,61
27-09-12 10:00,56
27-09-12 09:00,60
27-09-12 08:00,61
27-09-12 07:00,59
27-09-12 06:00,30
27-09-12 05:00,37
27-09-12 04:00,35
27-09-12 03:00,28
27-09-12 02:00,33
27-09-12 01:00,38
27-09-12 00:00,41
26-09-12 23:00,44
26-09-12 22:00,36
26-09-12 21:00,43
26-09-12 20:00,46
26-09-12 19:00,43
26-09-12 18:00,45
26-09-12 17:00,49
26-09-12 16:00,58
26-09-12 15:00,64
26-09-12 14:00,62
26-09-12 13:00,66
26-09-12 12:00,59
26-09-12 11:00,56
26-09-12 10:00,53
26-09-12 09:00,37
26-09-12 08:00,24
26-09-12 07:00,32
26-09-12 06:00,34
26-09-12 05:00,39
26-09-12 04:00,33
26-09-12 03:00,41
26-09-12 02:00,32
26-09-12 01:00,44
26-09-12 00:00,52
25-09-12 23:00,53
25-09-12 22:00,56
25-09-12 21:00,56
25-09-12 20:00,58
25-09-12 19:00,56
25-09-12 18:00,67
25-09-12 17:00,69
25-09-12 16:00,77
25-09-12 15:00,60
25-09-12 14:00,68
25-09-12 13:00,71
25-09-12 12:00,72
25-09-12 11:00,69
25-09-12 10:00,45
25-09-12 09:00,44
25-09-12 08:00,39
25-09-12 07:00,46
25-09-12 06:00,56
25-09-12 05:00,56
25-09-12 04:00,62
25-09-12 03:00,57
25-09-12 02:00,54
25-09-12 01:00,58
25-09-12 00:00,58
24-09-12 23:00,63
24-09-12 22:00,45
24-09-12 21:00,33
24-09-12 20:00,33
24-09-12 19:00,36
24-09-12 18:00,36
24-09-12 17:00,40
24-09-12 16:00,46
24-09-12 15:00,50
24-09-12 14:00,56
24-09-12 13:00,55
24-09-12 12:00,54
24-09-12 11:00,56
24-09-12 10:00,52
24-09-12 09:00,50
24-09-12 08:00,45
24-09-12 07:00,50
24-09-12 06:00,51
24-09-12 05:00,50
24-09-12 04:00,53
24-09-12 03:00,55
24-09-12 02:00,56
24-09-12 01:00,59
24-09-12 00:00,59
23-09-12 23:00,48
23-09-12 22:00,42
23-09-12 21:00,50
23-09-12 20:00,57
23-09-12 19:00,50
23-09-12 18:00,48
23-09-12 17:00,60
23-09-12 16:00,67
23-09-12 15:00,74
23-09-12 14:00,73
23-09-12 13:00,70
23-09-12 12:00,67
23-09-12 11:00,65
23-09-12 10:00,61
23-09-12 09:00,44
23-09-12 08:00,37
23-09-12 07:00,43
23-09-12 06:00,43
23-09-12 05:00,43
23-09-12 04:00,43
23-09-12 03:00,43
23-09-12 02:00,44
23-09-12 01:00,45
23-09-12 00:00,49
22-09-12 23:00,51
22-09-12 22:00,50
22-09-12 21:00,53
22-09-12 20:00,59
22-09-12 19:00,65
22-09-12 18:00,67
22-09-12 17:00,69
22-09-12 16:00,65
22-09-12 15:00,57
22-09-12 14:00,63
22-09-12 13:00,76
22-09-12 12:00,54
22-09-12 11:00,45
22-09-12 10:00,39
22-09-12 09:00,23
22-09-12 08:00,21
22-09-12 07:00,24
22-09-12 06:00,28
22-09-12 05:00,31
22-09-12 04:00,40
22-09-12 03:00,41
22-09-12 02:00,46
22-09-12 01:00,47
22-09-12 00:00,47
21-09-12 23:00,48
21-09-12 22:00,50
21-09-12 21:00,52
21-09-12 20:00,47
21-09-12 19:00,37
21-09-12 18:00,43
21-09-12 17:00,46
21-09-12 16:00,56
21-09-12 15:00,61
21-09-12 14:00,72
21-09-12 13:00,76
21-09-12 12:00,41
21-09-12 11:00,29
21-09-12 10:00,24
21-09-12 09:00,13
21-09-12 08:00,9
21-09-12 07:00,10
21-09-12 06:00,13
21-09-12 05:00,18
21-09-12 04:00,21
21-09-12 03:00,22
21-09-12 02:00,22
21-09-12 01:00,20
21-09-12 00:00,18
20-09-12 23:00,11
20-09-12 22:00,3
20-09-12 21:00,5
20-09-12 20:00,39
20-09-12 19:00,45
20-09-12 18:00,55
20-09-12 17:00,64
20-09-12 16:00,64
20-09-12 15:00,65
20-09-12 14:00,60
20-09-12 13:00,56
20-09-12 12:00,55
20-09-12 11:00,51
20-09-12 10:00,45
20-09-12 09:00,35
20-09-12 08:00,22
20-09-12 07:00,24
20-09-12 06:00,29
20-09-12 05:00,31
20-09-12 04:00,32
20-09-12 03:00,32
20-09-12 02:00,35
20-09-12 01:00,36
20-09-12 00:00,41
19-09-12 23:00,43
19-09-12 22:00,45
19-09-12 21:00,48
19-09-12 20:00,51
19-09-12 19:00,60
19-09-12 18:00,67
19-09-12 17:00,71
19-09-12 16:00,66
19-09-12 15:00,65
19-09-12 14:00,63
19-09-12 13:00,67
19-09-12 12:00,62
19-09-12 11:00,60
19-09-12 10:00,55
19-09-12 09:00,45
19-09-12 08:00,40
19-09-12 07:00,45
19-09-12 06:00,50
19-09-12 05:00,59
19-09-12 04:00,58
19-09-12 03:00,53
19-09-12 02:00,50
19-09-12 01:00,47
19-09-12 00:00,41
18-09-12 23:00,55
18-09-12 22:00,76
18-09-12 21:00,85
18-09-12 20:00,93
18-09-12 19:00,95
18-09-12 18:00,106
18-09-12 17:00,116
18-09-12 16:00,117
18-09-12 15:00,120
18-09-12 14:00,118
18-09-12 13:00,113
18-09-12 12:00,104
18-09-12 11:00,85
18-09-12 10:00,43
18-09-12 09:00,24
18-09-12 08:00,18
18-09-12 07:00,22
18-09-12 06:00,28
18-09-12 05:00,31
18-09-12 04:00,31
18-09-12 03:00,30
18-09-12 02:00,29
18-09-12 01:00,30
18-09-12 00:00,32
17-09-12 23:00,32
17-09-12 22:00,32
17-09-12 21:00,28
17-09-12 20:00,41
17-09-12 19:00,59
17-09-12 18:00,79
17-09-12 17:00,100
17-09-12 16:00,96
17-09-12 15:00,87
17-09-12 14:00,87
17-09-12 13:00,74
17-09-12 12:00,59
17-09-12 11:00,30
17-09-12 10:00,26
17-09-12 09:00,20
17-09-12 08:00,16
17-09-12 07:00,18
17-09-12 06:00,26
17-09-12 05:00,37
17-09-12 04:00,44
17-09-12 03:00,44
17-09-12 02:00,51
17-09-12 01:00,49
17-09-12 00:00,51
16-09-12 23:00,51
16-09-12 22:00,52
16-09-12 21:00,50
16-09-12 20:00,60
16-09-12 19:00,67
16-09-12 18:00,76
16-09-12 17:00,86
16-09-12 16:00,84
16-09-12 15:00,81
16-09-12 14:00,85
16-09-12 13:00,76
16-09-12 12:00,60
16-09-12 11:00,48
16-09-12 10:00,37
16-09-12 09:00,32
16-09-12 08:00,19
16-09-12 07:00,19
16-09-12 06:00,29
16-09-12 05:00,37
16-09-12 04:00,38
16-09-12 03:00,36
16-09-12 02:00,36
16-09-12 01:00,35
16-09-12 00:00,35
15-09-12 23:00,37
15-09-12 22:00,39
15-09-12 21:00,40
15-09-12 20:00,43
15-09-12 19:00,48
15-09-12 18:00,51
15-09-12 17:00,55
15-09-12 16:00,57
15-09-12 15:00,55
15-09-12 14:00,52
15-09-12 13:00,49
15-09-12 12:00,51
15-09-12 11:00,51
15-09-12 10:00,50
15-09-12 09:00,45
15-09-12 08:00,39
15-09-12 07:00,39
15-09-12 06:00,40
15-09-12 05:00,44
15-09-12 04:00,46
15-09-12 03:00,50
15-09-12 02:00,56
15-09-12 01:00,60
15-09-12 00:00,65
14-09-12 23:00,69
14-09-12 22:00,73
14-09-12 21:00,76
14-09-12 20:00,75
14-09-12 19:00,77
14-09-12 18:00,83
14-09-12 17:00,90
14-09-12 16:00,92
14-09-12 15:00,93
14-09-12 14:00,90
14-09-12 13:00,88
14-09-12 12:00,84
14-09-12 11:00,74
14-09-12 10:00,58
14-09-12 09:00,40
14-09-12 08:00,25
14-09-12 07:00,20
14-09-12 06:00,29
14-09-12 05:00,34
14-09-12 04:00,46
14-09-12 03:00,43
14-09-12 02:00,32
14-09-12 01:00,25
14-09-12 00:00,23
13-09-12 23:00,36
13-09-12 22:00,50
13-09-12 21:00,62
13-09-12 20:00,70
13-09-12 19:00,74
13-09-12 18:00,80
13-09-12 17:00,80
13-09-12 16:00,86
13-09-12 15:00,85
13-09-12 14:00,79
13-09-12 13:00,75
13-09-12 12:00,73
13-09-12 11:00,51
13-09-12 10:00,34
13-09-12 09:00,33
13-09-12 08:00,31
13-09-12 07:00,29
13-09-12 06:00,33
13-09-12 05:00,37
13-09-12 04:00,35
13-09-12 03:00,38
13-09-12 02:00,52
13-09-12 01:00,56
13-09-12 00:00,54
12-09-12 23:00,58
12-09-12 22:00,61
12-09-12 21:00,70
12-09-12 20:00,58
12-09-12 19:00,37
12-09-12 18:00,56
12-09-12 17:00,64
12-09-12 16:00,71
12-09-12 15:00,70
12-09-12 14:00,67
12-09-12 13:00,56
12-09-12 12:00,54
12-09-12 11:00,61
12-09-12 10:00,64
12-09-12 09:00,60
12-09-12 08:00,62
12-09-12 07:00,56
12-09-12 06:00,54
12-09-12 05:00,56
12-09-12 04:00,57
12-09-12 03:00,58
12-09-12 02:00,53
12-09-12 01:00,70
12-09-12 00:00,90
11-09-12 23:00,95
11-09-12 22:00,104
11-09-12 21:00,83
11-09-12 20:00,30
11-09-12 19:00,69
11-09-12 18:00,80
11-09-12 17:00,127
11-09-12 16:00,112
11-09-12 15:00,90
11-09-12 14:00,92
11-09-12 13:00,112
11-09-12 12:00,91
11-09-12 11:00,69
11-09-12 10:00,54
11-09-12 09:00,40
11-09-12 08:00,36
11-09-12 07:00,40
11-09-12 06:00,44
11-09-12 05:00,52
11-09-12 04:00,54
11-09-12 03:00,65
11-09-12 02:00,72
11-09-12 01:00,77
11-09-12 00:00,81
10-09-12 23:00,82
10-09-12 22:00,85
10-09-12 21:00,89
10-09-12 20:00,82
10-09-12 19:00,83
10-09-12 18:00,92
10-09-12 17:00,113
10-09-12 16:00,120
10-09-12 15:00,143
10-09-12 14:00,137
10-09-12 13:00,129
10-09-12 12:00,85
10-09-12 11:00,58
10-09-12 10:00,45
10-09-12 09:00,34
10-09-12 08:00,25
10-09-12 07:00,31
10-09-12 06:00,41
10-09-12 05:00,43
10-09-12 04:00,44
10-09-12 03:00,44
10-09-12 02:00,46
10-09-12 01:00,48
10-09-12 00:00,52
09-09-12 23:00,74
09-09-12 22:00,74
09-09-12 21:00,73
09-09-12 20:00,74
09-09-12 19:00,85
09-09-12 18:00,98
09-09-12 17:00,101
09-09-12 16:00,100
09-09-12 15:00,99
09-09-12 14:00,95
09-09-12 13:00,87
09-09-12 12:00,76
09-09-12 11:00,61
09-09-12 10:00,39
09-09-12 09:00,29
09-09-12 08:00,22
09-09-12 07:00,19
09-09-12 06:00,15
09-09-12 05:00,17
09-09-12 04:00,17
09-09-12 03:00,20
09-09-12 02:00,20
09-09-12 01:00,14
09-09-12 00:00,16
08-09-12 23:00,14
08-09-12 22:00,55
08-09-12 21:00,59
08-09-12 20:00,61
08-09-12 19:00,59
08-09-12 18:00,62
08-09-12 17:00,64
08-09-12 16:00,65
08-09-12 15:00,63
08-09-12 14:00,65
08-09-12 13:00,62
08-09-12 12:00,63
08-09-12 11:00,62
08-09-12 10:00,60
08-09-12 09:00,51
08-09-12 08:00,47
08-09-12 07:00,49
08-09-12 06:00,50
08-09-12 05:00,49
08-09-12 04:00,49
08-09-12 03:00,45
08-09-12 02:00,49
08-09-12 01:00,53
08-09-12 00:00,57
07-09-12 23:00,60
07-09-12 22:00,64
07-09-12 21:00,62
07-09-12 20:00,64
07-09-12 19:00,69
07-09-12 18:00,75
07-09-12 17:00,73
07-09-12 16:00,73
07-09-12 15:00,72
07-09-12 14:00,75
07-09-12 13:00,73
07-09-12 12:00,71
07-09-12 11:00,67
07-09-12 10:00,58
07-09-12 09:00,54
07-09-12 08:00,47
07-09-12 07:00,46
07-09-12 06:00,49
07-09-12 05:00,51
07-09-12 04:00,50
07-09-12 03:00,52
07-09-12 02:00,52
07-09-12 01:00,50
07-09-12 00:00,49
06-09-12 23:00,39
06-09-12 22:00,49
06-09-12 21:00,55
06-09-12 20:00,66
06-09-12 19:00,74
06-09-12 18:00,82
06-09-12 17:00,84
06-09-12 16:00,84
06-09-12 15:00,82
06-09-12 14:00,81
06-09-12 13:00,78
06-09-12 12:00,76
06-09-12 11:00,76
06-09-12 10:00,69
06-09-12 09:00,56
06-09-12 08:00,46
06-09-12 07:00,45
06-09-12 06:00,46
06-09-12 05:00,44
06-09-12 04:00,47
06-09-12 03:00,51
06-09-12 02:00,34
06-09-12 01:00,28
06-09-12 00:00,25
05-09-12 23:00,27
05-09-12 22:00,31
05-09-12 21:00,31
05-09-12 20:00,30
05-09-12 19:00,33
05-09-12 18:00,31
05-09-12 17:00,39
05-09-12 16:00,44
05-09-12 15:00,49
05-09-12 14:00,38
05-09-12 13:00,57
05-09-12 12:00,56
05-09-12 11:00,53
05-09-12 10:00,50
05-09-12 09:00,23
05-09-12 08:00,29
05-09-12 07:00,28
05-09-12 06:00,31
05-09-12 05:00,37
05-09-12 04:00,35
05-09-12 03:00,40
05-09-12 02:00,42
05-09-12 01:00,38
05-09-12 00:00,32
04-09-12 23:00,21
04-09-12 22:00,64
04-09-12 21:00,100
04-09-12 20:00,112
04-09-12 19:00,112
04-09-12 18:00,113
04-09-12 17:00,112
04-09-12 16:00,115
04-09-12 15:00,115
04-09-12 14:00,115
04-09-12 13:00,111
04-09-12 12:00,96
04-09-12 11:00,84
04-09-12 10:00,57
04-09-12 09:00,45
04-09-12 08:00,30
04-09-12 07:00,22
04-09-12 06:00,37
04-09-12 05:00,58
04-09-12 04:00,66
04-09-12 03:00,75
04-09-12 02:00,77
04-09-12 01:00,77
04-09-12 00:00,71
03-09-12 23:00,65
03-09-12 22:00,64
03-09-12 21:00,84
03-09-12 20:00,101
03-09-12 19:00,97
03-09-12 18:00,100
03-09-12 17:00,110
03-09-12 16:00,
03-09-12 15:00,110
03-09-12 14:00,103
03-09-12 13:00,98
03-09-12 12:00,80
03-09-12 11:00,52
03-09-12 10:00,39
03-09-12 09:00,24
03-09-12 08:00,14
03-09-12 07:00,15
03-09-12 06:00,14
03-09-12 05:00,19
03-09-12 04:00,28
03-09-12 03:00,38
03-09-12 02:00,42
03-09-12 01:00,44
03-09-12 00:00,58
02-09-12 23:00,60
02-09-12 22:00,55
02-09-12 21:00,47
02-09-12 20:00,56
02-09-12 19:00,57
02-09-12 18:00,65
02-09-12 17:00,73
02-09-12 16:00,74
02-09-12 15:00,75
02-09-12 14:00,75
02-09-12 13:00,78
02-09-12 12:00,78
02-09-12 11:00,70
02-09-12 10:00,51
02-09-12 09:00,43
02-09-12 08:00,43
02-09-12 07:00,37
02-09-12 06:00,43
02-09-12 05:00,45
02-09-12 04:00,46
02-09-12 03:00,42
02-09-12 02:00,33
02-09-12 01:00,35
02-09-12 00:00,42
01-09-12 23:00,63
01-09-12 22:00,75
01-09-12 21:00,83
01-09-12 20:00,79
01-09-12 19:00,68
01-09-12 18:00,74
01-09-12 17:00,77
01-09-12 16:00,77
01-09-12 15:00,74
01-09-12 14:00,76
01-09-12 13:00,77
01-09-12 12:00,73
01-09-12 11:00,52
01-09-12 10:00,41
01-09-12 09:00,39
01-09-12 08:00,37
01-09-12 07:00,38
01-09-12 06:00,33
01-09-12 05:00,30
01-09-12 04:00,29
01-09-12 03:00,21
01-09-12 02:00,21
01-09-12 01:00,21

