Datum Zeit,Leipzig-West O3
21-09-12 02:00,11
21-09-12 01:00,17
21-09-12 00:00,22
20-09-12 23:00,22
20-09-12 22:00,21
20-09-12 21:00,24
20-09-12 20:00,28
20-09-12 19:00,37
20-09-12 18:00,50
20-09-12 17:00,58
20-09-12 16:00,59
20-09-12 15:00,63
20-09-12 14:00,60
20-09-12 13:00,58
20-09-12 12:00,52
20-09-12 11:00,48
20-09-12 10:00,37
20-09-12 09:00,30
20-09-12 08:00,23
20-09-12 07:00,20
20-09-12 06:00,18
20-09-12 05:00,19
20-09-12 04:00,26
20-09-12 03:00,29
20-09-12 02:00,27
20-09-12 01:00,26
20-09-12 00:00,22
19-09-12 23:00,25
19-09-12 22:00,28
19-09-12 21:00,34
19-09-12 20:00,41
19-09-12 19:00,45
19-09-12 18:00,51
19-09-12 17:00,56
19-09-12 16:00,63
19-09-12 15:00,66
19-09-12 14:00,69
19-09-12 13:00,66
19-09-12 12:00,61
19-09-12 11:00,57
19-09-12 10:00,51
19-09-12 09:00,37
19-09-12 08:00,26
19-09-12 07:00,20
19-09-12 06:00,31
19-09-12 05:00,36
19-09-12 04:00,43
19-09-12 03:00,45
19-09-12 02:00,48
19-09-12 01:00,55
19-09-12 00:00,51
18-09-12 23:00,51
18-09-12 22:00,44
18-09-12 21:00,44
18-09-12 20:00,55
18-09-12 19:00,68
18-09-12 18:00,86
18-09-12 17:00,102
18-09-12 16:00,109
18-09-12 15:00,119
18-09-12 14:00,114
18-09-12 13:00,109
18-09-12 12:00,107
18-09-12 11:00,88
18-09-12 10:00,57
18-09-12 09:00,38
18-09-12 08:00,20
18-09-12 07:00,6
18-09-12 06:00,11
18-09-12 05:00,12
18-09-12 04:00,11
18-09-12 03:00,16
18-09-12 02:00,18
18-09-12 01:00,24
18-09-12 00:00,24
17-09-12 23:00,40
17-09-12 22:00,47
17-09-12 21:00,55
17-09-12 20:00,67
17-09-12 19:00,85
17-09-12 18:00,95
17-09-12 17:00,97
17-09-12 16:00,99
17-09-12 15:00,101
17-09-12 14:00,99
17-09-12 13:00,88
17-09-12 12:00,71
17-09-12 11:00,59
17-09-12 10:00,40
17-09-12 09:00,32
17-09-12 08:00,22
17-09-12 07:00,16
17-09-12 06:00,26
17-09-12 05:00,36
17-09-12 04:00,43
17-09-12 03:00,43
17-09-12 02:00,49
17-09-12 01:00,52
17-09-12 00:00,50
16-09-12 23:00,46
16-09-12 22:00,46
16-09-12 21:00,52
16-09-12 20:00,60
16-09-12 19:00,73
16-09-12 18:00,86
16-09-12 17:00,92
16-09-12 16:00,93
16-09-12 15:00,90
16-09-12 14:00,84
16-09-12 13:00,77
16-09-12 12:00,72
16-09-12 11:00,54
16-09-12 10:00,35
16-09-12 09:00,26
16-09-12 08:00,20
16-09-12 07:00,16
16-09-12 06:00,18
16-09-12 05:00,16
16-09-12 04:00,20
16-09-12 03:00,22
16-09-12 02:00,19
16-09-12 01:00,24
16-09-12 00:00,31
15-09-12 23:00,31
15-09-12 22:00,37
15-09-12 21:00,44
15-09-12 20:00,42
15-09-12 19:00,51
15-09-12 18:00,56
15-09-12 17:00,54
15-09-12 16:00,58
15-09-12 15:00,56
15-09-12 14:00,56
15-09-12 13:00,53
15-09-12 12:00,53
15-09-12 11:00,53
15-09-12 10:00,49
15-09-12 09:00,49
15-09-12 08:00,43
15-09-12 07:00,41
15-09-12 06:00,41
15-09-12 05:00,37
15-09-12 04:00,36
15-09-12 03:00,38
15-09-12 02:00,42
15-09-12 01:00,50
15-09-12 00:00,56
14-09-12 23:00,62
14-09-12 22:00,62
14-09-12 21:00,66
14-09-12 20:00,69
14-09-12 19:00,71
14-09-12 18:00,81
14-09-12 17:00,83
14-09-12 16:00,80
14-09-12 15:00,85
14-09-12 14:00,86
14-09-12 13:00,83
14-09-12 12:00,74
14-09-12 11:00,69
14-09-12 10:00,56
14-09-12 09:00,39
14-09-12 08:00,26
14-09-12 07:00,17
14-09-12 06:00,16
14-09-12 05:00,21
14-09-12 04:00,25
14-09-12 03:00,27
14-09-12 02:00,25
14-09-12 01:00,32
14-09-12 00:00,44
13-09-12 23:00,44
13-09-12 22:00,38
13-09-12 21:00,33
13-09-12 20:00,45
13-09-12 19:00,68
13-09-12 18:00,81
13-09-12 17:00,88
13-09-12 16:00,85
13-09-12 15:00,84
13-09-12 14:00,82
13-09-12 13:00,76
13-09-12 12:00,72
13-09-12 11:00,60
13-09-12 10:00,46
13-09-12 09:00,29
13-09-12 08:00,17
13-09-12 07:00,10
13-09-12 06:00,23
13-09-12 05:00,31
13-09-12 04:00,32
13-09-12 03:00,38
13-09-12 02:00,31
13-09-12 01:00,25
13-09-12 00:00,30
12-09-12 23:00,33
12-09-12 22:00,33
12-09-12 21:00,48
12-09-12 20:00,62
12-09-12 19:00,60
12-09-12 18:00,60
12-09-12 17:00,68
12-09-12 16:00,72
12-09-12 15:00,75
12-09-12 14:00,74
12-09-12 13:00,75
12-09-12 12:00,67
12-09-12 11:00,65
12-09-12 10:00,50
12-09-12 09:00,39
12-09-12 08:00,27
12-09-12 07:00,23
12-09-12 06:00,30
12-09-12 05:00,36
12-09-12 04:00,44
12-09-12 03:00,51
12-09-12 02:00,55
12-09-12 01:00,52
12-09-12 00:00,57
11-09-12 23:00,54
11-09-12 22:00,55
11-09-12 21:00,92
11-09-12 20:00,92
11-09-12 19:00,98
11-09-12 18:00,109
11-09-12 17:00,117
11-09-12 16:00,116
11-09-12 15:00,120
11-09-12 14:00,121
11-09-12 13:00,116
11-09-12 12:00,127
11-09-12 11:00,105
11-09-12 10:00,90
11-09-12 09:00,65
11-09-12 08:00,39
11-09-12 07:00,24
11-09-12 06:00,37
11-09-12 05:00,41
11-09-12 04:00,42
11-09-12 03:00,49
11-09-12 02:00,54
11-09-12 01:00,52
11-09-12 00:00,54
10-09-12 23:00,47
10-09-12 22:00,35
10-09-12 21:00,37
10-09-12 20:00,34
10-09-12 19:00,105
10-09-12 18:00,114
10-09-12 17:00,127
10-09-12 16:00,138
10-09-12 15:00,142
10-09-12 14:00,134
10-09-12 13:00,129
10-09-12 12:00,125
10-09-12 11:00,100
10-09-12 10:00,70
10-09-12 09:00,42
10-09-12 08:00,29
10-09-12 07:00,22
10-09-12 06:00,14
10-09-12 05:00,26
10-09-12 04:00,36
10-09-12 03:00,45
10-09-12 02:00,46
10-09-12 01:00,52
10-09-12 00:00,57
09-09-12 23:00,60
09-09-12 22:00,70
09-09-12 21:00,78
09-09-12 20:00,78
09-09-12 19:00,93
09-09-12 18:00,99
09-09-12 17:00,100
09-09-12 16:00,99
09-09-12 15:00,97
09-09-12 14:00,96
09-09-12 13:00,89
09-09-12 12:00,83
09-09-12 11:00,67
09-09-12 10:00,47
09-09-12 09:00,29
09-09-12 08:00,17
09-09-12 07:00,10
09-09-12 06:00,8
09-09-12 05:00,13
09-09-12 04:00,10
09-09-12 03:00,9
09-09-12 02:00,8
09-09-12 01:00,7
09-09-12 00:00,8
08-09-12 23:00,8
08-09-12 22:00,24
08-09-12 21:00,43
08-09-12 20:00,57
08-09-12 19:00,63
08-09-12 18:00,66
08-09-12 17:00,67
08-09-12 16:00,68
08-09-12 15:00,66
08-09-12 14:00,65
08-09-12 13:00,60
08-09-12 12:00,53
08-09-12 11:00,57
08-09-12 10:00,56
08-09-12 09:00,45
08-09-12 08:00,37
08-09-12 07:00,38
08-09-12 06:00,40
08-09-12 05:00,42
08-09-12 04:00,43
08-09-12 03:00,46
08-09-12 02:00,53
08-09-12 01:00,47
08-09-12 00:00,50
07-09-12 23:00,49
07-09-12 22:00,52
07-09-12 21:00,59
07-09-12 20:00,66
07-09-12 19:00,69
07-09-12 18:00,76
07-09-12 17:00,79
07-09-12 16:00,76
07-09-12 15:00,70
07-09-12 14:00,59
07-09-12 13:00,60
07-09-12 12:00,55
07-09-12 11:00,56
07-09-12 10:00,51
07-09-12 09:00,44
07-09-12 08:00,36
07-09-12 07:00,31
07-09-12 06:00,32
07-09-12 05:00,30
07-09-12 04:00,30
07-09-12 03:00,38
07-09-12 02:00,38
07-09-12 01:00,41
07-09-12 00:00,39
06-09-12 23:00,46
06-09-12 22:00,24
06-09-12 21:00,35
06-09-12 20:00,38
06-09-12 19:00,68
06-09-12 18:00,75
06-09-12 17:00,75
06-09-12 16:00,76
06-09-12 15:00,76
06-09-12 14:00,77
06-09-12 13:00,74
06-09-12 12:00,72
06-09-12 11:00,70
06-09-12 10:00,61
06-09-12 09:00,51
06-09-12 08:00,43
06-09-12 07:00,39
06-09-12 06:00,48
06-09-12 05:00,48
06-09-12 04:00,43
06-09-12 03:00,40
06-09-12 02:00,42
06-09-12 01:00,45
06-09-12 00:00,49
05-09-12 23:00,48
05-09-12 22:00,43
05-09-12 21:00,34
05-09-12 20:00,23
05-09-12 19:00,25
05-09-12 18:00,22
05-09-12 17:00,31
05-09-12 16:00,31
05-09-12 15:00,32
05-09-12 14:00,32
05-09-12 13:00,38
05-09-12 12:00,36
05-09-12 11:00,33
05-09-12 10:00,32
05-09-12 09:00,21
05-09-12 08:00,16
05-09-12 07:00,4
05-09-12 06:00,4
05-09-12 05:00,8
05-09-12 04:00,14
05-09-12 03:00,14
05-09-12 02:00,24
05-09-12 01:00,27
05-09-12 00:00,21
04-09-12 23:00,16
04-09-12 22:00,13
04-09-12 21:00,51
04-09-12 20:00,76
04-09-12 19:00,101
04-09-12 18:00,103
04-09-12 17:00,101
04-09-12 16:00,99
04-09-12 15:00,101
04-09-12 14:00,92
04-09-12 13:00,84
04-09-12 12:00,78
04-09-12 11:00,62
04-09-12 10:00,47
04-09-12 09:00,19
04-09-12 08:00,4
04-09-12 07:00,1
04-09-12 06:00,2
04-09-12 05:00,10
04-09-12 04:00,18
04-09-12 03:00,22
04-09-12 02:00,30
04-09-12 01:00,37
04-09-12 00:00,41
03-09-12 23:00,50
03-09-12 22:00,65
03-09-12 21:00,79
03-09-12 20:00,93
03-09-12 19:00,109
03-09-12 18:00,112
03-09-12 17:00,108
03-09-12 16:00,112
03-09-12 15:00,107
03-09-12 14:00,104
03-09-12 13:00,99
03-09-12 12:00,84
03-09-12 11:00,65
03-09-12 10:00,49
03-09-12 09:00,29
03-09-12 08:00,11
03-09-12 07:00,4
03-09-12 06:00,3
03-09-12 05:00,2
03-09-12 04:00,14
03-09-12 03:00,25
03-09-12 02:00,30
03-09-12 01:00,25
03-09-12 00:00,39
02-09-12 23:00,47
02-09-12 22:00,54
02-09-12 21:00,65
02-09-12 20:00,76
02-09-12 19:00,84
02-09-12 18:00,92
02-09-12 17:00,97
02-09-12 16:00,97
02-09-12 15:00,96
02-09-12 14:00,94
02-09-12 13:00,90
02-09-12 12:00,83
02-09-12 11:00,79
02-09-12 10:00,65
02-09-12 09:00,52
02-09-12 08:00,38
02-09-12 07:00,10
02-09-12 06:00,15
02-09-12 05:00,14
02-09-12 04:00,20
02-09-12 03:00,28
02-09-12 02:00,35
02-09-12 01:00,38
02-09-12 00:00,38
01-09-12 23:00,36
01-09-12 22:00,44
01-09-12 21:00,49
01-09-12 20:00,61
01-09-12 19:00,71
01-09-12 18:00,78
01-09-12 17:00,83
01-09-12 16:00,84
01-09-12 15:00,77
01-09-12 14:00,76
01-09-12 13:00,72
01-09-12 12:00,67
01-09-12 11:00,56
01-09-12 10:00,47
01-09-12 09:00,37
01-09-12 08:00,34
01-09-12 07:00,33
01-09-12 06:00,34
01-09-12 05:00,29
01-09-12 04:00,29
01-09-12 03:00,33
01-09-12 02:00,40
01-09-12 01:00,51

