Datum Zeit,Leipzig-Mitte NO2
27-09-07 04:00,28
27-09-07 03:00,25
27-09-07 02:00,21
27-09-07 01:00,26
27-09-07 00:00,36
26-09-07 23:00,40
26-09-07 22:00,68
26-09-07 21:00,91
26-09-07 20:00,89
26-09-07 19:00,58
26-09-07 18:00,58
26-09-07 17:00,53
26-09-07 16:00,54
26-09-07 15:00,71
26-09-07 14:00,62
26-09-07 13:00,55
26-09-07 12:00,52
26-09-07 11:00,46
26-09-07 10:00,55
26-09-07 09:00,53
26-09-07 08:00,54
26-09-07 07:00,55
26-09-07 06:00,41
26-09-07 05:00,36
26-09-07 04:00,28
26-09-07 03:00,28
26-09-07 02:00,32
26-09-07 01:00,35
26-09-07 00:00,53
25-09-07 23:00,53
25-09-07 22:00,55
25-09-07 21:00,60
25-09-07 20:00,67
25-09-07 19:00,71
25-09-07 18:00,47
25-09-07 17:00,47
25-09-07 16:00,45
25-09-07 15:00,42
25-09-07 14:00,35
25-09-07 13:00,39
25-09-07 12:00,43
25-09-07 11:00,62
25-09-07 10:00,77
25-09-07 09:00,73
25-09-07 08:00,78
25-09-07 07:00,68
25-09-07 06:00,60
25-09-07 05:00,46
25-09-07 04:00,39
25-09-07 03:00,42
25-09-07 02:00,40
25-09-07 01:00,42
25-09-07 00:00,42
24-09-07 23:00,44
24-09-07 22:00,48
24-09-07 21:00,67
24-09-07 20:00,83
24-09-07 19:00,114
24-09-07 18:00,111
24-09-07 17:00,72
24-09-07 16:00,58
24-09-07 15:00,72
24-09-07 14:00,72
24-09-07 13:00,55
24-09-07 12:00,66
24-09-07 11:00,70
24-09-07 10:00,
24-09-07 09:00,77
24-09-07 08:00,86
24-09-07 07:00,86
24-09-07 06:00,80
24-09-07 05:00,61
24-09-07 04:00,39
24-09-07 03:00,42
24-09-07 02:00,26
24-09-07 01:00,34
24-09-07 00:00,43
23-09-07 23:00,54
23-09-07 22:00,69
23-09-07 21:00,66
23-09-07 20:00,84
23-09-07 19:00,73
23-09-07 18:00,49
23-09-07 17:00,34
23-09-07 16:00,52
23-09-07 15:00,32
23-09-07 14:00,40
23-09-07 13:00,49
23-09-07 12:00,47
23-09-07 11:00,47
23-09-07 10:00,36
23-09-07 09:00,28
23-09-07 08:00,31
23-09-07 07:00,30
23-09-07 06:00,31
23-09-07 05:00,47
23-09-07 04:00,50
23-09-07 03:00,49
23-09-07 02:00,47
23-09-07 01:00,73
23-09-07 00:00,86
22-09-07 23:00,112
22-09-07 22:00,117
22-09-07 21:00,103
22-09-07 20:00,189
22-09-07 19:00,181
22-09-07 18:00,135
22-09-07 17:00,74
22-09-07 16:00,44
22-09-07 15:00,41
22-09-07 14:00,48
22-09-07 13:00,44
22-09-07 12:00,40
22-09-07 11:00,36
22-09-07 10:00,31
22-09-07 09:00,36
22-09-07 08:00,38
22-09-07 07:00,34
22-09-07 06:00,27
22-09-07 05:00,35
22-09-07 04:00,36
22-09-07 03:00,34
22-09-07 02:00,50
22-09-07 01:00,62
22-09-07 00:00,55
21-09-07 23:00,57
21-09-07 22:00,74
21-09-07 21:00,83
21-09-07 20:00,101
21-09-07 19:00,105
21-09-07 18:00,91
21-09-07 17:00,83
21-09-07 16:00,50
21-09-07 15:00,35
21-09-07 14:00,38
21-09-07 13:00,40
21-09-07 12:00,37
21-09-07 11:00,49
21-09-07 10:00,50
21-09-07 09:00,53
21-09-07 08:00,73
21-09-07 07:00,71
21-09-07 06:00,56
21-09-07 05:00,38
21-09-07 04:00,29
21-09-07 03:00,31
21-09-07 02:00,26
21-09-07 01:00,38
21-09-07 00:00,34
20-09-07 23:00,40
20-09-07 22:00,44
20-09-07 21:00,37
20-09-07 20:00,52
20-09-07 19:00,63
20-09-07 18:00,48
20-09-07 17:00,38
20-09-07 16:00,30
20-09-07 15:00,25
20-09-07 14:00,30
20-09-07 13:00,33
20-09-07 12:00,27
20-09-07 11:00,32
20-09-07 10:00,32
20-09-07 09:00,38
20-09-07 08:00,57
20-09-07 07:00,56
20-09-07 06:00,40
20-09-07 05:00,36
20-09-07 04:00,26
20-09-07 03:00,26
20-09-07 02:00,29
20-09-07 01:00,30
20-09-07 00:00,34
19-09-07 23:00,43
19-09-07 22:00,43
19-09-07 21:00,53
19-09-07 20:00,65
19-09-07 19:00,63
19-09-07 18:00,53
19-09-07 17:00,42
19-09-07 16:00,36
19-09-07 15:00,54
19-09-07 14:00,56
19-09-07 13:00,32
19-09-07 12:00,32
19-09-07 11:00,39
19-09-07 10:00,44
19-09-07 09:00,41
19-09-07 08:00,49
19-09-07 07:00,38
19-09-07 06:00,42
19-09-07 05:00,26
19-09-07 04:00,24
19-09-07 03:00,24
19-09-07 02:00,20
19-09-07 01:00,14
19-09-07 00:00,19
18-09-07 23:00,33
18-09-07 22:00,47
18-09-07 21:00,50
18-09-07 20:00,48
18-09-07 19:00,67
18-09-07 18:00,55
18-09-07 17:00,63
18-09-07 16:00,66
18-09-07 15:00,74
18-09-07 14:00,62
18-09-07 13:00,69
18-09-07 12:00,64
18-09-07 11:00,65
18-09-07 10:00,59
18-09-07 09:00,59
18-09-07 08:00,75
18-09-07 07:00,65
18-09-07 06:00,53
18-09-07 05:00,34
18-09-07 04:00,24
18-09-07 03:00,14
18-09-07 02:00,15
18-09-07 01:00,21
18-09-07 00:00,27
17-09-07 23:00,18
17-09-07 22:00,37
17-09-07 21:00,76
17-09-07 20:00,88
17-09-07 19:00,60
17-09-07 18:00,38
17-09-07 17:00,43
17-09-07 16:00,44
17-09-07 15:00,38
17-09-07 14:00,39
17-09-07 13:00,39
17-09-07 12:00,33
17-09-07 11:00,37
17-09-07 10:00,57
17-09-07 09:00,65
17-09-07 08:00,73
17-09-07 07:00,74
17-09-07 06:00,57
17-09-07 05:00,30
17-09-07 04:00,23
17-09-07 03:00,18
17-09-07 02:00,18
17-09-07 01:00,24
17-09-07 00:00,30
16-09-07 23:00,46
16-09-07 22:00,58
16-09-07 21:00,53
16-09-07 20:00,68
16-09-07 19:00,49
16-09-07 18:00,36
16-09-07 17:00,25
16-09-07 16:00,15
16-09-07 15:00,16
16-09-07 14:00,22
16-09-07 13:00,22
16-09-07 12:00,20
16-09-07 11:00,17
16-09-07 10:00,19
16-09-07 09:00,22
16-09-07 08:00,18
16-09-07 07:00,29
16-09-07 06:00,20
16-09-07 05:00,39
16-09-07 04:00,36
16-09-07 03:00,45
16-09-07 02:00,40
16-09-07 01:00,56
16-09-07 00:00,64
15-09-07 23:00,68
15-09-07 22:00,68
15-09-07 21:00,57
15-09-07 20:00,60
15-09-07 19:00,64
15-09-07 18:00,53
15-09-07 17:00,52
15-09-07 16:00,47
15-09-07 15:00,43
15-09-07 14:00,41
15-09-07 13:00,38
15-09-07 12:00,37
15-09-07 11:00,34
15-09-07 10:00,33
15-09-07 09:00,35
15-09-07 08:00,31
15-09-07 07:00,30
15-09-07 06:00,26
15-09-07 05:00,27
15-09-07 04:00,22
15-09-07 03:00,21
15-09-07 02:00,20
15-09-07 01:00,33
15-09-07 00:00,29
14-09-07 23:00,29
14-09-07 22:00,33
14-09-07 21:00,51
14-09-07 20:00,69
14-09-07 19:00,91
14-09-07 18:00,86
14-09-07 17:00,88
14-09-07 16:00,84
14-09-07 15:00,61
14-09-07 14:00,55
14-09-07 13:00,57
14-09-07 12:00,56
14-09-07 11:00,42
14-09-07 10:00,42
14-09-07 09:00,35
14-09-07 08:00,44
14-09-07 07:00,52
14-09-07 06:00,44
14-09-07 05:00,34
14-09-07 04:00,31
14-09-07 03:00,41
14-09-07 02:00,53
14-09-07 01:00,50
14-09-07 00:00,61
13-09-07 23:00,67
13-09-07 22:00,65
13-09-07 21:00,75
13-09-07 20:00,102
13-09-07 19:00,98
13-09-07 18:00,90
13-09-07 17:00,68
13-09-07 16:00,47
13-09-07 15:00,60
13-09-07 14:00,59
13-09-07 13:00,51
13-09-07 12:00,51
13-09-07 11:00,63
13-09-07 10:00,68
13-09-07 09:00,69
13-09-07 08:00,86
13-09-07 07:00,86
13-09-07 06:00,73
13-09-07 05:00,38
13-09-07 04:00,27
13-09-07 03:00,23
13-09-07 02:00,19
13-09-07 01:00,17
13-09-07 00:00,18
12-09-07 23:00,30
12-09-07 22:00,54
12-09-07 21:00,57
12-09-07 20:00,70
12-09-07 19:00,77
12-09-07 18:00,74
12-09-07 17:00,71
12-09-07 16:00,75
12-09-07 15:00,60
12-09-07 14:00,43
12-09-07 13:00,55
12-09-07 12:00,58
12-09-07 11:00,76
12-09-07 10:00,64
12-09-07 09:00,71
12-09-07 08:00,78
12-09-07 07:00,95
12-09-07 06:00,56
12-09-07 05:00,36
12-09-07 04:00,29
12-09-07 03:00,26
12-09-07 02:00,27
12-09-07 01:00,33
12-09-07 00:00,36
11-09-07 23:00,49
11-09-07 22:00,56
11-09-07 21:00,66
11-09-07 20:00,77
11-09-07 19:00,78
11-09-07 18:00,81
11-09-07 17:00,81
11-09-07 16:00,79
11-09-07 15:00,71
11-09-07 14:00,58
11-09-07 13:00,56
11-09-07 12:00,
11-09-07 11:00,64
11-09-07 10:00,67
11-09-07 09:00,59
11-09-07 08:00,48
11-09-07 07:00,81
11-09-07 06:00,51
11-09-07 05:00,28
11-09-07 04:00,20
11-09-07 03:00,14
11-09-07 02:00,12
11-09-07 01:00,14
11-09-07 00:00,15
10-09-07 23:00,13
10-09-07 22:00,25
10-09-07 21:00,21
10-09-07 20:00,24
10-09-07 19:00,60
10-09-07 18:00,79
10-09-07 17:00,68
10-09-07 16:00,58
10-09-07 15:00,40
10-09-07 14:00,29
10-09-07 13:00,27
10-09-07 12:00,39
10-09-07 11:00,32
10-09-07 10:00,33
10-09-07 09:00,38
10-09-07 08:00,36
10-09-07 07:00,36
10-09-07 06:00,26
10-09-07 05:00,17
10-09-07 04:00,15
10-09-07 03:00,17
10-09-07 02:00,21
10-09-07 01:00,12
10-09-07 00:00,20
09-09-07 23:00,25
09-09-07 22:00,28
09-09-07 21:00,37
09-09-07 20:00,42
09-09-07 19:00,47
09-09-07 18:00,48
09-09-07 17:00,38
09-09-07 16:00,35
09-09-07 15:00,30
09-09-07 14:00,29
09-09-07 13:00,27
09-09-07 12:00,28
09-09-07 11:00,27
09-09-07 10:00,24
09-09-07 09:00,23
09-09-07 08:00,17
09-09-07 07:00,20
09-09-07 06:00,19
09-09-07 05:00,15
09-09-07 04:00,21
09-09-07 03:00,21
09-09-07 02:00,21
09-09-07 01:00,21
09-09-07 00:00,26
08-09-07 23:00,38
08-09-07 22:00,34
08-09-07 21:00,37
08-09-07 20:00,54
08-09-07 19:00,54
08-09-07 18:00,50
08-09-07 17:00,32
08-09-07 16:00,35
08-09-07 15:00,32
08-09-07 14:00,34
08-09-07 13:00,39
08-09-07 12:00,44
08-09-07 11:00,41
08-09-07 10:00,45
08-09-07 09:00,40
08-09-07 08:00,32
08-09-07 07:00,16
08-09-07 06:00,25
08-09-07 05:00,30
08-09-07 04:00,28
08-09-07 03:00,29
08-09-07 02:00,25
08-09-07 01:00,34
08-09-07 00:00,37
07-09-07 23:00,50
07-09-07 22:00,54
07-09-07 21:00,65
07-09-07 20:00,67
07-09-07 19:00,65
07-09-07 18:00,62
07-09-07 17:00,59
07-09-07 16:00,50
07-09-07 15:00,59
07-09-07 14:00,62
07-09-07 13:00,50
07-09-07 12:00,50
07-09-07 11:00,49
07-09-07 10:00,62
07-09-07 09:00,67
07-09-07 08:00,70
07-09-07 07:00,69
07-09-07 06:00,50
07-09-07 05:00,27
07-09-07 04:00,22
07-09-07 03:00,21
07-09-07 02:00,21
07-09-07 01:00,33
07-09-07 00:00,42
06-09-07 23:00,44
06-09-07 22:00,47
06-09-07 21:00,48
06-09-07 20:00,52
06-09-07 19:00,56
06-09-07 18:00,52
06-09-07 17:00,59
06-09-07 16:00,67
06-09-07 15:00,72
06-09-07 14:00,55
06-09-07 13:00,50
06-09-07 12:00,59
06-09-07 11:00,60
06-09-07 10:00,61
06-09-07 09:00,54
06-09-07 08:00,76
06-09-07 07:00,69
06-09-07 06:00,55
06-09-07 05:00,41
06-09-07 04:00,42
06-09-07 03:00,38
06-09-07 02:00,38
06-09-07 01:00,30
06-09-07 00:00,36
05-09-07 23:00,41
05-09-07 22:00,48
05-09-07 21:00,49
05-09-07 20:00,62
05-09-07 19:00,57
05-09-07 18:00,51
05-09-07 17:00,43
05-09-07 16:00,52
05-09-07 15:00,53
05-09-07 14:00,49
05-09-07 13:00,43
05-09-07 12:00,41
05-09-07 11:00,40
05-09-07 10:00,42
05-09-07 09:00,41
05-09-07 08:00,56
05-09-07 07:00,58
05-09-07 06:00,38
05-09-07 05:00,27
05-09-07 04:00,17
05-09-07 03:00,15
05-09-07 02:00,13
05-09-07 01:00,19
05-09-07 00:00,28
04-09-07 23:00,38
04-09-07 22:00,31
04-09-07 21:00,30
04-09-07 20:00,30
04-09-07 19:00,40
04-09-07 18:00,64
04-09-07 17:00,67
04-09-07 16:00,53
04-09-07 15:00,52
04-09-07 14:00,45
04-09-07 13:00,40
04-09-07 12:00,45
04-09-07 11:00,46
04-09-07 10:00,47
04-09-07 09:00,54
04-09-07 08:00,53
04-09-07 07:00,43
04-09-07 06:00,29
04-09-07 05:00,29
04-09-07 04:00,28
04-09-07 03:00,18
04-09-07 02:00,18
04-09-07 01:00,28
04-09-07 00:00,29
03-09-07 23:00,30
03-09-07 22:00,34
03-09-07 21:00,41
03-09-07 20:00,57
03-09-07 19:00,65
03-09-07 18:00,64
03-09-07 17:00,66
03-09-07 16:00,76
03-09-07 15:00,87
03-09-07 14:00,68
03-09-07 13:00,65
03-09-07 12:00,63
03-09-07 11:00,61
03-09-07 10:00,60
03-09-07 09:00,44
03-09-07 08:00,56
03-09-07 07:00,57
03-09-07 06:00,31
03-09-07 05:00,20
03-09-07 04:00,12
03-09-07 03:00,11
03-09-07 02:00,14
03-09-07 01:00,12
03-09-07 00:00,14
02-09-07 23:00,24
02-09-07 22:00,21
02-09-07 21:00,22
02-09-07 20:00,23
02-09-07 19:00,22
02-09-07 18:00,20
02-09-07 17:00,22
02-09-07 16:00,26
02-09-07 15:00,23
02-09-07 14:00,27
02-09-07 13:00,20
02-09-07 12:00,17
02-09-07 11:00,20
02-09-07 10:00,19
02-09-07 09:00,17
02-09-07 08:00,14
02-09-07 07:00,14
02-09-07 06:00,17
02-09-07 05:00,23
02-09-07 04:00,30
02-09-07 03:00,43
02-09-07 02:00,57
02-09-07 01:00,52
02-09-07 00:00,32
01-09-07 23:00,52
01-09-07 22:00,60
01-09-07 21:00,52
01-09-07 20:00,52
01-09-07 19:00,86
01-09-07 18:00,58
01-09-07 17:00,50
01-09-07 16:00,62
01-09-07 15:00,40
01-09-07 14:00,37
01-09-07 13:00,49
01-09-07 12:00,35
01-09-07 11:00,34
01-09-07 10:00,36
01-09-07 09:00,35
01-09-07 08:00,32
01-09-07 07:00,26
01-09-07 06:00,39
01-09-07 05:00,26
01-09-07 04:00,26
01-09-07 03:00,32
01-09-07 02:00,32
01-09-07 01:00,35

