Datum Zeit,Carlsfeld O3
27-09-07 09:00,40
27-09-07 08:00,37
27-09-07 07:00,36
27-09-07 06:00,25
27-09-07 05:00,30
27-09-07 04:00,38
27-09-07 03:00,32
27-09-07 02:00,30
27-09-07 01:00,31
27-09-07 00:00,35
26-09-07 23:00,42
26-09-07 22:00,45
26-09-07 21:00,51
26-09-07 20:00,52
26-09-07 19:00,50
26-09-07 18:00,46
26-09-07 17:00,49
26-09-07 16:00,55
26-09-07 15:00,55
26-09-07 14:00,63
26-09-07 13:00,72
26-09-07 12:00,68
26-09-07 11:00,70
26-09-07 10:00,71
26-09-07 09:00,57
26-09-07 08:00,36
26-09-07 07:00,32
26-09-07 06:00,32
26-09-07 05:00,32
26-09-07 04:00,44
26-09-07 03:00,41
26-09-07 02:00,39
26-09-07 01:00,41
26-09-07 00:00,37
25-09-07 23:00,42
25-09-07 22:00,45
25-09-07 21:00,44
25-09-07 20:00,45
25-09-07 19:00,45
25-09-07 18:00,46
25-09-07 17:00,53
25-09-07 16:00,57
25-09-07 15:00,55
25-09-07 14:00,58
25-09-07 13:00,66
25-09-07 12:00,63
25-09-07 11:00,63
25-09-07 10:00,61
25-09-07 09:00,61
25-09-07 08:00,55
25-09-07 07:00,53
25-09-07 06:00,49
25-09-07 05:00,55
25-09-07 04:00,53
25-09-07 03:00,58
25-09-07 02:00,67
25-09-07 01:00,78
25-09-07 00:00,87
24-09-07 23:00,91
24-09-07 22:00,93
24-09-07 21:00,92
24-09-07 20:00,94
24-09-07 19:00,98
24-09-07 18:00,99
24-09-07 17:00,103
24-09-07 16:00,101
24-09-07 15:00,96
24-09-07 14:00,92
24-09-07 13:00,91
24-09-07 12:00,94
24-09-07 11:00,94
24-09-07 10:00,92
24-09-07 09:00,91
24-09-07 08:00,88
24-09-07 07:00,89
24-09-07 06:00,93
24-09-07 05:00,96
24-09-07 04:00,93
24-09-07 03:00,89
24-09-07 02:00,87
24-09-07 01:00,90
24-09-07 00:00,92
23-09-07 23:00,96
23-09-07 22:00,101
23-09-07 21:00,101
23-09-07 20:00,98
23-09-07 19:00,89
23-09-07 18:00,98
23-09-07 17:00,112
23-09-07 16:00,112
23-09-07 15:00,114
23-09-07 14:00,116
23-09-07 13:00,115
23-09-07 12:00,104
23-09-07 11:00,97
23-09-07 10:00,92
23-09-07 09:00,82
23-09-07 08:00,56
23-09-07 07:00,32
23-09-07 06:00,33
23-09-07 05:00,54
23-09-07 04:00,78
23-09-07 03:00,72
23-09-07 02:00,67
23-09-07 01:00,55
23-09-07 00:00,62
22-09-07 23:00,36
22-09-07 22:00,34
22-09-07 21:00,38
22-09-07 20:00,31
22-09-07 19:00,36
22-09-07 18:00,59
22-09-07 17:00,84
22-09-07 16:00,86
22-09-07 15:00,93
22-09-07 14:00,97
22-09-07 13:00,99
22-09-07 12:00,101
22-09-07 11:00,82
22-09-07 10:00,67
22-09-07 09:00,56
22-09-07 08:00,55
22-09-07 07:00,50
22-09-07 06:00,51
22-09-07 05:00,51
22-09-07 04:00,58
22-09-07 03:00,67
22-09-07 02:00,64
22-09-07 01:00,69
22-09-07 00:00,71
21-09-07 23:00,76
21-09-07 22:00,76
21-09-07 21:00,75
21-09-07 20:00,74
21-09-07 19:00,78
21-09-07 18:00,85
21-09-07 17:00,92
21-09-07 16:00,98
21-09-07 15:00,96
21-09-07 14:00,94
21-09-07 13:00,93
21-09-07 12:00,86
21-09-07 11:00,75
21-09-07 10:00,67
21-09-07 09:00,60
21-09-07 08:00,53
21-09-07 07:00,48
21-09-07 06:00,45
21-09-07 05:00,41
21-09-07 04:00,51
21-09-07 03:00,59
21-09-07 02:00,58
21-09-07 01:00,61
21-09-07 00:00,58
20-09-07 23:00,56
20-09-07 22:00,52
20-09-07 21:00,49
20-09-07 20:00,49
20-09-07 19:00,56
20-09-07 18:00,67
20-09-07 17:00,73
20-09-07 16:00,72
20-09-07 15:00,70
20-09-07 14:00,70
20-09-07 13:00,66
20-09-07 12:00,63
20-09-07 11:00,59
20-09-07 10:00,62
20-09-07 09:00,60
20-09-07 08:00,53
20-09-07 07:00,40
20-09-07 06:00,45
20-09-07 05:00,45
20-09-07 04:00,46
20-09-07 03:00,37
20-09-07 02:00,33
20-09-07 01:00,43
20-09-07 00:00,26
19-09-07 23:00,27
19-09-07 22:00,23
19-09-07 21:00,29
19-09-07 20:00,38
19-09-07 19:00,50
19-09-07 18:00,54
19-09-07 17:00,60
19-09-07 16:00,60
19-09-07 15:00,61
19-09-07 14:00,60
19-09-07 13:00,62
19-09-07 12:00,57
19-09-07 11:00,58
19-09-07 10:00,58
19-09-07 09:00,57
19-09-07 08:00,54
19-09-07 07:00,53
19-09-07 06:00,49
19-09-07 05:00,50
19-09-07 04:00,50
19-09-07 03:00,50
19-09-07 02:00,50
19-09-07 01:00,50
19-09-07 00:00,51
18-09-07 23:00,53
18-09-07 22:00,53
18-09-07 21:00,51
18-09-07 20:00,55
18-09-07 19:00,54
18-09-07 18:00,56
18-09-07 17:00,56
18-09-07 16:00,59
18-09-07 15:00,64
18-09-07 14:00,61
18-09-07 13:00,58
18-09-07 12:00,56
18-09-07 11:00,53
18-09-07 10:00,81
18-09-07 09:00,87
18-09-07 08:00,83
18-09-07 07:00,74
18-09-07 06:00,76
18-09-07 05:00,80
18-09-07 04:00,82
18-09-07 03:00,87
18-09-07 02:00,86
18-09-07 01:00,81
18-09-07 00:00,65
17-09-07 23:00,74
17-09-07 22:00,79
17-09-07 21:00,88
17-09-07 20:00,90
17-09-07 19:00,84
17-09-07 18:00,96
17-09-07 17:00,105
17-09-07 16:00,109
17-09-07 15:00,105
17-09-07 14:00,103
17-09-07 13:00,97
17-09-07 12:00,89
17-09-07 11:00,92
17-09-07 10:00,91
17-09-07 09:00,88
17-09-07 08:00,79
17-09-07 07:00,69
17-09-07 06:00,67
17-09-07 05:00,72
17-09-07 04:00,73
17-09-07 03:00,70
17-09-07 02:00,69
17-09-07 01:00,77
17-09-07 00:00,77
16-09-07 23:00,78
16-09-07 22:00,84
16-09-07 21:00,87
16-09-07 20:00,91
16-09-07 19:00,91
16-09-07 18:00,95
16-09-07 17:00,95
16-09-07 16:00,96
16-09-07 15:00,94
16-09-07 14:00,84
16-09-07 13:00,85
16-09-07 12:00,85
16-09-07 11:00,81
16-09-07 10:00,79
16-09-07 09:00,72
16-09-07 08:00,61
16-09-07 07:00,48
16-09-07 06:00,46
16-09-07 05:00,47
16-09-07 04:00,38
16-09-07 03:00,33
16-09-07 02:00,28
16-09-07 01:00,21
16-09-07 00:00,23
15-09-07 23:00,29
15-09-07 22:00,30
15-09-07 21:00,29
15-09-07 20:00,31
15-09-07 19:00,48
15-09-07 18:00,69
15-09-07 17:00,74
15-09-07 16:00,73
15-09-07 15:00,71
15-09-07 14:00,68
15-09-07 13:00,66
15-09-07 12:00,65
15-09-07 11:00,64
15-09-07 10:00,61
15-09-07 09:00,57
15-09-07 08:00,57
15-09-07 07:00,60
15-09-07 06:00,62
15-09-07 05:00,64
15-09-07 04:00,59
15-09-07 03:00,53
15-09-07 02:00,57
15-09-07 01:00,61
15-09-07 00:00,59
14-09-07 23:00,59
14-09-07 22:00,61
14-09-07 21:00,65
14-09-07 20:00,71
14-09-07 19:00,73
14-09-07 18:00,82
14-09-07 17:00,91
14-09-07 16:00,89
14-09-07 15:00,88
14-09-07 14:00,80
14-09-07 13:00,80
14-09-07 12:00,82
14-09-07 11:00,77
14-09-07 10:00,74
14-09-07 09:00,65
14-09-07 08:00,46
14-09-07 07:00,33
14-09-07 06:00,32
14-09-07 05:00,35
14-09-07 04:00,39
14-09-07 03:00,40
14-09-07 02:00,39
14-09-07 01:00,40
14-09-07 00:00,40
13-09-07 23:00,20
13-09-07 22:00,15
13-09-07 21:00,15
13-09-07 20:00,21
13-09-07 19:00,39
13-09-07 18:00,58
13-09-07 17:00,61
13-09-07 16:00,66
13-09-07 15:00,61
13-09-07 14:00,58
13-09-07 13:00,55
13-09-07 12:00,57
13-09-07 11:00,54
13-09-07 10:00,50
13-09-07 09:00,48
13-09-07 08:00,41
13-09-07 07:00,30
13-09-07 06:00,34
13-09-07 05:00,38
13-09-07 04:00,41
13-09-07 03:00,41
13-09-07 02:00,37
13-09-07 01:00,37
13-09-07 00:00,37
12-09-07 23:00,42
12-09-07 22:00,42
12-09-07 21:00,41
12-09-07 20:00,40
12-09-07 19:00,41
12-09-07 18:00,45
12-09-07 17:00,48
12-09-07 16:00,51
12-09-07 15:00,57
12-09-07 14:00,54
12-09-07 13:00,52
12-09-07 12:00,52
12-09-07 11:00,51
12-09-07 10:00,53
12-09-07 09:00,52
12-09-07 08:00,48
12-09-07 07:00,43
12-09-07 06:00,36
12-09-07 05:00,40
12-09-07 04:00,41
12-09-07 03:00,41
12-09-07 02:00,43
12-09-07 01:00,37
12-09-07 00:00,43
11-09-07 23:00,43
11-09-07 22:00,47
11-09-07 21:00,50
11-09-07 20:00,50
11-09-07 19:00,53
11-09-07 18:00,53
11-09-07 17:00,53
11-09-07 16:00,55
11-09-07 15:00,58
11-09-07 14:00,54
11-09-07 13:00,55
11-09-07 12:00,56
11-09-07 11:00,56
11-09-07 10:00,55
11-09-07 09:00,56
11-09-07 08:00,59
11-09-07 07:00,58
11-09-07 06:00,55
11-09-07 05:00,51
11-09-07 04:00,52
11-09-07 03:00,54
11-09-07 02:00,51
11-09-07 01:00,52
11-09-07 00:00,55
10-09-07 23:00,54
10-09-07 22:00,53
10-09-07 21:00,55
10-09-07 20:00,55
10-09-07 19:00,50
10-09-07 18:00,44
10-09-07 17:00,42
10-09-07 16:00,45
10-09-07 15:00,47
10-09-07 14:00,47
10-09-07 13:00,46
10-09-07 12:00,45
10-09-07 11:00,45
10-09-07 10:00,45
10-09-07 09:00,46
10-09-07 08:00,44
10-09-07 07:00,43
10-09-07 06:00,45
10-09-07 05:00,47
10-09-07 04:00,48
10-09-07 03:00,51
10-09-07 02:00,50
10-09-07 01:00,51
10-09-07 00:00,50
09-09-07 23:00,49
09-09-07 22:00,49
09-09-07 21:00,49
09-09-07 20:00,48
09-09-07 19:00,50
09-09-07 18:00,52
09-09-07 17:00,56
09-09-07 16:00,53
09-09-07 15:00,53
09-09-07 14:00,53
09-09-07 13:00,53
09-09-07 12:00,52
09-09-07 11:00,51
09-09-07 10:00,50
09-09-07 09:00,50
09-09-07 08:00,50
09-09-07 07:00,51
09-09-07 06:00,54
09-09-07 05:00,58
09-09-07 04:00,59
09-09-07 03:00,58
09-09-07 02:00,58
09-09-07 01:00,58
09-09-07 00:00,58
08-09-07 23:00,54
08-09-07 22:00,50
08-09-07 21:00,51
08-09-07 20:00,54
08-09-07 19:00,44
08-09-07 18:00,42
08-09-07 17:00,45
08-09-07 16:00,48
08-09-07 15:00,49
08-09-07 14:00,49
08-09-07 13:00,50
08-09-07 12:00,49
08-09-07 11:00,49
08-09-07 10:00,46
08-09-07 09:00,42
08-09-07 08:00,45
08-09-07 07:00,45
08-09-07 06:00,49
08-09-07 05:00,51
08-09-07 04:00,50
08-09-07 03:00,44
08-09-07 02:00,43
08-09-07 01:00,46
08-09-07 00:00,50
07-09-07 23:00,49
07-09-07 22:00,50
07-09-07 21:00,50
07-09-07 20:00,51
07-09-07 19:00,45
07-09-07 18:00,46
07-09-07 17:00,49
07-09-07 16:00,51
07-09-07 15:00,49
07-09-07 14:00,52
07-09-07 13:00,50
07-09-07 12:00,49
07-09-07 11:00,54
07-09-07 10:00,55
07-09-07 09:00,53
07-09-07 08:00,51
07-09-07 07:00,49
07-09-07 06:00,47
07-09-07 05:00,39
07-09-07 04:00,39
07-09-07 03:00,37
07-09-07 02:00,34
07-09-07 01:00,37
07-09-07 00:00,42
06-09-07 23:00,45
06-09-07 22:00,43
06-09-07 21:00,38
06-09-07 20:00,35
06-09-07 19:00,37
06-09-07 18:00,40
06-09-07 17:00,47
06-09-07 16:00,53
06-09-07 15:00,61
06-09-07 14:00,67
06-09-07 13:00,63
06-09-07 12:00,63
06-09-07 11:00,59
06-09-07 10:00,54
06-09-07 09:00,49
06-09-07 08:00,44
06-09-07 07:00,43
06-09-07 06:00,43
06-09-07 05:00,45
06-09-07 04:00,44
06-09-07 03:00,43
06-09-07 02:00,44
06-09-07 01:00,44
06-09-07 00:00,45
05-09-07 23:00,49
05-09-07 22:00,55
05-09-07 21:00,54
05-09-07 20:00,53
05-09-07 19:00,55
05-09-07 18:00,55
05-09-07 17:00,54
05-09-07 16:00,62
05-09-07 15:00,60
05-09-07 14:00,57
05-09-07 13:00,55
05-09-07 12:00,51
05-09-07 11:00,46
05-09-07 10:00,47
05-09-07 09:00,48
05-09-07 08:00,50
05-09-07 07:00,54
05-09-07 06:00,57
05-09-07 05:00,55
05-09-07 04:00,55
05-09-07 03:00,52
05-09-07 02:00,51
05-09-07 01:00,49
05-09-07 00:00,54
04-09-07 23:00,56
04-09-07 22:00,58
04-09-07 21:00,59
04-09-07 20:00,56
04-09-07 19:00,53
04-09-07 18:00,56
04-09-07 17:00,55
04-09-07 16:00,53
04-09-07 15:00,56
04-09-07 14:00,57
04-09-07 13:00,55
04-09-07 12:00,57
04-09-07 11:00,57
04-09-07 10:00,53
04-09-07 09:00,50
04-09-07 08:00,50
04-09-07 07:00,51
04-09-07 06:00,51
04-09-07 05:00,52
04-09-07 04:00,55
04-09-07 03:00,56
04-09-07 02:00,56
04-09-07 01:00,56
04-09-07 00:00,55
03-09-07 23:00,55
03-09-07 22:00,59
03-09-07 21:00,61
03-09-07 20:00,62
03-09-07 19:00,62
03-09-07 18:00,67
03-09-07 17:00,68
03-09-07 16:00,71
03-09-07 15:00,78
03-09-07 14:00,76
03-09-07 13:00,86
03-09-07 12:00,63
03-09-07 11:00,55
03-09-07 10:00,55
03-09-07 09:00,57
03-09-07 08:00,56
03-09-07 07:00,55
03-09-07 06:00,54
03-09-07 05:00,52
03-09-07 04:00,52
03-09-07 03:00,56
03-09-07 02:00,56
03-09-07 01:00,56
03-09-07 00:00,58
02-09-07 23:00,59
02-09-07 22:00,63
02-09-07 21:00,64
02-09-07 20:00,64
02-09-07 19:00,62
02-09-07 18:00,62
02-09-07 17:00,67
02-09-07 16:00,67
02-09-07 15:00,71
02-09-07 14:00,70
02-09-07 13:00,69
02-09-07 12:00,72
02-09-07 11:00,69
02-09-07 10:00,66
02-09-07 09:00,56
02-09-07 08:00,47
02-09-07 07:00,48
02-09-07 06:00,42
02-09-07 05:00,35
02-09-07 04:00,30
02-09-07 03:00,24
02-09-07 02:00,27
02-09-07 01:00,37
02-09-07 00:00,42
01-09-07 23:00,40
01-09-07 22:00,35
01-09-07 21:00,23
01-09-07 20:00,24
01-09-07 19:00,35
01-09-07 18:00,55
01-09-07 17:00,65
01-09-07 16:00,56
01-09-07 15:00,62
01-09-07 14:00,57
01-09-07 13:00,55
01-09-07 12:00,52
01-09-07 11:00,49
01-09-07 10:00,48
01-09-07 09:00,47
01-09-07 08:00,54
01-09-07 07:00,53
01-09-07 06:00,53
01-09-07 05:00,58
01-09-07 04:00,53
01-09-07 03:00,35
01-09-07 02:00,33
01-09-07 01:00,36

