Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-04-26,22:00,,1,11,44,,,,
2018-04-26,23:00,,1,11,37,,,,
2018-04-27,00:00,,1,9,33,,,,
2018-04-27,01:00,,1,6,31,,,,
2018-04-27,02:00,,1,5,31,,,,
2018-04-27,03:00,,1,5,28,,,,
2018-04-27,04:00,,1,5,25,,,,
2018-04-27,05:00,,1,5,22,,,,
2018-04-27,06:00,,1,6,20,,,,
2018-04-27,07:00,,2,9,19,,,,
2018-04-27,08:00,,7,25,33,,,,
2018-04-27,09:00,,4,17,58,,,,
2018-04-27,10:00,,1,7,69,,,,
2018-04-27,11:00,,1,6,83,,,,
2018-04-27,12:00,,1,6,89,,,,
2018-04-27,13:00,,1,4,102,,,,
2018-04-27,14:00,,1,5,101,,,,
2018-04-27,15:00,,1,5,103,,,,
2018-04-27,16:00,,1,4,109,,,,
2018-04-27,17:00,,1,5,110,,,,
2018-04-27,18:00,,1,6,109,,,,
2018-04-27,19:00,,1,5,101,,,,
2018-04-27,20:00,,1,6,90,,,,
2018-04-27,21:00,,1,9,73,,,,
2018-04-27,22:00,,1,9,64,,,,
2018-04-27,23:00,,1,8,64,,,,
2018-04-28,00:00,,1,10,59,,,,
2018-04-28,01:00,,1,8,52,,,,
2018-04-28,02:00,,1,6,58,,,,
2018-04-28,03:00,,1,5,56,,,,
2018-04-28,04:00,,1,5,53,,,,
2018-04-28,05:00,,1,6,49,,,,
2018-04-28,06:00,,1,10,50,,,,
2018-04-28,07:00,,1,15,68,,,,
2018-04-28,08:00,,1,12,75,,,,
2018-04-28,09:00,,1,10,80,,,,
2018-04-28,10:00,,1,7,88,,,,
2018-04-28,11:00,,1,7,95,,,,
2018-04-28,12:00,,1,6,96,,,,
2018-04-28,13:00,,1,6,99,,,,
2018-04-28,14:00,,1,7,99,,,,
2018-04-28,15:00,,1,7,99,,,,
2018-04-28,16:00,,1,8,97,,,,
2018-04-28,17:00,,1,10,94,,,,
2018-04-28,18:00,,1,10,92,,,,
2018-04-28,19:00,,1,11,84,,,,
2018-04-28,20:00,,1,15,65,,,,
2018-04-28,21:00,,1,16,58,,,,
2018-04-28,22:00,,1,12,55,,,,
2018-04-28,23:00,,1,8,53,,,,
2018-04-29,00:00,,1,10,45,,,,
2018-04-29,01:00,,1,14,35,,,,
2018-04-29,02:00,,1,14,28,,,,
2018-04-29,03:00,,1,15,18,,,,
2018-04-29,04:00,,1,17,11,,,,
2018-04-29,05:00,,1,14,9,,,,
2018-04-29,06:00,,2,10,10,,,,
2018-04-29,07:00,,4,10,15,,,,
2018-04-29,08:00,,4,14,34,,,,
2018-04-29,09:00,,1,6,61,,,,
2018-04-29,10:00,,1,4,81,,,,
