Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-04-20,14:00,0.1,1,4,113,,14,,2.6
2018-04-20,15:00,0.1,1,5,115,,13,,2.7
2018-04-20,16:00,0.2,1,5,118,,15,,3.3
2018-04-20,17:00,0.2,1,5,119,,16,,3.3
2018-04-20,18:00,0.2,1,6,120,,16,,3.2
2018-04-20,19:00,0.2,1,8,115,,19,,5.5
2018-04-20,20:00,0.2,1,11,111,,21,,7.1
2018-04-20,21:00,0.4,1,12,108,,21,,13.7
2018-04-20,22:00,0.3,1,11,104,,19,,7.8
2018-04-20,23:00,0.2,1,9,103,,17,,4.3
2018-04-21,00:00,0.2,1,12,97,,16,,7.5
2018-04-21,01:00,0.1,1,17,92,,15,,16.7
2018-04-21,02:00,0.1,1,8,103,,14,,7.2
2018-04-21,03:00,0.1,1,4,109,,14,,2.0
2018-04-21,04:00,0.1,1,4,109,,14,,1.6
2018-04-21,05:00,0.1,1,4,108,,13,,1.4
2018-04-21,06:00,0.1,1,4,107,,13,,1.4
2018-04-21,07:00,0.1,1,4,103,,12,,1.6
2018-04-21,08:00,0.1,1,5,100,,13,,1.7
2018-04-21,09:00,0.1,1,5,98,,15,,2.5
2018-04-21,10:00,0.2,1,6,97,,18,,3.8
2018-04-21,11:00,0.3,1,5,120,,22,,4.5
2018-04-21,12:00,0.3,1,5,135,,22,,4.0
2018-04-21,13:00,0.2,1,5,141,,26,,4.0
2018-04-21,14:00,0.2,1,5,137,,29,,3.5
2018-04-21,15:00,0.2,1,5,138,,24,,3.0
2018-04-21,16:00,0.2,1,5,137,,24,,3.2
2018-04-21,17:00,0.2,1,4,140,,24,,2.7
2018-04-21,18:00,0.2,1,4,138,,25,,2.5
2018-04-21,19:00,0.2,1,5,127,,26,,2.7
2018-04-21,20:00,0.2,1,6,121,,29,,2.7
2018-04-21,21:00,0.2,1,6,113,,32,,2.6
2018-04-21,22:00,0.3,1,5,109,,32,,2.3
2018-04-21,23:00,0.3,1,6,104,,29,,2.1
2018-04-22,00:00,0.3,1,6,103,,29,,1.9
2018-04-22,01:00,0.3,1,5,105,,25,,1.8
2018-04-22,02:00,0.3,1,5,105,,23,,1.6
2018-04-22,03:00,0.2,1,4,115,,18,,1.3
2018-04-22,04:00,0.1,1,4,112,,13,,1.5
2018-04-22,05:00,0.4,1,7,113,,12,,5.5
2018-04-22,06:00,1.1,1,9,115,,18,,4.7
2018-04-22,07:00,0.4,1,11,126,,25,,7.6
2018-04-22,08:00,0.2,1,5,139,,29,,2.5
2018-04-22,09:00,0.2,1,4,140,,27,,1.7
2018-04-22,10:00,0.2,1,4,130,,23,,1.6
2018-04-22,11:00,0.2,1,5,131,,21,,3.2
2018-04-22,12:00,0.4,1,7,131,,22,,6.1
2018-04-22,13:00,0.5,1,7,132,,23,,6.2
2018-04-22,14:00,0.3,1,4,131,,19,,3.2
2018-04-22,15:00,0.2,1,4,134,,18,,1.2
2018-04-22,16:00,0.1,1,4,138,,14,,1.2
2018-04-22,17:00,0.1,1,4,134,,20,,1.3
2018-04-22,18:00,0.1,1,6,132,,16,,2.3
2018-04-22,19:00,0.3,1,8,130,,19,,5.8
2018-04-22,20:00,0.4,1,11,122,,25,,8.2
2018-04-22,21:00,0.8,1,12,117,,24,,14.2
2018-04-22,22:00,0.7,1,9,123,,26,,12.9
2018-04-22,23:00,0.4,1,12,122,,26,,9.1
2018-04-23,00:00,0.2,1,14,120,,27,,9.9
2018-04-23,01:00,0.8,1,31,98,,27,,47.4
2018-04-23,02:00,1.1,1,19,106,,25,,34.2
2018-04-23,03:00,0.8,1,7,118,,23,,4.2
2018-04-23,04:00,0.2,1,4,122,,15,,1.5
2018-04-23,05:00,0.2,1,4,113,,11,,1.5
2018-04-23,06:00,0.2,1,5,104,,13,,1.7
2018-04-23,07:00,0.2,1,5,96,,15,,1.9
2018-04-23,08:00,0.2,1,6,88,,17,,2.0
2018-04-23,09:00,0.2,1,7,86,,17,,2.4
2018-04-23,10:00,0.2,1,7,89,,18,,2.6
2018-04-23,11:00,0.2,1,6,99,,20,,2.9
2018-04-23,12:00,0.2,1,7,95,,23,,2.7
2018-04-23,13:00,0.2,1,5,95,,22,,2.1
2018-04-23,14:00,0.1,1,4,86,,21,,2.1
2018-04-23,15:00,0.1,1,4,83,,15,,2.2
2018-04-23,16:00,0.1,1,4,85,,18,,2.5
2018-04-23,17:00,0.1,1,4,92,,21,,2.4
2018-04-23,18:00,0.1,1,4,96,,19,,1.9
2018-04-23,19:00,0.1,1,5,89,,13,,2.3
2018-04-23,20:00,0.2,1,7,85,,15,,2.2
2018-04-23,21:00,0.2,1,6,76,,16,,1.9
2018-04-23,22:00,0.2,1,6,74,,12,,1.8
2018-04-23,23:00,0.2,1,7,71,,9,,1.8
2018-04-24,00:00,0.2,1,6,75,,15,,1.7
2018-04-24,01:00,0.2,1,7,74,,16,,1.7
2018-04-24,02:00,0.2,1,7,75,,17,,1.6
2018-04-24,03:00,0.2,1,6,81,,17,,1.5
2018-04-24,04:00,,1,6,83,,15,,1.4
2018-04-24,05:00,,1,6,89,,17,,1.6
2018-04-24,06:00,,1,6,84,,19,,1.7
2018-04-24,07:00,,1,6,70,,21,,2.1
2018-04-24,08:00,,1,6,70,,23,,1.5
2018-04-24,09:00,0.2,1,5,73,,19,,1.3
2018-04-24,10:00,0.2,1,6,80,,16,,1.6
2018-04-24,11:00,0.2,1,5,89,,15,,1.4
2018-04-24,12:00,0.2,1,5,97,,14,,1.2
2018-04-24,13:00,0.2,1,5,100,,15,,1.1
2018-04-24,14:00,0.2,1,5,104,,15,,1.2
2018-04-24,15:00,0.2,1,5,108,,12,,1.1
2018-04-24,16:00,0.2,1,5,108,,10,,0.5
2018-04-24,17:00,0.2,1,6,105,,9,,0.5
2018-04-24,18:00,0.2,1,6,105,,9,,1.0
2018-04-24,19:00,0.2,1,6,103,,8,,0.5
2018-04-24,20:00,0.2,1,6,101,,9,,0.5
2018-04-24,21:00,0.2,1,6,100,,11,,0.5
2018-04-24,22:00,0.2,1,6,99,,11,,1.0
2018-04-24,23:00,0.2,1,6,99,,9,,0.5
2018-04-25,00:00,0.2,1,6,98,,10,,1.0
2018-04-25,01:00,0.2,1,6,99,,12,,1.1
2018-04-25,02:00,0.2,1,6,103,,10,,1.2
2018-04-25,03:00,0.2,1,5,103,,11,,1.0
2018-04-25,04:00,0.2,1,5,103,,9,,0.5
2018-04-25,05:00,0.2,1,5,99,,9,,1.0
2018-04-25,06:00,0.1,1,6,96,,9,,1.1
2018-04-25,07:00,0.2,1,5,95,,10,,1.1
2018-04-25,08:00,0.1,1,5,91,,9,,1.2
2018-04-25,09:00,0.1,1,4,93,,11,,1.2
2018-04-25,10:00,0.1,1,4,98,,12,,1.2
2018-04-25,11:00,0.1,1,4,104,,11,,1.0
2018-04-25,12:00,0.1,1,4,103,,12,,0.5
2018-04-25,13:00,0.1,1,5,103,,14,,0.5
2018-04-25,14:00,0.1,1,5,100,,12,,0.5
2018-04-25,15:00,0.1,1,5,100,,15,,0.5
2018-04-25,16:00,0.1,1,5,93,,18,,0.5
