Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-04-23,04:00,,1,6,103,,21,,3.2
2018-04-23,05:00,,1,8,100,,17,,3.7
2018-04-23,06:00,,1,17,79,,19,,3.9
2018-04-23,07:00,,2,13,85,,21,,4.0
2018-04-23,08:00,,2,12,79,,23,,3.7
2018-04-23,09:00,,2,13,84,,23,,4.1
2018-04-23,10:00,,1,10,93,,20,,4.9
2018-04-23,11:00,,1,8,98,,21,,4.3
2018-04-23,12:00,,1,7,108,,20,,4.0
2018-04-23,13:00,,1,8,108,,19,,3.2
2018-04-23,14:00,,1,11,97,,22,,2.9
2018-04-23,15:00,,1,14,77,,22,,1.9
2018-04-23,16:00,,3,15,59,,20,,1.8
2018-04-23,17:00,,2,9,62,,17,,2.0
2018-04-23,18:00,,1,9,66,,14,,1.8
2018-04-23,19:00,,1,12,76,,12,,2.0
2018-04-23,20:00,,1,8,70,,13,,1.9
2018-04-23,21:00,,1,9,62,,10,,1.8
2018-04-23,22:00,,1,8,54,,9,,1.8
2018-04-23,23:00,,1,6,48,,10,,1.8
2018-04-24,00:00,,1,8,36,,11,,1.5
2018-04-24,01:00,,1,9,22,,10,,1.3
2018-04-24,02:00,,1,8,14,,7,,0.5
2018-04-24,03:00,,1,8,12,,5,,0.5
2018-04-24,04:00,,2,10,10,,6,,0.5
