Datum Zeit,Radebeul-Wahnsdorf O3
15-07-17 02:00,49
15-07-17 01:00,51
15-07-17 00:00,49
14-07-17 23:00,52
14-07-17 22:00,50
14-07-17 21:00,62
14-07-17 20:00,79
14-07-17 19:00,86
14-07-17 18:00,82
14-07-17 17:00,82
14-07-17 16:00,81
14-07-17 15:00,76
14-07-17 14:00,
14-07-17 13:00,
14-07-17 12:00,
14-07-17 11:00,
14-07-17 10:00,
14-07-17 09:00,
14-07-17 08:00,
14-07-17 07:00,20
14-07-17 06:00,20
14-07-17 05:00,20
14-07-17 04:00,25
14-07-17 03:00,28
14-07-17 02:00,26
14-07-17 01:00,20
14-07-17 00:00,32
13-07-17 23:00,64
13-07-17 22:00,66
13-07-17 21:00,65
13-07-17 20:00,69
13-07-17 19:00,76
13-07-17 18:00,80
13-07-17 17:00,77
13-07-17 16:00,77
13-07-17 15:00,74
13-07-17 14:00,70
13-07-17 13:00,67
13-07-17 12:00,64
13-07-17 11:00,60
13-07-17 10:00,54
13-07-17 09:00,49
13-07-17 08:00,48
13-07-17 07:00,42
13-07-17 06:00,43
13-07-17 05:00,42
13-07-17 04:00,43
13-07-17 03:00,45
13-07-17 02:00,44
13-07-17 01:00,53
13-07-17 00:00,58
12-07-17 23:00,63
12-07-17 22:00,68
12-07-17 21:00,52
12-07-17 20:00,46
12-07-17 19:00,48
12-07-17 18:00,44
12-07-17 17:00,40
12-07-17 16:00,44
12-07-17 15:00,56
12-07-17 14:00,69
12-07-17 13:00,82
12-07-17 12:00,79
12-07-17 11:00,72
12-07-17 10:00,62
12-07-17 09:00,31
12-07-17 08:00,35
12-07-17 07:00,35
12-07-17 06:00,34
12-07-17 05:00,58
12-07-17 04:00,59
12-07-17 03:00,58
12-07-17 02:00,55
12-07-17 01:00,57
12-07-17 00:00,54
11-07-17 23:00,55
11-07-17 22:00,56
11-07-17 21:00,59
11-07-17 20:00,62
11-07-17 19:00,63
11-07-17 18:00,65
11-07-17 17:00,56
11-07-17 16:00,69
11-07-17 15:00,86
11-07-17 14:00,85
11-07-17 13:00,84
11-07-17 12:00,66
11-07-17 11:00,53
11-07-17 10:00,49
11-07-17 09:00,33
11-07-17 08:00,30
11-07-17 07:00,28
11-07-17 06:00,31
11-07-17 05:00,37
11-07-17 04:00,49
11-07-17 03:00,56
11-07-17 02:00,61
11-07-17 01:00,66
11-07-17 00:00,71
10-07-17 23:00,74
10-07-17 22:00,79
10-07-17 21:00,84
10-07-17 20:00,80
10-07-17 19:00,72
10-07-17 18:00,74
10-07-17 17:00,76
10-07-17 16:00,93
10-07-17 15:00,100
10-07-17 14:00,101
10-07-17 13:00,95
10-07-17 12:00,82
10-07-17 11:00,69
10-07-17 10:00,45
10-07-17 09:00,44
10-07-17 08:00,33
10-07-17 07:00,27
10-07-17 06:00,23
10-07-17 05:00,29
10-07-17 04:00,34
10-07-17 03:00,42
10-07-17 02:00,54
10-07-17 01:00,62
10-07-17 00:00,71
09-07-17 23:00,74
09-07-17 22:00,81
09-07-17 21:00,90
09-07-17 20:00,101
09-07-17 19:00,104
09-07-17 18:00,109
09-07-17 17:00,117
09-07-17 16:00,109
09-07-17 15:00,109
09-07-17 14:00,109
09-07-17 13:00,103
09-07-17 12:00,96
09-07-17 11:00,82
09-07-17 10:00,60
09-07-17 09:00,53
09-07-17 08:00,36
09-07-17 07:00,25
09-07-17 06:00,28
09-07-17 05:00,26
09-07-17 04:00,21
09-07-17 03:00,26
09-07-17 02:00,42
09-07-17 01:00,68
09-07-17 00:00,76
08-07-17 23:00,97
08-07-17 22:00,99
08-07-17 21:00,97
08-07-17 20:00,92
08-07-17 19:00,99
08-07-17 18:00,104
08-07-17 17:00,107
08-07-17 16:00,108
08-07-17 15:00,104
08-07-17 14:00,107
08-07-17 13:00,108
08-07-17 12:00,110
08-07-17 11:00,108
08-07-17 10:00,104
08-07-17 09:00,95
08-07-17 08:00,86
08-07-17 07:00,80
08-07-17 06:00,82
08-07-17 05:00,79
08-07-17 04:00,80
08-07-17 03:00,73
08-07-17 02:00,64
08-07-17 01:00,69
08-07-17 00:00,88
07-07-17 23:00,106
07-07-17 22:00,97
07-07-17 21:00,95
07-07-17 20:00,105
07-07-17 19:00,121
07-07-17 18:00,123
07-07-17 17:00,126
07-07-17 16:00,132
07-07-17 15:00,129
07-07-17 14:00,124
07-07-17 13:00,118
07-07-17 12:00,117
07-07-17 11:00,101
07-07-17 10:00,60
07-07-17 09:00,37
07-07-17 08:00,40
07-07-17 07:00,44
07-07-17 06:00,54
07-07-17 05:00,58
07-07-17 04:00,62
07-07-17 03:00,69
07-07-17 02:00,83
07-07-17 01:00,78
07-07-17 00:00,83
06-07-17 23:00,88
06-07-17 22:00,89
06-07-17 21:00,98
06-07-17 20:00,104
06-07-17 19:00,112
06-07-17 18:00,116
06-07-17 17:00,124
06-07-17 16:00,125
06-07-17 15:00,118
06-07-17 14:00,108
06-07-17 13:00,103
06-07-17 12:00,98
06-07-17 11:00,90
06-07-17 10:00,79
06-07-17 09:00,65
06-07-17 08:00,45
06-07-17 07:00,32
06-07-17 06:00,30
06-07-17 05:00,33
06-07-17 04:00,30
06-07-17 03:00,41
06-07-17 02:00,39
06-07-17 01:00,67
06-07-17 00:00,62
05-07-17 23:00,47
05-07-17 22:00,56
05-07-17 21:00,78
05-07-17 20:00,86
05-07-17 19:00,92
05-07-17 18:00,93
05-07-17 17:00,95
05-07-17 16:00,94
05-07-17 15:00,98
05-07-17 14:00,98
05-07-17 13:00,91
05-07-17 12:00,76
05-07-17 11:00,59
05-07-17 10:00,47
05-07-17 09:00,50
05-07-17 08:00,43
05-07-17 07:00,34
05-07-17 06:00,28
05-07-17 05:00,23
05-07-17 04:00,52
05-07-17 03:00,63
05-07-17 02:00,71
05-07-17 01:00,76
05-07-17 00:00,76
04-07-17 23:00,75
04-07-17 22:00,77
04-07-17 21:00,80
04-07-17 20:00,81
04-07-17 19:00,85
04-07-17 18:00,89
04-07-17 17:00,91
04-07-17 16:00,90
04-07-17 15:00,96
04-07-17 14:00,96
04-07-17 13:00,92
04-07-17 12:00,85
04-07-17 11:00,78
04-07-17 10:00,70
04-07-17 09:00,63
04-07-17 08:00,56
04-07-17 07:00,55
04-07-17 06:00,59
04-07-17 05:00,62
04-07-17 04:00,64
04-07-17 03:00,66
04-07-17 02:00,68
04-07-17 01:00,69
04-07-17 00:00,68
03-07-17 23:00,61
03-07-17 22:00,64
03-07-17 21:00,87
03-07-17 20:00,94
03-07-17 19:00,99
03-07-17 18:00,98
03-07-17 17:00,95
03-07-17 16:00,91
03-07-17 15:00,87
03-07-17 14:00,81
03-07-17 13:00,72
03-07-17 12:00,70
03-07-17 11:00,66
03-07-17 10:00,61
03-07-17 09:00,54
03-07-17 08:00,49
03-07-17 07:00,40
03-07-17 06:00,34
03-07-17 05:00,37
03-07-17 04:00,40
03-07-17 03:00,42
03-07-17 02:00,42
03-07-17 01:00,47
03-07-17 00:00,50
02-07-17 23:00,54
02-07-17 22:00,60
02-07-17 21:00,66
02-07-17 20:00,68
02-07-17 19:00,70
02-07-17 18:00,78
02-07-17 17:00,79
02-07-17 16:00,79
02-07-17 15:00,76
02-07-17 14:00,76
02-07-17 13:00,76
02-07-17 12:00,71
02-07-17 11:00,65
02-07-17 10:00,57
02-07-17 09:00,55
02-07-17 08:00,50
02-07-17 07:00,48
02-07-17 06:00,40
02-07-17 05:00,42
02-07-17 04:00,42
02-07-17 03:00,43
02-07-17 02:00,48
02-07-17 01:00,47
02-07-17 00:00,48
01-07-17 23:00,51
01-07-17 22:00,53
01-07-17 21:00,55
01-07-17 20:00,59
01-07-17 19:00,57
01-07-17 18:00,65
01-07-17 17:00,69
01-07-17 16:00,74
01-07-17 15:00,73
01-07-17 14:00,64
01-07-17 13:00,63
01-07-17 12:00,63
01-07-17 11:00,61
01-07-17 10:00,60
01-07-17 09:00,59
01-07-17 08:00,57
01-07-17 07:00,55
01-07-17 06:00,55
01-07-17 05:00,56
01-07-17 04:00,58
01-07-17 03:00,61
01-07-17 02:00,58
01-07-17 01:00,59

