Datum Zeit,Chemnitz-Mitte O3
21-06-05 00:00,38
20-06-05 23:00,44
20-06-05 22:00,82
20-06-05 21:00,94
20-06-05 20:00,110
20-06-05 19:00,121
20-06-05 18:00,124
20-06-05 17:00,116
20-06-05 16:00,108
20-06-05 15:00,104
20-06-05 14:00,95
20-06-05 13:00,89
20-06-05 12:00,75
20-06-05 11:00,55
20-06-05 10:00,48
20-06-05 09:00,42
20-06-05 08:00,21
20-06-05 07:00,20
20-06-05 06:00,12
20-06-05 05:00,6
20-06-05 04:00,14
20-06-05 03:00,21
20-06-05 02:00,25
20-06-05 01:00,28
20-06-05 00:00,29
19-06-05 23:00,18
19-06-05 22:00,26
19-06-05 21:00,63
19-06-05 20:00,86
19-06-05 19:00,90
19-06-05 18:00,87
19-06-05 17:00,87
19-06-05 16:00,87
19-06-05 15:00,85
19-06-05 14:00,91
19-06-05 13:00,99
19-06-05 12:00,104
19-06-05 11:00,100
19-06-05 10:00,92
19-06-05 09:00,84
19-06-05 08:00,71
19-06-05 07:00,51
19-06-05 06:00,34
19-06-05 05:00,24
19-06-05 04:00,26
19-06-05 03:00,25
19-06-05 02:00,26
19-06-05 01:00,24
19-06-05 00:00,24
18-06-05 23:00,29
18-06-05 22:00,51
18-06-05 21:00,78
18-06-05 20:00,93
18-06-05 19:00,102
18-06-05 18:00,104
18-06-05 17:00,104
18-06-05 16:00,103
18-06-05 15:00,102
18-06-05 14:00,100
18-06-05 13:00,93
18-06-05 12:00,86
18-06-05 11:00,79
18-06-05 10:00,77
18-06-05 09:00,68
18-06-05 08:00,67
18-06-05 07:00,60
18-06-05 06:00,53
18-06-05 05:00,50
18-06-05 04:00,48
18-06-05 03:00,47
18-06-05 02:00,29
18-06-05 01:00,25
18-06-05 00:00,24
17-06-05 23:00,22
17-06-05 22:00,23
17-06-05 21:00,26
17-06-05 20:00,34
17-06-05 19:00,38
17-06-05 18:00,39
17-06-05 17:00,41
17-06-05 16:00,47
17-06-05 15:00,45
17-06-05 14:00,46
17-06-05 13:00,65
17-06-05 12:00,71
17-06-05 11:00,83
17-06-05 10:00,78
17-06-05 09:00,57
17-06-05 08:00,50
17-06-05 07:00,38
17-06-05 06:00,14
17-06-05 05:00,23
17-06-05 04:00,24
17-06-05 03:00,15
17-06-05 02:00,16
17-06-05 01:00,18
17-06-05 00:00,25
16-06-05 23:00,42
16-06-05 22:00,46
16-06-05 21:00,69
16-06-05 20:00,80
16-06-05 19:00,92
16-06-05 18:00,59
16-06-05 17:00,54
16-06-05 16:00,108
16-06-05 15:00,137
16-06-05 14:00,142
16-06-05 13:00,143
16-06-05 12:00,143
16-06-05 11:00,133
16-06-05 10:00,123
16-06-05 09:00,90
16-06-05 08:00,52
16-06-05 07:00,21
16-06-05 06:00,12
16-06-05 05:00,17
16-06-05 04:00,32
16-06-05 03:00,39
16-06-05 02:00,44
16-06-05 01:00,48
16-06-05 00:00,49
15-06-05 23:00,39
15-06-05 22:00,18
15-06-05 21:00,29
15-06-05 20:00,105
15-06-05 19:00,128
15-06-05 18:00,138
15-06-05 17:00,130
15-06-05 16:00,129
15-06-05 15:00,122
15-06-05 14:00,124
15-06-05 13:00,116
15-06-05 12:00,100
15-06-05 11:00,77
15-06-05 10:00,58
15-06-05 09:00,52
15-06-05 08:00,38
15-06-05 07:00,31
15-06-05 06:00,24
15-06-05 05:00,40
15-06-05 04:00,44
15-06-05 03:00,50
15-06-05 02:00,56
15-06-05 01:00,61
15-06-05 00:00,57
14-06-05 23:00,66
14-06-05 22:00,65
14-06-05 21:00,61
14-06-05 20:00,73
14-06-05 19:00,76
14-06-05 18:00,44
14-06-05 17:00,49
14-06-05 16:00,74
14-06-05 15:00,85
14-06-05 14:00,110
14-06-05 13:00,119
14-06-05 12:00,119
14-06-05 11:00,107
14-06-05 10:00,90
14-06-05 09:00,72
14-06-05 08:00,50
14-06-05 07:00,40
14-06-05 06:00,45
14-06-05 05:00,22
14-06-05 04:00,44
14-06-05 03:00,33
14-06-05 02:00,48
14-06-05 01:00,67
14-06-05 00:00,72
13-06-05 23:00,68
13-06-05 22:00,68
13-06-05 21:00,74
13-06-05 20:00,86
13-06-05 19:00,91
13-06-05 18:00,93
13-06-05 17:00,101
13-06-05 16:00,109
13-06-05 15:00,110
13-06-05 14:00,111
13-06-05 13:00,108
13-06-05 12:00,105
13-06-05 11:00,91
13-06-05 10:00,86
13-06-05 09:00,78
13-06-05 08:00,70
13-06-05 07:00,34
13-06-05 06:00,17
13-06-05 05:00,44
13-06-05 04:00,59
13-06-05 03:00,42
13-06-05 02:00,47
13-06-05 01:00,52
13-06-05 00:00,48
12-06-05 23:00,33
12-06-05 22:00,58
12-06-05 21:00,65
12-06-05 20:00,71
12-06-05 19:00,77
12-06-05 18:00,81
12-06-05 17:00,81
12-06-05 16:00,80
12-06-05 15:00,80
12-06-05 14:00,82
12-06-05 13:00,77
12-06-05 12:00,81
12-06-05 11:00,74
12-06-05 10:00,76
12-06-05 09:00,69
12-06-05 08:00,64
12-06-05 07:00,54
12-06-05 06:00,46
12-06-05 05:00,41
12-06-05 04:00,44
12-06-05 03:00,49
12-06-05 02:00,45
12-06-05 01:00,44
12-06-05 00:00,55
11-06-05 23:00,54
11-06-05 22:00,55
11-06-05 21:00,55
11-06-05 20:00,65
11-06-05 19:00,71
11-06-05 18:00,74
11-06-05 17:00,75
11-06-05 16:00,76
11-06-05 15:00,74
11-06-05 14:00,70
11-06-05 13:00,67
11-06-05 12:00,66
11-06-05 11:00,64
11-06-05 10:00,65
11-06-05 09:00,58
11-06-05 08:00,59
11-06-05 07:00,53
11-06-05 06:00,50
11-06-05 05:00,58
11-06-05 04:00,56
11-06-05 03:00,53
11-06-05 02:00,59
11-06-05 01:00,70
11-06-05 00:00,75
10-06-05 23:00,60
10-06-05 22:00,58
10-06-05 21:00,54
10-06-05 20:00,72
10-06-05 19:00,72
10-06-05 18:00,65
10-06-05 17:00,68
10-06-05 16:00,73
10-06-05 15:00,69
10-06-05 14:00,73
10-06-05 13:00,74
10-06-05 12:00,74
10-06-05 11:00,72
10-06-05 10:00,59
10-06-05 09:00,46
10-06-05 08:00,37
10-06-05 07:00,32
10-06-05 06:00,26
10-06-05 05:00,18
10-06-05 04:00,24
10-06-05 03:00,37
10-06-05 02:00,55
10-06-05 01:00,58
10-06-05 00:00,50
09-06-05 23:00,46
09-06-05 22:00,51
09-06-05 21:00,58
09-06-05 20:00,63
09-06-05 19:00,80
09-06-05 18:00,83
09-06-05 17:00,84
09-06-05 16:00,85
09-06-05 15:00,82
09-06-05 14:00,80
09-06-05 13:00,80
09-06-05 12:00,76
09-06-05 11:00,62
09-06-05 10:00,44
09-06-05 09:00,39
09-06-05 08:00,22
09-06-05 07:00,7
09-06-05 06:00,2
09-06-05 05:00,2
09-06-05 04:00,4
09-06-05 03:00,3
09-06-05 02:00,6
09-06-05 01:00,9
09-06-05 00:00,13
08-06-05 23:00,16
08-06-05 22:00,43
08-06-05 21:00,50
08-06-05 20:00,57
08-06-05 19:00,63
08-06-05 18:00,66
08-06-05 17:00,67
08-06-05 16:00,55
08-06-05 15:00,59
08-06-05 14:00,58
08-06-05 13:00,56
08-06-05 12:00,60
08-06-05 11:00,56
08-06-05 10:00,45
08-06-05 09:00,33
08-06-05 08:00,32
08-06-05 07:00,23
08-06-05 06:00,21
08-06-05 05:00,29
08-06-05 04:00,37
08-06-05 03:00,43
08-06-05 02:00,51
08-06-05 01:00,54
08-06-05 00:00,52
07-06-05 23:00,51
07-06-05 22:00,43
07-06-05 21:00,35
07-06-05 20:00,35
07-06-05 19:00,42
07-06-05 18:00,26
07-06-05 17:00,35
07-06-05 16:00,55
07-06-05 15:00,49
07-06-05 14:00,46
07-06-05 13:00,51
07-06-05 12:00,48
07-06-05 11:00,41
07-06-05 10:00,41
07-06-05 09:00,46
07-06-05 08:00,48
07-06-05 07:00,45
07-06-05 06:00,41
07-06-05 05:00,50
07-06-05 04:00,56
07-06-05 03:00,56
07-06-05 02:00,54
07-06-05 01:00,57
07-06-05 00:00,58
06-06-05 23:00,52
06-06-05 22:00,54
06-06-05 21:00,42
06-06-05 20:00,53
06-06-05 19:00,55
06-06-05 18:00,54
06-06-05 17:00,51
06-06-05 16:00,48
06-06-05 15:00,40
06-06-05 14:00,47
06-06-05 13:00,52
06-06-05 12:00,46
06-06-05 11:00,39
06-06-05 10:00,37
06-06-05 09:00,33
06-06-05 08:00,34
06-06-05 07:00,27
06-06-05 06:00,41
06-06-05 05:00,50
06-06-05 04:00,53
06-06-05 03:00,57
06-06-05 02:00,55
06-06-05 01:00,50
06-06-05 00:00,45
05-06-05 23:00,53
05-06-05 22:00,66
05-06-05 21:00,70
05-06-05 20:00,63
05-06-05 19:00,71
05-06-05 18:00,75
05-06-05 17:00,77
05-06-05 16:00,81
05-06-05 15:00,76
05-06-05 14:00,72
05-06-05 13:00,69
05-06-05 12:00,66
05-06-05 11:00,61
05-06-05 10:00,63
05-06-05 09:00,61
05-06-05 08:00,61
05-06-05 07:00,60
05-06-05 06:00,61
05-06-05 05:00,58
05-06-05 04:00,62
05-06-05 03:00,61
05-06-05 02:00,57
05-06-05 01:00,61
05-06-05 00:00,72
04-06-05 23:00,73
04-06-05 22:00,74
04-06-05 21:00,72
04-06-05 20:00,79
04-06-05 19:00,84
04-06-05 18:00,88
04-06-05 17:00,90
04-06-05 16:00,93
04-06-05 15:00,94
04-06-05 14:00,88
04-06-05 13:00,82
04-06-05 12:00,77
04-06-05 11:00,80
04-06-05 10:00,82
04-06-05 09:00,79
04-06-05 08:00,77
04-06-05 07:00,81
04-06-05 06:00,88
04-06-05 05:00,93
04-06-05 04:00,93
04-06-05 03:00,99
04-06-05 02:00,96
04-06-05 01:00,89
04-06-05 00:00,54
03-06-05 23:00,72
03-06-05 22:00,71
03-06-05 21:00,83
03-06-05 20:00,98
03-06-05 19:00,101
03-06-05 18:00,107
03-06-05 17:00,112
03-06-05 16:00,120
03-06-05 15:00,127
03-06-05 14:00,130
03-06-05 13:00,128
03-06-05 12:00,129
03-06-05 11:00,122
03-06-05 10:00,128
03-06-05 09:00,100
03-06-05 08:00,52
03-06-05 07:00,35
03-06-05 06:00,15
03-06-05 05:00,12
03-06-05 04:00,25
03-06-05 03:00,24
03-06-05 02:00,38
03-06-05 01:00,43
03-06-05 00:00,51
02-06-05 23:00,51
02-06-05 22:00,63
02-06-05 21:00,69
02-06-05 20:00,86
02-06-05 19:00,97
02-06-05 18:00,98
02-06-05 17:00,102
02-06-05 16:00,107
02-06-05 15:00,103
02-06-05 14:00,104
02-06-05 13:00,102
02-06-05 12:00,98
02-06-05 11:00,88
02-06-05 10:00,81
02-06-05 09:00,69
02-06-05 08:00,43
02-06-05 07:00,30
02-06-05 06:00,16
02-06-05 05:00,16
02-06-05 04:00,33
02-06-05 03:00,26
02-06-05 02:00,18
02-06-05 01:00,23
02-06-05 00:00,56
01-06-05 23:00,59
01-06-05 22:00,61
01-06-05 21:00,68
01-06-05 20:00,81
01-06-05 19:00,85
01-06-05 18:00,88
01-06-05 17:00,86
01-06-05 16:00,83
01-06-05 15:00,80
01-06-05 14:00,79
01-06-05 13:00,78
01-06-05 12:00,78
01-06-05 11:00,72
01-06-05 10:00,70
01-06-05 09:00,61
01-06-05 08:00,56
01-06-05 07:00,49
01-06-05 06:00,44
01-06-05 05:00,41
01-06-05 04:00,51
01-06-05 03:00,56
01-06-05 02:00,58
01-06-05 01:00,64

