Datum Zeit,Dresden-Bergstraße NO
12-06-05 23:00,55
12-06-05 22:00,101
12-06-05 21:00,31
12-06-05 20:00,25
12-06-05 19:00,25
12-06-05 18:00,31
12-06-05 17:00,33
12-06-05 16:00,34
12-06-05 15:00,26
12-06-05 14:00,29
12-06-05 13:00,28
12-06-05 12:00,33
12-06-05 11:00,26
12-06-05 10:00,42
12-06-05 09:00,35
12-06-05 08:00,15
12-06-05 07:00,12
12-06-05 06:00,15
12-06-05 05:00,17
12-06-05 04:00,10
12-06-05 03:00,8
12-06-05 02:00,14
12-06-05 01:00,21
12-06-05 00:00,33
11-06-05 23:00,55
11-06-05 22:00,40
11-06-05 21:00,21
11-06-05 20:00,27
11-06-05 19:00,41
11-06-05 18:00,43
11-06-05 17:00,44
11-06-05 16:00,49
11-06-05 15:00,42
11-06-05 14:00,30
11-06-05 13:00,33
11-06-05 12:00,43
11-06-05 11:00,45
11-06-05 10:00,50
11-06-05 09:00,28
11-06-05 08:00,34
11-06-05 07:00,14
11-06-05 06:00,31
11-06-05 05:00,18
11-06-05 04:00,6
11-06-05 03:00,3
11-06-05 02:00,7
11-06-05 01:00,12
11-06-05 00:00,17
10-06-05 23:00,26
10-06-05 22:00,43
10-06-05 21:00,20
10-06-05 20:00,37
10-06-05 19:00,50
10-06-05 18:00,56
10-06-05 17:00,51
10-06-05 16:00,56
10-06-05 15:00,57
10-06-05 14:00,
10-06-05 13:00,
10-06-05 12:00,52
10-06-05 11:00,66
10-06-05 10:00,55
10-06-05 09:00,84
10-06-05 08:00,101
10-06-05 07:00,128
10-06-05 06:00,100
10-06-05 05:00,92
10-06-05 04:00,38
10-06-05 03:00,20
10-06-05 02:00,2
10-06-05 01:00,11
10-06-05 00:00,32
09-06-05 23:00,27
09-06-05 22:00,28
09-06-05 21:00,23
09-06-05 20:00,20
09-06-05 19:00,36
09-06-05 18:00,60
09-06-05 17:00,42
09-06-05 16:00,65
09-06-05 15:00,76
09-06-05 14:00,81
09-06-05 13:00,70
09-06-05 12:00,61
09-06-05 11:00,76
09-06-05 10:00,86
09-06-05 09:00,92
09-06-05 08:00,89
09-06-05 07:00,102
09-06-05 06:00,132
09-06-05 05:00,105
09-06-05 04:00,55
09-06-05 03:00,14
09-06-05 02:00,21
09-06-05 01:00,6
09-06-05 00:00,20
08-06-05 23:00,32
08-06-05 22:00,56
08-06-05 21:00,51
08-06-05 20:00,47
08-06-05 19:00,56
08-06-05 18:00,76
08-06-05 17:00,95
08-06-05 16:00,106
08-06-05 15:00,80
08-06-05 14:00,101
08-06-05 13:00,82
08-06-05 12:00,69
08-06-05 11:00,73
08-06-05 10:00,66
08-06-05 09:00,74
08-06-05 08:00,87
08-06-05 07:00,95
08-06-05 06:00,75
08-06-05 05:00,17
08-06-05 04:00,10
08-06-05 03:00,9
08-06-05 02:00,2
08-06-05 01:00,4
08-06-05 00:00,5
07-06-05 23:00,14
07-06-05 22:00,16
07-06-05 21:00,27
07-06-05 20:00,46
07-06-05 19:00,45
07-06-05 18:00,80
07-06-05 17:00,68
07-06-05 16:00,105
07-06-05 15:00,90
07-06-05 14:00,85
07-06-05 13:00,112
07-06-05 12:00,92
07-06-05 11:00,84
07-06-05 10:00,81
07-06-05 09:00,69
07-06-05 08:00,46
07-06-05 07:00,87
07-06-05 06:00,58
07-06-05 05:00,42
07-06-05 04:00,15
07-06-05 03:00,8
07-06-05 02:00,1
07-06-05 01:00,6
07-06-05 00:00,7
06-06-05 23:00,25
06-06-05 22:00,49
06-06-05 21:00,22
06-06-05 20:00,19
06-06-05 19:00,29
06-06-05 18:00,59
06-06-05 17:00,69
06-06-05 16:00,101
06-06-05 15:00,103
06-06-05 14:00,91
06-06-05 13:00,142
06-06-05 12:00,84
06-06-05 11:00,94
06-06-05 10:00,126
06-06-05 09:00,127
06-06-05 08:00,141
06-06-05 07:00,150
06-06-05 06:00,116
06-06-05 05:00,77
06-06-05 04:00,24
06-06-05 03:00,9
06-06-05 02:00,6
06-06-05 01:00,6
06-06-05 00:00,20
05-06-05 23:00,26
05-06-05 22:00,35
05-06-05 21:00,26
05-06-05 20:00,31
05-06-05 19:00,27
05-06-05 18:00,30
05-06-05 17:00,32
05-06-05 16:00,34
05-06-05 15:00,34
05-06-05 14:00,32
05-06-05 13:00,29
05-06-05 12:00,17
05-06-05 11:00,19
05-06-05 10:00,25
05-06-05 09:00,24
05-06-05 08:00,20
05-06-05 07:00,15
05-06-05 06:00,24
05-06-05 05:00,15
05-06-05 04:00,7
05-06-05 03:00,15
05-06-05 02:00,14
05-06-05 01:00,14
05-06-05 00:00,21
04-06-05 23:00,15
04-06-05 22:00,24
04-06-05 21:00,19
04-06-05 20:00,26
04-06-05 19:00,11
04-06-05 18:00,19
04-06-05 17:00,18
04-06-05 16:00,23
04-06-05 15:00,21
04-06-05 14:00,46
04-06-05 13:00,53
04-06-05 12:00,55
04-06-05 11:00,43
04-06-05 10:00,40
04-06-05 09:00,59
04-06-05 08:00,54
04-06-05 07:00,39
04-06-05 06:00,36
04-06-05 05:00,20
04-06-05 04:00,15
04-06-05 03:00,14
04-06-05 02:00,35
04-06-05 01:00,6
04-06-05 00:00,9
03-06-05 23:00,17
03-06-05 22:00,24
03-06-05 21:00,45
03-06-05 20:00,28
03-06-05 19:00,39
03-06-05 18:00,37
03-06-05 17:00,50
03-06-05 16:00,73
03-06-05 15:00,96
03-06-05 14:00,102
03-06-05 13:00,67
03-06-05 12:00,102
03-06-05 11:00,139
03-06-05 10:00,142
03-06-05 09:00,163
03-06-05 08:00,159
03-06-05 07:00,210
03-06-05 06:00,160
03-06-05 05:00,134
03-06-05 04:00,41
03-06-05 03:00,25
03-06-05 02:00,10
03-06-05 01:00,15
03-06-05 00:00,24
02-06-05 23:00,46
02-06-05 22:00,55
02-06-05 21:00,66
02-06-05 20:00,77
02-06-05 19:00,78
02-06-05 18:00,96
02-06-05 17:00,84
02-06-05 16:00,122
02-06-05 15:00,132
02-06-05 14:00,133
02-06-05 13:00,85
02-06-05 12:00,51
02-06-05 11:00,101
02-06-05 10:00,74
02-06-05 09:00,124
02-06-05 08:00,118
02-06-05 07:00,158
02-06-05 06:00,83
02-06-05 05:00,88
02-06-05 04:00,25
02-06-05 03:00,26
02-06-05 02:00,6
02-06-05 01:00,11
02-06-05 00:00,41
01-06-05 23:00,57
01-06-05 22:00,41
01-06-05 21:00,22
01-06-05 20:00,38
01-06-05 19:00,42
01-06-05 18:00,81
01-06-05 17:00,56
01-06-05 16:00,79
01-06-05 15:00,54
01-06-05 14:00,72
01-06-05 13:00,81
01-06-05 12:00,68
01-06-05 11:00,61
01-06-05 10:00,54
01-06-05 09:00,65
01-06-05 08:00,58
01-06-05 07:00,119
01-06-05 06:00,135
01-06-05 05:00,58
01-06-05 04:00,27
01-06-05 03:00,6
01-06-05 02:00,5
01-06-05 01:00,14

