Datum Zeit,Zittau-Ost O3
14-06-05 10:00,93
14-06-05 09:00,53
14-06-05 08:00,43
14-06-05 07:00,33
14-06-05 06:00,22
14-06-05 05:00,17
14-06-05 04:00,15
14-06-05 03:00,22
14-06-05 02:00,21
14-06-05 01:00,42
14-06-05 00:00,32
13-06-05 23:00,33
13-06-05 22:00,52
13-06-05 21:00,89
13-06-05 20:00,108
13-06-05 19:00,126
13-06-05 18:00,124
13-06-05 17:00,125
13-06-05 16:00,119
13-06-05 15:00,127
13-06-05 14:00,123
13-06-05 13:00,112
13-06-05 12:00,99
13-06-05 11:00,89
13-06-05 10:00,78
13-06-05 09:00,75
13-06-05 08:00,68
13-06-05 07:00,56
13-06-05 06:00,40
13-06-05 05:00,28
13-06-05 04:00,9
13-06-05 03:00,10
13-06-05 02:00,16
13-06-05 01:00,28
13-06-05 00:00,23
12-06-05 23:00,26
12-06-05 22:00,33
12-06-05 21:00,56
12-06-05 20:00,70
12-06-05 19:00,79
12-06-05 18:00,90
12-06-05 17:00,90
12-06-05 16:00,89
12-06-05 15:00,96
12-06-05 14:00,93
12-06-05 13:00,80
12-06-05 12:00,78
12-06-05 11:00,65
12-06-05 10:00,72
12-06-05 09:00,72
12-06-05 08:00,65
12-06-05 07:00,52
12-06-05 06:00,23
12-06-05 05:00,23
12-06-05 04:00,23
12-06-05 03:00,27
12-06-05 02:00,31
12-06-05 01:00,32
12-06-05 00:00,34
11-06-05 23:00,34
11-06-05 22:00,39
11-06-05 21:00,62
11-06-05 20:00,82
11-06-05 19:00,88
11-06-05 18:00,86
11-06-05 17:00,85
11-06-05 16:00,86
11-06-05 15:00,84
11-06-05 14:00,82
11-06-05 13:00,82
11-06-05 12:00,81
11-06-05 11:00,76
11-06-05 10:00,76
11-06-05 09:00,74
11-06-05 08:00,70
11-06-05 07:00,65
11-06-05 06:00,60
11-06-05 05:00,63
11-06-05 04:00,59
11-06-05 03:00,58
11-06-05 02:00,38
11-06-05 01:00,43
11-06-05 00:00,59
10-06-05 23:00,73
10-06-05 22:00,81
10-06-05 21:00,80
10-06-05 20:00,75
10-06-05 19:00,71
10-06-05 18:00,72
10-06-05 17:00,84
10-06-05 16:00,79
10-06-05 15:00,81
10-06-05 14:00,90
10-06-05 13:00,91
10-06-05 12:00,90
10-06-05 11:00,90
10-06-05 10:00,87
10-06-05 09:00,75
10-06-05 08:00,36
10-06-05 07:00,22
10-06-05 06:00,16
10-06-05 05:00,21
10-06-05 04:00,21
10-06-05 03:00,30
10-06-05 02:00,43
10-06-05 01:00,50
10-06-05 00:00,63
09-06-05 23:00,68
09-06-05 22:00,71
09-06-05 21:00,77
09-06-05 20:00,80
09-06-05 19:00,86
09-06-05 18:00,90
09-06-05 17:00,94
09-06-05 16:00,94
09-06-05 15:00,91
09-06-05 14:00,90
09-06-05 13:00,85
09-06-05 12:00,82
09-06-05 11:00,78
09-06-05 10:00,73
09-06-05 09:00,67
09-06-05 08:00,64
09-06-05 07:00,49
09-06-05 06:00,20
09-06-05 05:00,18
09-06-05 04:00,30
09-06-05 03:00,35
09-06-05 02:00,41
09-06-05 01:00,46
09-06-05 00:00,47
08-06-05 23:00,50
08-06-05 22:00,56
08-06-05 21:00,71
08-06-05 20:00,73
08-06-05 19:00,63
08-06-05 18:00,70
08-06-05 17:00,69
08-06-05 16:00,69
08-06-05 15:00,69
08-06-05 14:00,68
08-06-05 13:00,68
08-06-05 12:00,61
08-06-05 11:00,59
08-06-05 10:00,59
08-06-05 09:00,56
08-06-05 08:00,49
08-06-05 07:00,47
08-06-05 06:00,50
08-06-05 05:00,53
08-06-05 04:00,56
08-06-05 03:00,55
08-06-05 02:00,54
08-06-05 01:00,54
08-06-05 00:00,51
07-06-05 23:00,53
07-06-05 22:00,51
07-06-05 21:00,56
07-06-05 20:00,52
07-06-05 19:00,53
07-06-05 18:00,60
07-06-05 17:00,64
07-06-05 16:00,63
07-06-05 15:00,65
07-06-05 14:00,56
07-06-05 13:00,51
07-06-05 12:00,54
07-06-05 11:00,50
07-06-05 10:00,57
07-06-05 09:00,61
07-06-05 08:00,61
07-06-05 07:00,58
07-06-05 06:00,56
07-06-05 05:00,60
07-06-05 04:00,59
07-06-05 03:00,60
07-06-05 02:00,58
07-06-05 01:00,56
07-06-05 00:00,50
06-06-05 23:00,58
06-06-05 22:00,71
06-06-05 21:00,69
06-06-05 20:00,70
06-06-05 19:00,64
06-06-05 18:00,71
06-06-05 17:00,66
06-06-05 16:00,66
06-06-05 15:00,52
06-06-05 14:00,53
06-06-05 13:00,63
06-06-05 12:00,61
06-06-05 11:00,66
06-06-05 10:00,61
06-06-05 09:00,59
06-06-05 08:00,54
06-06-05 07:00,42
06-06-05 06:00,57
06-06-05 05:00,58
06-06-05 04:00,60
06-06-05 03:00,61
06-06-05 02:00,71
06-06-05 01:00,76
06-06-05 00:00,78
05-06-05 23:00,81
05-06-05 22:00,77
05-06-05 21:00,84
05-06-05 20:00,84
05-06-05 19:00,80
05-06-05 18:00,87
05-06-05 17:00,82
05-06-05 16:00,77
05-06-05 15:00,83
05-06-05 14:00,79
05-06-05 13:00,83
05-06-05 12:00,82
05-06-05 11:00,77
05-06-05 10:00,64
05-06-05 09:00,73
05-06-05 08:00,72
05-06-05 07:00,65
05-06-05 06:00,54
05-06-05 05:00,53
05-06-05 04:00,56
05-06-05 03:00,61
05-06-05 02:00,69
05-06-05 01:00,29
05-06-05 00:00,26
04-06-05 23:00,36
04-06-05 22:00,48
04-06-05 21:00,73
04-06-05 20:00,55
04-06-05 19:00,65
04-06-05 18:00,70
04-06-05 17:00,76
04-06-05 16:00,82
04-06-05 15:00,87
04-06-05 14:00,70
04-06-05 13:00,68
04-06-05 12:00,78
04-06-05 11:00,75
04-06-05 10:00,76
04-06-05 09:00,78
04-06-05 08:00,89
04-06-05 07:00,95
04-06-05 06:00,108
04-06-05 05:00,116
04-06-05 04:00,118
04-06-05 03:00,119
04-06-05 02:00,114
04-06-05 01:00,124
04-06-05 00:00,128
03-06-05 23:00,126
03-06-05 22:00,126
03-06-05 21:00,127
03-06-05 20:00,130
03-06-05 19:00,142
03-06-05 18:00,147
03-06-05 17:00,140
03-06-05 16:00,128
03-06-05 15:00,131
03-06-05 14:00,124
03-06-05 13:00,112
03-06-05 12:00,106
03-06-05 11:00,109
03-06-05 10:00,102
03-06-05 09:00,90
03-06-05 08:00,84
03-06-05 07:00,72
03-06-05 06:00,64
03-06-05 05:00,69
03-06-05 04:00,61
03-06-05 03:00,55
03-06-05 02:00,54
03-06-05 01:00,65
03-06-05 00:00,68
02-06-05 23:00,78
02-06-05 22:00,84
02-06-05 21:00,91
02-06-05 20:00,103
02-06-05 19:00,108
02-06-05 18:00,109
02-06-05 17:00,108
02-06-05 16:00,112
02-06-05 15:00,117
02-06-05 14:00,109
02-06-05 13:00,109
02-06-05 12:00,103
02-06-05 11:00,94
02-06-05 10:00,89
02-06-05 09:00,89
02-06-05 08:00,61
02-06-05 07:00,38
02-06-05 06:00,28
02-06-05 05:00,30
02-06-05 04:00,30
02-06-05 03:00,28
02-06-05 02:00,29
02-06-05 01:00,32
02-06-05 00:00,35
01-06-05 23:00,41
01-06-05 22:00,50
01-06-05 21:00,74
01-06-05 20:00,88
01-06-05 19:00,96
01-06-05 18:00,97
01-06-05 17:00,99
01-06-05 16:00,97
01-06-05 15:00,97
01-06-05 14:00,93
01-06-05 13:00,86
01-06-05 12:00,84
01-06-05 11:00,82
01-06-05 10:00,81
01-06-05 09:00,77
01-06-05 08:00,72
01-06-05 07:00,68
01-06-05 06:00,67
01-06-05 05:00,66
01-06-05 04:00,69
01-06-05 03:00,73
01-06-05 02:00,68
01-06-05 01:00,75

