Datum Zeit,Dresden-Bergstraße NO2
27-06-05 13:00,51
27-06-05 12:00,
27-06-05 11:00,
27-06-05 10:00,
27-06-05 09:00,
27-06-05 08:00,64
27-06-05 07:00,63
27-06-05 06:00,45
27-06-05 05:00,40
27-06-05 04:00,37
27-06-05 03:00,33
27-06-05 02:00,
27-06-05 01:00,
27-06-05 00:00,
26-06-05 23:00,
26-06-05 22:00,
26-06-05 21:00,
26-06-05 20:00,
26-06-05 19:00,
26-06-05 18:00,
26-06-05 17:00,
26-06-05 16:00,
26-06-05 15:00,
26-06-05 14:00,
26-06-05 13:00,
26-06-05 12:00,
26-06-05 11:00,
26-06-05 10:00,
26-06-05 09:00,
26-06-05 08:00,
26-06-05 07:00,
26-06-05 06:00,
26-06-05 05:00,
26-06-05 04:00,
26-06-05 03:00,
26-06-05 02:00,19
26-06-05 01:00,26
26-06-05 00:00,29
25-06-05 23:00,35
25-06-05 22:00,38
25-06-05 21:00,45
25-06-05 20:00,56
25-06-05 19:00,56
25-06-05 18:00,35
25-06-05 17:00,72
25-06-05 16:00,76
25-06-05 15:00,74
25-06-05 14:00,67
25-06-05 13:00,69
25-06-05 12:00,67
25-06-05 11:00,65
25-06-05 10:00,58
25-06-05 09:00,46
25-06-05 08:00,42
25-06-05 07:00,36
25-06-05 06:00,28
25-06-05 05:00,24
25-06-05 04:00,15
25-06-05 03:00,14
25-06-05 02:00,20
25-06-05 01:00,35
25-06-05 00:00,48
24-06-05 23:00,39
24-06-05 22:00,43
24-06-05 21:00,48
24-06-05 20:00,49
24-06-05 19:00,66
24-06-05 18:00,79
24-06-05 17:00,48
24-06-05 16:00,64
24-06-05 15:00,59
24-06-05 14:00,64
24-06-05 13:00,65
24-06-05 12:00,60
24-06-05 11:00,55
24-06-05 10:00,54
24-06-05 09:00,59
24-06-05 08:00,54
24-06-05 07:00,57
24-06-05 06:00,49
24-06-05 05:00,35
24-06-05 04:00,30
24-06-05 03:00,22
24-06-05 02:00,21
24-06-05 01:00,25
24-06-05 00:00,37
23-06-05 23:00,47
23-06-05 22:00,76
23-06-05 21:00,90
23-06-05 20:00,89
23-06-05 19:00,91
23-06-05 18:00,102
23-06-05 17:00,85
23-06-05 16:00,81
23-06-05 15:00,83
23-06-05 14:00,83
23-06-05 13:00,77
23-06-05 12:00,70
23-06-05 11:00,75
23-06-05 10:00,77
23-06-05 09:00,82
23-06-05 08:00,90
23-06-05 07:00,74
23-06-05 06:00,66
23-06-05 05:00,53
23-06-05 04:00,52
23-06-05 03:00,53
23-06-05 02:00,49
23-06-05 01:00,61
23-06-05 00:00,64
22-06-05 23:00,65
22-06-05 22:00,70
22-06-05 21:00,63
22-06-05 20:00,78
22-06-05 19:00,69
22-06-05 18:00,62
22-06-05 17:00,58
22-06-05 16:00,58
22-06-05 15:00,55
22-06-05 14:00,70
22-06-05 13:00,58
22-06-05 12:00,48
22-06-05 11:00,49
22-06-05 10:00,47
22-06-05 09:00,52
22-06-05 08:00,48
22-06-05 07:00,48
22-06-05 06:00,51
22-06-05 05:00,43
22-06-05 04:00,39
22-06-05 03:00,29
22-06-05 02:00,25
22-06-05 01:00,24
22-06-05 00:00,21
21-06-05 23:00,39
21-06-05 22:00,93
21-06-05 21:00,83
21-06-05 20:00,75
21-06-05 19:00,84
21-06-05 18:00,95
21-06-05 17:00,100
21-06-05 16:00,117
21-06-05 15:00,106
21-06-05 14:00,104
21-06-05 13:00,94
21-06-05 12:00,79
21-06-05 11:00,81
21-06-05 10:00,76
21-06-05 09:00,65
21-06-05 08:00,66
21-06-05 07:00,61
21-06-05 06:00,56
21-06-05 05:00,50
21-06-05 04:00,36
21-06-05 03:00,27
21-06-05 02:00,29
21-06-05 01:00,42
21-06-05 00:00,62
20-06-05 23:00,75
20-06-05 22:00,74
20-06-05 21:00,80
20-06-05 20:00,42
20-06-05 19:00,53
20-06-05 18:00,65
20-06-05 17:00,63
20-06-05 16:00,68
20-06-05 15:00,65
20-06-05 14:00,62
20-06-05 13:00,70
20-06-05 12:00,70
20-06-05 11:00,68
20-06-05 10:00,62
20-06-05 09:00,72
20-06-05 08:00,66
20-06-05 07:00,63
20-06-05 06:00,46
20-06-05 05:00,38
20-06-05 04:00,34
20-06-05 03:00,30
20-06-05 02:00,31
20-06-05 01:00,35
20-06-05 00:00,37
19-06-05 23:00,47
19-06-05 22:00,54
19-06-05 21:00,45
19-06-05 20:00,52
19-06-05 19:00,37
19-06-05 18:00,38
19-06-05 17:00,41
19-06-05 16:00,36
19-06-05 15:00,41
19-06-05 14:00,38
19-06-05 13:00,36
19-06-05 12:00,31
19-06-05 11:00,35
19-06-05 10:00,36
19-06-05 09:00,44
19-06-05 08:00,44
19-06-05 07:00,38
19-06-05 06:00,
19-06-05 05:00,
19-06-05 04:00,
19-06-05 03:00,
19-06-05 02:00,
19-06-05 01:00,
19-06-05 00:00,
18-06-05 23:00,
18-06-05 22:00,
18-06-05 21:00,
18-06-05 20:00,
18-06-05 19:00,
18-06-05 18:00,
18-06-05 17:00,
18-06-05 16:00,
18-06-05 15:00,
18-06-05 14:00,
18-06-05 13:00,
18-06-05 12:00,
18-06-05 11:00,
18-06-05 10:00,
18-06-05 09:00,
18-06-05 08:00,
18-06-05 07:00,
18-06-05 06:00,25
18-06-05 05:00,14
18-06-05 04:00,11
18-06-05 03:00,13
18-06-05 02:00,13
18-06-05 01:00,16
18-06-05 00:00,23
17-06-05 23:00,26
17-06-05 22:00,24
17-06-05 21:00,29
17-06-05 20:00,35
17-06-05 19:00,41
17-06-05 18:00,41
17-06-05 17:00,43
17-06-05 16:00,44
17-06-05 15:00,47
17-06-05 14:00,53
17-06-05 13:00,59
17-06-05 12:00,60
17-06-05 11:00,60
17-06-05 10:00,61
17-06-05 09:00,60
17-06-05 08:00,68
17-06-05 07:00,76
17-06-05 06:00,61
17-06-05 05:00,45
17-06-05 04:00,43
17-06-05 03:00,39
17-06-05 02:00,40
17-06-05 01:00,51
17-06-05 00:00,56
16-06-05 23:00,62
16-06-05 22:00,74
16-06-05 21:00,80
16-06-05 20:00,83
16-06-05 19:00,87
16-06-05 18:00,104
16-06-05 17:00,74
16-06-05 16:00,89
16-06-05 15:00,99
16-06-05 14:00,92
16-06-05 13:00,59
16-06-05 12:00,95
16-06-05 11:00,108
16-06-05 10:00,115
16-06-05 09:00,111
16-06-05 08:00,97
16-06-05 07:00,85
16-06-05 06:00,57
16-06-05 05:00,48
16-06-05 04:00,42
16-06-05 03:00,35
16-06-05 02:00,34
16-06-05 01:00,48
16-06-05 00:00,56
15-06-05 23:00,64
15-06-05 22:00,78
15-06-05 21:00,86
15-06-05 20:00,104
15-06-05 19:00,119
15-06-05 18:00,119
15-06-05 17:00,98
15-06-05 16:00,95
15-06-05 15:00,87
15-06-05 14:00,105
15-06-05 13:00,85
15-06-05 12:00,76
15-06-05 11:00,70
15-06-05 10:00,72
15-06-05 09:00,73
15-06-05 08:00,79
15-06-05 07:00,82
15-06-05 06:00,62
15-06-05 05:00,55
15-06-05 04:00,50
15-06-05 03:00,37
15-06-05 02:00,30
15-06-05 01:00,38
15-06-05 00:00,36
14-06-05 23:00,53
14-06-05 22:00,63
14-06-05 21:00,63
14-06-05 20:00,78
14-06-05 19:00,
14-06-05 18:00,
14-06-05 17:00,
14-06-05 16:00,
14-06-05 15:00,
14-06-05 14:00,
14-06-05 13:00,
14-06-05 12:00,
14-06-05 11:00,
14-06-05 10:00,71
14-06-05 09:00,65
14-06-05 08:00,59
14-06-05 07:00,59
14-06-05 06:00,49
14-06-05 05:00,45
14-06-05 04:00,37
14-06-05 03:00,36
14-06-05 02:00,45
14-06-05 01:00,58
14-06-05 00:00,67
13-06-05 23:00,74
13-06-05 22:00,73
13-06-05 21:00,70
13-06-05 20:00,57
13-06-05 19:00,59
13-06-05 18:00,79
13-06-05 17:00,76
13-06-05 16:00,79
13-06-05 15:00,85
13-06-05 14:00,90
13-06-05 13:00,97
13-06-05 12:00,93
13-06-05 11:00,92
13-06-05 10:00,83
13-06-05 09:00,78
13-06-05 08:00,54
13-06-05 07:00,61
13-06-05 06:00,53
13-06-05 05:00,39
13-06-05 04:00,26
13-06-05 03:00,19
13-06-05 02:00,21
13-06-05 01:00,23
13-06-05 00:00,30
12-06-05 23:00,60
12-06-05 22:00,74
12-06-05 21:00,66
12-06-05 20:00,62
12-06-05 19:00,62
12-06-05 18:00,70
12-06-05 17:00,66
12-06-05 16:00,55
12-06-05 15:00,52
12-06-05 14:00,60
12-06-05 13:00,60
12-06-05 12:00,56
12-06-05 11:00,56
12-06-05 10:00,60
12-06-05 09:00,52
12-06-05 08:00,30
12-06-05 07:00,28
12-06-05 06:00,34
12-06-05 05:00,34
12-06-05 04:00,34
12-06-05 03:00,33
12-06-05 02:00,38
12-06-05 01:00,43
12-06-05 00:00,50
11-06-05 23:00,60
11-06-05 22:00,57
11-06-05 21:00,49
11-06-05 20:00,56
11-06-05 19:00,61
11-06-05 18:00,58
11-06-05 17:00,61
11-06-05 16:00,60
11-06-05 15:00,54
11-06-05 14:00,51
11-06-05 13:00,49
11-06-05 12:00,55
11-06-05 11:00,53
11-06-05 10:00,54
11-06-05 09:00,46
11-06-05 08:00,41
11-06-05 07:00,31
11-06-05 06:00,40
11-06-05 05:00,33
11-06-05 04:00,18
11-06-05 03:00,18
11-06-05 02:00,26
11-06-05 01:00,35
11-06-05 00:00,44
10-06-05 23:00,56
10-06-05 22:00,67
10-06-05 21:00,55
10-06-05 20:00,60
10-06-05 19:00,68
10-06-05 18:00,69
10-06-05 17:00,65
10-06-05 16:00,64
10-06-05 15:00,56
10-06-05 14:00,
10-06-05 13:00,
10-06-05 12:00,63
10-06-05 11:00,64
10-06-05 10:00,59
10-06-05 09:00,66
10-06-05 08:00,65
10-06-05 07:00,73
10-06-05 06:00,64
10-06-05 05:00,60
10-06-05 04:00,48
10-06-05 03:00,42
10-06-05 02:00,26
10-06-05 01:00,41
10-06-05 00:00,57
09-06-05 23:00,68
09-06-05 22:00,66
09-06-05 21:00,63
09-06-05 20:00,61
09-06-05 19:00,64
09-06-05 18:00,72
09-06-05 17:00,67
09-06-05 16:00,69
09-06-05 15:00,71
09-06-05 14:00,70
09-06-05 13:00,62
09-06-05 12:00,63
09-06-05 11:00,63
09-06-05 10:00,61
09-06-05 09:00,60
09-06-05 08:00,57
09-06-05 07:00,63
09-06-05 06:00,59
09-06-05 05:00,48
09-06-05 04:00,41
09-06-05 03:00,29
09-06-05 02:00,34
09-06-05 01:00,32
09-06-05 00:00,48
08-06-05 23:00,57
08-06-05 22:00,65
08-06-05 21:00,63
08-06-05 20:00,61
08-06-05 19:00,68
08-06-05 18:00,70
08-06-05 17:00,82
08-06-05 16:00,75
08-06-05 15:00,66
08-06-05 14:00,66
08-06-05 13:00,64
08-06-05 12:00,62
08-06-05 11:00,55
08-06-05 10:00,54
08-06-05 09:00,52
08-06-05 08:00,52
08-06-05 07:00,57
08-06-05 06:00,51
08-06-05 05:00,28
08-06-05 04:00,24
08-06-05 03:00,16
08-06-05 02:00,12
08-06-05 01:00,18
08-06-05 00:00,19
07-06-05 23:00,30
07-06-05 22:00,36
07-06-05 21:00,38
07-06-05 20:00,51
07-06-05 19:00,52
07-06-05 18:00,63
07-06-05 17:00,58
07-06-05 16:00,65
07-06-05 15:00,58
07-06-05 14:00,56
07-06-05 13:00,63
07-06-05 12:00,48
07-06-05 11:00,50
07-06-05 10:00,51
07-06-05 09:00,52
07-06-05 08:00,46
07-06-05 07:00,53
07-06-05 06:00,46
07-06-05 05:00,41
07-06-05 04:00,25
07-06-05 03:00,20
07-06-05 02:00,17
07-06-05 01:00,22
07-06-05 00:00,26
06-06-05 23:00,44
06-06-05 22:00,55
06-06-05 21:00,45
06-06-05 20:00,43
06-06-05 19:00,51
06-06-05 18:00,63
06-06-05 17:00,61
06-06-05 16:00,65
06-06-05 15:00,69
06-06-05 14:00,61
06-06-05 13:00,71
06-06-05 12:00,68
06-06-05 11:00,56
06-06-05 10:00,63
06-06-05 09:00,61
06-06-05 08:00,67
06-06-05 07:00,67
06-06-05 06:00,58
06-06-05 05:00,47
06-06-05 04:00,31
06-06-05 03:00,20
06-06-05 02:00,20
06-06-05 01:00,22
06-06-05 00:00,31
05-06-05 23:00,51
05-06-05 22:00,50
05-06-05 21:00,43
05-06-05 20:00,48
05-06-05 19:00,57
05-06-05 18:00,48
05-06-05 17:00,48
05-06-05 16:00,47
05-06-05 15:00,40
05-06-05 14:00,35
05-06-05 13:00,33
05-06-05 12:00,31
05-06-05 11:00,34
05-06-05 10:00,36
05-06-05 09:00,34
05-06-05 08:00,30
05-06-05 07:00,25
05-06-05 06:00,36
05-06-05 05:00,29
05-06-05 04:00,23
05-06-05 03:00,29
05-06-05 02:00,27
05-06-05 01:00,36
05-06-05 00:00,43
04-06-05 23:00,39
04-06-05 22:00,57
04-06-05 21:00,51
04-06-05 20:00,50
04-06-05 19:00,39
04-06-05 18:00,40
04-06-05 17:00,42
04-06-05 16:00,49
04-06-05 15:00,42
04-06-05 14:00,61
04-06-05 13:00,65
04-06-05 12:00,63
04-06-05 11:00,65
04-06-05 10:00,61
04-06-05 09:00,62
04-06-05 08:00,60
04-06-05 07:00,51
04-06-05 06:00,58
04-06-05 05:00,46
04-06-05 04:00,45
04-06-05 03:00,53
04-06-05 02:00,56
04-06-05 01:00,34
04-06-05 00:00,37
03-06-05 23:00,50
03-06-05 22:00,70
03-06-05 21:00,102
03-06-05 20:00,81
03-06-05 19:00,83
03-06-05 18:00,72
03-06-05 17:00,76
03-06-05 16:00,91
03-06-05 15:00,131
03-06-05 14:00,128
03-06-05 13:00,94
03-06-05 12:00,115
03-06-05 11:00,108
03-06-05 10:00,82
03-06-05 09:00,66
03-06-05 08:00,64
03-06-05 07:00,65
03-06-05 06:00,60
03-06-05 05:00,54
03-06-05 04:00,43
03-06-05 03:00,39
03-06-05 02:00,36
03-06-05 01:00,38
03-06-05 00:00,55
02-06-05 23:00,71
02-06-05 22:00,84
02-06-05 21:00,100
02-06-05 20:00,111
02-06-05 19:00,108
02-06-05 18:00,111
02-06-05 17:00,110
02-06-05 16:00,118
02-06-05 15:00,117
02-06-05 14:00,106
02-06-05 13:00,87
02-06-05 12:00,75
02-06-05 11:00,70
02-06-05 10:00,71
02-06-05 09:00,67
02-06-05 08:00,62
02-06-05 07:00,57
02-06-05 06:00,44
02-06-05 05:00,40
02-06-05 04:00,32
02-06-05 03:00,36
02-06-05 02:00,29
02-06-05 01:00,38
02-06-05 00:00,63
01-06-05 23:00,83
01-06-05 22:00,78
01-06-05 21:00,58
01-06-05 20:00,74
01-06-05 19:00,64
01-06-05 18:00,80
01-06-05 17:00,70
01-06-05 16:00,74
01-06-05 15:00,65
01-06-05 14:00,64
01-06-05 13:00,64
01-06-05 12:00,61
01-06-05 11:00,58
01-06-05 10:00,53
01-06-05 09:00,62
01-06-05 08:00,54
01-06-05 07:00,65
01-06-05 06:00,63
01-06-05 05:00,48
01-06-05 04:00,38
01-06-05 03:00,20
01-06-05 02:00,21
01-06-05 01:00,31

