Datum Zeit,Leipzig-Mitte NO2
24-06-05 07:00,94
24-06-05 06:00,72
24-06-05 05:00,58
24-06-05 04:00,46
24-06-05 03:00,36
24-06-05 02:00,41
24-06-05 01:00,41
24-06-05 00:00,42
23-06-05 23:00,44
23-06-05 22:00,51
23-06-05 21:00,47
23-06-05 20:00,54
23-06-05 19:00,47
23-06-05 18:00,45
23-06-05 17:00,51
23-06-05 16:00,64
23-06-05 15:00,60
23-06-05 14:00,66
23-06-05 13:00,70
23-06-05 12:00,68
23-06-05 11:00,63
23-06-05 10:00,73
23-06-05 09:00,83
23-06-05 08:00,88
23-06-05 07:00,98
23-06-05 06:00,94
23-06-05 05:00,69
23-06-05 04:00,60
23-06-05 03:00,57
23-06-05 02:00,46
23-06-05 01:00,63
23-06-05 00:00,67
22-06-05 23:00,69
22-06-05 22:00,68
22-06-05 21:00,66
22-06-05 20:00,56
22-06-05 19:00,57
22-06-05 18:00,61
22-06-05 17:00,53
22-06-05 16:00,57
22-06-05 15:00,54
22-06-05 14:00,56
22-06-05 13:00,57
22-06-05 12:00,61
22-06-05 11:00,65
22-06-05 10:00,67
22-06-05 09:00,69
22-06-05 08:00,69
22-06-05 07:00,70
22-06-05 06:00,63
22-06-05 05:00,46
22-06-05 04:00,33
22-06-05 03:00,34
22-06-05 02:00,33
22-06-05 01:00,31
22-06-05 00:00,26
21-06-05 23:00,64
21-06-05 22:00,38
21-06-05 21:00,81
21-06-05 20:00,72
21-06-05 19:00,75
21-06-05 18:00,68
21-06-05 17:00,55
21-06-05 16:00,71
21-06-05 15:00,75
21-06-05 14:00,94
21-06-05 13:00,86
21-06-05 12:00,88
21-06-05 11:00,82
21-06-05 10:00,87
21-06-05 09:00,90
21-06-05 08:00,81
21-06-05 07:00,83
21-06-05 06:00,62
21-06-05 05:00,74
21-06-05 04:00,49
21-06-05 03:00,45
21-06-05 02:00,36
21-06-05 01:00,39
21-06-05 00:00,41
20-06-05 23:00,46
20-06-05 22:00,54
20-06-05 21:00,63
20-06-05 20:00,44
20-06-05 19:00,38
20-06-05 18:00,57
20-06-05 17:00,51
20-06-05 16:00,59
20-06-05 15:00,46
20-06-05 14:00,53
20-06-05 13:00,50
20-06-05 12:00,41
20-06-05 11:00,50
20-06-05 10:00,46
20-06-05 09:00,51
20-06-05 08:00,62
20-06-05 07:00,56
20-06-05 06:00,45
20-06-05 05:00,28
20-06-05 04:00,23
20-06-05 03:00,31
20-06-05 02:00,35
20-06-05 01:00,39
20-06-05 00:00,33
19-06-05 23:00,47
19-06-05 22:00,52
19-06-05 21:00,53
19-06-05 20:00,56
19-06-05 19:00,56
19-06-05 18:00,51
19-06-05 17:00,41
19-06-05 16:00,27
19-06-05 15:00,35
19-06-05 14:00,36
19-06-05 13:00,34
19-06-05 12:00,34
19-06-05 11:00,33
19-06-05 10:00,30
19-06-05 09:00,33
19-06-05 08:00,27
19-06-05 07:00,24
19-06-05 06:00,31
19-06-05 05:00,44
19-06-05 04:00,47
19-06-05 03:00,56
19-06-05 02:00,83
19-06-05 01:00,50
19-06-05 00:00,36
18-06-05 23:00,71
18-06-05 22:00,89
18-06-05 21:00,67
18-06-05 20:00,48
18-06-05 19:00,41
18-06-05 18:00,43
18-06-05 17:00,42
18-06-05 16:00,35
18-06-05 15:00,41
18-06-05 14:00,43
18-06-05 13:00,39
18-06-05 12:00,42
18-06-05 11:00,39
18-06-05 10:00,41
18-06-05 09:00,39
18-06-05 08:00,33
18-06-05 07:00,27
18-06-05 06:00,27
18-06-05 05:00,22
18-06-05 04:00,25
18-06-05 03:00,24
18-06-05 02:00,26
18-06-05 01:00,28
18-06-05 00:00,33
17-06-05 23:00,49
17-06-05 22:00,63
17-06-05 21:00,58
17-06-05 20:00,66
17-06-05 19:00,53
17-06-05 18:00,35
17-06-05 17:00,44
17-06-05 16:00,44
17-06-05 15:00,42
17-06-05 14:00,52
17-06-05 13:00,42
17-06-05 12:00,46
17-06-05 11:00,55
17-06-05 10:00,60
17-06-05 09:00,57
17-06-05 08:00,66
17-06-05 07:00,56
17-06-05 06:00,50
17-06-05 05:00,47
17-06-05 04:00,39
17-06-05 03:00,36
17-06-05 02:00,54
17-06-05 01:00,77
17-06-05 00:00,88
16-06-05 23:00,108
16-06-05 22:00,85
16-06-05 21:00,82
16-06-05 20:00,70
16-06-05 19:00,83
16-06-05 18:00,74
16-06-05 17:00,67
16-06-05 16:00,78
16-06-05 15:00,78
16-06-05 14:00,84
16-06-05 13:00,86
16-06-05 12:00,71
16-06-05 11:00,73
16-06-05 10:00,72
16-06-05 09:00,78
16-06-05 08:00,88
16-06-05 07:00,85
16-06-05 06:00,59
16-06-05 05:00,59
16-06-05 04:00,62
16-06-05 03:00,61
16-06-05 02:00,82
16-06-05 01:00,99
16-06-05 00:00,101
15-06-05 23:00,130
15-06-05 22:00,127
15-06-05 21:00,105
15-06-05 20:00,99
15-06-05 19:00,100
15-06-05 18:00,74
15-06-05 17:00,104
15-06-05 16:00,103
15-06-05 15:00,79
15-06-05 14:00,72
15-06-05 13:00,70
15-06-05 12:00,74
15-06-05 11:00,78
15-06-05 10:00,80
15-06-05 09:00,84
15-06-05 08:00,100
15-06-05 07:00,96
15-06-05 06:00,69
15-06-05 05:00,52
15-06-05 04:00,46
15-06-05 03:00,43
15-06-05 02:00,49
15-06-05 01:00,58
15-06-05 00:00,69
14-06-05 23:00,76
14-06-05 22:00,100
14-06-05 21:00,91
14-06-05 20:00,109
14-06-05 19:00,98
14-06-05 18:00,86
14-06-05 17:00,117
14-06-05 16:00,118
14-06-05 15:00,82
14-06-05 14:00,81
14-06-05 13:00,95
14-06-05 12:00,73
14-06-05 11:00,79
14-06-05 10:00,91
14-06-05 09:00,72
14-06-05 08:00,86
14-06-05 07:00,82
14-06-05 06:00,74
14-06-05 05:00,59
14-06-05 04:00,34
14-06-05 03:00,27
14-06-05 02:00,39
14-06-05 01:00,41
14-06-05 00:00,31
13-06-05 23:00,43
13-06-05 22:00,49
13-06-05 21:00,72
13-06-05 20:00,80
13-06-05 19:00,62
13-06-05 18:00,58
13-06-05 17:00,55
13-06-05 16:00,52
13-06-05 15:00,59
13-06-05 14:00,63
13-06-05 13:00,54
13-06-05 12:00,43
13-06-05 11:00,39
13-06-05 10:00,43
13-06-05 09:00,50
13-06-05 08:00,47
13-06-05 07:00,59
13-06-05 06:00,60
13-06-05 05:00,60
13-06-05 04:00,46
13-06-05 03:00,33
13-06-05 02:00,29
13-06-05 01:00,24
13-06-05 00:00,37
12-06-05 23:00,49
12-06-05 22:00,39
12-06-05 21:00,37
12-06-05 20:00,30
12-06-05 19:00,22
12-06-05 18:00,28
12-06-05 17:00,25
12-06-05 16:00,30
12-06-05 15:00,25
12-06-05 14:00,36
12-06-05 13:00,27
12-06-05 12:00,35
12-06-05 11:00,33
12-06-05 10:00,28
12-06-05 09:00,24
12-06-05 08:00,22
12-06-05 07:00,14
12-06-05 06:00,16
12-06-05 05:00,31
12-06-05 04:00,38
12-06-05 03:00,34
12-06-05 02:00,39
12-06-05 01:00,49
12-06-05 00:00,40
11-06-05 23:00,59
11-06-05 22:00,74
11-06-05 21:00,53
11-06-05 20:00,45
11-06-05 19:00,64
11-06-05 18:00,60
11-06-05 17:00,57
11-06-05 16:00,48
11-06-05 15:00,40
11-06-05 14:00,44
11-06-05 13:00,50
11-06-05 12:00,39
11-06-05 11:00,43
11-06-05 10:00,47
11-06-05 09:00,42
11-06-05 08:00,39
11-06-05 07:00,37
11-06-05 06:00,36
11-06-05 05:00,33
11-06-05 04:00,28
11-06-05 03:00,30
11-06-05 02:00,28
11-06-05 01:00,34
11-06-05 00:00,44
10-06-05 23:00,63
10-06-05 22:00,69
10-06-05 21:00,71
10-06-05 20:00,50
10-06-05 19:00,78
10-06-05 18:00,74
10-06-05 17:00,48
10-06-05 16:00,51
10-06-05 15:00,54
10-06-05 14:00,48
10-06-05 13:00,49
10-06-05 12:00,75
10-06-05 11:00,102
10-06-05 10:00,85
10-06-05 09:00,84
10-06-05 08:00,88
10-06-05 07:00,104
10-06-05 06:00,71
10-06-05 05:00,63
10-06-05 04:00,54
10-06-05 03:00,57
10-06-05 02:00,50
10-06-05 01:00,55
10-06-05 00:00,61
09-06-05 23:00,67
09-06-05 22:00,75
09-06-05 21:00,72
09-06-05 20:00,79
09-06-05 19:00,70
09-06-05 18:00,62
09-06-05 17:00,59
09-06-05 16:00,75
09-06-05 15:00,72
09-06-05 14:00,69
09-06-05 13:00,62
09-06-05 12:00,53
09-06-05 11:00,57
09-06-05 10:00,54
09-06-05 09:00,64
09-06-05 08:00,70
09-06-05 07:00,87
09-06-05 06:00,71
09-06-05 05:00,59
09-06-05 04:00,56
09-06-05 03:00,62
09-06-05 02:00,63
09-06-05 01:00,59
09-06-05 00:00,78
08-06-05 23:00,79
08-06-05 22:00,91
08-06-05 21:00,79
08-06-05 20:00,95
08-06-05 19:00,86
08-06-05 18:00,81
08-06-05 17:00,76
08-06-05 16:00,55
08-06-05 15:00,56
08-06-05 14:00,55
08-06-05 13:00,58
08-06-05 12:00,60
08-06-05 11:00,46
08-06-05 10:00,52
08-06-05 09:00,56
08-06-05 08:00,53
08-06-05 07:00,59
08-06-05 06:00,54
08-06-05 05:00,50
08-06-05 04:00,39
08-06-05 03:00,35
08-06-05 02:00,32
08-06-05 01:00,36
08-06-05 00:00,33
07-06-05 23:00,33
07-06-05 22:00,38
07-06-05 21:00,45
07-06-05 20:00,47
07-06-05 19:00,47
07-06-05 18:00,41
07-06-05 17:00,47
07-06-05 16:00,57
07-06-05 15:00,43
07-06-05 14:00,47
07-06-05 13:00,56
07-06-05 12:00,50
07-06-05 11:00,49
07-06-05 10:00,57
07-06-05 09:00,69
07-06-05 08:00,80
07-06-05 07:00,76
07-06-05 06:00,52
07-06-05 05:00,33
07-06-05 04:00,27
07-06-05 03:00,23
07-06-05 02:00,23
07-06-05 01:00,21
07-06-05 00:00,27
06-06-05 23:00,40
06-06-05 22:00,48
06-06-05 21:00,53
06-06-05 20:00,54
06-06-05 19:00,53
06-06-05 18:00,57
06-06-05 17:00,57
06-06-05 16:00,68
06-06-05 15:00,60
06-06-05 14:00,63
06-06-05 13:00,69
06-06-05 12:00,74
06-06-05 11:00,88
06-06-05 10:00,79
06-06-05 09:00,67
06-06-05 08:00,56
06-06-05 07:00,61
06-06-05 06:00,44
06-06-05 05:00,39
06-06-05 04:00,24
06-06-05 03:00,12
06-06-05 02:00,19
06-06-05 01:00,20
06-06-05 00:00,20
05-06-05 23:00,25
05-06-05 22:00,31
05-06-05 21:00,32
05-06-05 20:00,38
05-06-05 19:00,32
05-06-05 18:00,26
05-06-05 17:00,26
05-06-05 16:00,34
05-06-05 15:00,25
05-06-05 14:00,29
05-06-05 13:00,21
05-06-05 12:00,19
05-06-05 11:00,23
05-06-05 10:00,22
05-06-05 09:00,23
05-06-05 08:00,15
05-06-05 07:00,12
05-06-05 06:00,13
05-06-05 05:00,15
05-06-05 04:00,23
05-06-05 03:00,22
05-06-05 02:00,26
05-06-05 01:00,39
05-06-05 00:00,33
04-06-05 23:00,37
04-06-05 22:00,28
04-06-05 21:00,46
04-06-05 20:00,32
04-06-05 19:00,24
04-06-05 18:00,35
04-06-05 17:00,33
04-06-05 16:00,33
04-06-05 15:00,33
04-06-05 14:00,38
04-06-05 13:00,39
04-06-05 12:00,34
04-06-05 11:00,37
04-06-05 10:00,36
04-06-05 09:00,28
04-06-05 08:00,23
04-06-05 07:00,24
04-06-05 06:00,36
04-06-05 05:00,25
04-06-05 04:00,28
04-06-05 03:00,42
04-06-05 02:00,38
04-06-05 01:00,47
04-06-05 00:00,59
03-06-05 23:00,91
03-06-05 22:00,111
03-06-05 21:00,81
03-06-05 20:00,82
03-06-05 19:00,85
03-06-05 18:00,77
03-06-05 17:00,75
03-06-05 16:00,64
03-06-05 15:00,63
03-06-05 14:00,67
03-06-05 13:00,65
03-06-05 12:00,49
03-06-05 11:00,75
03-06-05 10:00,87
03-06-05 09:00,84
03-06-05 08:00,86
03-06-05 07:00,79
03-06-05 06:00,54
03-06-05 05:00,48
03-06-05 04:00,39
03-06-05 03:00,54
03-06-05 02:00,63
03-06-05 01:00,71
03-06-05 00:00,69
02-06-05 23:00,66
02-06-05 22:00,73
02-06-05 21:00,69
02-06-05 20:00,69
02-06-05 19:00,74
02-06-05 18:00,74
02-06-05 17:00,90
02-06-05 16:00,107
02-06-05 15:00,77
02-06-05 14:00,62
02-06-05 13:00,72
02-06-05 12:00,81
02-06-05 11:00,80
02-06-05 10:00,58
02-06-05 09:00,56
02-06-05 08:00,60
02-06-05 07:00,69
02-06-05 06:00,58
02-06-05 05:00,70
02-06-05 04:00,62
02-06-05 03:00,27
02-06-05 02:00,32
02-06-05 01:00,30
02-06-05 00:00,34
01-06-05 23:00,68
01-06-05 22:00,65
01-06-05 21:00,47
01-06-05 20:00,55
01-06-05 19:00,64
01-06-05 18:00,59
01-06-05 17:00,68
01-06-05 16:00,57
01-06-05 15:00,59
01-06-05 14:00,68
01-06-05 13:00,56
01-06-05 12:00,65
01-06-05 11:00,56
01-06-05 10:00,59
01-06-05 09:00,69
01-06-05 08:00,82
01-06-05 07:00,80
01-06-05 06:00,72
01-06-05 05:00,53
01-06-05 04:00,35
01-06-05 03:00,25
01-06-05 02:00,23
01-06-05 01:00,21

