Datum Zeit,Fichtelberg O3
19-06-05 15:00,89
19-06-05 14:00,88
19-06-05 13:00,98
19-06-05 12:00,105
19-06-05 11:00,107
19-06-05 10:00,106
19-06-05 09:00,109
19-06-05 08:00,107
19-06-05 07:00,104
19-06-05 06:00,105
19-06-05 05:00,105
19-06-05 04:00,101
19-06-05 03:00,103
19-06-05 02:00,101
19-06-05 01:00,99
19-06-05 00:00,99
18-06-05 23:00,105
18-06-05 22:00,107
18-06-05 21:00,105
18-06-05 20:00,108
18-06-05 19:00,111
18-06-05 18:00,112
18-06-05 17:00,116
18-06-05 16:00,113
18-06-05 15:00,110
18-06-05 14:00,107
18-06-05 13:00,102
18-06-05 12:00,99
18-06-05 11:00,98
18-06-05 10:00,92
18-06-05 09:00,81
18-06-05 08:00,73
18-06-05 07:00,64
18-06-05 06:00,61
18-06-05 05:00,51
18-06-05 04:00,52
18-06-05 03:00,43
18-06-05 02:00,48
18-06-05 01:00,52
18-06-05 00:00,60
17-06-05 23:00,60
17-06-05 22:00,57
17-06-05 21:00,51
17-06-05 20:00,52
17-06-05 19:00,55
17-06-05 18:00,56
17-06-05 17:00,59
17-06-05 16:00,56
17-06-05 15:00,60
17-06-05 14:00,61
17-06-05 13:00,64
17-06-05 12:00,73
17-06-05 11:00,90
17-06-05 10:00,96
17-06-05 09:00,95
17-06-05 08:00,97
17-06-05 07:00,91
17-06-05 06:00,94
17-06-05 05:00,97
17-06-05 04:00,96
17-06-05 03:00,101
17-06-05 02:00,108
17-06-05 01:00,115
17-06-05 00:00,118
16-06-05 23:00,122
16-06-05 22:00,126
16-06-05 21:00,130
16-06-05 20:00,133
16-06-05 19:00,137
16-06-05 18:00,138
16-06-05 17:00,139
16-06-05 16:00,145
16-06-05 15:00,150
16-06-05 14:00,153
16-06-05 13:00,152
16-06-05 12:00,143
16-06-05 11:00,135
16-06-05 10:00,138
16-06-05 09:00,136
16-06-05 08:00,132
16-06-05 07:00,132
16-06-05 06:00,131
16-06-05 05:00,131
16-06-05 04:00,122
16-06-05 03:00,111
16-06-05 02:00,131
16-06-05 01:00,146
16-06-05 00:00,145
15-06-05 23:00,144
15-06-05 22:00,144
15-06-05 21:00,142
15-06-05 20:00,134
15-06-05 19:00,133
15-06-05 18:00,127
15-06-05 17:00,130
15-06-05 16:00,120
15-06-05 15:00,105
15-06-05 14:00,106
15-06-05 13:00,109
15-06-05 12:00,109
15-06-05 11:00,114
15-06-05 10:00,106
15-06-05 09:00,104
15-06-05 08:00,109
15-06-05 07:00,111
15-06-05 06:00,102
15-06-05 05:00,95
15-06-05 04:00,97
15-06-05 03:00,106
15-06-05 02:00,130
15-06-05 01:00,133
15-06-05 00:00,133
14-06-05 23:00,117
14-06-05 22:00,120
14-06-05 21:00,125
14-06-05 20:00,115
14-06-05 19:00,121
14-06-05 18:00,114
14-06-05 17:00,117
14-06-05 16:00,125
14-06-05 15:00,129
14-06-05 14:00,125
14-06-05 13:00,127
14-06-05 12:00,129
14-06-05 11:00,128
14-06-05 10:00,125
14-06-05 09:00,119
14-06-05 08:00,114
14-06-05 07:00,120
14-06-05 06:00,123
14-06-05 05:00,122
14-06-05 04:00,123
14-06-05 03:00,119
14-06-05 02:00,116
14-06-05 01:00,130
14-06-05 00:00,128
13-06-05 23:00,134
13-06-05 22:00,132
13-06-05 21:00,128
13-06-05 20:00,125
13-06-05 19:00,126
13-06-05 18:00,126
13-06-05 17:00,128
13-06-05 16:00,127
13-06-05 15:00,125
13-06-05 14:00,121
13-06-05 13:00,115
13-06-05 12:00,109
13-06-05 11:00,103
13-06-05 10:00,96
13-06-05 09:00,91
13-06-05 08:00,95
13-06-05 07:00,100
13-06-05 06:00,103
13-06-05 05:00,102
13-06-05 04:00,99
13-06-05 03:00,98
13-06-05 02:00,100
13-06-05 01:00,99
13-06-05 00:00,89
12-06-05 23:00,99
12-06-05 22:00,100
12-06-05 21:00,101
12-06-05 20:00,97
12-06-05 19:00,97
12-06-05 18:00,100
12-06-05 17:00,98
12-06-05 16:00,97
12-06-05 15:00,98
12-06-05 14:00,98
12-06-05 13:00,97
12-06-05 12:00,94
12-06-05 11:00,90
12-06-05 10:00,84
12-06-05 09:00,82
12-06-05 08:00,79
12-06-05 07:00,76
12-06-05 06:00,71
12-06-05 05:00,67
12-06-05 04:00,66
12-06-05 03:00,67
12-06-05 02:00,69
12-06-05 01:00,69
12-06-05 00:00,69
11-06-05 23:00,72
11-06-05 22:00,71
11-06-05 21:00,73
11-06-05 20:00,71
11-06-05 19:00,76
11-06-05 18:00,76
11-06-05 17:00,76
11-06-05 16:00,78
11-06-05 15:00,79
11-06-05 14:00,77
11-06-05 13:00,74
11-06-05 12:00,72
11-06-05 11:00,71
11-06-05 10:00,69
11-06-05 09:00,70
11-06-05 08:00,69
11-06-05 07:00,62
11-06-05 06:00,60
11-06-05 05:00,60
11-06-05 04:00,63
11-06-05 03:00,91
11-06-05 02:00,88
11-06-05 01:00,80
11-06-05 00:00,83
10-06-05 23:00,83
10-06-05 22:00,80
10-06-05 21:00,80
10-06-05 20:00,82
10-06-05 19:00,83
10-06-05 18:00,81
10-06-05 17:00,80
10-06-05 16:00,82
10-06-05 15:00,82
10-06-05 14:00,80
10-06-05 13:00,94
10-06-05 12:00,94
10-06-05 11:00,99
10-06-05 10:00,87
10-06-05 09:00,85
10-06-05 08:00,84
10-06-05 07:00,72
10-06-05 06:00,73
10-06-05 05:00,79
10-06-05 04:00,78
10-06-05 03:00,77
10-06-05 02:00,78
10-06-05 01:00,78
10-06-05 00:00,80
09-06-05 23:00,89
09-06-05 22:00,89
09-06-05 21:00,87
09-06-05 20:00,88
09-06-05 19:00,91
09-06-05 18:00,92
09-06-05 17:00,93
09-06-05 16:00,91
09-06-05 15:00,91
09-06-05 14:00,87
09-06-05 13:00,82
09-06-05 12:00,76
09-06-05 11:00,76
09-06-05 10:00,72
09-06-05 09:00,68
09-06-05 08:00,70
09-06-05 07:00,78
09-06-05 06:00,80
09-06-05 05:00,77
09-06-05 04:00,72
09-06-05 03:00,68
09-06-05 02:00,69
09-06-05 01:00,68
09-06-05 00:00,69
08-06-05 23:00,69
08-06-05 22:00,69
08-06-05 21:00,69
08-06-05 20:00,66
08-06-05 19:00,64
08-06-05 18:00,67
08-06-05 17:00,71
08-06-05 16:00,72
08-06-05 15:00,71
08-06-05 14:00,63
08-06-05 13:00,62
08-06-05 12:00,62
08-06-05 11:00,61
08-06-05 10:00,58
08-06-05 09:00,59
08-06-05 08:00,57
08-06-05 07:00,53
08-06-05 06:00,52
08-06-05 05:00,53
08-06-05 04:00,57
08-06-05 03:00,58
08-06-05 02:00,58
08-06-05 01:00,61
08-06-05 00:00,62
07-06-05 23:00,57
07-06-05 22:00,57
07-06-05 21:00,61
07-06-05 20:00,63
07-06-05 19:00,68
07-06-05 18:00,72
07-06-05 17:00,77
07-06-05 16:00,79
07-06-05 15:00,73
07-06-05 14:00,73
07-06-05 13:00,66
07-06-05 12:00,63
07-06-05 11:00,64
07-06-05 10:00,65
07-06-05 09:00,65
07-06-05 08:00,67
07-06-05 07:00,67
07-06-05 06:00,67
07-06-05 05:00,66
07-06-05 04:00,67
07-06-05 03:00,67
07-06-05 02:00,67
07-06-05 01:00,67
07-06-05 00:00,68
06-06-05 23:00,69
06-06-05 22:00,70
06-06-05 21:00,69
06-06-05 20:00,71
06-06-05 19:00,73
06-06-05 18:00,76
06-06-05 17:00,78
06-06-05 16:00,81
06-06-05 15:00,84
06-06-05 14:00,85
06-06-05 13:00,85
06-06-05 12:00,72
06-06-05 11:00,71
06-06-05 10:00,73
06-06-05 09:00,70
06-06-05 08:00,71
06-06-05 07:00,70
06-06-05 06:00,69
06-06-05 05:00,70
06-06-05 04:00,72
06-06-05 03:00,72
06-06-05 02:00,69
06-06-05 01:00,72
06-06-05 00:00,72
05-06-05 23:00,73
05-06-05 22:00,74
05-06-05 21:00,77
05-06-05 20:00,77
05-06-05 19:00,79
05-06-05 18:00,80
05-06-05 17:00,80
05-06-05 16:00,83
05-06-05 15:00,82
05-06-05 14:00,85
05-06-05 13:00,79
05-06-05 12:00,77
05-06-05 11:00,77
05-06-05 10:00,73
05-06-05 09:00,74
05-06-05 08:00,70
05-06-05 07:00,73
05-06-05 06:00,75
05-06-05 05:00,74
05-06-05 04:00,75
05-06-05 03:00,77
05-06-05 02:00,79
05-06-05 01:00,81
05-06-05 00:00,84
04-06-05 23:00,90
04-06-05 22:00,91
04-06-05 21:00,91
04-06-05 20:00,94
04-06-05 19:00,99
04-06-05 18:00,103
04-06-05 17:00,105
04-06-05 16:00,109
04-06-05 15:00,102
04-06-05 14:00,92
04-06-05 13:00,88
04-06-05 12:00,88
04-06-05 11:00,95
04-06-05 10:00,95
04-06-05 09:00,95
04-06-05 08:00,99
04-06-05 07:00,105
04-06-05 06:00,105
04-06-05 05:00,111
04-06-05 04:00,120
04-06-05 03:00,127
04-06-05 02:00,129
04-06-05 01:00,126
04-06-05 00:00,114
03-06-05 23:00,116
03-06-05 22:00,126
03-06-05 21:00,136
03-06-05 20:00,131
03-06-05 19:00,126
03-06-05 18:00,122
03-06-05 17:00,125
03-06-05 16:00,129
03-06-05 15:00,130
03-06-05 14:00,133
03-06-05 13:00,138
03-06-05 12:00,138
03-06-05 11:00,137
03-06-05 10:00,130
03-06-05 09:00,121
03-06-05 08:00,126
03-06-05 07:00,124
03-06-05 06:00,135
03-06-05 05:00,134
03-06-05 04:00,138
03-06-05 03:00,140
03-06-05 02:00,109
03-06-05 01:00,105
03-06-05 00:00,115
02-06-05 23:00,118
02-06-05 22:00,120
02-06-05 21:00,116
02-06-05 20:00,115
02-06-05 19:00,118
02-06-05 18:00,121
02-06-05 17:00,120
02-06-05 16:00,125
02-06-05 15:00,126
02-06-05 14:00,128
02-06-05 13:00,123
02-06-05 12:00,122
02-06-05 11:00,122
02-06-05 10:00,114
02-06-05 09:00,100
02-06-05 08:00,94
02-06-05 07:00,89
02-06-05 06:00,92
02-06-05 05:00,95
02-06-05 04:00,98
02-06-05 03:00,100
02-06-05 02:00,100
02-06-05 01:00,98
02-06-05 00:00,96
01-06-05 23:00,93
01-06-05 22:00,90
01-06-05 21:00,88
01-06-05 20:00,91
01-06-05 19:00,96
01-06-05 18:00,100
01-06-05 17:00,104
01-06-05 16:00,106
01-06-05 15:00,108
01-06-05 14:00,110
01-06-05 13:00,103
01-06-05 12:00,100
01-06-05 11:00,91
01-06-05 10:00,88
01-06-05 09:00,87
01-06-05 08:00,78
01-06-05 07:00,79
01-06-05 06:00,78
01-06-05 05:00,79
01-06-05 04:00,80
01-06-05 03:00,81
01-06-05 02:00,83
01-06-05 01:00,88

