Datum Zeit,Dresden-Bergstraße NO
20-01-07 18:00,52
20-01-07 17:00,53
20-01-07 16:00,49
20-01-07 15:00,58
20-01-07 14:00,52
20-01-07 13:00,58
20-01-07 12:00,62
20-01-07 11:00,51
20-01-07 10:00,50
20-01-07 09:00,69
20-01-07 08:00,75
20-01-07 07:00,30
20-01-07 06:00,31
20-01-07 05:00,34
20-01-07 04:00,28
20-01-07 03:00,11
20-01-07 02:00,4
20-01-07 01:00,6
20-01-07 00:00,28
19-01-07 23:00,17
19-01-07 22:00,16
19-01-07 21:00,14
19-01-07 20:00,16
19-01-07 19:00,22
19-01-07 18:00,36
19-01-07 17:00,46
19-01-07 16:00,36
19-01-07 15:00,46
19-01-07 14:00,42
19-01-07 13:00,53
19-01-07 12:00,59
19-01-07 11:00,56
19-01-07 10:00,83
19-01-07 09:00,69
19-01-07 08:00,83
19-01-07 07:00,50
19-01-07 06:00,6
19-01-07 05:00,5
19-01-07 04:00,3
19-01-07 03:00,2
19-01-07 02:00,1
19-01-07 01:00,5
19-01-07 00:00,9
18-01-07 23:00,11
18-01-07 22:00,33
18-01-07 21:00,
18-01-07 20:00,30
18-01-07 19:00,42
18-01-07 18:00,60
18-01-07 17:00,64
18-01-07 16:00,67
18-01-07 15:00,68
18-01-07 14:00,78
18-01-07 13:00,75
18-01-07 12:00,72
18-01-07 11:00,78
18-01-07 10:00,103
18-01-07 09:00,120
18-01-07 08:00,132
18-01-07 07:00,76
18-01-07 06:00,49
18-01-07 05:00,21
18-01-07 04:00,14
18-01-07 03:00,3
18-01-07 02:00,10
18-01-07 01:00,15
18-01-07 00:00,20
17-01-07 23:00,32
17-01-07 22:00,42
17-01-07 21:00,60
17-01-07 20:00,125
17-01-07 19:00,181
17-01-07 18:00,151
17-01-07 17:00,173
17-01-07 16:00,86
17-01-07 15:00,123
17-01-07 14:00,136
17-01-07 13:00,85
17-01-07 12:00,102
17-01-07 11:00,147
17-01-07 10:00,239
17-01-07 09:00,316
17-01-07 08:00,187
17-01-07 07:00,118
17-01-07 06:00,82
17-01-07 05:00,17
17-01-07 04:00,23
17-01-07 03:00,17
17-01-07 02:00,17
17-01-07 01:00,19
17-01-07 00:00,32
16-01-07 23:00,37
16-01-07 22:00,72
16-01-07 21:00,104
16-01-07 20:00,115
16-01-07 19:00,189
16-01-07 18:00,239
16-01-07 17:00,391
16-01-07 16:00,264
16-01-07 15:00,240
16-01-07 14:00,171
16-01-07 13:00,103
16-01-07 12:00,122
16-01-07 11:00,106
16-01-07 10:00,130
16-01-07 09:00,138
16-01-07 08:00,246
16-01-07 07:00,167
16-01-07 06:00,81
16-01-07 05:00,54
16-01-07 04:00,29
16-01-07 03:00,12
16-01-07 02:00,16
16-01-07 01:00,26
16-01-07 00:00,49
15-01-07 23:00,42
15-01-07 22:00,71
15-01-07 21:00,68
15-01-07 20:00,175
15-01-07 19:00,126
15-01-07 18:00,165
15-01-07 17:00,214
15-01-07 16:00,138
15-01-07 15:00,105
15-01-07 14:00,115
15-01-07 13:00,130
15-01-07 12:00,129
15-01-07 11:00,217
15-01-07 10:00,177
15-01-07 09:00,201
15-01-07 08:00,236
15-01-07 07:00,176
15-01-07 06:00,61
15-01-07 05:00,30
15-01-07 04:00,11
15-01-07 03:00,6
15-01-07 02:00,10
15-01-07 01:00,16
15-01-07 00:00,14
14-01-07 23:00,23
14-01-07 22:00,27
14-01-07 21:00,30
14-01-07 20:00,32
14-01-07 19:00,45
14-01-07 18:00,36
14-01-07 17:00,34
14-01-07 16:00,23
14-01-07 15:00,16
14-01-07 14:00,15
14-01-07 13:00,10
14-01-07 12:00,12
14-01-07 11:00,14
14-01-07 10:00,10
14-01-07 09:00,8
14-01-07 08:00,14
14-01-07 07:00,13
14-01-07 06:00,10
14-01-07 05:00,13
14-01-07 04:00,13
14-01-07 03:00,39
14-01-07 02:00,38
14-01-07 01:00,43
14-01-07 00:00,79
13-01-07 23:00,50
13-01-07 22:00,39
13-01-07 21:00,50
13-01-07 20:00,43
13-01-07 19:00,59
13-01-07 18:00,58
13-01-07 17:00,75
13-01-07 16:00,51
13-01-07 15:00,51
13-01-07 14:00,46
13-01-07 13:00,41
13-01-07 12:00,48
13-01-07 11:00,36
13-01-07 10:00,33
13-01-07 09:00,23
13-01-07 08:00,22
13-01-07 07:00,15
13-01-07 06:00,13
13-01-07 05:00,13
13-01-07 04:00,9
13-01-07 03:00,10
13-01-07 02:00,11
13-01-07 01:00,11
13-01-07 00:00,24
12-01-07 23:00,32
12-01-07 22:00,34
12-01-07 21:00,42
12-01-07 20:00,59
12-01-07 19:00,81
12-01-07 18:00,87
12-01-07 17:00,85
12-01-07 16:00,82
12-01-07 15:00,71
12-01-07 14:00,62
12-01-07 13:00,62
12-01-07 12:00,63
12-01-07 11:00,56
12-01-07 10:00,65
12-01-07 09:00,42
12-01-07 08:00,49
12-01-07 07:00,23
12-01-07 06:00,16
12-01-07 05:00,9
12-01-07 04:00,3
12-01-07 03:00,6
12-01-07 02:00,5
12-01-07 01:00,14
12-01-07 00:00,20
11-01-07 23:00,15
11-01-07 22:00,26
11-01-07 21:00,33
11-01-07 20:00,40
11-01-07 19:00,82
11-01-07 18:00,85
11-01-07 17:00,117
11-01-07 16:00,123
11-01-07 15:00,145
11-01-07 14:00,150
11-01-07 13:00,113
11-01-07 12:00,106
11-01-07 11:00,116
11-01-07 10:00,143
11-01-07 09:00,97
11-01-07 08:00,103
11-01-07 07:00,74
11-01-07 06:00,38
11-01-07 05:00,24
11-01-07 04:00,6
11-01-07 03:00,5
11-01-07 02:00,8
11-01-07 01:00,12
11-01-07 00:00,18
10-01-07 23:00,26
10-01-07 22:00,35
10-01-07 21:00,45
10-01-07 20:00,124
10-01-07 19:00,242
10-01-07 18:00,240
10-01-07 17:00,311
10-01-07 16:00,169
10-01-07 15:00,178
10-01-07 14:00,131
10-01-07 13:00,104
10-01-07 12:00,105
10-01-07 11:00,110
10-01-07 10:00,133
10-01-07 09:00,106
10-01-07 08:00,112
10-01-07 07:00,81
10-01-07 06:00,45
10-01-07 05:00,18
10-01-07 04:00,14
10-01-07 03:00,8
10-01-07 02:00,5
10-01-07 01:00,19
10-01-07 00:00,23
09-01-07 23:00,35
09-01-07 22:00,38
09-01-07 21:00,45
09-01-07 20:00,69
09-01-07 19:00,94
09-01-07 18:00,104
09-01-07 17:00,137
09-01-07 16:00,108
09-01-07 15:00,125
09-01-07 14:00,107
09-01-07 13:00,105
09-01-07 12:00,83
09-01-07 11:00,95
09-01-07 10:00,128
09-01-07 09:00,125
09-01-07 08:00,79
09-01-07 07:00,57
09-01-07 06:00,34
09-01-07 05:00,27
09-01-07 04:00,23
09-01-07 03:00,5
09-01-07 02:00,15
09-01-07 01:00,13
09-01-07 00:00,27
08-01-07 23:00,35
08-01-07 22:00,43
08-01-07 21:00,59
08-01-07 20:00,60
08-01-07 19:00,103
08-01-07 18:00,137
08-01-07 17:00,237
08-01-07 16:00,316
08-01-07 15:00,207
08-01-07 14:00,166
08-01-07 13:00,121
08-01-07 12:00,84
08-01-07 11:00,100
08-01-07 10:00,75
08-01-07 09:00,78
08-01-07 08:00,71
08-01-07 07:00,58
08-01-07 06:00,51
08-01-07 05:00,13
08-01-07 04:00,14
08-01-07 03:00,10
08-01-07 02:00,14
08-01-07 01:00,20
08-01-07 00:00,31
07-01-07 23:00,28
07-01-07 22:00,45
07-01-07 21:00,46
07-01-07 20:00,66
07-01-07 19:00,73
07-01-07 18:00,115
07-01-07 17:00,90
07-01-07 16:00,75
07-01-07 15:00,31
07-01-07 14:00,21
07-01-07 13:00,17
07-01-07 12:00,17
07-01-07 11:00,31
07-01-07 10:00,18
07-01-07 09:00,17
07-01-07 08:00,24
07-01-07 07:00,13
07-01-07 06:00,14
07-01-07 05:00,7
07-01-07 04:00,13
07-01-07 03:00,14
07-01-07 02:00,16
07-01-07 01:00,25
07-01-07 00:00,31
06-01-07 23:00,42
06-01-07 22:00,45
06-01-07 21:00,49
06-01-07 20:00,64
06-01-07 19:00,70
06-01-07 18:00,107
06-01-07 17:00,108
06-01-07 16:00,67
06-01-07 15:00,64
06-01-07 14:00,51
06-01-07 13:00,57
06-01-07 12:00,64
06-01-07 11:00,50
06-01-07 10:00,46
06-01-07 09:00,35
06-01-07 08:00,27
06-01-07 07:00,23
06-01-07 06:00,21
06-01-07 05:00,19
06-01-07 04:00,22
06-01-07 03:00,18
06-01-07 02:00,14
06-01-07 01:00,28
06-01-07 00:00,35
05-01-07 23:00,31
05-01-07 22:00,36
05-01-07 21:00,58
05-01-07 20:00,60
05-01-07 19:00,77
05-01-07 18:00,79
05-01-07 17:00,75
05-01-07 16:00,71
05-01-07 15:00,47
05-01-07 14:00,45
05-01-07 13:00,47
05-01-07 12:00,64
05-01-07 11:00,43
05-01-07 10:00,63
05-01-07 09:00,58
05-01-07 08:00,67
05-01-07 07:00,47
05-01-07 06:00,29
05-01-07 05:00,11
05-01-07 04:00,9
05-01-07 03:00,5
05-01-07 02:00,8
05-01-07 01:00,15
05-01-07 00:00,18
04-01-07 23:00,24
04-01-07 22:00,39
04-01-07 21:00,44
04-01-07 20:00,58
04-01-07 19:00,79
04-01-07 18:00,97
04-01-07 17:00,117
04-01-07 16:00,95
04-01-07 15:00,82
04-01-07 14:00,112
04-01-07 13:00,89
04-01-07 12:00,97
04-01-07 11:00,146
04-01-07 10:00,134
04-01-07 09:00,200
04-01-07 08:00,131
04-01-07 07:00,122
04-01-07 06:00,65
04-01-07 05:00,21
04-01-07 04:00,10
04-01-07 03:00,15
04-01-07 02:00,7
04-01-07 01:00,14
04-01-07 00:00,28
03-01-07 23:00,42
03-01-07 22:00,54
03-01-07 21:00,53
03-01-07 20:00,76
03-01-07 19:00,117
03-01-07 18:00,134
03-01-07 17:00,119
03-01-07 16:00,83
03-01-07 15:00,61
03-01-07 14:00,53
03-01-07 13:00,59
03-01-07 12:00,69
03-01-07 11:00,60
03-01-07 10:00,80
03-01-07 09:00,58
03-01-07 08:00,59
03-01-07 07:00,41
03-01-07 06:00,29
03-01-07 05:00,13
03-01-07 04:00,2
03-01-07 03:00,4
03-01-07 02:00,4
03-01-07 01:00,6
03-01-07 00:00,19
02-01-07 23:00,31
02-01-07 22:00,31
02-01-07 21:00,47
02-01-07 20:00,56
02-01-07 19:00,71
02-01-07 18:00,72
02-01-07 17:00,92
02-01-07 16:00,100
02-01-07 15:00,87
02-01-07 14:00,82
02-01-07 13:00,72
02-01-07 12:00,71
02-01-07 11:00,77
02-01-07 10:00,79
02-01-07 09:00,125
02-01-07 08:00,112
02-01-07 07:00,68
02-01-07 06:00,42
02-01-07 05:00,16
02-01-07 04:00,15
02-01-07 03:00,6
02-01-07 02:00,5
02-01-07 01:00,8
02-01-07 00:00,21
01-01-07 23:00,14
01-01-07 22:00,13
01-01-07 21:00,21
01-01-07 20:00,30
01-01-07 19:00,41
01-01-07 18:00,38
01-01-07 17:00,49
01-01-07 16:00,46
01-01-07 15:00,41
01-01-07 14:00,33
01-01-07 13:00,24
01-01-07 12:00,35
01-01-07 11:00,29
01-01-07 10:00,14
01-01-07 09:00,9
01-01-07 08:00,14
01-01-07 07:00,16
01-01-07 06:00,9
01-01-07 05:00,21
01-01-07 04:00,30
01-01-07 03:00,30
01-01-07 02:00,35
01-01-07 01:00,47

