Datum Zeit,Dresden-Nord NO2
25-01-07 18:00,43
25-01-07 17:00,54
25-01-07 16:00,33
25-01-07 15:00,44
25-01-07 14:00,58
25-01-07 13:00,57
25-01-07 12:00,58
25-01-07 11:00,42
25-01-07 10:00,80
25-01-07 09:00,74
25-01-07 08:00,71
25-01-07 07:00,63
25-01-07 06:00,46
25-01-07 05:00,46
25-01-07 04:00,26
25-01-07 03:00,20
25-01-07 02:00,20
25-01-07 01:00,24
25-01-07 00:00,29
24-01-07 23:00,37
24-01-07 22:00,38
24-01-07 21:00,40
24-01-07 20:00,42
24-01-07 19:00,40
24-01-07 18:00,28
24-01-07 17:00,32
24-01-07 16:00,30
24-01-07 15:00,28
24-01-07 14:00,28
24-01-07 13:00,31
24-01-07 12:00,32
24-01-07 11:00,33
24-01-07 10:00,38
24-01-07 09:00,46
24-01-07 08:00,50
24-01-07 07:00,31
24-01-07 06:00,25
24-01-07 05:00,19
24-01-07 04:00,18
24-01-07 03:00,17
24-01-07 02:00,16
24-01-07 01:00,12
24-01-07 00:00,11
23-01-07 23:00,11
23-01-07 22:00,13
23-01-07 21:00,14
23-01-07 20:00,15
23-01-07 19:00,20
23-01-07 18:00,19
23-01-07 17:00,22
23-01-07 16:00,21
23-01-07 15:00,22
23-01-07 14:00,19
23-01-07 13:00,20
23-01-07 12:00,29
23-01-07 11:00,33
23-01-07 10:00,43
23-01-07 09:00,64
23-01-07 08:00,63
23-01-07 07:00,53
23-01-07 06:00,51
23-01-07 05:00,27
23-01-07 04:00,17
23-01-07 03:00,14
23-01-07 02:00,14
23-01-07 01:00,17
23-01-07 00:00,17
22-01-07 23:00,11
22-01-07 22:00,13
22-01-07 21:00,16
22-01-07 20:00,29
22-01-07 19:00,54
22-01-07 18:00,79
22-01-07 17:00,80
22-01-07 16:00,66
22-01-07 15:00,57
22-01-07 14:00,50
22-01-07 13:00,52
22-01-07 12:00,58
22-01-07 11:00,65
22-01-07 10:00,65
22-01-07 09:00,84
22-01-07 08:00,76
22-01-07 07:00,56
22-01-07 06:00,33
22-01-07 05:00,21
22-01-07 04:00,15
22-01-07 03:00,11
22-01-07 02:00,9
22-01-07 01:00,12
22-01-07 00:00,11
21-01-07 23:00,15
21-01-07 22:00,17
21-01-07 21:00,25
21-01-07 20:00,22
21-01-07 19:00,23
21-01-07 18:00,22
21-01-07 17:00,18
21-01-07 16:00,16
21-01-07 15:00,20
21-01-07 14:00,20
21-01-07 13:00,15
21-01-07 12:00,19
21-01-07 11:00,22
21-01-07 10:00,21
21-01-07 09:00,21
21-01-07 08:00,12
21-01-07 07:00,10
21-01-07 06:00,15
21-01-07 05:00,16
21-01-07 04:00,16
21-01-07 03:00,14
21-01-07 02:00,12
21-01-07 01:00,15
21-01-07 00:00,17
20-01-07 23:00,22
20-01-07 22:00,22
20-01-07 21:00,15
20-01-07 20:00,23
20-01-07 19:00,27
20-01-07 18:00,31
20-01-07 17:00,33
20-01-07 16:00,33
20-01-07 15:00,29
20-01-07 14:00,26
20-01-07 13:00,25
20-01-07 12:00,31
20-01-07 11:00,36
20-01-07 10:00,47
20-01-07 09:00,42
20-01-07 08:00,31
20-01-07 07:00,36
20-01-07 06:00,38
20-01-07 05:00,36
20-01-07 04:00,29
20-01-07 03:00,25
20-01-07 02:00,17
20-01-07 01:00,19
20-01-07 00:00,31
19-01-07 23:00,25
19-01-07 22:00,19
19-01-07 21:00,20
19-01-07 20:00,27
19-01-07 19:00,29
19-01-07 18:00,31
19-01-07 17:00,33
19-01-07 16:00,35
19-01-07 15:00,35
19-01-07 14:00,33
19-01-07 13:00,37
19-01-07 12:00,42
19-01-07 11:00,44
19-01-07 10:00,57
19-01-07 09:00,60
19-01-07 08:00,59
19-01-07 07:00,38
19-01-07 06:00,15
19-01-07 05:00,8
19-01-07 04:00,5
19-01-07 03:00,7
19-01-07 02:00,7
19-01-07 01:00,7
19-01-07 00:00,9
18-01-07 23:00,19
18-01-07 22:00,28
18-01-07 21:00,16
18-01-07 20:00,17
18-01-07 19:00,22
18-01-07 18:00,22
18-01-07 17:00,26
18-01-07 16:00,30
18-01-07 15:00,30
18-01-07 14:00,33
18-01-07 13:00,36
18-01-07 12:00,41
18-01-07 11:00,37
18-01-07 10:00,53
18-01-07 09:00,69
18-01-07 08:00,72
18-01-07 07:00,43
18-01-07 06:00,29
18-01-07 05:00,16
18-01-07 04:00,10
18-01-07 03:00,10
18-01-07 02:00,10
18-01-07 01:00,11
18-01-07 00:00,17
17-01-07 23:00,29
17-01-07 22:00,28
17-01-07 21:00,29
17-01-07 20:00,44
17-01-07 19:00,44
17-01-07 18:00,61
17-01-07 17:00,66
17-01-07 16:00,50
17-01-07 15:00,53
17-01-07 14:00,59
17-01-07 13:00,46
17-01-07 12:00,62
17-01-07 11:00,65
17-01-07 10:00,62
17-01-07 09:00,60
17-01-07 08:00,61
17-01-07 07:00,56
17-01-07 06:00,51
17-01-07 05:00,42
17-01-07 04:00,39
17-01-07 03:00,42
17-01-07 02:00,43
17-01-07 01:00,45
17-01-07 00:00,49
16-01-07 23:00,55
16-01-07 22:00,58
16-01-07 21:00,59
16-01-07 20:00,61
16-01-07 19:00,63
16-01-07 18:00,70
16-01-07 17:00,93
16-01-07 16:00,83
16-01-07 15:00,66
16-01-07 14:00,57
16-01-07 13:00,55
16-01-07 12:00,45
16-01-07 11:00,52
16-01-07 10:00,69
16-01-07 09:00,102
16-01-07 08:00,79
16-01-07 07:00,51
16-01-07 06:00,48
16-01-07 05:00,45
16-01-07 04:00,42
16-01-07 03:00,45
16-01-07 02:00,46
16-01-07 01:00,47
16-01-07 00:00,52
15-01-07 23:00,57
15-01-07 22:00,63
15-01-07 21:00,68
15-01-07 20:00,85
15-01-07 19:00,87
15-01-07 18:00,92
15-01-07 17:00,96
15-01-07 16:00,79
15-01-07 15:00,60
15-01-07 14:00,56
15-01-07 13:00,60
15-01-07 12:00,67
15-01-07 11:00,72
15-01-07 10:00,85
15-01-07 09:00,103
15-01-07 08:00,84
15-01-07 07:00,76
15-01-07 06:00,65
15-01-07 05:00,44
15-01-07 04:00,33
15-01-07 03:00,18
15-01-07 02:00,17
15-01-07 01:00,21
15-01-07 00:00,25
14-01-07 23:00,29
14-01-07 22:00,31
14-01-07 21:00,28
14-01-07 20:00,39
14-01-07 19:00,41
14-01-07 18:00,48
14-01-07 17:00,40
14-01-07 16:00,25
14-01-07 15:00,22
14-01-07 14:00,17
14-01-07 13:00,15
14-01-07 12:00,15
14-01-07 11:00,15
14-01-07 10:00,13
14-01-07 09:00,11
14-01-07 08:00,9
14-01-07 07:00,11
14-01-07 06:00,16
14-01-07 05:00,14
14-01-07 04:00,24
14-01-07 03:00,40
14-01-07 02:00,38
14-01-07 01:00,60
14-01-07 00:00,53
13-01-07 23:00,46
13-01-07 22:00,39
13-01-07 21:00,40
13-01-07 20:00,42
13-01-07 19:00,44
13-01-07 18:00,45
13-01-07 17:00,38
13-01-07 16:00,31
13-01-07 15:00,27
13-01-07 14:00,32
13-01-07 13:00,28
13-01-07 12:00,30
13-01-07 11:00,23
13-01-07 10:00,17
13-01-07 09:00,19
13-01-07 08:00,14
13-01-07 07:00,13
13-01-07 06:00,12
13-01-07 05:00,12
13-01-07 04:00,12
13-01-07 03:00,13
13-01-07 02:00,13
13-01-07 01:00,15
13-01-07 00:00,18
12-01-07 23:00,22
12-01-07 22:00,26
12-01-07 21:00,33
12-01-07 20:00,42
12-01-07 19:00,47
12-01-07 18:00,52
12-01-07 17:00,50
12-01-07 16:00,53
12-01-07 15:00,48
12-01-07 14:00,43
12-01-07 13:00,45
12-01-07 12:00,40
12-01-07 11:00,38
12-01-07 10:00,40
12-01-07 09:00,40
12-01-07 08:00,37
12-01-07 07:00,26
12-01-07 06:00,17
12-01-07 05:00,11
12-01-07 04:00,9
12-01-07 03:00,10
12-01-07 02:00,10
12-01-07 01:00,12
12-01-07 00:00,15
11-01-07 23:00,18
11-01-07 22:00,16
11-01-07 21:00,19
11-01-07 20:00,21
11-01-07 19:00,29
11-01-07 18:00,37
11-01-07 17:00,46
11-01-07 16:00,58
11-01-07 15:00,60
11-01-07 14:00,62
11-01-07 13:00,60
11-01-07 12:00,51
11-01-07 11:00,51
11-01-07 10:00,61
11-01-07 09:00,57
11-01-07 08:00,58
11-01-07 07:00,50
11-01-07 06:00,30
11-01-07 05:00,15
11-01-07 04:00,14
11-01-07 03:00,10
11-01-07 02:00,10
11-01-07 01:00,14
11-01-07 00:00,16
10-01-07 23:00,24
10-01-07 22:00,24
10-01-07 21:00,40
10-01-07 20:00,65
10-01-07 19:00,68
10-01-07 18:00,66
10-01-07 17:00,64
10-01-07 16:00,58
10-01-07 15:00,53
10-01-07 14:00,62
10-01-07 13:00,58
10-01-07 12:00,56
10-01-07 11:00,57
10-01-07 10:00,61
10-01-07 09:00,70
10-01-07 08:00,73
10-01-07 07:00,54
10-01-07 06:00,35
10-01-07 05:00,16
10-01-07 04:00,18
10-01-07 03:00,14
10-01-07 02:00,13
10-01-07 01:00,17
10-01-07 00:00,20
09-01-07 23:00,30
09-01-07 22:00,32
09-01-07 21:00,34
09-01-07 20:00,45
09-01-07 19:00,47
09-01-07 18:00,53
09-01-07 17:00,56
09-01-07 16:00,52
09-01-07 15:00,55
09-01-07 14:00,52
09-01-07 13:00,53
09-01-07 12:00,47
09-01-07 11:00,60
09-01-07 10:00,61
09-01-07 09:00,62
09-01-07 08:00,58
09-01-07 07:00,42
09-01-07 06:00,32
09-01-07 05:00,18
09-01-07 04:00,15
09-01-07 03:00,14
09-01-07 02:00,21
09-01-07 01:00,25
09-01-07 00:00,44
08-01-07 23:00,36
08-01-07 22:00,26
08-01-07 21:00,36
08-01-07 20:00,54
08-01-07 19:00,60
08-01-07 18:00,66
08-01-07 17:00,61
08-01-07 16:00,65
08-01-07 15:00,56
08-01-07 14:00,48
08-01-07 13:00,44
08-01-07 12:00,45
08-01-07 11:00,50
08-01-07 10:00,49
08-01-07 09:00,58
08-01-07 08:00,55
08-01-07 07:00,45
08-01-07 06:00,32
08-01-07 05:00,28
08-01-07 04:00,29
08-01-07 03:00,23
08-01-07 02:00,28
08-01-07 01:00,25
08-01-07 00:00,36
07-01-07 23:00,31
07-01-07 22:00,41
07-01-07 21:00,53
07-01-07 20:00,50
07-01-07 19:00,61
07-01-07 18:00,61
07-01-07 17:00,59
07-01-07 16:00,55
07-01-07 15:00,38
07-01-07 14:00,25
07-01-07 13:00,22
07-01-07 12:00,17
07-01-07 11:00,17
07-01-07 10:00,17
07-01-07 09:00,13
07-01-07 08:00,11
07-01-07 07:00,12
07-01-07 06:00,14
07-01-07 05:00,14
07-01-07 04:00,17
07-01-07 03:00,25
07-01-07 02:00,30
07-01-07 01:00,32
07-01-07 00:00,36
06-01-07 23:00,39
06-01-07 22:00,40
06-01-07 21:00,45
06-01-07 20:00,41
06-01-07 19:00,68
06-01-07 18:00,68
06-01-07 17:00,58
06-01-07 16:00,49
06-01-07 15:00,40
06-01-07 14:00,32
06-01-07 13:00,31
06-01-07 12:00,33
06-01-07 11:00,34
06-01-07 10:00,28
06-01-07 09:00,25
06-01-07 08:00,24
06-01-07 07:00,20
06-01-07 06:00,16
06-01-07 05:00,17
06-01-07 04:00,18
06-01-07 03:00,17
06-01-07 02:00,18
06-01-07 01:00,23
06-01-07 00:00,27
05-01-07 23:00,34
05-01-07 22:00,33
05-01-07 21:00,40
05-01-07 20:00,47
05-01-07 19:00,51
05-01-07 18:00,52
05-01-07 17:00,53
05-01-07 16:00,44
05-01-07 15:00,37
05-01-07 14:00,39
05-01-07 13:00,39
05-01-07 12:00,40
05-01-07 11:00,42
05-01-07 10:00,39
05-01-07 09:00,44
05-01-07 08:00,43
05-01-07 07:00,28
05-01-07 06:00,22
05-01-07 05:00,14
05-01-07 04:00,14
05-01-07 03:00,12
05-01-07 02:00,14
05-01-07 01:00,19
05-01-07 00:00,21
04-01-07 23:00,25
04-01-07 22:00,25
04-01-07 21:00,31
04-01-07 20:00,40
04-01-07 19:00,44
04-01-07 18:00,46
04-01-07 17:00,52
04-01-07 16:00,
04-01-07 15:00,47
04-01-07 14:00,62
04-01-07 13:00,60
04-01-07 12:00,68
04-01-07 11:00,64
04-01-07 10:00,66
04-01-07 09:00,65
04-01-07 08:00,65
04-01-07 07:00,53
04-01-07 06:00,29
04-01-07 05:00,21
04-01-07 04:00,27
04-01-07 03:00,23
04-01-07 02:00,18
04-01-07 01:00,17
04-01-07 00:00,30
03-01-07 23:00,29
03-01-07 22:00,36
03-01-07 21:00,42
03-01-07 20:00,58
03-01-07 19:00,75
03-01-07 18:00,84
03-01-07 17:00,64
03-01-07 16:00,51
03-01-07 15:00,48
03-01-07 14:00,43
03-01-07 13:00,42
03-01-07 12:00,48
03-01-07 11:00,48
03-01-07 10:00,47
03-01-07 09:00,46
03-01-07 08:00,49
03-01-07 07:00,44
03-01-07 06:00,29
03-01-07 05:00,18
03-01-07 04:00,17
03-01-07 03:00,14
03-01-07 02:00,16
03-01-07 01:00,21
03-01-07 00:00,21
02-01-07 23:00,25
02-01-07 22:00,29
02-01-07 21:00,36
02-01-07 20:00,46
02-01-07 19:00,53
02-01-07 18:00,48
02-01-07 17:00,56
02-01-07 16:00,58
02-01-07 15:00,51
02-01-07 14:00,50
02-01-07 13:00,45
02-01-07 12:00,51
02-01-07 11:00,67
02-01-07 10:00,63
02-01-07 09:00,77
02-01-07 08:00,79
02-01-07 07:00,51
02-01-07 06:00,37
02-01-07 05:00,25
02-01-07 04:00,13
02-01-07 03:00,11
02-01-07 02:00,11
02-01-07 01:00,12
02-01-07 00:00,14
01-01-07 23:00,14
01-01-07 22:00,12
01-01-07 21:00,17
01-01-07 20:00,19
01-01-07 19:00,26
01-01-07 18:00,30
01-01-07 17:00,33
01-01-07 16:00,42
01-01-07 15:00,25
01-01-07 14:00,18
01-01-07 13:00,18
01-01-07 12:00,20
01-01-07 11:00,17
01-01-07 10:00,13
01-01-07 09:00,13
01-01-07 08:00,13
01-01-07 07:00,13
01-01-07 06:00,19
01-01-07 05:00,21
01-01-07 04:00,30
01-01-07 03:00,30
01-01-07 02:00,48
01-01-07 01:00,59

