Datum Zeit,Freiberg NO2
20-01-07 18:00,15
20-01-07 17:00,17
20-01-07 16:00,15
20-01-07 15:00,18
20-01-07 14:00,16
20-01-07 13:00,16
20-01-07 12:00,19
20-01-07 11:00,23
20-01-07 10:00,17
20-01-07 09:00,15
20-01-07 08:00,13
20-01-07 07:00,16
20-01-07 06:00,18
20-01-07 05:00,16
20-01-07 04:00,17
20-01-07 03:00,12
20-01-07 02:00,11
20-01-07 01:00,12
20-01-07 00:00,9
19-01-07 23:00,10
19-01-07 22:00,8
19-01-07 21:00,9
19-01-07 20:00,10
19-01-07 19:00,12
19-01-07 18:00,14
19-01-07 17:00,13
19-01-07 16:00,14
19-01-07 15:00,12
19-01-07 14:00,12
19-01-07 13:00,15
19-01-07 12:00,18
19-01-07 11:00,23
19-01-07 10:00,28
19-01-07 09:00,27
19-01-07 08:00,14
19-01-07 07:00,9
19-01-07 06:00,6
19-01-07 05:00,4
19-01-07 04:00,5
19-01-07 03:00,5
19-01-07 02:00,5
19-01-07 01:00,5
19-01-07 00:00,5
18-01-07 23:00,6
18-01-07 22:00,7
18-01-07 21:00,8
18-01-07 20:00,11
18-01-07 19:00,12
18-01-07 18:00,14
18-01-07 17:00,19
18-01-07 16:00,19
18-01-07 15:00,20
18-01-07 14:00,20
18-01-07 13:00,20
18-01-07 12:00,21
18-01-07 11:00,21
18-01-07 10:00,22
18-01-07 09:00,26
18-01-07 08:00,31
18-01-07 07:00,22
18-01-07 06:00,11
18-01-07 05:00,7
18-01-07 04:00,6
18-01-07 03:00,6
18-01-07 02:00,6
18-01-07 01:00,6
18-01-07 00:00,6
17-01-07 23:00,9
17-01-07 22:00,11
17-01-07 21:00,14
17-01-07 20:00,18
17-01-07 19:00,27
17-01-07 18:00,40
17-01-07 17:00,47
17-01-07 16:00,40
17-01-07 15:00,34
17-01-07 14:00,35
17-01-07 13:00,31
17-01-07 12:00,31
17-01-07 11:00,34
17-01-07 10:00,37
17-01-07 09:00,44
17-01-07 08:00,52
17-01-07 07:00,47
17-01-07 06:00,29
17-01-07 05:00,17
17-01-07 04:00,15
17-01-07 03:00,15
17-01-07 02:00,11
17-01-07 01:00,10
17-01-07 00:00,10
16-01-07 23:00,17
16-01-07 22:00,18
16-01-07 21:00,29
16-01-07 20:00,29
16-01-07 19:00,44
16-01-07 18:00,65
16-01-07 17:00,58
16-01-07 16:00,63
16-01-07 15:00,53
16-01-07 14:00,48
16-01-07 13:00,41
16-01-07 12:00,40
16-01-07 11:00,51
16-01-07 10:00,46
16-01-07 09:00,44
16-01-07 08:00,44
16-01-07 07:00,37
16-01-07 06:00,20
16-01-07 05:00,11
16-01-07 04:00,22
16-01-07 03:00,33
16-01-07 02:00,40
16-01-07 01:00,45
16-01-07 00:00,50
15-01-07 23:00,40
15-01-07 22:00,41
15-01-07 21:00,49
15-01-07 20:00,58
15-01-07 19:00,67
15-01-07 18:00,78
15-01-07 17:00,72
15-01-07 16:00,63
15-01-07 15:00,43
15-01-07 14:00,45
15-01-07 13:00,42
15-01-07 12:00,40
15-01-07 11:00,45
15-01-07 10:00,46
15-01-07 09:00,58
15-01-07 08:00,57
15-01-07 07:00,43
15-01-07 06:00,24
15-01-07 05:00,16
15-01-07 04:00,13
15-01-07 03:00,12
15-01-07 02:00,12
15-01-07 01:00,12
15-01-07 00:00,15
14-01-07 23:00,20
14-01-07 22:00,21
14-01-07 21:00,22
14-01-07 20:00,24
14-01-07 19:00,29
14-01-07 18:00,27
14-01-07 17:00,14
14-01-07 16:00,9
14-01-07 15:00,7
14-01-07 14:00,6
14-01-07 13:00,7
14-01-07 12:00,5
14-01-07 11:00,6
14-01-07 10:00,7
14-01-07 09:00,7
14-01-07 08:00,7
14-01-07 07:00,8
14-01-07 06:00,7
14-01-07 05:00,7
14-01-07 04:00,8
14-01-07 03:00,8
14-01-07 02:00,11
14-01-07 01:00,13
14-01-07 00:00,18
13-01-07 23:00,15
13-01-07 22:00,17
13-01-07 21:00,21
13-01-07 20:00,22
13-01-07 19:00,26
13-01-07 18:00,26
13-01-07 17:00,25
13-01-07 16:00,18
13-01-07 15:00,13
13-01-07 14:00,14
13-01-07 13:00,19
13-01-07 12:00,22
13-01-07 11:00,14
13-01-07 10:00,14
13-01-07 09:00,16
13-01-07 08:00,13
13-01-07 07:00,11
13-01-07 06:00,9
13-01-07 05:00,8
13-01-07 04:00,9
13-01-07 03:00,9
13-01-07 02:00,9
13-01-07 01:00,10
13-01-07 00:00,11
12-01-07 23:00,13
12-01-07 22:00,14
12-01-07 21:00,19
12-01-07 20:00,23
12-01-07 19:00,31
12-01-07 18:00,40
12-01-07 17:00,42
12-01-07 16:00,22
12-01-07 15:00,20
12-01-07 14:00,19
12-01-07 13:00,19
12-01-07 12:00,23
12-01-07 11:00,20
12-01-07 10:00,17
12-01-07 09:00,13
12-01-07 08:00,12
12-01-07 07:00,10
12-01-07 06:00,8
12-01-07 05:00,8
12-01-07 04:00,9
12-01-07 03:00,9
12-01-07 02:00,9
12-01-07 01:00,11
12-01-07 00:00,15
11-01-07 23:00,9
11-01-07 22:00,11
11-01-07 21:00,12
11-01-07 20:00,13
11-01-07 19:00,20
11-01-07 18:00,27
11-01-07 17:00,30
11-01-07 16:00,33
11-01-07 15:00,27
11-01-07 14:00,32
11-01-07 13:00,28
11-01-07 12:00,32
11-01-07 11:00,32
11-01-07 10:00,29
11-01-07 09:00,34
11-01-07 08:00,40
11-01-07 07:00,27
11-01-07 06:00,20
11-01-07 05:00,14
11-01-07 04:00,8
11-01-07 03:00,7
11-01-07 02:00,7
11-01-07 01:00,11
11-01-07 00:00,9
10-01-07 23:00,12
10-01-07 22:00,12
10-01-07 21:00,16
10-01-07 20:00,20
10-01-07 19:00,31
10-01-07 18:00,43
10-01-07 17:00,50
10-01-07 16:00,
10-01-07 15:00,
10-01-07 14:00,36
10-01-07 13:00,34
10-01-07 12:00,35
10-01-07 11:00,32
10-01-07 10:00,42
10-01-07 09:00,42
10-01-07 08:00,45
10-01-07 07:00,27
10-01-07 06:00,14
10-01-07 05:00,7
10-01-07 04:00,7
10-01-07 03:00,7
10-01-07 02:00,9
10-01-07 01:00,8
10-01-07 00:00,13
09-01-07 23:00,17
09-01-07 22:00,20
09-01-07 21:00,20
09-01-07 20:00,23
09-01-07 19:00,32
09-01-07 18:00,32
09-01-07 17:00,39
09-01-07 16:00,39
09-01-07 15:00,35
09-01-07 14:00,32
09-01-07 13:00,29
09-01-07 12:00,29
09-01-07 11:00,32
09-01-07 10:00,33
09-01-07 09:00,35
09-01-07 08:00,39
09-01-07 07:00,29
09-01-07 06:00,15
09-01-07 05:00,8
09-01-07 04:00,6
09-01-07 03:00,6
09-01-07 02:00,9
09-01-07 01:00,9
09-01-07 00:00,12
08-01-07 23:00,20
08-01-07 22:00,20
08-01-07 21:00,21
08-01-07 20:00,27
08-01-07 19:00,34
08-01-07 18:00,39
08-01-07 17:00,38
08-01-07 16:00,46
08-01-07 15:00,41
08-01-07 14:00,38
08-01-07 13:00,30
08-01-07 12:00,41
08-01-07 11:00,43
08-01-07 10:00,40
08-01-07 09:00,39
08-01-07 08:00,39
08-01-07 07:00,36
08-01-07 06:00,21
08-01-07 05:00,11
08-01-07 04:00,9
08-01-07 03:00,8
08-01-07 02:00,10
08-01-07 01:00,9
08-01-07 00:00,14
07-01-07 23:00,17
07-01-07 22:00,18
07-01-07 21:00,21
07-01-07 20:00,26
07-01-07 19:00,33
07-01-07 18:00,39
07-01-07 17:00,43
07-01-07 16:00,34
07-01-07 15:00,15
07-01-07 14:00,14
07-01-07 13:00,11
07-01-07 12:00,11
07-01-07 11:00,12
07-01-07 10:00,13
07-01-07 09:00,13
07-01-07 08:00,10
07-01-07 07:00,8
07-01-07 06:00,8
07-01-07 05:00,6
07-01-07 04:00,7
07-01-07 03:00,6
07-01-07 02:00,8
07-01-07 01:00,8
07-01-07 00:00,10
06-01-07 23:00,15
06-01-07 22:00,17
06-01-07 21:00,21
06-01-07 20:00,24
06-01-07 19:00,27
06-01-07 18:00,30
06-01-07 17:00,28
06-01-07 16:00,27
06-01-07 15:00,23
06-01-07 14:00,24
06-01-07 13:00,22
06-01-07 12:00,26
06-01-07 11:00,28
06-01-07 10:00,22
06-01-07 09:00,20
06-01-07 08:00,16
06-01-07 07:00,13
06-01-07 06:00,14
06-01-07 05:00,11
06-01-07 04:00,11
06-01-07 03:00,12
06-01-07 02:00,12
06-01-07 01:00,17
06-01-07 00:00,19
05-01-07 23:00,19
05-01-07 22:00,21
05-01-07 21:00,24
05-01-07 20:00,31
05-01-07 19:00,38
05-01-07 18:00,26
05-01-07 17:00,37
05-01-07 16:00,24
05-01-07 15:00,18
05-01-07 14:00,21
05-01-07 13:00,17
05-01-07 12:00,24
05-01-07 11:00,23
05-01-07 10:00,28
05-01-07 09:00,31
05-01-07 08:00,32
05-01-07 07:00,19
05-01-07 06:00,11
05-01-07 05:00,9
05-01-07 04:00,9
05-01-07 03:00,12
05-01-07 02:00,14
05-01-07 01:00,12
05-01-07 00:00,13
04-01-07 23:00,15
04-01-07 22:00,16
04-01-07 21:00,23
04-01-07 20:00,26
04-01-07 19:00,31
04-01-07 18:00,32
04-01-07 17:00,38
04-01-07 16:00,36
04-01-07 15:00,28
04-01-07 14:00,31
04-01-07 13:00,29
04-01-07 12:00,35
04-01-07 11:00,30
04-01-07 10:00,33
04-01-07 09:00,30
04-01-07 08:00,37
04-01-07 07:00,26
04-01-07 06:00,15
04-01-07 05:00,11
04-01-07 04:00,9
04-01-07 03:00,9
04-01-07 02:00,10
04-01-07 01:00,12
04-01-07 00:00,13
03-01-07 23:00,17
03-01-07 22:00,18
03-01-07 21:00,22
03-01-07 20:00,26
03-01-07 19:00,34
03-01-07 18:00,46
03-01-07 17:00,45
03-01-07 16:00,26
03-01-07 15:00,19
03-01-07 14:00,18
03-01-07 13:00,17
03-01-07 12:00,18
03-01-07 11:00,19
03-01-07 10:00,21
03-01-07 09:00,20
03-01-07 08:00,20
03-01-07 07:00,17
03-01-07 06:00,13
03-01-07 05:00,11
03-01-07 04:00,11
03-01-07 03:00,11
03-01-07 02:00,11
03-01-07 01:00,12
03-01-07 00:00,15
02-01-07 23:00,22
02-01-07 22:00,17
02-01-07 21:00,22
02-01-07 20:00,28
02-01-07 19:00,37
02-01-07 18:00,40
02-01-07 17:00,32
02-01-07 16:00,28
02-01-07 15:00,21
02-01-07 14:00,21
02-01-07 13:00,30
02-01-07 12:00,38
02-01-07 11:00,39
02-01-07 10:00,38
02-01-07 09:00,42
02-01-07 08:00,47
02-01-07 07:00,40
02-01-07 06:00,19
02-01-07 05:00,11
02-01-07 04:00,9
02-01-07 03:00,7
02-01-07 02:00,8
02-01-07 01:00,8
02-01-07 00:00,12
01-01-07 23:00,14
01-01-07 22:00,11
01-01-07 21:00,15
01-01-07 20:00,17
01-01-07 19:00,12
01-01-07 18:00,15
01-01-07 17:00,17
01-01-07 16:00,18
01-01-07 15:00,18
01-01-07 14:00,10
01-01-07 13:00,13
01-01-07 12:00,11
01-01-07 11:00,12
01-01-07 10:00,8
01-01-07 09:00,8
01-01-07 08:00,7
01-01-07 07:00,6
01-01-07 06:00,6
01-01-07 05:00,8
01-01-07 04:00,8
01-01-07 03:00,10
01-01-07 02:00,10
01-01-07 01:00,16

