Datum Zeit,Borna NO2
11-01-07 11:00,42
11-01-07 10:00,43
11-01-07 09:00,44
11-01-07 08:00,56
11-01-07 07:00,44
11-01-07 06:00,25
11-01-07 05:00,18
11-01-07 04:00,11
11-01-07 03:00,8
11-01-07 02:00,8
11-01-07 01:00,7
11-01-07 00:00,7
10-01-07 23:00,11
10-01-07 22:00,15
10-01-07 21:00,19
10-01-07 20:00,27
10-01-07 19:00,35
10-01-07 18:00,41
10-01-07 17:00,49
10-01-07 16:00,43
10-01-07 15:00,44
10-01-07 14:00,38
10-01-07 13:00,30
10-01-07 12:00,34
10-01-07 11:00,36
10-01-07 10:00,36
10-01-07 09:00,39
10-01-07 08:00,43
10-01-07 07:00,40
10-01-07 06:00,21
10-01-07 05:00,22
10-01-07 04:00,18
10-01-07 03:00,14
10-01-07 02:00,9
10-01-07 01:00,10
10-01-07 00:00,12
09-01-07 23:00,17
09-01-07 22:00,18
09-01-07 21:00,21
09-01-07 20:00,31
09-01-07 19:00,38
09-01-07 18:00,48
09-01-07 17:00,49
09-01-07 16:00,56
09-01-07 15:00,50
09-01-07 14:00,40
09-01-07 13:00,42
09-01-07 12:00,40
09-01-07 11:00,40
09-01-07 10:00,40
09-01-07 09:00,39
09-01-07 08:00,49
09-01-07 07:00,46
09-01-07 06:00,25
09-01-07 05:00,15
09-01-07 04:00,14
09-01-07 03:00,11
09-01-07 02:00,10
09-01-07 01:00,13
09-01-07 00:00,17
08-01-07 23:00,21
08-01-07 22:00,30
08-01-07 21:00,22
08-01-07 20:00,34
08-01-07 19:00,43
08-01-07 18:00,47
08-01-07 17:00,49
08-01-07 16:00,43
08-01-07 15:00,41
08-01-07 14:00,40
08-01-07 13:00,43
08-01-07 12:00,48
08-01-07 11:00,42
08-01-07 10:00,46
08-01-07 09:00,48
08-01-07 08:00,40
08-01-07 07:00,40
08-01-07 06:00,27
08-01-07 05:00,22
08-01-07 04:00,26
08-01-07 03:00,18
08-01-07 02:00,14
08-01-07 01:00,15
08-01-07 00:00,18
07-01-07 23:00,23
07-01-07 22:00,17
07-01-07 21:00,20
07-01-07 20:00,29
07-01-07 19:00,34
07-01-07 18:00,38
07-01-07 17:00,36
07-01-07 16:00,41
07-01-07 15:00,27
07-01-07 14:00,13
07-01-07 13:00,23
07-01-07 12:00,19
07-01-07 11:00,8
07-01-07 10:00,11
07-01-07 09:00,8
07-01-07 08:00,9
07-01-07 07:00,8
07-01-07 06:00,9
07-01-07 05:00,7
07-01-07 04:00,8
07-01-07 03:00,8
07-01-07 02:00,10
07-01-07 01:00,9
07-01-07 00:00,11
06-01-07 23:00,12
06-01-07 22:00,15
06-01-07 21:00,21
06-01-07 20:00,24
06-01-07 19:00,22
06-01-07 18:00,27
06-01-07 17:00,32
06-01-07 16:00,38
06-01-07 15:00,40
06-01-07 14:00,22
06-01-07 13:00,22
06-01-07 12:00,27
06-01-07 11:00,32
06-01-07 10:00,28
06-01-07 09:00,21
06-01-07 08:00,19
06-01-07 07:00,17
06-01-07 06:00,13
06-01-07 05:00,13
06-01-07 04:00,12
06-01-07 03:00,11
06-01-07 02:00,15
06-01-07 01:00,14
06-01-07 00:00,19
05-01-07 23:00,21
05-01-07 22:00,23
05-01-07 21:00,27
05-01-07 20:00,35
05-01-07 19:00,44
05-01-07 18:00,52
05-01-07 17:00,46
05-01-07 16:00,46
05-01-07 15:00,39
05-01-07 14:00,34
05-01-07 13:00,35
05-01-07 12:00,32
05-01-07 11:00,35
05-01-07 10:00,34
05-01-07 09:00,28
05-01-07 08:00,30
05-01-07 07:00,25
05-01-07 06:00,14
05-01-07 05:00,11
05-01-07 04:00,10
05-01-07 03:00,11
05-01-07 02:00,11
05-01-07 01:00,11
05-01-07 00:00,15
04-01-07 23:00,16
04-01-07 22:00,19
04-01-07 21:00,21
04-01-07 20:00,29
04-01-07 19:00,43
04-01-07 18:00,46
04-01-07 17:00,48
04-01-07 16:00,51
04-01-07 15:00,44
04-01-07 14:00,33
04-01-07 13:00,34
04-01-07 12:00,34
04-01-07 11:00,39
04-01-07 10:00,42
04-01-07 09:00,44
04-01-07 08:00,46
04-01-07 07:00,29
04-01-07 06:00,20
04-01-07 05:00,21
04-01-07 04:00,19
04-01-07 03:00,16
04-01-07 02:00,15
04-01-07 01:00,16
04-01-07 00:00,18
03-01-07 23:00,18
03-01-07 22:00,22
03-01-07 21:00,30
03-01-07 20:00,39
03-01-07 19:00,46
03-01-07 18:00,47
03-01-07 17:00,62
03-01-07 16:00,44
03-01-07 15:00,35
03-01-07 14:00,32
03-01-07 13:00,32
03-01-07 12:00,35
03-01-07 11:00,37
03-01-07 10:00,37
03-01-07 09:00,38
03-01-07 08:00,43
03-01-07 07:00,33
03-01-07 06:00,23
03-01-07 05:00,23
03-01-07 04:00,17
03-01-07 03:00,13
03-01-07 02:00,10
03-01-07 01:00,11
03-01-07 00:00,13
02-01-07 23:00,15
02-01-07 22:00,18
02-01-07 21:00,29
02-01-07 20:00,35
02-01-07 19:00,53
02-01-07 18:00,60
02-01-07 17:00,52
02-01-07 16:00,41
02-01-07 15:00,36
02-01-07 14:00,30
02-01-07 13:00,29
02-01-07 12:00,40
02-01-07 11:00,56
02-01-07 10:00,55
02-01-07 09:00,54
02-01-07 08:00,57
02-01-07 07:00,43
02-01-07 06:00,33
02-01-07 05:00,24
02-01-07 04:00,19
02-01-07 03:00,12
02-01-07 02:00,12
02-01-07 01:00,14
02-01-07 00:00,10
01-01-07 23:00,9
01-01-07 22:00,10
01-01-07 21:00,9
01-01-07 20:00,12
01-01-07 19:00,14
01-01-07 18:00,22
01-01-07 17:00,23
01-01-07 16:00,19
01-01-07 15:00,13
01-01-07 14:00,13
01-01-07 13:00,9
01-01-07 12:00,11
01-01-07 11:00,9
01-01-07 10:00,8
01-01-07 09:00,6
01-01-07 08:00,7
01-01-07 07:00,7
01-01-07 06:00,8
01-01-07 05:00,8
01-01-07 04:00,11
01-01-07 03:00,11
01-01-07 02:00,11
01-01-07 01:00,15

