Datum Zeit,Chemnitz-Mitte NO2
20-01-07 19:00,11
20-01-07 18:00,10
20-01-07 17:00,10
20-01-07 16:00,10
20-01-07 15:00,10
20-01-07 14:00,10
20-01-07 13:00,11
20-01-07 12:00,11
20-01-07 11:00,12
20-01-07 10:00,11
20-01-07 09:00,11
20-01-07 08:00,15
20-01-07 07:00,15
20-01-07 06:00,16
20-01-07 05:00,15
20-01-07 04:00,17
20-01-07 03:00,13
20-01-07 02:00,12
20-01-07 01:00,14
20-01-07 00:00,15
19-01-07 23:00,11
19-01-07 22:00,12
19-01-07 21:00,11
19-01-07 20:00,12
19-01-07 19:00,12
19-01-07 18:00,17
19-01-07 17:00,16
19-01-07 16:00,15
19-01-07 15:00,15
19-01-07 14:00,14
19-01-07 13:00,14
19-01-07 12:00,22
19-01-07 11:00,24
19-01-07 10:00,25
19-01-07 09:00,23
19-01-07 08:00,20
19-01-07 07:00,13
19-01-07 06:00,6
19-01-07 05:00,4
19-01-07 04:00,4
19-01-07 03:00,5
19-01-07 02:00,4
19-01-07 01:00,5
19-01-07 00:00,6
18-01-07 23:00,6
18-01-07 22:00,6
18-01-07 21:00,7
18-01-07 20:00,9
18-01-07 19:00,10
18-01-07 18:00,11
18-01-07 17:00,13
18-01-07 16:00,
18-01-07 15:00,
18-01-07 14:00,
18-01-07 13:00,
18-01-07 12:00,15
18-01-07 11:00,15
18-01-07 10:00,13
18-01-07 09:00,16
18-01-07 08:00,20
18-01-07 07:00,15
18-01-07 06:00,10
18-01-07 05:00,7
18-01-07 04:00,7
18-01-07 03:00,7
18-01-07 02:00,7
18-01-07 01:00,7
18-01-07 00:00,8
17-01-07 23:00,10
17-01-07 22:00,13
17-01-07 21:00,15
17-01-07 20:00,20
17-01-07 19:00,20
17-01-07 18:00,26
17-01-07 17:00,40
17-01-07 16:00,31
17-01-07 15:00,26
17-01-07 14:00,22
17-01-07 13:00,19
17-01-07 12:00,24
17-01-07 11:00,26
17-01-07 10:00,29
17-01-07 09:00,34
17-01-07 08:00,39
17-01-07 07:00,36
17-01-07 06:00,28
17-01-07 05:00,18
17-01-07 04:00,21
17-01-07 03:00,20
17-01-07 02:00,16
17-01-07 01:00,24
17-01-07 00:00,30
16-01-07 23:00,31
16-01-07 22:00,33
16-01-07 21:00,34
16-01-07 20:00,33
16-01-07 19:00,36
16-01-07 18:00,53
16-01-07 17:00,56
16-01-07 16:00,42
16-01-07 15:00,32
16-01-07 14:00,25
16-01-07 13:00,29
16-01-07 12:00,36
16-01-07 11:00,45
16-01-07 10:00,39
16-01-07 09:00,42
16-01-07 08:00,47
16-01-07 07:00,42
16-01-07 06:00,23
16-01-07 05:00,21
16-01-07 04:00,43
16-01-07 03:00,44
16-01-07 02:00,52
16-01-07 01:00,57
16-01-07 00:00,58
15-01-07 23:00,59
15-01-07 22:00,64
15-01-07 21:00,66
15-01-07 20:00,79
15-01-07 19:00,73
15-01-07 18:00,85
15-01-07 17:00,67
15-01-07 16:00,28
15-01-07 15:00,25
15-01-07 14:00,21
15-01-07 13:00,25
15-01-07 12:00,31
15-01-07 11:00,40
15-01-07 10:00,61
15-01-07 09:00,74
15-01-07 08:00,69
15-01-07 07:00,64
15-01-07 06:00,61
15-01-07 05:00,50
15-01-07 04:00,41
15-01-07 03:00,30
15-01-07 02:00,18
15-01-07 01:00,17
15-01-07 00:00,15
14-01-07 23:00,17
14-01-07 22:00,18
14-01-07 21:00,26
14-01-07 20:00,26
14-01-07 19:00,30
14-01-07 18:00,25
14-01-07 17:00,14
14-01-07 16:00,12
14-01-07 15:00,9
14-01-07 14:00,8
14-01-07 13:00,8
14-01-07 12:00,7
14-01-07 11:00,9
14-01-07 10:00,7
14-01-07 09:00,6
14-01-07 08:00,6
14-01-07 07:00,6
14-01-07 06:00,6
14-01-07 05:00,6
14-01-07 04:00,6
14-01-07 03:00,6
14-01-07 02:00,8
14-01-07 01:00,9
14-01-07 00:00,21
13-01-07 23:00,21
13-01-07 22:00,16
13-01-07 21:00,16
13-01-07 20:00,18
13-01-07 19:00,18
13-01-07 18:00,18
13-01-07 17:00,18
13-01-07 16:00,16
13-01-07 15:00,15
13-01-07 14:00,13
13-01-07 13:00,12
13-01-07 12:00,14
13-01-07 11:00,12
13-01-07 10:00,13
13-01-07 09:00,9
13-01-07 08:00,9
13-01-07 07:00,8
13-01-07 06:00,7
13-01-07 05:00,7
13-01-07 04:00,7
13-01-07 03:00,7
13-01-07 02:00,8
13-01-07 01:00,9
13-01-07 00:00,10
12-01-07 23:00,12
12-01-07 22:00,14
12-01-07 21:00,18
12-01-07 20:00,23
12-01-07 19:00,24
12-01-07 18:00,21
12-01-07 17:00,25
12-01-07 16:00,23
12-01-07 15:00,22
12-01-07 14:00,22
12-01-07 13:00,22
12-01-07 12:00,19
12-01-07 11:00,23
12-01-07 10:00,22
12-01-07 09:00,23
12-01-07 08:00,15
12-01-07 07:00,10
12-01-07 06:00,9
12-01-07 05:00,8
12-01-07 04:00,7
12-01-07 03:00,6
12-01-07 02:00,6
12-01-07 01:00,7
12-01-07 00:00,7
11-01-07 23:00,10
11-01-07 22:00,10
11-01-07 21:00,10
11-01-07 20:00,11
11-01-07 19:00,14
11-01-07 18:00,15
11-01-07 17:00,18
11-01-07 16:00,19
11-01-07 15:00,19
11-01-07 14:00,20
11-01-07 13:00,20
11-01-07 12:00,21
11-01-07 11:00,20
11-01-07 10:00,20
11-01-07 09:00,27
11-01-07 08:00,24
11-01-07 07:00,18
11-01-07 06:00,11
11-01-07 05:00,8
11-01-07 04:00,7
11-01-07 03:00,6
11-01-07 02:00,7
11-01-07 01:00,7
11-01-07 00:00,9
10-01-07 23:00,13
10-01-07 22:00,12
10-01-07 21:00,14
10-01-07 20:00,16
10-01-07 19:00,25
10-01-07 18:00,28
10-01-07 17:00,29
10-01-07 16:00,26
10-01-07 15:00,24
10-01-07 14:00,21
10-01-07 13:00,18
10-01-07 12:00,18
10-01-07 11:00,21
10-01-07 10:00,26
10-01-07 09:00,32
10-01-07 08:00,29
10-01-07 07:00,21
10-01-07 06:00,13
10-01-07 05:00,9
10-01-07 04:00,7
10-01-07 03:00,8
10-01-07 02:00,8
10-01-07 01:00,10
10-01-07 00:00,12
09-01-07 23:00,15
09-01-07 22:00,16
09-01-07 21:00,18
09-01-07 20:00,20
09-01-07 19:00,25
09-01-07 18:00,31
09-01-07 17:00,32
09-01-07 16:00,30
09-01-07 15:00,26
09-01-07 14:00,18
09-01-07 13:00,22
09-01-07 12:00,28
09-01-07 11:00,23
09-01-07 10:00,25
09-01-07 09:00,31
09-01-07 08:00,29
09-01-07 07:00,20
09-01-07 06:00,12
09-01-07 05:00,8
09-01-07 04:00,7
09-01-07 03:00,7
09-01-07 02:00,6
09-01-07 01:00,9
09-01-07 00:00,14
08-01-07 23:00,16
08-01-07 22:00,17
08-01-07 21:00,20
08-01-07 20:00,22
08-01-07 19:00,26
08-01-07 18:00,29
08-01-07 17:00,31
08-01-07 16:00,23
08-01-07 15:00,22
08-01-07 14:00,21
08-01-07 13:00,20
08-01-07 12:00,22
08-01-07 11:00,29
08-01-07 10:00,31
08-01-07 09:00,37
08-01-07 08:00,45
08-01-07 07:00,21
08-01-07 06:00,13
08-01-07 05:00,8
08-01-07 04:00,6
08-01-07 03:00,6
08-01-07 02:00,23
08-01-07 01:00,13
08-01-07 00:00,13
07-01-07 23:00,18
07-01-07 22:00,26
07-01-07 21:00,24
07-01-07 20:00,32
07-01-07 19:00,31
07-01-07 18:00,37
07-01-07 17:00,39
07-01-07 16:00,35
07-01-07 15:00,21
07-01-07 14:00,15
07-01-07 13:00,17
07-01-07 12:00,12
07-01-07 11:00,13
07-01-07 10:00,9
07-01-07 09:00,7
07-01-07 08:00,7
07-01-07 07:00,6
07-01-07 06:00,6
07-01-07 05:00,6
07-01-07 04:00,7
07-01-07 03:00,6
07-01-07 02:00,7
07-01-07 01:00,8
07-01-07 00:00,10
06-01-07 23:00,11
06-01-07 22:00,14
06-01-07 21:00,16
06-01-07 20:00,21
06-01-07 19:00,22
06-01-07 18:00,22
06-01-07 17:00,23
06-01-07 16:00,20
06-01-07 15:00,16
06-01-07 14:00,16
06-01-07 13:00,14
06-01-07 12:00,14
06-01-07 11:00,15
06-01-07 10:00,14
06-01-07 09:00,12
06-01-07 08:00,11
06-01-07 07:00,12
06-01-07 06:00,11
06-01-07 05:00,10
06-01-07 04:00,10
06-01-07 03:00,10
06-01-07 02:00,11
06-01-07 01:00,13
06-01-07 00:00,14
05-01-07 23:00,16
05-01-07 22:00,18
05-01-07 21:00,22
05-01-07 20:00,28
05-01-07 19:00,27
05-01-07 18:00,25
05-01-07 17:00,24
05-01-07 16:00,23
05-01-07 15:00,25
05-01-07 14:00,22
05-01-07 13:00,21
05-01-07 12:00,23
05-01-07 11:00,24
05-01-07 10:00,22
05-01-07 09:00,22
05-01-07 08:00,19
05-01-07 07:00,15
05-01-07 06:00,11
05-01-07 05:00,9
05-01-07 04:00,8
05-01-07 03:00,9
05-01-07 02:00,9
05-01-07 01:00,10
05-01-07 00:00,12
04-01-07 23:00,14
04-01-07 22:00,14
04-01-07 21:00,18
04-01-07 20:00,22
04-01-07 19:00,26
04-01-07 18:00,26
04-01-07 17:00,29
04-01-07 16:00,27
04-01-07 15:00,23
04-01-07 14:00,20
04-01-07 13:00,22
04-01-07 12:00,24
04-01-07 11:00,24
04-01-07 10:00,17
04-01-07 09:00,17
04-01-07 08:00,21
04-01-07 07:00,14
04-01-07 06:00,10
04-01-07 05:00,8
04-01-07 04:00,9
04-01-07 03:00,10
04-01-07 02:00,10
04-01-07 01:00,12
04-01-07 00:00,15
03-01-07 23:00,18
03-01-07 22:00,18
03-01-07 21:00,18
03-01-07 20:00,23
03-01-07 19:00,30
03-01-07 18:00,39
03-01-07 17:00,35
03-01-07 16:00,32
03-01-07 15:00,27
03-01-07 14:00,27
03-01-07 13:00,27
03-01-07 12:00,26
03-01-07 11:00,25
03-01-07 10:00,25
03-01-07 09:00,26
03-01-07 08:00,24
03-01-07 07:00,23
03-01-07 06:00,16
03-01-07 05:00,12
03-01-07 04:00,11
03-01-07 03:00,10
03-01-07 02:00,11
03-01-07 01:00,12
03-01-07 00:00,13
02-01-07 23:00,14
02-01-07 22:00,14
02-01-07 21:00,18
02-01-07 20:00,25
02-01-07 19:00,28
02-01-07 18:00,37
02-01-07 17:00,29
02-01-07 16:00,27
02-01-07 15:00,28
02-01-07 14:00,30
02-01-07 13:00,24
02-01-07 12:00,29
02-01-07 11:00,33
02-01-07 10:00,42
02-01-07 09:00,51
02-01-07 08:00,69
02-01-07 07:00,43
02-01-07 06:00,32
02-01-07 05:00,12
02-01-07 04:00,11
02-01-07 03:00,8
02-01-07 02:00,9
02-01-07 01:00,9
02-01-07 00:00,8
01-01-07 23:00,7
01-01-07 22:00,8
01-01-07 21:00,8
01-01-07 20:00,8
01-01-07 19:00,9
01-01-07 18:00,12
01-01-07 17:00,12
01-01-07 16:00,10
01-01-07 15:00,8
01-01-07 14:00,8
01-01-07 13:00,7
01-01-07 12:00,6
01-01-07 11:00,7
01-01-07 10:00,5
01-01-07 09:00,5
01-01-07 08:00,6
01-01-07 07:00,6
01-01-07 06:00,5
01-01-07 05:00,6
01-01-07 04:00,6
01-01-07 03:00,7
01-01-07 02:00,8
01-01-07 01:00,16

