Datum Zeit,Dresden-Nord O3
25-01-07 18:00,29
25-01-07 17:00,24
25-01-07 16:00,37
25-01-07 15:00,32
25-01-07 14:00,23
25-01-07 13:00,21
25-01-07 12:00,30
25-01-07 11:00,31
25-01-07 10:00,8
25-01-07 09:00,7
25-01-07 08:00,5
25-01-07 07:00,7
25-01-07 06:00,21
25-01-07 05:00,22
25-01-07 04:00,37
25-01-07 03:00,42
25-01-07 02:00,42
25-01-07 01:00,41
25-01-07 00:00,37
24-01-07 23:00,30
24-01-07 22:00,31
24-01-07 21:00,30
24-01-07 20:00,30
24-01-07 19:00,27
24-01-07 18:00,30
24-01-07 17:00,23
24-01-07 16:00,23
24-01-07 15:00,25
24-01-07 14:00,25
24-01-07 13:00,22
24-01-07 12:00,20
24-01-07 11:00,17
24-01-07 10:00,11
24-01-07 09:00,8
24-01-07 08:00,6
24-01-07 07:00,14
24-01-07 06:00,19
24-01-07 05:00,25
24-01-07 04:00,25
24-01-07 03:00,26
24-01-07 02:00,29
24-01-07 01:00,34
24-01-07 00:00,37
23-01-07 23:00,38
23-01-07 22:00,38
23-01-07 21:00,39
23-01-07 20:00,37
23-01-07 19:00,35
23-01-07 18:00,36
23-01-07 17:00,35
23-01-07 16:00,36
23-01-07 15:00,36
23-01-07 14:00,38
23-01-07 13:00,40
23-01-07 12:00,25
23-01-07 11:00,20
23-01-07 10:00,14
23-01-07 09:00,3
23-01-07 08:00,3
23-01-07 07:00,8
23-01-07 06:00,13
23-01-07 05:00,30
23-01-07 04:00,41
23-01-07 03:00,45
23-01-07 02:00,47
23-01-07 01:00,49
23-01-07 00:00,51
22-01-07 23:00,58
22-01-07 22:00,57
22-01-07 21:00,45
22-01-07 20:00,38
22-01-07 19:00,24
22-01-07 18:00,12
22-01-07 17:00,14
22-01-07 16:00,22
22-01-07 15:00,30
22-01-07 14:00,35
22-01-07 13:00,36
22-01-07 12:00,29
22-01-07 11:00,24
22-01-07 10:00,24
22-01-07 09:00,14
22-01-07 08:00,16
22-01-07 07:00,25
22-01-07 06:00,40
22-01-07 05:00,49
22-01-07 04:00,54
22-01-07 03:00,58
22-01-07 02:00,62
22-01-07 01:00,61
22-01-07 00:00,64
21-01-07 23:00,61
21-01-07 22:00,59
21-01-07 21:00,54
21-01-07 20:00,58
21-01-07 19:00,59
21-01-07 18:00,60
21-01-07 17:00,64
21-01-07 16:00,65
21-01-07 15:00,62
21-01-07 14:00,62
21-01-07 13:00,64
21-01-07 12:00,62
21-01-07 11:00,58
21-01-07 10:00,59
21-01-07 09:00,57
21-01-07 08:00,61
21-01-07 07:00,63
21-01-07 06:00,58
21-01-07 05:00,57
21-01-07 04:00,59
21-01-07 03:00,62
21-01-07 02:00,66
21-01-07 01:00,66
21-01-07 00:00,65
20-01-07 23:00,61
20-01-07 22:00,57
20-01-07 21:00,53
20-01-07 20:00,45
20-01-07 19:00,43
20-01-07 18:00,40
20-01-07 17:00,37
20-01-07 16:00,34
20-01-07 15:00,37
20-01-07 14:00,38
20-01-07 13:00,37
20-01-07 12:00,35
20-01-07 11:00,32
20-01-07 10:00,19
20-01-07 09:00,19
20-01-07 08:00,31
20-01-07 07:00,29
20-01-07 06:00,24
20-01-07 05:00,24
20-01-07 04:00,34
20-01-07 03:00,41
20-01-07 02:00,50
20-01-07 01:00,52
20-01-07 00:00,41
19-01-07 23:00,51
19-01-07 22:00,58
19-01-07 21:00,57
19-01-07 20:00,52
19-01-07 19:00,50
19-01-07 18:00,49
19-01-07 17:00,50
19-01-07 16:00,50
19-01-07 15:00,47
19-01-07 14:00,49
19-01-07 13:00,47
19-01-07 12:00,41
19-01-07 11:00,38
19-01-07 10:00,29
19-01-07 09:00,29
19-01-07 08:00,33
19-01-07 07:00,47
19-01-07 06:00,63
19-01-07 05:00,66
19-01-07 04:00,69
19-01-07 03:00,68
19-01-07 02:00,69
19-01-07 01:00,71
19-01-07 00:00,72
18-01-07 23:00,70
18-01-07 22:00,66
18-01-07 21:00,73
18-01-07 20:00,55
18-01-07 19:00,51
18-01-07 18:00,50
18-01-07 17:00,47
18-01-07 16:00,45
18-01-07 15:00,44
18-01-07 14:00,42
18-01-07 13:00,41
18-01-07 12:00,39
18-01-07 11:00,40
18-01-07 10:00,27
18-01-07 09:00,16
18-01-07 08:00,16
18-01-07 07:00,33
18-01-07 06:00,41
18-01-07 05:00,49
18-01-07 04:00,54
18-01-07 03:00,55
18-01-07 02:00,56
18-01-07 01:00,57
18-01-07 00:00,54
17-01-07 23:00,43
17-01-07 22:00,45
17-01-07 21:00,38
17-01-07 20:00,20
17-01-07 19:00,20
17-01-07 18:00,13
17-01-07 17:00,11
17-01-07 16:00,21
17-01-07 15:00,25
17-01-07 14:00,19
17-01-07 13:00,25
17-01-07 12:00,7
17-01-07 11:00,4
17-01-07 10:00,2
17-01-07 09:00,1
17-01-07 08:00,1
17-01-07 07:00,1
17-01-07 06:00,1
17-01-07 05:00,2
17-01-07 04:00,2
17-01-07 03:00,2
17-01-07 02:00,1
17-01-07 01:00,1
17-01-07 00:00,1
16-01-07 23:00,1
16-01-07 22:00,1
16-01-07 21:00,1
16-01-07 20:00,2
16-01-07 19:00,2
16-01-07 18:00,8
16-01-07 17:00,4
16-01-07 16:00,9
16-01-07 15:00,17
16-01-07 14:00,22
16-01-07 13:00,24
16-01-07 12:00,25
16-01-07 11:00,19
16-01-07 10:00,11
16-01-07 09:00,2
16-01-07 08:00,2
16-01-07 07:00,1
16-01-07 06:00,1
16-01-07 05:00,1
16-01-07 04:00,1
16-01-07 03:00,1
16-01-07 02:00,2
16-01-07 01:00,2
16-01-07 00:00,2
15-01-07 23:00,2
15-01-07 22:00,2
15-01-07 21:00,3
15-01-07 20:00,2
15-01-07 19:00,7
15-01-07 18:00,6
15-01-07 17:00,8
15-01-07 16:00,20
15-01-07 15:00,34
15-01-07 14:00,38
15-01-07 13:00,32
15-01-07 12:00,25
15-01-07 11:00,16
15-01-07 10:00,8
15-01-07 09:00,5
15-01-07 08:00,5
15-01-07 07:00,8
15-01-07 06:00,4
15-01-07 05:00,20
15-01-07 04:00,36
15-01-07 03:00,46
15-01-07 02:00,46
15-01-07 01:00,46
15-01-07 00:00,44
14-01-07 23:00,41
14-01-07 22:00,43
14-01-07 21:00,45
14-01-07 20:00,38
14-01-07 19:00,37
14-01-07 18:00,34
14-01-07 17:00,44
14-01-07 16:00,53
14-01-07 15:00,57
14-01-07 14:00,60
14-01-07 13:00,63
14-01-07 12:00,62
14-01-07 11:00,59
14-01-07 10:00,60
14-01-07 09:00,56
14-01-07 08:00,44
14-01-07 07:00,41
14-01-07 06:00,40
14-01-07 05:00,40
14-01-07 04:00,31
14-01-07 03:00,13
14-01-07 02:00,21
14-01-07 01:00,9
14-01-07 00:00,15
13-01-07 23:00,25
13-01-07 22:00,30
13-01-07 21:00,28
13-01-07 20:00,29
13-01-07 19:00,31
13-01-07 18:00,28
13-01-07 17:00,37
13-01-07 16:00,46
13-01-07 15:00,48
13-01-07 14:00,42
13-01-07 13:00,44
13-01-07 12:00,43
13-01-07 11:00,43
13-01-07 10:00,44
13-01-07 09:00,41
13-01-07 08:00,40
13-01-07 07:00,42
13-01-07 06:00,43
13-01-07 05:00,44
13-01-07 04:00,44
13-01-07 03:00,46
13-01-07 02:00,46
13-01-07 01:00,45
13-01-07 00:00,46
12-01-07 23:00,44
12-01-07 22:00,43
12-01-07 21:00,40
12-01-07 20:00,36
12-01-07 19:00,35
12-01-07 18:00,31
12-01-07 17:00,34
12-01-07 16:00,31
12-01-07 15:00,37
12-01-07 14:00,39
12-01-07 13:00,39
12-01-07 12:00,41
12-01-07 11:00,43
12-01-07 10:00,41
12-01-07 09:00,43
12-01-07 08:00,43
12-01-07 07:00,51
12-01-07 06:00,52
12-01-07 05:00,57
12-01-07 04:00,60
12-01-07 03:00,59
12-01-07 02:00,60
12-01-07 01:00,59
12-01-07 00:00,59
11-01-07 23:00,53
11-01-07 22:00,55
11-01-07 21:00,55
11-01-07 20:00,56
11-01-07 19:00,51
11-01-07 18:00,49
11-01-07 17:00,45
11-01-07 16:00,37
11-01-07 15:00,33
11-01-07 14:00,31
11-01-07 13:00,29
11-01-07 12:00,31
11-01-07 11:00,30
11-01-07 10:00,21
11-01-07 09:00,26
11-01-07 08:00,23
11-01-07 07:00,26
11-01-07 06:00,41
11-01-07 05:00,53
11-01-07 04:00,56
11-01-07 03:00,60
11-01-07 02:00,55
11-01-07 01:00,47
11-01-07 00:00,47
10-01-07 23:00,49
10-01-07 22:00,48
10-01-07 21:00,33
10-01-07 20:00,8
10-01-07 19:00,8
10-01-07 18:00,11
10-01-07 17:00,23
10-01-07 16:00,30
10-01-07 15:00,36
10-01-07 14:00,32
10-01-07 13:00,34
10-01-07 12:00,33
10-01-07 11:00,28
10-01-07 10:00,24
10-01-07 09:00,16
10-01-07 08:00,17
10-01-07 07:00,28
10-01-07 06:00,42
10-01-07 05:00,53
10-01-07 04:00,51
10-01-07 03:00,55
10-01-07 02:00,55
10-01-07 01:00,46
10-01-07 00:00,44
09-01-07 23:00,38
09-01-07 22:00,37
09-01-07 21:00,34
09-01-07 20:00,28
09-01-07 19:00,26
09-01-07 18:00,22
09-01-07 17:00,19
09-01-07 16:00,22
09-01-07 15:00,21
09-01-07 14:00,22
09-01-07 13:00,25
09-01-07 12:00,25
09-01-07 11:00,14
09-01-07 10:00,13
09-01-07 09:00,16
09-01-07 08:00,21
09-01-07 07:00,30
09-01-07 06:00,37
09-01-07 05:00,48
09-01-07 04:00,47
09-01-07 03:00,49
09-01-07 02:00,40
09-01-07 01:00,36
09-01-07 00:00,18
08-01-07 23:00,27
08-01-07 22:00,34
08-01-07 21:00,29
08-01-07 20:00,19
08-01-07 19:00,16
08-01-07 18:00,10
08-01-07 17:00,7
08-01-07 16:00,6
08-01-07 15:00,9
08-01-07 14:00,14
08-01-07 13:00,18
08-01-07 12:00,20
08-01-07 11:00,18
08-01-07 10:00,15
08-01-07 09:00,8
08-01-07 08:00,9
08-01-07 07:00,11
08-01-07 06:00,17
08-01-07 05:00,20
08-01-07 04:00,18
08-01-07 03:00,24
08-01-07 02:00,27
08-01-07 01:00,38
08-01-07 00:00,28
07-01-07 23:00,30
07-01-07 22:00,28
07-01-07 21:00,23
07-01-07 20:00,16
07-01-07 19:00,6
07-01-07 18:00,5
07-01-07 17:00,10
07-01-07 16:00,13
07-01-07 15:00,31
07-01-07 14:00,41
07-01-07 13:00,36
07-01-07 12:00,37
07-01-07 11:00,40
07-01-07 10:00,46
07-01-07 09:00,51
07-01-07 08:00,50
07-01-07 07:00,49
07-01-07 06:00,49
07-01-07 05:00,47
07-01-07 04:00,46
07-01-07 03:00,43
07-01-07 02:00,36
07-01-07 01:00,32
07-01-07 00:00,29
06-01-07 23:00,21
06-01-07 22:00,17
06-01-07 21:00,16
06-01-07 20:00,22
06-01-07 19:00,3
06-01-07 18:00,5
06-01-07 17:00,10
06-01-07 16:00,23
06-01-07 15:00,34
06-01-07 14:00,37
06-01-07 13:00,38
06-01-07 12:00,37
06-01-07 11:00,31
06-01-07 10:00,31
06-01-07 09:00,33
06-01-07 08:00,35
06-01-07 07:00,36
06-01-07 06:00,38
06-01-07 05:00,39
06-01-07 04:00,40
06-01-07 03:00,41
06-01-07 02:00,42
06-01-07 01:00,38
06-01-07 00:00,35
05-01-07 23:00,32
05-01-07 22:00,33
05-01-07 21:00,29
05-01-07 20:00,25
05-01-07 19:00,23
05-01-07 18:00,23
05-01-07 17:00,24
05-01-07 16:00,32
05-01-07 15:00,38
05-01-07 14:00,39
05-01-07 13:00,39
05-01-07 12:00,36
05-01-07 11:00,35
05-01-07 10:00,34
05-01-07 09:00,32
05-01-07 08:00,33
05-01-07 07:00,44
05-01-07 06:00,48
05-01-07 05:00,51
05-01-07 04:00,50
05-01-07 03:00,50
05-01-07 02:00,48
05-01-07 01:00,45
05-01-07 00:00,45
04-01-07 23:00,43
04-01-07 22:00,42
04-01-07 21:00,36
04-01-07 20:00,30
04-01-07 19:00,28
04-01-07 18:00,28
04-01-07 17:00,28
04-01-07 16:00,
04-01-07 15:00,30
04-01-07 14:00,25
04-01-07 13:00,26
04-01-07 12:00,18
04-01-07 11:00,8
04-01-07 10:00,3
04-01-07 09:00,2
04-01-07 08:00,4
04-01-07 07:00,16
04-01-07 06:00,33
04-01-07 05:00,37
04-01-07 04:00,34
04-01-07 03:00,36
04-01-07 02:00,38
04-01-07 01:00,38
04-01-07 00:00,32
03-01-07 23:00,33
03-01-07 22:00,29
03-01-07 21:00,28
03-01-07 20:00,15
03-01-07 19:00,9
03-01-07 18:00,10
03-01-07 17:00,19
03-01-07 16:00,25
03-01-07 15:00,30
03-01-07 14:00,34
03-01-07 13:00,32
03-01-07 12:00,28
03-01-07 11:00,27
03-01-07 10:00,26
03-01-07 09:00,26
03-01-07 08:00,23
03-01-07 07:00,23
03-01-07 06:00,33
03-01-07 05:00,40
03-01-07 04:00,39
03-01-07 03:00,41
03-01-07 02:00,40
03-01-07 01:00,36
03-01-07 00:00,37
02-01-07 23:00,38
02-01-07 22:00,37
02-01-07 21:00,32
02-01-07 20:00,28
02-01-07 19:00,26
02-01-07 18:00,30
02-01-07 17:00,24
02-01-07 16:00,21
02-01-07 15:00,24
02-01-07 14:00,25
02-01-07 13:00,33
02-01-07 12:00,34
02-01-07 11:00,23
02-01-07 10:00,21
02-01-07 09:00,14
02-01-07 08:00,7
02-01-07 07:00,27
02-01-07 06:00,36
02-01-07 05:00,45
02-01-07 04:00,55
02-01-07 03:00,55
02-01-07 02:00,57
02-01-07 01:00,57
02-01-07 00:00,57
01-01-07 23:00,58
01-01-07 22:00,62
01-01-07 21:00,61
01-01-07 20:00,59
01-01-07 19:00,58
01-01-07 18:00,56
01-01-07 17:00,54
01-01-07 16:00,46
01-01-07 15:00,60
01-01-07 14:00,65
01-01-07 13:00,60
01-01-07 12:00,56
01-01-07 11:00,51
01-01-07 10:00,49
01-01-07 09:00,51
01-01-07 08:00,50
01-01-07 07:00,52
01-01-07 06:00,42
01-01-07 05:00,43
01-01-07 04:00,42
01-01-07 03:00,42
01-01-07 02:00,22
01-01-07 01:00,5

