Datum Zeit,Freiberg NO
23-01-07 07:00,17
23-01-07 06:00,3
23-01-07 05:00,2
23-01-07 04:00,1
23-01-07 03:00,1
23-01-07 02:00,1
23-01-07 01:00,1
23-01-07 00:00,1
22-01-07 23:00,1
22-01-07 22:00,1
22-01-07 21:00,1
22-01-07 20:00,4
22-01-07 19:00,19
22-01-07 18:00,37
22-01-07 17:00,54
22-01-07 16:00,37
22-01-07 15:00,18
22-01-07 14:00,19
22-01-07 13:00,17
22-01-07 12:00,19
22-01-07 11:00,31
22-01-07 10:00,39
22-01-07 09:00,45
22-01-07 08:00,55
22-01-07 07:00,29
22-01-07 06:00,10
22-01-07 05:00,1
22-01-07 04:00,1
22-01-07 03:00,1
22-01-07 02:00,1
22-01-07 01:00,1
22-01-07 00:00,2
21-01-07 23:00,3
21-01-07 22:00,3
21-01-07 21:00,3
21-01-07 20:00,7
21-01-07 19:00,7
21-01-07 18:00,3
21-01-07 17:00,3
21-01-07 16:00,1
21-01-07 15:00,4
21-01-07 14:00,7
21-01-07 13:00,6
21-01-07 12:00,8
21-01-07 11:00,6
21-01-07 10:00,7
21-01-07 09:00,1
21-01-07 08:00,1
21-01-07 07:00,2
21-01-07 06:00,2
21-01-07 05:00,1
21-01-07 04:00,2
21-01-07 03:00,2
21-01-07 02:00,1
21-01-07 01:00,2
21-01-07 00:00,2
20-01-07 23:00,4
20-01-07 22:00,2
20-01-07 21:00,4
20-01-07 20:00,10
20-01-07 19:00,7
20-01-07 18:00,9
20-01-07 17:00,11
20-01-07 16:00,8
20-01-07 15:00,11
20-01-07 14:00,13
20-01-07 13:00,11
20-01-07 12:00,15
20-01-07 11:00,21
20-01-07 10:00,10
20-01-07 09:00,10
20-01-07 08:00,5
20-01-07 07:00,3
20-01-07 06:00,3
20-01-07 05:00,2
20-01-07 04:00,2
20-01-07 03:00,1
20-01-07 02:00,1
20-01-07 01:00,1
20-01-07 00:00,1
19-01-07 23:00,1
19-01-07 22:00,1
19-01-07 21:00,2
19-01-07 20:00,1
19-01-07 19:00,2
19-01-07 18:00,3
19-01-07 17:00,4
19-01-07 16:00,5
19-01-07 15:00,4
19-01-07 14:00,3
19-01-07 13:00,4
19-01-07 12:00,5
19-01-07 11:00,8
19-01-07 10:00,11
19-01-07 09:00,10
19-01-07 08:00,4
19-01-07 07:00,3
19-01-07 06:00,1
19-01-07 05:00,1
19-01-07 04:00,1
19-01-07 03:00,1
19-01-07 02:00,1
19-01-07 01:00,1
19-01-07 00:00,1
18-01-07 23:00,1
18-01-07 22:00,1
18-01-07 21:00,1
18-01-07 20:00,7
18-01-07 19:00,10
18-01-07 18:00,13
18-01-07 17:00,22
18-01-07 16:00,21
18-01-07 15:00,24
18-01-07 14:00,21
18-01-07 13:00,19
18-01-07 12:00,21
18-01-07 11:00,25
18-01-07 10:00,24
18-01-07 09:00,25
18-01-07 08:00,28
18-01-07 07:00,21
18-01-07 06:00,6
18-01-07 05:00,1
18-01-07 04:00,1
18-01-07 03:00,1
18-01-07 02:00,1
18-01-07 01:00,1
18-01-07 00:00,1
17-01-07 23:00,3
17-01-07 22:00,4
17-01-07 21:00,7
17-01-07 20:00,12
17-01-07 19:00,26
17-01-07 18:00,41
17-01-07 17:00,53
17-01-07 16:00,37
17-01-07 15:00,33
17-01-07 14:00,35
17-01-07 13:00,36
17-01-07 12:00,31
17-01-07 11:00,33
17-01-07 10:00,35
17-01-07 09:00,48
17-01-07 08:00,55
17-01-07 07:00,38
17-01-07 06:00,15
17-01-07 05:00,3
17-01-07 04:00,1
17-01-07 03:00,1
17-01-07 02:00,1
17-01-07 01:00,3
17-01-07 00:00,3
16-01-07 23:00,5
16-01-07 22:00,5
16-01-07 21:00,16
16-01-07 20:00,17
16-01-07 19:00,39
16-01-07 18:00,65
16-01-07 17:00,62
16-01-07 16:00,70
16-01-07 15:00,53
16-01-07 14:00,48
16-01-07 13:00,36
16-01-07 12:00,38
16-01-07 11:00,56
16-01-07 10:00,36
16-01-07 09:00,32
16-01-07 08:00,27
16-01-07 07:00,26
16-01-07 06:00,7
16-01-07 05:00,1
16-01-07 04:00,4
16-01-07 03:00,2
16-01-07 02:00,3
16-01-07 01:00,5
16-01-07 00:00,5
15-01-07 23:00,7
15-01-07 22:00,14
15-01-07 21:00,10
15-01-07 20:00,24
15-01-07 19:00,41
15-01-07 18:00,71
15-01-07 17:00,70
15-01-07 16:00,57
15-01-07 15:00,30
15-01-07 14:00,38
15-01-07 13:00,38
15-01-07 12:00,42
15-01-07 11:00,43
15-01-07 10:00,41
15-01-07 09:00,56
15-01-07 08:00,57
15-01-07 07:00,26
15-01-07 06:00,11
15-01-07 05:00,4
15-01-07 04:00,1
15-01-07 03:00,1
15-01-07 02:00,2
15-01-07 01:00,1
15-01-07 00:00,2
14-01-07 23:00,5
14-01-07 22:00,4
14-01-07 21:00,7
14-01-07 20:00,6
14-01-07 19:00,9
14-01-07 18:00,6
14-01-07 17:00,4
14-01-07 16:00,1
14-01-07 15:00,2
14-01-07 14:00,2
14-01-07 13:00,2
14-01-07 12:00,1
14-01-07 11:00,1
14-01-07 10:00,1
14-01-07 09:00,1
14-01-07 08:00,1
14-01-07 07:00,2
14-01-07 06:00,1
14-01-07 05:00,1
14-01-07 04:00,1
14-01-07 03:00,2
14-01-07 02:00,4
14-01-07 01:00,5
14-01-07 00:00,11
13-01-07 23:00,6
13-01-07 22:00,8
13-01-07 21:00,11
13-01-07 20:00,9
13-01-07 19:00,12
13-01-07 18:00,12
13-01-07 17:00,8
13-01-07 16:00,6
13-01-07 15:00,3
13-01-07 14:00,5
13-01-07 13:00,7
13-01-07 12:00,10
13-01-07 11:00,7
13-01-07 10:00,3
13-01-07 09:00,3
13-01-07 08:00,3
13-01-07 07:00,2
13-01-07 06:00,2
13-01-07 05:00,1
13-01-07 04:00,1
13-01-07 03:00,1
13-01-07 02:00,1
13-01-07 01:00,2
13-01-07 00:00,2
12-01-07 23:00,5
12-01-07 22:00,3
12-01-07 21:00,7
12-01-07 20:00,12
12-01-07 19:00,23
12-01-07 18:00,28
12-01-07 17:00,22
12-01-07 16:00,10
12-01-07 15:00,11
12-01-07 14:00,6
12-01-07 13:00,7
12-01-07 12:00,8
12-01-07 11:00,7
12-01-07 10:00,7
12-01-07 09:00,4
12-01-07 08:00,4
12-01-07 07:00,2
12-01-07 06:00,1
12-01-07 05:00,1
12-01-07 04:00,1
12-01-07 03:00,1
12-01-07 02:00,1
12-01-07 01:00,1
12-01-07 00:00,2
11-01-07 23:00,2
11-01-07 22:00,3
11-01-07 21:00,6
11-01-07 20:00,8
11-01-07 19:00,18
11-01-07 18:00,24
11-01-07 17:00,30
11-01-07 16:00,33
11-01-07 15:00,24
11-01-07 14:00,30
11-01-07 13:00,22
11-01-07 12:00,32
11-01-07 11:00,31
11-01-07 10:00,26
11-01-07 09:00,28
11-01-07 08:00,29
11-01-07 07:00,18
11-01-07 06:00,5
11-01-07 05:00,1
11-01-07 04:00,1
11-01-07 03:00,1
11-01-07 02:00,1
11-01-07 01:00,2
11-01-07 00:00,1
10-01-07 23:00,2
10-01-07 22:00,4
10-01-07 21:00,10
10-01-07 20:00,11
10-01-07 19:00,23
10-01-07 18:00,38
10-01-07 17:00,48
10-01-07 16:00,
10-01-07 15:00,
10-01-07 14:00,30
10-01-07 13:00,31
10-01-07 12:00,40
10-01-07 11:00,33
10-01-07 10:00,36
10-01-07 09:00,37
10-01-07 08:00,43
10-01-07 07:00,18
10-01-07 06:00,6
10-01-07 05:00,1
10-01-07 04:00,1
10-01-07 03:00,1
10-01-07 02:00,1
10-01-07 01:00,1
10-01-07 00:00,2
09-01-07 23:00,6
09-01-07 22:00,10
09-01-07 21:00,12
09-01-07 20:00,13
09-01-07 19:00,24
09-01-07 18:00,29
09-01-07 17:00,39
09-01-07 16:00,44
09-01-07 15:00,38
09-01-07 14:00,39
09-01-07 13:00,31
09-01-07 12:00,31
09-01-07 11:00,33
09-01-07 10:00,30
09-01-07 09:00,28
09-01-07 08:00,30
09-01-07 07:00,19
09-01-07 06:00,6
09-01-07 05:00,1
09-01-07 04:00,1
09-01-07 03:00,1
09-01-07 02:00,1
09-01-07 01:00,1
09-01-07 00:00,2
08-01-07 23:00,7
08-01-07 22:00,5
08-01-07 21:00,11
08-01-07 20:00,17
08-01-07 19:00,28
08-01-07 18:00,39
08-01-07 17:00,43
08-01-07 16:00,47
08-01-07 15:00,44
08-01-07 14:00,41
08-01-07 13:00,27
08-01-07 12:00,44
08-01-07 11:00,42
08-01-07 10:00,32
08-01-07 09:00,30
08-01-07 08:00,30
08-01-07 07:00,25
08-01-07 06:00,10
08-01-07 05:00,1
08-01-07 04:00,1
08-01-07 03:00,1
08-01-07 02:00,2
08-01-07 01:00,2
08-01-07 00:00,4
07-01-07 23:00,11
07-01-07 22:00,8
07-01-07 21:00,8
07-01-07 20:00,11
07-01-07 19:00,21
07-01-07 18:00,20
07-01-07 17:00,24
07-01-07 16:00,14
07-01-07 15:00,3
07-01-07 14:00,2
07-01-07 13:00,2
07-01-07 12:00,2
07-01-07 11:00,2
07-01-07 10:00,2
07-01-07 09:00,1
07-01-07 08:00,1
07-01-07 07:00,1
07-01-07 06:00,1
07-01-07 05:00,1
07-01-07 04:00,1
07-01-07 03:00,1
07-01-07 02:00,3
07-01-07 01:00,2
07-01-07 00:00,3
06-01-07 23:00,8
06-01-07 22:00,13
06-01-07 21:00,17
06-01-07 20:00,17
06-01-07 19:00,18
06-01-07 18:00,24
06-01-07 17:00,22
06-01-07 16:00,18
06-01-07 15:00,11
06-01-07 14:00,13
06-01-07 13:00,14
06-01-07 12:00,17
06-01-07 11:00,21
06-01-07 10:00,11
06-01-07 09:00,9
06-01-07 08:00,6
06-01-07 07:00,3
06-01-07 06:00,2
06-01-07 05:00,1
06-01-07 04:00,1
06-01-07 03:00,1
06-01-07 02:00,2
06-01-07 01:00,5
06-01-07 00:00,6
05-01-07 23:00,7
05-01-07 22:00,8
05-01-07 21:00,10
05-01-07 20:00,14
05-01-07 19:00,23
05-01-07 18:00,8
05-01-07 17:00,20
05-01-07 16:00,5
05-01-07 15:00,5
05-01-07 14:00,8
05-01-07 13:00,5
05-01-07 12:00,10
05-01-07 11:00,10
05-01-07 10:00,12
05-01-07 09:00,14
05-01-07 08:00,14
05-01-07 07:00,8
05-01-07 06:00,1
05-01-07 05:00,1
05-01-07 04:00,1
05-01-07 03:00,1
05-01-07 02:00,1
05-01-07 01:00,1
05-01-07 00:00,2
04-01-07 23:00,3
04-01-07 22:00,4
04-01-07 21:00,11
04-01-07 20:00,14
04-01-07 19:00,28
04-01-07 18:00,33
04-01-07 17:00,41
04-01-07 16:00,39
04-01-07 15:00,27
04-01-07 14:00,33
04-01-07 13:00,31
04-01-07 12:00,37
04-01-07 11:00,36
04-01-07 10:00,24
04-01-07 09:00,21
04-01-07 08:00,32
04-01-07 07:00,16
04-01-07 06:00,5
04-01-07 05:00,2
04-01-07 04:00,1
04-01-07 03:00,1
04-01-07 02:00,2
04-01-07 01:00,1
04-01-07 00:00,2
03-01-07 23:00,6
03-01-07 22:00,6
03-01-07 21:00,8
03-01-07 20:00,16
03-01-07 19:00,30
03-01-07 18:00,41
03-01-07 17:00,30
03-01-07 16:00,12
03-01-07 15:00,6
03-01-07 14:00,8
03-01-07 13:00,6
03-01-07 12:00,5
03-01-07 11:00,12
03-01-07 10:00,5
03-01-07 09:00,5
03-01-07 08:00,5
03-01-07 07:00,4
03-01-07 06:00,2
03-01-07 05:00,1
03-01-07 04:00,1
03-01-07 03:00,1
03-01-07 02:00,1
03-01-07 01:00,1
03-01-07 00:00,1
02-01-07 23:00,2
02-01-07 22:00,5
02-01-07 21:00,6
02-01-07 20:00,10
02-01-07 19:00,24
02-01-07 18:00,20
02-01-07 17:00,12
02-01-07 16:00,13
02-01-07 15:00,9
02-01-07 14:00,9
02-01-07 13:00,13
02-01-07 12:00,29
02-01-07 11:00,36
02-01-07 10:00,30
02-01-07 09:00,36
02-01-07 08:00,32
02-01-07 07:00,24
02-01-07 06:00,7
02-01-07 05:00,2
02-01-07 04:00,3
02-01-07 03:00,1
02-01-07 02:00,1
02-01-07 01:00,1
02-01-07 00:00,1
01-01-07 23:00,3
01-01-07 22:00,1
01-01-07 21:00,2
01-01-07 20:00,4
01-01-07 19:00,4
01-01-07 18:00,8
01-01-07 17:00,7
01-01-07 16:00,9
01-01-07 15:00,7
01-01-07 14:00,2
01-01-07 13:00,7
01-01-07 12:00,4
01-01-07 11:00,4
01-01-07 10:00,1
01-01-07 09:00,1
01-01-07 08:00,1
01-01-07 07:00,1
01-01-07 06:00,1
01-01-07 05:00,1
01-01-07 04:00,2
01-01-07 03:00,4
01-01-07 02:00,3
01-01-07 01:00,5

