Datum Zeit,Plauen-Sued NO2
14-01-07 15:00,9
14-01-07 14:00,6
14-01-07 13:00,5
14-01-07 12:00,7
14-01-07 11:00,8
14-01-07 10:00,7
14-01-07 09:00,5
14-01-07 08:00,5
14-01-07 07:00,4
14-01-07 06:00,5
14-01-07 05:00,6
14-01-07 04:00,5
14-01-07 03:00,6
14-01-07 02:00,6
14-01-07 01:00,7
14-01-07 00:00,8
13-01-07 23:00,8
13-01-07 22:00,11
13-01-07 21:00,14
13-01-07 20:00,29
13-01-07 19:00,27
13-01-07 18:00,26
13-01-07 17:00,24
13-01-07 16:00,19
13-01-07 15:00,23
13-01-07 14:00,21
13-01-07 13:00,16
13-01-07 12:00,15
13-01-07 11:00,17
13-01-07 10:00,15
13-01-07 09:00,12
13-01-07 08:00,10
13-01-07 07:00,8
13-01-07 06:00,7
13-01-07 05:00,6
13-01-07 04:00,7
13-01-07 03:00,6
13-01-07 02:00,7
13-01-07 01:00,7
13-01-07 00:00,8
12-01-07 23:00,9
12-01-07 22:00,11
12-01-07 21:00,12
12-01-07 20:00,16
12-01-07 19:00,28
12-01-07 18:00,26
12-01-07 17:00,22
12-01-07 16:00,25
12-01-07 15:00,27
12-01-07 14:00,24
12-01-07 13:00,25
12-01-07 12:00,27
12-01-07 11:00,32
12-01-07 10:00,39
12-01-07 09:00,39
12-01-07 08:00,13
12-01-07 07:00,9
12-01-07 06:00,9
12-01-07 05:00,8
12-01-07 04:00,11
12-01-07 03:00,8
12-01-07 02:00,8
12-01-07 01:00,7
12-01-07 00:00,9
11-01-07 23:00,8
11-01-07 22:00,8
11-01-07 21:00,9
11-01-07 20:00,11
11-01-07 19:00,14
11-01-07 18:00,10
11-01-07 17:00,17
11-01-07 16:00,23
11-01-07 15:00,23
11-01-07 14:00,25
11-01-07 13:00,24
11-01-07 12:00,19
11-01-07 11:00,19
11-01-07 10:00,29
11-01-07 09:00,29
11-01-07 08:00,28
11-01-07 07:00,30
11-01-07 06:00,30
11-01-07 05:00,18
11-01-07 04:00,10
11-01-07 03:00,7
11-01-07 02:00,7
11-01-07 01:00,7
11-01-07 00:00,9
10-01-07 23:00,10
10-01-07 22:00,14
10-01-07 21:00,13
10-01-07 20:00,20
10-01-07 19:00,31
10-01-07 18:00,34
10-01-07 17:00,43
10-01-07 16:00,41
10-01-07 15:00,27
10-01-07 14:00,22
10-01-07 13:00,22
10-01-07 12:00,18
10-01-07 11:00,26
10-01-07 10:00,40
10-01-07 09:00,35
10-01-07 08:00,36
10-01-07 07:00,35
10-01-07 06:00,27
10-01-07 05:00,18
10-01-07 04:00,12
10-01-07 03:00,9
10-01-07 02:00,6
10-01-07 01:00,10
10-01-07 00:00,9
09-01-07 23:00,9
09-01-07 22:00,12
09-01-07 21:00,19
09-01-07 20:00,18
09-01-07 19:00,23
09-01-07 18:00,25
09-01-07 17:00,22
09-01-07 16:00,25
09-01-07 15:00,32
09-01-07 14:00,35
09-01-07 13:00,20
09-01-07 12:00,29
09-01-07 11:00,31
09-01-07 10:00,34
09-01-07 09:00,31
09-01-07 08:00,31
09-01-07 07:00,31
09-01-07 06:00,17
09-01-07 05:00,12
09-01-07 04:00,8
09-01-07 03:00,10
09-01-07 02:00,9
09-01-07 01:00,7
09-01-07 00:00,10
08-01-07 23:00,19
08-01-07 22:00,18
08-01-07 21:00,14
08-01-07 20:00,23
08-01-07 19:00,38
08-01-07 18:00,35
08-01-07 17:00,35
08-01-07 16:00,34
08-01-07 15:00,29
08-01-07 14:00,27
08-01-07 13:00,20
08-01-07 12:00,21
08-01-07 11:00,30
08-01-07 10:00,28
08-01-07 09:00,29
08-01-07 08:00,34
08-01-07 07:00,31
08-01-07 06:00,26
08-01-07 05:00,21
08-01-07 04:00,13
08-01-07 03:00,12
08-01-07 02:00,10
08-01-07 01:00,9
08-01-07 00:00,10
07-01-07 23:00,25
07-01-07 22:00,17
07-01-07 21:00,22
07-01-07 20:00,28
07-01-07 19:00,27
07-01-07 18:00,42
07-01-07 17:00,35
07-01-07 16:00,15
07-01-07 15:00,20
07-01-07 14:00,13
07-01-07 13:00,12
07-01-07 12:00,18
07-01-07 11:00,11
07-01-07 10:00,13
07-01-07 09:00,8
07-01-07 08:00,10
07-01-07 07:00,8
07-01-07 06:00,7
07-01-07 05:00,6
07-01-07 04:00,8
07-01-07 03:00,7
07-01-07 02:00,8
07-01-07 01:00,7
07-01-07 00:00,8
06-01-07 23:00,9
06-01-07 22:00,11
06-01-07 21:00,17
06-01-07 20:00,17
06-01-07 19:00,22
06-01-07 18:00,22
06-01-07 17:00,28
06-01-07 16:00,28
06-01-07 15:00,24
06-01-07 14:00,16
06-01-07 13:00,16
06-01-07 12:00,18
06-01-07 11:00,23
06-01-07 10:00,18
06-01-07 09:00,15
06-01-07 08:00,10
06-01-07 07:00,8
06-01-07 06:00,9
06-01-07 05:00,8
06-01-07 04:00,8
06-01-07 03:00,10
06-01-07 02:00,11
06-01-07 01:00,12
06-01-07 00:00,13
05-01-07 23:00,17
05-01-07 22:00,23
05-01-07 21:00,23
05-01-07 20:00,33
05-01-07 19:00,40
05-01-07 18:00,54
05-01-07 17:00,45
05-01-07 16:00,33
05-01-07 15:00,39
05-01-07 14:00,30
05-01-07 13:00,21
05-01-07 12:00,24
05-01-07 11:00,32
05-01-07 10:00,30
05-01-07 09:00,34
05-01-07 08:00,28
05-01-07 07:00,27
05-01-07 06:00,25
05-01-07 05:00,31
05-01-07 04:00,15
05-01-07 03:00,11
05-01-07 02:00,9
05-01-07 01:00,10
05-01-07 00:00,9
04-01-07 23:00,12
04-01-07 22:00,13
04-01-07 21:00,20
04-01-07 20:00,21
04-01-07 19:00,20
04-01-07 18:00,23
04-01-07 17:00,28
04-01-07 16:00,33
04-01-07 15:00,34
04-01-07 14:00,28
04-01-07 13:00,28
04-01-07 12:00,21
04-01-07 11:00,29
04-01-07 10:00,36
04-01-07 09:00,24
04-01-07 08:00,27
04-01-07 07:00,21
04-01-07 06:00,15
04-01-07 05:00,14
04-01-07 04:00,8
04-01-07 03:00,10
04-01-07 02:00,10
04-01-07 01:00,13
04-01-07 00:00,13
03-01-07 23:00,15
03-01-07 22:00,21
03-01-07 21:00,19
03-01-07 20:00,21
03-01-07 19:00,34
03-01-07 18:00,45
03-01-07 17:00,51
03-01-07 16:00,41
03-01-07 15:00,29
03-01-07 14:00,31
03-01-07 13:00,26
03-01-07 12:00,22
03-01-07 11:00,33
03-01-07 10:00,51
03-01-07 09:00,68
03-01-07 08:00,83
03-01-07 07:00,75
03-01-07 06:00,53
03-01-07 05:00,17
03-01-07 04:00,14
03-01-07 03:00,12
03-01-07 02:00,12
03-01-07 01:00,14
03-01-07 00:00,14
02-01-07 23:00,13
02-01-07 22:00,12
02-01-07 21:00,14
02-01-07 20:00,18
02-01-07 19:00,27
02-01-07 18:00,24
02-01-07 17:00,34
02-01-07 16:00,35
02-01-07 15:00,25
02-01-07 14:00,32
02-01-07 13:00,26
02-01-07 12:00,35
02-01-07 11:00,35
02-01-07 10:00,40
02-01-07 09:00,36
02-01-07 08:00,46
02-01-07 07:00,55
02-01-07 06:00,62
02-01-07 05:00,32
02-01-07 04:00,35
02-01-07 03:00,12
02-01-07 02:00,7
02-01-07 01:00,8
02-01-07 00:00,18
01-01-07 23:00,23
01-01-07 22:00,10
01-01-07 21:00,8
01-01-07 20:00,18
01-01-07 19:00,9
01-01-07 18:00,19
01-01-07 17:00,15
01-01-07 16:00,9
01-01-07 15:00,11
01-01-07 14:00,7
01-01-07 13:00,9
01-01-07 12:00,6
01-01-07 11:00,8
01-01-07 10:00,7
01-01-07 09:00,6
01-01-07 08:00,4
01-01-07 07:00,5
01-01-07 06:00,7
01-01-07 05:00,7
01-01-07 04:00,10
01-01-07 03:00,10
01-01-07 02:00,10
01-01-07 01:00,8

