Datum Zeit,Dresden-Nord NO
13-01-07 02:00,5
13-01-07 01:00,9
13-01-07 00:00,12
12-01-07 23:00,12
12-01-07 22:00,17
12-01-07 21:00,21
12-01-07 20:00,30
12-01-07 19:00,36
12-01-07 18:00,43
12-01-07 17:00,40
12-01-07 16:00,46
12-01-07 15:00,43
12-01-07 14:00,38
12-01-07 13:00,39
12-01-07 12:00,36
12-01-07 11:00,36
12-01-07 10:00,38
12-01-07 09:00,37
12-01-07 08:00,34
12-01-07 07:00,23
12-01-07 06:00,11
12-01-07 05:00,4
12-01-07 04:00,3
12-01-07 03:00,3
12-01-07 02:00,5
12-01-07 01:00,4
12-01-07 00:00,8
11-01-07 23:00,11
11-01-07 22:00,9
11-01-07 21:00,14
11-01-07 20:00,16
11-01-07 19:00,24
11-01-07 18:00,31
11-01-07 17:00,41
11-01-07 16:00,43
11-01-07 15:00,48
11-01-07 14:00,58
11-01-07 13:00,59
11-01-07 12:00,53
11-01-07 11:00,56
11-01-07 10:00,65
11-01-07 09:00,57
11-01-07 08:00,55
11-01-07 07:00,38
11-01-07 06:00,21
11-01-07 05:00,6
11-01-07 04:00,4
11-01-07 03:00,1
11-01-07 02:00,3
11-01-07 01:00,6
11-01-07 00:00,7
10-01-07 23:00,15
10-01-07 22:00,15
10-01-07 21:00,20
10-01-07 20:00,36
10-01-07 19:00,32
10-01-07 18:00,31
10-01-07 17:00,44
10-01-07 16:00,55
10-01-07 15:00,40
10-01-07 14:00,56
10-01-07 13:00,51
10-01-07 12:00,51
10-01-07 11:00,53
10-01-07 10:00,54
10-01-07 09:00,57
10-01-07 08:00,65
10-01-07 07:00,40
10-01-07 06:00,23
10-01-07 05:00,7
10-01-07 04:00,9
10-01-07 03:00,4
10-01-07 02:00,4
10-01-07 01:00,8
10-01-07 00:00,9
09-01-07 23:00,17
09-01-07 22:00,17
09-01-07 21:00,22
09-01-07 20:00,31
09-01-07 19:00,37
09-01-07 18:00,45
09-01-07 17:00,59
09-01-07 16:00,52
09-01-07 15:00,60
09-01-07 14:00,51
09-01-07 13:00,60
09-01-07 12:00,52
09-01-07 11:00,72
09-01-07 10:00,40
09-01-07 09:00,66
09-01-07 08:00,59
09-01-07 07:00,39
09-01-07 06:00,24
09-01-07 05:00,2
09-01-07 04:00,1
09-01-07 03:00,3
09-01-07 02:00,5
09-01-07 01:00,7
09-01-07 00:00,25
08-01-07 23:00,23
08-01-07 22:00,16
08-01-07 21:00,24
08-01-07 20:00,34
08-01-07 19:00,41
08-01-07 18:00,39
08-01-07 17:00,42
08-01-07 16:00,55
08-01-07 15:00,37
08-01-07 14:00,29
08-01-07 13:00,29
08-01-07 12:00,35
08-01-07 11:00,34
08-01-07 10:00,30
08-01-07 09:00,35
08-01-07 08:00,34
08-01-07 07:00,27
08-01-07 06:00,10
08-01-07 05:00,4
08-01-07 04:00,2
08-01-07 03:00,2
08-01-07 02:00,5
08-01-07 01:00,5
08-01-07 00:00,14
07-01-07 23:00,7
07-01-07 22:00,13
07-01-07 21:00,22
07-01-07 20:00,31
07-01-07 19:00,38
07-01-07 18:00,43
07-01-07 17:00,49
07-01-07 16:00,44
07-01-07 15:00,26
07-01-07 14:00,16
07-01-07 13:00,18
07-01-07 12:00,12
07-01-07 11:00,10
07-01-07 10:00,13
07-01-07 09:00,6
07-01-07 08:00,3
07-01-07 07:00,4
07-01-07 06:00,8
07-01-07 05:00,8
07-01-07 04:00,7
07-01-07 03:00,17
07-01-07 02:00,18
07-01-07 01:00,14
07-01-07 00:00,24
06-01-07 23:00,21
06-01-07 22:00,21
06-01-07 21:00,24
06-01-07 20:00,19
06-01-07 19:00,59
06-01-07 18:00,43
06-01-07 17:00,35
06-01-07 16:00,33
06-01-07 15:00,31
06-01-07 14:00,26
06-01-07 13:00,27
06-01-07 12:00,25
06-01-07 11:00,29
06-01-07 10:00,21
06-01-07 09:00,15
06-01-07 08:00,16
06-01-07 07:00,10
06-01-07 06:00,6
06-01-07 05:00,5
06-01-07 04:00,6
06-01-07 03:00,10
06-01-07 02:00,8
06-01-07 01:00,14
06-01-07 00:00,17
05-01-07 23:00,22
05-01-07 22:00,17
05-01-07 21:00,24
05-01-07 20:00,35
05-01-07 19:00,40
05-01-07 18:00,42
05-01-07 17:00,43
05-01-07 16:00,38
05-01-07 15:00,31
05-01-07 14:00,38
05-01-07 13:00,37
05-01-07 12:00,36
05-01-07 11:00,36
05-01-07 10:00,36
05-01-07 09:00,36
05-01-07 08:00,38
05-01-07 07:00,23
05-01-07 06:00,17
05-01-07 05:00,6
05-01-07 04:00,4
05-01-07 03:00,2
05-01-07 02:00,4
05-01-07 01:00,8
05-01-07 00:00,12
04-01-07 23:00,11
04-01-07 22:00,15
04-01-07 21:00,20
04-01-07 20:00,30
04-01-07 19:00,40
04-01-07 18:00,40
04-01-07 17:00,48
04-01-07 16:00,
04-01-07 15:00,46
04-01-07 14:00,61
04-01-07 13:00,56
04-01-07 12:00,65
04-01-07 11:00,53
04-01-07 10:00,57
04-01-07 09:00,54
04-01-07 08:00,46
04-01-07 07:00,35
04-01-07 06:00,17
04-01-07 05:00,4
04-01-07 04:00,6
04-01-07 03:00,4
04-01-07 02:00,3
04-01-07 01:00,5
04-01-07 00:00,17
03-01-07 23:00,18
03-01-07 22:00,20
03-01-07 21:00,24
03-01-07 20:00,38
03-01-07 19:00,66
03-01-07 18:00,67
03-01-07 17:00,58
03-01-07 16:00,39
03-01-07 15:00,42
03-01-07 14:00,38
03-01-07 13:00,36
03-01-07 12:00,41
03-01-07 11:00,46
03-01-07 10:00,35
03-01-07 09:00,33
03-01-07 08:00,36
03-01-07 07:00,33
03-01-07 06:00,19
03-01-07 05:00,7
03-01-07 04:00,11
03-01-07 03:00,4
03-01-07 02:00,6
03-01-07 01:00,7
03-01-07 00:00,7
02-01-07 23:00,16
02-01-07 22:00,16
02-01-07 21:00,26
02-01-07 20:00,35
02-01-07 19:00,54
02-01-07 18:00,43
02-01-07 17:00,57
02-01-07 16:00,52
02-01-07 15:00,42
02-01-07 14:00,51
02-01-07 13:00,43
02-01-07 12:00,49
02-01-07 11:00,57
02-01-07 10:00,36
02-01-07 09:00,57
02-01-07 08:00,66
02-01-07 07:00,27
02-01-07 06:00,17
02-01-07 05:00,8
02-01-07 04:00,5
02-01-07 03:00,2
02-01-07 02:00,2
02-01-07 01:00,4
02-01-07 00:00,4
01-01-07 23:00,7
01-01-07 22:00,5
01-01-07 21:00,8
01-01-07 20:00,11
01-01-07 19:00,18
01-01-07 18:00,22
01-01-07 17:00,23
01-01-07 16:00,28
01-01-07 15:00,17
01-01-07 14:00,11
01-01-07 13:00,12
01-01-07 12:00,14
01-01-07 11:00,9
01-01-07 10:00,5
01-01-07 09:00,8
01-01-07 08:00,4
01-01-07 07:00,7
01-01-07 06:00,7
01-01-07 05:00,5
01-01-07 04:00,14
01-01-07 03:00,13
01-01-07 02:00,15
01-01-07 01:00,30

