Datum Zeit,Goerlitz NO
28-01-07 04:00,3
28-01-07 03:00,6
28-01-07 02:00,7
28-01-07 01:00,8
28-01-07 00:00,14
27-01-07 23:00,14
27-01-07 22:00,19
27-01-07 21:00,26
27-01-07 20:00,27
27-01-07 19:00,32
27-01-07 18:00,36
27-01-07 17:00,33
27-01-07 16:00,37
27-01-07 15:00,34
27-01-07 14:00,26
27-01-07 13:00,35
27-01-07 12:00,39
27-01-07 11:00,38
27-01-07 10:00,24
27-01-07 09:00,18
27-01-07 08:00,10
27-01-07 07:00,14
27-01-07 06:00,13
27-01-07 05:00,8
27-01-07 04:00,2
27-01-07 03:00,3
27-01-07 02:00,4
27-01-07 01:00,12
27-01-07 00:00,17
26-01-07 23:00,11
26-01-07 22:00,17
26-01-07 21:00,19
26-01-07 20:00,30
26-01-07 19:00,39
26-01-07 18:00,45
26-01-07 17:00,51
26-01-07 16:00,77
26-01-07 15:00,69
26-01-07 14:00,62
26-01-07 13:00,71
26-01-07 12:00,95
26-01-07 11:00,93
26-01-07 10:00,90
26-01-07 09:00,96
26-01-07 08:00,186
26-01-07 07:00,64
26-01-07 06:00,51
26-01-07 05:00,37
26-01-07 04:00,22
26-01-07 03:00,6
26-01-07 02:00,9
26-01-07 01:00,7
26-01-07 00:00,23
25-01-07 23:00,32
25-01-07 22:00,59
25-01-07 21:00,49
25-01-07 20:00,59
25-01-07 19:00,75
25-01-07 18:00,91
25-01-07 17:00,124
25-01-07 16:00,78
25-01-07 15:00,30
25-01-07 14:00,35
25-01-07 13:00,44
25-01-07 12:00,58
25-01-07 11:00,65
25-01-07 10:00,114
25-01-07 09:00,76
25-01-07 08:00,48
25-01-07 07:00,40
25-01-07 06:00,23
25-01-07 05:00,6
25-01-07 04:00,8
25-01-07 03:00,2
25-01-07 02:00,1
25-01-07 01:00,2
25-01-07 00:00,5
24-01-07 23:00,8
24-01-07 22:00,15
24-01-07 21:00,15
24-01-07 20:00,12
24-01-07 19:00,7
24-01-07 18:00,4
24-01-07 17:00,8
24-01-07 16:00,14
24-01-07 15:00,7
24-01-07 14:00,4
24-01-07 13:00,1
24-01-07 12:00,2
24-01-07 11:00,3
24-01-07 10:00,2
24-01-07 09:00,1
24-01-07 08:00,1
24-01-07 07:00,1
24-01-07 06:00,1
24-01-07 05:00,1
24-01-07 04:00,1
24-01-07 03:00,1
24-01-07 02:00,1
24-01-07 01:00,1
24-01-07 00:00,1
23-01-07 23:00,1
23-01-07 22:00,1
23-01-07 21:00,1
23-01-07 20:00,1
23-01-07 19:00,1
23-01-07 18:00,1
23-01-07 17:00,1
23-01-07 16:00,1
23-01-07 15:00,1
23-01-07 14:00,1
23-01-07 13:00,2
23-01-07 12:00,1
23-01-07 11:00,2
23-01-07 10:00,3
23-01-07 09:00,8
23-01-07 08:00,71
23-01-07 07:00,63
23-01-07 06:00,41
23-01-07 05:00,22
23-01-07 04:00,11
23-01-07 03:00,7
23-01-07 02:00,3
23-01-07 01:00,6
23-01-07 00:00,8
22-01-07 23:00,18
22-01-07 22:00,16
22-01-07 21:00,21
22-01-07 20:00,32
22-01-07 19:00,64
22-01-07 18:00,71
22-01-07 17:00,71
22-01-07 16:00,97
22-01-07 15:00,76
22-01-07 14:00,58
22-01-07 13:00,54
22-01-07 12:00,66
22-01-07 11:00,75
22-01-07 10:00,58
22-01-07 09:00,65
22-01-07 08:00,69
22-01-07 07:00,37
22-01-07 06:00,21
22-01-07 05:00,6
22-01-07 04:00,6
22-01-07 03:00,3
22-01-07 02:00,4
22-01-07 01:00,7
22-01-07 00:00,8
21-01-07 23:00,17
21-01-07 22:00,21
21-01-07 21:00,9
21-01-07 20:00,13
21-01-07 19:00,13
21-01-07 18:00,15
21-01-07 17:00,13
21-01-07 16:00,15
21-01-07 15:00,16
21-01-07 14:00,15
21-01-07 13:00,17
21-01-07 12:00,22
21-01-07 11:00,23
21-01-07 10:00,16
21-01-07 09:00,9
21-01-07 08:00,4
21-01-07 07:00,9
21-01-07 06:00,4
21-01-07 05:00,1
21-01-07 04:00,4
21-01-07 03:00,4
21-01-07 02:00,6
21-01-07 01:00,7
21-01-07 00:00,12
20-01-07 23:00,13
20-01-07 22:00,10
20-01-07 21:00,14
20-01-07 20:00,15
20-01-07 19:00,21
20-01-07 18:00,25
20-01-07 17:00,31
20-01-07 16:00,32
20-01-07 15:00,48
20-01-07 14:00,42
20-01-07 13:00,57
20-01-07 12:00,50
20-01-07 11:00,39
20-01-07 10:00,33
20-01-07 09:00,28
20-01-07 08:00,18
20-01-07 07:00,15
20-01-07 06:00,9
20-01-07 05:00,8
20-01-07 04:00,5
20-01-07 03:00,5
20-01-07 02:00,4
20-01-07 01:00,9
20-01-07 00:00,10
19-01-07 23:00,15
19-01-07 22:00,10
19-01-07 21:00,12
19-01-07 20:00,20
19-01-07 19:00,24
19-01-07 18:00,32
19-01-07 17:00,33
19-01-07 16:00,44
19-01-07 15:00,48
19-01-07 14:00,50
19-01-07 13:00,52
19-01-07 12:00,46
19-01-07 11:00,63
19-01-07 10:00,48
19-01-07 09:00,41
19-01-07 08:00,39
19-01-07 07:00,22
19-01-07 06:00,9
19-01-07 05:00,4
19-01-07 04:00,2
19-01-07 03:00,2
19-01-07 02:00,1
19-01-07 01:00,2
19-01-07 00:00,4
18-01-07 23:00,5
18-01-07 22:00,6
18-01-07 21:00,6
18-01-07 20:00,13
18-01-07 19:00,21
18-01-07 18:00,42
18-01-07 17:00,36
18-01-07 16:00,45
18-01-07 15:00,43
18-01-07 14:00,56
18-01-07 13:00,47
18-01-07 12:00,51
18-01-07 11:00,45
18-01-07 10:00,47
18-01-07 09:00,41
18-01-07 08:00,49
18-01-07 07:00,28
18-01-07 06:00,12
18-01-07 05:00,2
18-01-07 04:00,2
18-01-07 03:00,4
18-01-07 02:00,5
18-01-07 01:00,3
18-01-07 00:00,5
17-01-07 23:00,11
17-01-07 22:00,13
17-01-07 21:00,23
17-01-07 20:00,34
17-01-07 19:00,48
17-01-07 18:00,69
17-01-07 17:00,94
17-01-07 16:00,85
17-01-07 15:00,78
17-01-07 14:00,72
17-01-07 13:00,66
17-01-07 12:00,75
17-01-07 11:00,77
17-01-07 10:00,76
17-01-07 09:00,73
17-01-07 08:00,63
17-01-07 07:00,39
17-01-07 06:00,16
17-01-07 05:00,7
17-01-07 04:00,5
17-01-07 03:00,8
17-01-07 02:00,3
17-01-07 01:00,6
17-01-07 00:00,13
16-01-07 23:00,17
16-01-07 22:00,18
16-01-07 21:00,20
16-01-07 20:00,32
16-01-07 19:00,49
16-01-07 18:00,65
16-01-07 17:00,76
16-01-07 16:00,98
16-01-07 15:00,94
16-01-07 14:00,85
16-01-07 13:00,76
16-01-07 12:00,83
16-01-07 11:00,104
16-01-07 10:00,74
16-01-07 09:00,69
16-01-07 08:00,70
16-01-07 07:00,30
16-01-07 06:00,21
16-01-07 05:00,4
16-01-07 04:00,4
16-01-07 03:00,5
16-01-07 02:00,7
16-01-07 01:00,7
16-01-07 00:00,13
15-01-07 23:00,15
15-01-07 22:00,27
15-01-07 21:00,25
15-01-07 20:00,31
15-01-07 19:00,49
15-01-07 18:00,62
15-01-07 17:00,81
15-01-07 16:00,112
15-01-07 15:00,81
15-01-07 14:00,71
15-01-07 13:00,66
15-01-07 12:00,73
15-01-07 11:00,79
15-01-07 10:00,93
15-01-07 09:00,101
15-01-07 08:00,136
15-01-07 07:00,56
15-01-07 06:00,14
15-01-07 05:00,10
15-01-07 04:00,5
15-01-07 03:00,7
15-01-07 02:00,13
15-01-07 01:00,17
15-01-07 00:00,18
14-01-07 23:00,18
14-01-07 22:00,17
14-01-07 21:00,22
14-01-07 20:00,15
14-01-07 19:00,25
14-01-07 18:00,31
14-01-07 17:00,23
14-01-07 16:00,22
14-01-07 15:00,18
14-01-07 14:00,14
14-01-07 13:00,12
14-01-07 12:00,9
14-01-07 11:00,8
14-01-07 10:00,7
14-01-07 09:00,3
14-01-07 08:00,2
14-01-07 07:00,4
14-01-07 06:00,5
14-01-07 05:00,5
14-01-07 04:00,3
14-01-07 03:00,7
14-01-07 02:00,12
14-01-07 01:00,19
14-01-07 00:00,13
13-01-07 23:00,23
13-01-07 22:00,13
13-01-07 21:00,22
13-01-07 20:00,22
13-01-07 19:00,23
13-01-07 18:00,31
13-01-07 17:00,32
13-01-07 16:00,22
13-01-07 15:00,20
13-01-07 14:00,24
13-01-07 13:00,26
13-01-07 12:00,23
13-01-07 11:00,24
13-01-07 10:00,15
13-01-07 09:00,12
13-01-07 08:00,7
13-01-07 07:00,5
13-01-07 06:00,2
13-01-07 05:00,2
13-01-07 04:00,2
13-01-07 03:00,3
13-01-07 02:00,4
13-01-07 01:00,9
13-01-07 00:00,13
12-01-07 23:00,22
12-01-07 22:00,14
12-01-07 21:00,18
12-01-07 20:00,27
12-01-07 19:00,40
12-01-07 18:00,44
12-01-07 17:00,38
12-01-07 16:00,56
12-01-07 15:00,38
12-01-07 14:00,42
12-01-07 13:00,50
12-01-07 12:00,41
12-01-07 11:00,43
12-01-07 10:00,43
12-01-07 09:00,35
12-01-07 08:00,34
12-01-07 07:00,15
12-01-07 06:00,10
12-01-07 05:00,4
12-01-07 04:00,2
12-01-07 03:00,6
12-01-07 02:00,3
12-01-07 01:00,3
12-01-07 00:00,4
11-01-07 23:00,6
11-01-07 22:00,9
11-01-07 21:00,19
11-01-07 20:00,26
11-01-07 19:00,43
11-01-07 18:00,42
11-01-07 17:00,48
11-01-07 16:00,48
11-01-07 15:00,52
11-01-07 14:00,52
11-01-07 13:00,61
11-01-07 12:00,62
11-01-07 11:00,48
11-01-07 10:00,52
11-01-07 09:00,56
11-01-07 08:00,53
11-01-07 07:00,29
11-01-07 06:00,13
11-01-07 05:00,2
11-01-07 04:00,4
11-01-07 03:00,6
11-01-07 02:00,1
11-01-07 01:00,2
11-01-07 00:00,9
10-01-07 23:00,12
10-01-07 22:00,13
10-01-07 21:00,23
10-01-07 20:00,26
10-01-07 19:00,42
10-01-07 18:00,58
10-01-07 17:00,63
10-01-07 16:00,83
10-01-07 15:00,80
10-01-07 14:00,62
10-01-07 13:00,55
10-01-07 12:00,56
10-01-07 11:00,56
10-01-07 10:00,56
10-01-07 09:00,50
10-01-07 08:00,58
10-01-07 07:00,37
10-01-07 06:00,18
10-01-07 05:00,5
10-01-07 04:00,6
10-01-07 03:00,6
10-01-07 02:00,4
10-01-07 01:00,3
10-01-07 00:00,13
09-01-07 23:00,20
09-01-07 22:00,23
09-01-07 21:00,30
09-01-07 20:00,35
09-01-07 19:00,65
09-01-07 18:00,62
09-01-07 17:00,65
09-01-07 16:00,86
09-01-07 15:00,71
09-01-07 14:00,64
09-01-07 13:00,65
09-01-07 12:00,75
09-01-07 11:00,67
09-01-07 10:00,61
09-01-07 09:00,56
09-01-07 08:00,53
09-01-07 07:00,37
09-01-07 06:00,15
09-01-07 05:00,6
09-01-07 04:00,4
09-01-07 03:00,10
09-01-07 02:00,7
09-01-07 01:00,3
09-01-07 00:00,10
08-01-07 23:00,21
08-01-07 22:00,18
08-01-07 21:00,20
08-01-07 20:00,26
08-01-07 19:00,43
08-01-07 18:00,46
08-01-07 17:00,48
08-01-07 16:00,58
08-01-07 15:00,50
08-01-07 14:00,50
08-01-07 13:00,46
08-01-07 12:00,53
08-01-07 11:00,51
08-01-07 10:00,56
08-01-07 09:00,48
08-01-07 08:00,50
08-01-07 07:00,47
08-01-07 06:00,27
08-01-07 05:00,6
08-01-07 04:00,12
08-01-07 03:00,7
08-01-07 02:00,4
08-01-07 01:00,16
08-01-07 00:00,20
07-01-07 23:00,21
07-01-07 22:00,25
07-01-07 21:00,48
07-01-07 20:00,64
07-01-07 19:00,55
07-01-07 18:00,96
07-01-07 17:00,73
07-01-07 16:00,60
07-01-07 15:00,46
07-01-07 14:00,58
07-01-07 13:00,40
07-01-07 12:00,36
07-01-07 11:00,18
07-01-07 10:00,15
07-01-07 09:00,14
07-01-07 08:00,7
07-01-07 07:00,5
07-01-07 06:00,9
07-01-07 05:00,2
07-01-07 04:00,3
07-01-07 03:00,3
07-01-07 02:00,33
07-01-07 01:00,14
07-01-07 00:00,19
06-01-07 23:00,19
06-01-07 22:00,27
06-01-07 21:00,34
06-01-07 20:00,39
06-01-07 19:00,52
06-01-07 18:00,72
06-01-07 17:00,79
06-01-07 16:00,48
06-01-07 15:00,42
06-01-07 14:00,46
06-01-07 13:00,49
06-01-07 12:00,56
06-01-07 11:00,46
06-01-07 10:00,36
06-01-07 09:00,19
06-01-07 08:00,19
06-01-07 07:00,10
06-01-07 06:00,7
06-01-07 05:00,4
06-01-07 04:00,2
06-01-07 03:00,18
06-01-07 02:00,10
06-01-07 01:00,14
06-01-07 00:00,13
05-01-07 23:00,21
05-01-07 22:00,24
05-01-07 21:00,22
05-01-07 20:00,33
05-01-07 19:00,35
05-01-07 18:00,51
05-01-07 17:00,49
05-01-07 16:00,45
05-01-07 15:00,50
05-01-07 14:00,41
05-01-07 13:00,42
05-01-07 12:00,43
05-01-07 11:00,49
05-01-07 10:00,39
05-01-07 09:00,35
05-01-07 08:00,33
05-01-07 07:00,23
05-01-07 06:00,9
05-01-07 05:00,2
05-01-07 04:00,6
05-01-07 03:00,2
05-01-07 02:00,3
05-01-07 01:00,4
05-01-07 00:00,17
04-01-07 23:00,22
04-01-07 22:00,19
04-01-07 21:00,23
04-01-07 20:00,40
04-01-07 19:00,50
04-01-07 18:00,63
04-01-07 17:00,60
04-01-07 16:00,74
04-01-07 15:00,68
04-01-07 14:00,60
04-01-07 13:00,53
04-01-07 12:00,60
04-01-07 11:00,64
04-01-07 10:00,57
04-01-07 09:00,48
04-01-07 08:00,48
04-01-07 07:00,28
04-01-07 06:00,10
04-01-07 05:00,3
04-01-07 04:00,5
04-01-07 03:00,5
04-01-07 02:00,14
04-01-07 01:00,2
04-01-07 00:00,11
03-01-07 23:00,21
03-01-07 22:00,21
03-01-07 21:00,35
03-01-07 20:00,31
03-01-07 19:00,53
03-01-07 18:00,48
03-01-07 17:00,54
03-01-07 16:00,67
03-01-07 15:00,60
03-01-07 14:00,44
03-01-07 13:00,56
03-01-07 12:00,53
03-01-07 11:00,53
03-01-07 10:00,47
03-01-07 09:00,38
03-01-07 08:00,41
03-01-07 07:00,25
03-01-07 06:00,10
03-01-07 05:00,4
03-01-07 04:00,7
03-01-07 03:00,7
03-01-07 02:00,9
03-01-07 01:00,6
03-01-07 00:00,14
02-01-07 23:00,25
02-01-07 22:00,30
02-01-07 21:00,42
02-01-07 20:00,48
02-01-07 19:00,64
02-01-07 18:00,80
02-01-07 17:00,99
02-01-07 16:00,110
02-01-07 15:00,77
02-01-07 14:00,67
02-01-07 13:00,79
02-01-07 12:00,85
02-01-07 11:00,93
02-01-07 10:00,75
02-01-07 09:00,63
02-01-07 08:00,72
02-01-07 07:00,25
02-01-07 06:00,19
02-01-07 05:00,8
02-01-07 04:00,7
02-01-07 03:00,2
02-01-07 02:00,2
02-01-07 01:00,2
02-01-07 00:00,4
01-01-07 23:00,7
01-01-07 22:00,8
01-01-07 21:00,8
01-01-07 20:00,18
01-01-07 19:00,23
01-01-07 18:00,28
01-01-07 17:00,25
01-01-07 16:00,28
01-01-07 15:00,16
01-01-07 14:00,19
01-01-07 13:00,18
01-01-07 12:00,27
01-01-07 11:00,19
01-01-07 10:00,5
01-01-07 09:00,5
01-01-07 08:00,3
01-01-07 07:00,6
01-01-07 06:00,6
01-01-07 05:00,9
01-01-07 04:00,11
01-01-07 03:00,11
01-01-07 02:00,8
01-01-07 01:00,7

