Datum Zeit,Zittau-Ost NO2
14-01-07 15:00,5
14-01-07 14:00,5
14-01-07 13:00,5
14-01-07 12:00,5
14-01-07 11:00,4
14-01-07 10:00,4
14-01-07 09:00,8
14-01-07 08:00,9
14-01-07 07:00,10
14-01-07 06:00,10
14-01-07 05:00,9
14-01-07 04:00,10
14-01-07 03:00,10
14-01-07 02:00,9
14-01-07 01:00,7
14-01-07 00:00,8
13-01-07 23:00,8
13-01-07 22:00,8
13-01-07 21:00,9
13-01-07 20:00,8
13-01-07 19:00,9
13-01-07 18:00,9
13-01-07 17:00,9
13-01-07 16:00,9
13-01-07 15:00,8
13-01-07 14:00,7
13-01-07 13:00,7
13-01-07 12:00,7
13-01-07 11:00,7
13-01-07 10:00,7
13-01-07 09:00,6
13-01-07 08:00,6
13-01-07 07:00,5
13-01-07 06:00,5
13-01-07 05:00,6
13-01-07 04:00,9
13-01-07 03:00,9
13-01-07 02:00,9
13-01-07 01:00,11
13-01-07 00:00,11
12-01-07 23:00,12
12-01-07 22:00,13
12-01-07 21:00,12
12-01-07 20:00,18
12-01-07 19:00,19
12-01-07 18:00,12
12-01-07 17:00,13
12-01-07 16:00,13
12-01-07 15:00,11
12-01-07 14:00,10
12-01-07 13:00,9
12-01-07 12:00,9
12-01-07 11:00,10
12-01-07 10:00,10
12-01-07 09:00,9
12-01-07 08:00,7
12-01-07 07:00,7
12-01-07 06:00,6
12-01-07 05:00,5
12-01-07 04:00,6
12-01-07 03:00,5
12-01-07 02:00,5
12-01-07 01:00,4
12-01-07 00:00,5
11-01-07 23:00,10
11-01-07 22:00,14
11-01-07 21:00,14
11-01-07 20:00,14
11-01-07 19:00,13
11-01-07 18:00,11
11-01-07 17:00,13
11-01-07 16:00,11
11-01-07 15:00,10
11-01-07 14:00,14
11-01-07 13:00,11
11-01-07 12:00,15
11-01-07 11:00,18
11-01-07 10:00,16
11-01-07 09:00,24
11-01-07 08:00,18
11-01-07 07:00,10
11-01-07 06:00,8
11-01-07 05:00,7
11-01-07 04:00,6
11-01-07 03:00,5
11-01-07 02:00,5
11-01-07 01:00,10
11-01-07 00:00,13
10-01-07 23:00,14
10-01-07 22:00,17
10-01-07 21:00,16
10-01-07 20:00,19
10-01-07 19:00,17
10-01-07 18:00,17
10-01-07 17:00,16
10-01-07 16:00,15
10-01-07 15:00,16
10-01-07 14:00,14
10-01-07 13:00,16
10-01-07 12:00,18
10-01-07 11:00,13
10-01-07 10:00,10
10-01-07 09:00,11
10-01-07 08:00,10
10-01-07 07:00,8
10-01-07 06:00,9
10-01-07 05:00,8
10-01-07 04:00,9
10-01-07 03:00,12
10-01-07 02:00,12
10-01-07 01:00,11
10-01-07 00:00,11
09-01-07 23:00,12
09-01-07 22:00,12
09-01-07 21:00,13
09-01-07 20:00,11
09-01-07 19:00,13
09-01-07 18:00,15
09-01-07 17:00,14
09-01-07 16:00,16
09-01-07 15:00,15
09-01-07 14:00,12
09-01-07 13:00,11
09-01-07 12:00,12
09-01-07 11:00,14
09-01-07 10:00,11
09-01-07 09:00,10
09-01-07 08:00,11
09-01-07 07:00,9
09-01-07 06:00,11
09-01-07 05:00,11
09-01-07 04:00,10
09-01-07 03:00,9
09-01-07 02:00,14
09-01-07 01:00,16
09-01-07 00:00,17
08-01-07 23:00,17
08-01-07 22:00,20
08-01-07 21:00,21
08-01-07 20:00,19
08-01-07 19:00,19
08-01-07 18:00,18
08-01-07 17:00,19
08-01-07 16:00,18
08-01-07 15:00,16
08-01-07 14:00,14
08-01-07 13:00,11
08-01-07 12:00,10
08-01-07 11:00,10
08-01-07 10:00,9
08-01-07 09:00,13
08-01-07 08:00,10
08-01-07 07:00,10
08-01-07 06:00,14
08-01-07 05:00,13
08-01-07 04:00,13
08-01-07 03:00,11
08-01-07 02:00,12
08-01-07 01:00,8
08-01-07 00:00,7
07-01-07 23:00,9
07-01-07 22:00,9
07-01-07 21:00,8
07-01-07 20:00,15
07-01-07 19:00,12
07-01-07 18:00,11
07-01-07 17:00,9
07-01-07 16:00,7
07-01-07 15:00,7
07-01-07 14:00,8
07-01-07 13:00,9
07-01-07 12:00,8
07-01-07 11:00,7
07-01-07 10:00,7
07-01-07 09:00,11
07-01-07 08:00,10
07-01-07 07:00,9
07-01-07 06:00,7
07-01-07 05:00,6
07-01-07 04:00,7
07-01-07 03:00,7
07-01-07 02:00,8
07-01-07 01:00,9
07-01-07 00:00,9
06-01-07 23:00,10
06-01-07 22:00,8
06-01-07 21:00,10
06-01-07 20:00,13
06-01-07 19:00,16
06-01-07 18:00,19
06-01-07 17:00,21
06-01-07 16:00,20
06-01-07 15:00,14
06-01-07 14:00,17
06-01-07 13:00,15
06-01-07 12:00,19
06-01-07 11:00,18
06-01-07 10:00,13
06-01-07 09:00,13
06-01-07 08:00,13
06-01-07 07:00,12
06-01-07 06:00,11
06-01-07 05:00,10
06-01-07 04:00,10
06-01-07 03:00,10
06-01-07 02:00,12
06-01-07 01:00,12
06-01-07 00:00,13
05-01-07 23:00,12
05-01-07 22:00,12
05-01-07 21:00,11
05-01-07 20:00,13
05-01-07 19:00,14
05-01-07 18:00,18
05-01-07 17:00,21
05-01-07 16:00,13
05-01-07 15:00,16
05-01-07 14:00,13
05-01-07 13:00,10
05-01-07 12:00,12
05-01-07 11:00,12
05-01-07 10:00,11
05-01-07 09:00,11
05-01-07 08:00,8
05-01-07 07:00,7
05-01-07 06:00,7
05-01-07 05:00,8
05-01-07 04:00,6
05-01-07 03:00,7
05-01-07 02:00,10
05-01-07 01:00,13
05-01-07 00:00,14
04-01-07 23:00,16
04-01-07 22:00,19
04-01-07 21:00,26
04-01-07 20:00,32
04-01-07 19:00,27
04-01-07 18:00,24
04-01-07 17:00,17
04-01-07 16:00,14
04-01-07 15:00,15
04-01-07 14:00,14
04-01-07 13:00,16
04-01-07 12:00,15
04-01-07 11:00,12
04-01-07 10:00,11
04-01-07 09:00,13
04-01-07 08:00,12
04-01-07 07:00,11
04-01-07 06:00,11
04-01-07 05:00,11
04-01-07 04:00,12
04-01-07 03:00,12
04-01-07 02:00,11
04-01-07 01:00,10
04-01-07 00:00,10
03-01-07 23:00,14
03-01-07 22:00,13
03-01-07 21:00,12
03-01-07 20:00,17
03-01-07 19:00,16
03-01-07 18:00,19
03-01-07 17:00,21
03-01-07 16:00,19
03-01-07 15:00,16
03-01-07 14:00,15
03-01-07 13:00,13
03-01-07 12:00,14
03-01-07 11:00,16
03-01-07 10:00,15
03-01-07 09:00,13
03-01-07 08:00,13
03-01-07 07:00,10
03-01-07 06:00,7
03-01-07 05:00,7
03-01-07 04:00,6
03-01-07 03:00,8
03-01-07 02:00,10
03-01-07 01:00,9
03-01-07 00:00,12
02-01-07 23:00,12
02-01-07 22:00,14
02-01-07 21:00,14
02-01-07 20:00,13
02-01-07 19:00,15
02-01-07 18:00,16
02-01-07 17:00,24
02-01-07 16:00,26
02-01-07 15:00,27
02-01-07 14:00,18
02-01-07 13:00,12
02-01-07 12:00,13
02-01-07 11:00,11
02-01-07 10:00,13
02-01-07 09:00,14
02-01-07 08:00,19
02-01-07 07:00,18
02-01-07 06:00,8
02-01-07 05:00,6
02-01-07 04:00,4
02-01-07 03:00,5
02-01-07 02:00,4
02-01-07 01:00,4
02-01-07 00:00,5
01-01-07 23:00,5
01-01-07 22:00,5
01-01-07 21:00,8
01-01-07 20:00,9
01-01-07 19:00,8
01-01-07 18:00,8
01-01-07 17:00,7
01-01-07 16:00,6
01-01-07 15:00,7
01-01-07 14:00,8
01-01-07 13:00,8
01-01-07 12:00,9
01-01-07 11:00,8
01-01-07 10:00,8
01-01-07 09:00,7
01-01-07 08:00,7
01-01-07 07:00,9
01-01-07 06:00,8
01-01-07 05:00,9
01-01-07 04:00,9
01-01-07 03:00,10
01-01-07 02:00,12
01-01-07 01:00,17

