Datum Zeit,Collmberg NO2
11-01-07 11:00,9
11-01-07 10:00,10
11-01-07 09:00,10
11-01-07 08:00,11
11-01-07 07:00,11
11-01-07 06:00,11
11-01-07 05:00,9
11-01-07 04:00,5
11-01-07 03:00,6
11-01-07 02:00,5
11-01-07 01:00,5
11-01-07 00:00,6
10-01-07 23:00,8
10-01-07 22:00,9
10-01-07 21:00,9
10-01-07 20:00,12
10-01-07 19:00,12
10-01-07 18:00,11
10-01-07 17:00,10
10-01-07 16:00,9
10-01-07 15:00,8
10-01-07 14:00,8
10-01-07 13:00,7
10-01-07 12:00,8
10-01-07 11:00,8
10-01-07 10:00,9
10-01-07 09:00,8
10-01-07 08:00,7
10-01-07 07:00,6
10-01-07 06:00,6
10-01-07 05:00,6
10-01-07 04:00,6
10-01-07 03:00,6
10-01-07 02:00,6
10-01-07 01:00,6
10-01-07 00:00,6
09-01-07 23:00,8
09-01-07 22:00,9
09-01-07 21:00,10
09-01-07 20:00,11
09-01-07 19:00,12
09-01-07 18:00,12
09-01-07 17:00,11
09-01-07 16:00,11
09-01-07 15:00,10
09-01-07 14:00,9
09-01-07 13:00,8
09-01-07 12:00,9
09-01-07 11:00,10
09-01-07 10:00,8
09-01-07 09:00,8
09-01-07 08:00,8
09-01-07 07:00,8
09-01-07 06:00,8
09-01-07 05:00,6
09-01-07 04:00,5
09-01-07 03:00,6
09-01-07 02:00,8
09-01-07 01:00,9
09-01-07 00:00,10
08-01-07 23:00,11
08-01-07 22:00,12
08-01-07 21:00,12
08-01-07 20:00,12
08-01-07 19:00,12
08-01-07 18:00,13
08-01-07 17:00,12
08-01-07 16:00,11
08-01-07 15:00,11
08-01-07 14:00,10
08-01-07 13:00,9
08-01-07 12:00,8
08-01-07 11:00,8
08-01-07 10:00,9
08-01-07 09:00,8
08-01-07 08:00,9
08-01-07 07:00,8
08-01-07 06:00,6
08-01-07 05:00,6
08-01-07 04:00,6
08-01-07 03:00,7
08-01-07 02:00,8
08-01-07 01:00,8
08-01-07 00:00,8
07-01-07 23:00,8
07-01-07 22:00,8
07-01-07 21:00,7
07-01-07 20:00,7
07-01-07 19:00,9
07-01-07 18:00,10
07-01-07 17:00,8
07-01-07 16:00,10
07-01-07 15:00,9
07-01-07 14:00,7
07-01-07 13:00,7
07-01-07 12:00,7
07-01-07 11:00,8
07-01-07 10:00,7
07-01-07 09:00,7
07-01-07 08:00,7
07-01-07 07:00,9
07-01-07 06:00,5
07-01-07 05:00,5
07-01-07 04:00,5
07-01-07 03:00,5
07-01-07 02:00,5
07-01-07 01:00,6
07-01-07 00:00,6
06-01-07 23:00,7
06-01-07 22:00,8
06-01-07 21:00,8
06-01-07 20:00,8
06-01-07 19:00,9
06-01-07 18:00,11
06-01-07 17:00,8
06-01-07 16:00,7
06-01-07 15:00,8
06-01-07 14:00,7
06-01-07 13:00,9
06-01-07 12:00,8
06-01-07 11:00,8
06-01-07 10:00,9
06-01-07 09:00,9
06-01-07 08:00,9
06-01-07 07:00,9
06-01-07 06:00,8
06-01-07 05:00,8
06-01-07 04:00,8
06-01-07 03:00,8
06-01-07 02:00,9
06-01-07 01:00,10
06-01-07 00:00,10
05-01-07 23:00,11
05-01-07 22:00,12
05-01-07 21:00,14
05-01-07 20:00,15
05-01-07 19:00,18
05-01-07 18:00,17
05-01-07 17:00,15
05-01-07 16:00,11
05-01-07 15:00,11
05-01-07 14:00,11
05-01-07 13:00,9
05-01-07 12:00,8
05-01-07 11:00,9
05-01-07 10:00,8
05-01-07 09:00,10
05-01-07 08:00,10
05-01-07 07:00,7
05-01-07 06:00,6
05-01-07 05:00,7
05-01-07 04:00,8
05-01-07 03:00,9
05-01-07 02:00,9
05-01-07 01:00,11
05-01-07 00:00,12
04-01-07 23:00,11
04-01-07 22:00,12
04-01-07 21:00,12
04-01-07 20:00,14
04-01-07 19:00,15
04-01-07 18:00,14
04-01-07 17:00,13
04-01-07 16:00,12
04-01-07 15:00,11
04-01-07 14:00,10
04-01-07 13:00,
04-01-07 12:00,
04-01-07 11:00,
04-01-07 10:00,
04-01-07 09:00,
04-01-07 08:00,
04-01-07 07:00,
04-01-07 06:00,
04-01-07 05:00,
04-01-07 04:00,
04-01-07 03:00,
04-01-07 02:00,
04-01-07 01:00,
04-01-07 00:00,
03-01-07 23:00,
03-01-07 22:00,
03-01-07 21:00,
03-01-07 20:00,
03-01-07 19:00,
03-01-07 18:00,
03-01-07 17:00,
03-01-07 16:00,
03-01-07 15:00,
03-01-07 14:00,
03-01-07 13:00,
03-01-07 12:00,
03-01-07 11:00,
03-01-07 10:00,
03-01-07 09:00,
03-01-07 08:00,
03-01-07 07:00,
03-01-07 06:00,
03-01-07 05:00,
03-01-07 04:00,
03-01-07 03:00,
03-01-07 02:00,
03-01-07 01:00,
03-01-07 00:00,
02-01-07 23:00,
02-01-07 22:00,
02-01-07 21:00,
02-01-07 20:00,
02-01-07 19:00,
02-01-07 18:00,
02-01-07 17:00,
02-01-07 16:00,
02-01-07 15:00,
02-01-07 14:00,
02-01-07 13:00,
02-01-07 12:00,
02-01-07 11:00,
02-01-07 10:00,
02-01-07 09:00,
02-01-07 08:00,
02-01-07 07:00,
02-01-07 06:00,
02-01-07 05:00,
02-01-07 04:00,
02-01-07 03:00,
02-01-07 02:00,
02-01-07 01:00,
02-01-07 00:00,
01-01-07 23:00,
01-01-07 22:00,
01-01-07 21:00,
01-01-07 20:00,
01-01-07 19:00,
01-01-07 18:00,
01-01-07 17:00,
01-01-07 16:00,
01-01-07 15:00,
01-01-07 14:00,
01-01-07 13:00,
01-01-07 12:00,
01-01-07 11:00,
01-01-07 10:00,
01-01-07 09:00,
01-01-07 08:00,
01-01-07 07:00,
01-01-07 06:00,
01-01-07 05:00,
01-01-07 04:00,
01-01-07 03:00,
01-01-07 02:00,
01-01-07 01:00,

