Datum Zeit,Leipzig-Mitte NO
08-01-07 02:00,4
08-01-07 01:00,2
08-01-07 00:00,8
07-01-07 23:00,15
07-01-07 22:00,4
07-01-07 21:00,6
07-01-07 20:00,13
07-01-07 19:00,27
07-01-07 18:00,24
07-01-07 17:00,22
07-01-07 16:00,18
07-01-07 15:00,28
07-01-07 14:00,26
07-01-07 13:00,51
07-01-07 12:00,44
07-01-07 11:00,31
07-01-07 10:00,18
07-01-07 09:00,9
07-01-07 08:00,3
07-01-07 07:00,5
07-01-07 06:00,8
07-01-07 05:00,7
07-01-07 04:00,13
07-01-07 03:00,12
07-01-07 02:00,12
07-01-07 01:00,10
07-01-07 00:00,10
06-01-07 23:00,16
06-01-07 22:00,19
06-01-07 21:00,20
06-01-07 20:00,32
06-01-07 19:00,37
06-01-07 18:00,69
06-01-07 17:00,154
06-01-07 16:00,62
06-01-07 15:00,41
06-01-07 14:00,37
06-01-07 13:00,23
06-01-07 12:00,23
06-01-07 11:00,22
06-01-07 10:00,20
06-01-07 09:00,13
06-01-07 08:00,14
06-01-07 07:00,10
06-01-07 06:00,11
06-01-07 05:00,10
06-01-07 04:00,6
06-01-07 03:00,15
06-01-07 02:00,19
06-01-07 01:00,17
06-01-07 00:00,14
05-01-07 23:00,14
05-01-07 22:00,15
05-01-07 21:00,24
05-01-07 20:00,29
05-01-07 19:00,29
05-01-07 18:00,37
05-01-07 17:00,43
05-01-07 16:00,60
05-01-07 15:00,50
05-01-07 14:00,62
05-01-07 13:00,53
05-01-07 12:00,48
05-01-07 11:00,39
05-01-07 10:00,61
05-01-07 09:00,42
05-01-07 08:00,49
05-01-07 07:00,20
05-01-07 06:00,12
05-01-07 05:00,4
05-01-07 04:00,2
05-01-07 03:00,7
05-01-07 02:00,4
05-01-07 01:00,6
05-01-07 00:00,13
04-01-07 23:00,18
04-01-07 22:00,15
04-01-07 21:00,17
04-01-07 20:00,27
04-01-07 19:00,27
04-01-07 18:00,28
04-01-07 17:00,42
04-01-07 16:00,43
04-01-07 15:00,33
04-01-07 14:00,36
04-01-07 13:00,36
04-01-07 12:00,32
04-01-07 11:00,32
04-01-07 10:00,34
04-01-07 09:00,68
04-01-07 08:00,71
04-01-07 07:00,39
04-01-07 06:00,9
04-01-07 05:00,8
04-01-07 04:00,4
04-01-07 03:00,4
04-01-07 02:00,3
04-01-07 01:00,6
04-01-07 00:00,20
03-01-07 23:00,22
03-01-07 22:00,14
03-01-07 21:00,26
03-01-07 20:00,20
03-01-07 19:00,32
03-01-07 18:00,31
03-01-07 17:00,29
03-01-07 16:00,37
03-01-07 15:00,31
03-01-07 14:00,40
03-01-07 13:00,56
03-01-07 12:00,35
03-01-07 11:00,47
03-01-07 10:00,35
03-01-07 09:00,53
03-01-07 08:00,45
03-01-07 07:00,28
03-01-07 06:00,14
03-01-07 05:00,9
03-01-07 04:00,7
03-01-07 03:00,4
03-01-07 02:00,4
03-01-07 01:00,15
03-01-07 00:00,13
02-01-07 23:00,16
02-01-07 22:00,16
02-01-07 21:00,17
02-01-07 20:00,30
02-01-07 19:00,29
02-01-07 18:00,30
02-01-07 17:00,27
02-01-07 16:00,53
02-01-07 15:00,48
02-01-07 14:00,59
02-01-07 13:00,56
02-01-07 12:00,39
02-01-07 11:00,54
02-01-07 10:00,88
02-01-07 09:00,66
02-01-07 08:00,58
02-01-07 07:00,
02-01-07 06:00,
02-01-07 05:00,
02-01-07 04:00,
02-01-07 03:00,
02-01-07 02:00,
02-01-07 01:00,
02-01-07 00:00,
01-01-07 23:00,
01-01-07 22:00,
01-01-07 21:00,
01-01-07 20:00,
01-01-07 19:00,
01-01-07 18:00,
01-01-07 17:00,
01-01-07 16:00,
01-01-07 15:00,
01-01-07 14:00,
01-01-07 13:00,
01-01-07 12:00,
01-01-07 11:00,
01-01-07 10:00,
01-01-07 09:00,
01-01-07 08:00,
01-01-07 07:00,
01-01-07 06:00,
01-01-07 05:00,
01-01-07 04:00,
01-01-07 03:00,
01-01-07 02:00,
01-01-07 01:00,

