Datum Zeit,Leipzig-Mitte NO2
19-01-07 20:00,38
19-01-07 19:00,62
19-01-07 18:00,62
19-01-07 17:00,57
19-01-07 16:00,62
19-01-07 15:00,63
19-01-07 14:00,64
19-01-07 13:00,53
19-01-07 12:00,50
19-01-07 11:00,56
19-01-07 10:00,55
19-01-07 09:00,58
19-01-07 08:00,48
19-01-07 07:00,30
19-01-07 06:00,24
19-01-07 05:00,23
19-01-07 04:00,13
19-01-07 03:00,14
19-01-07 02:00,15
19-01-07 01:00,19
19-01-07 00:00,18
18-01-07 23:00,21
18-01-07 22:00,29
18-01-07 21:00,36
18-01-07 20:00,36
18-01-07 19:00,23
18-01-07 18:00,26
18-01-07 17:00,33
18-01-07 16:00,32
18-01-07 15:00,34
18-01-07 14:00,33
18-01-07 13:00,35
18-01-07 12:00,34
18-01-07 11:00,39
18-01-07 10:00,66
18-01-07 09:00,81
18-01-07 08:00,73
18-01-07 07:00,49
18-01-07 06:00,37
18-01-07 05:00,37
18-01-07 04:00,24
18-01-07 03:00,23
18-01-07 02:00,19
18-01-07 01:00,19
18-01-07 00:00,18
17-01-07 23:00,23
17-01-07 22:00,31
17-01-07 21:00,31
17-01-07 20:00,37
17-01-07 19:00,41
17-01-07 18:00,47
17-01-07 17:00,56
17-01-07 16:00,48
17-01-07 15:00,51
17-01-07 14:00,49
17-01-07 13:00,50
17-01-07 12:00,54
17-01-07 11:00,49
17-01-07 10:00,54
17-01-07 09:00,52
17-01-07 08:00,67
17-01-07 07:00,50
17-01-07 06:00,35
17-01-07 05:00,29
17-01-07 04:00,27
17-01-07 03:00,31
17-01-07 02:00,35
17-01-07 01:00,40
17-01-07 00:00,38
16-01-07 23:00,46
16-01-07 22:00,45
16-01-07 21:00,50
16-01-07 20:00,52
16-01-07 19:00,53
16-01-07 18:00,76
16-01-07 17:00,82
16-01-07 16:00,68
16-01-07 15:00,55
16-01-07 14:00,46
16-01-07 13:00,52
16-01-07 12:00,51
16-01-07 11:00,52
16-01-07 10:00,56
16-01-07 09:00,69
16-01-07 08:00,65
16-01-07 07:00,46
16-01-07 06:00,34
16-01-07 05:00,31
16-01-07 04:00,29
16-01-07 03:00,41
16-01-07 02:00,39
16-01-07 01:00,42
16-01-07 00:00,49
15-01-07 23:00,47
15-01-07 22:00,49
15-01-07 21:00,58
15-01-07 20:00,61
15-01-07 19:00,80
15-01-07 18:00,80
15-01-07 17:00,75
15-01-07 16:00,58
15-01-07 15:00,50
15-01-07 14:00,45
15-01-07 13:00,55
15-01-07 12:00,57
15-01-07 11:00,72
15-01-07 10:00,68
15-01-07 09:00,71
15-01-07 08:00,72
15-01-07 07:00,50
15-01-07 06:00,40
15-01-07 05:00,34
15-01-07 04:00,27
15-01-07 03:00,26
15-01-07 02:00,23
15-01-07 01:00,22
15-01-07 00:00,24
14-01-07 23:00,24
14-01-07 22:00,22
14-01-07 21:00,25
14-01-07 20:00,25
14-01-07 19:00,30
14-01-07 18:00,37
14-01-07 17:00,34
14-01-07 16:00,29
14-01-07 15:00,28
14-01-07 14:00,26
14-01-07 13:00,25
14-01-07 12:00,28
14-01-07 11:00,20
14-01-07 10:00,22
14-01-07 09:00,18
14-01-07 08:00,16
14-01-07 07:00,13
14-01-07 06:00,17
14-01-07 05:00,17
14-01-07 04:00,22
14-01-07 03:00,24
14-01-07 02:00,45
14-01-07 01:00,26
14-01-07 00:00,31
13-01-07 23:00,31
13-01-07 22:00,29
13-01-07 21:00,28
13-01-07 20:00,35
13-01-07 19:00,31
13-01-07 18:00,34
13-01-07 17:00,33
13-01-07 16:00,30
13-01-07 15:00,37
13-01-07 14:00,35
13-01-07 13:00,33
13-01-07 12:00,36
13-01-07 11:00,32
13-01-07 10:00,26
13-01-07 09:00,21
13-01-07 08:00,18
13-01-07 07:00,19
13-01-07 06:00,18
13-01-07 05:00,19
13-01-07 04:00,21
13-01-07 03:00,20
13-01-07 02:00,19
13-01-07 01:00,19
13-01-07 00:00,22
12-01-07 23:00,24
12-01-07 22:00,25
12-01-07 21:00,29
12-01-07 20:00,36
12-01-07 19:00,50
12-01-07 18:00,48
12-01-07 17:00,42
12-01-07 16:00,42
12-01-07 15:00,44
12-01-07 14:00,52
12-01-07 13:00,60
12-01-07 12:00,
12-01-07 11:00,
12-01-07 10:00,46
12-01-07 09:00,55
12-01-07 08:00,61
12-01-07 07:00,38
12-01-07 06:00,25
12-01-07 05:00,22
12-01-07 04:00,20
12-01-07 03:00,22
12-01-07 02:00,20
12-01-07 01:00,21
12-01-07 00:00,24
11-01-07 23:00,32
11-01-07 22:00,28
11-01-07 21:00,26
11-01-07 20:00,29
11-01-07 19:00,35
11-01-07 18:00,35
11-01-07 17:00,38
11-01-07 16:00,46
11-01-07 15:00,35
11-01-07 14:00,33
11-01-07 13:00,34
11-01-07 12:00,37
11-01-07 11:00,52
11-01-07 10:00,48
11-01-07 09:00,47
11-01-07 08:00,46
11-01-07 07:00,31
11-01-07 06:00,22
11-01-07 05:00,22
11-01-07 04:00,21
11-01-07 03:00,24
11-01-07 02:00,20
11-01-07 01:00,17
11-01-07 00:00,23
10-01-07 23:00,26
10-01-07 22:00,31
10-01-07 21:00,35
10-01-07 20:00,43
10-01-07 19:00,49
10-01-07 18:00,48
10-01-07 17:00,73
10-01-07 16:00,47
10-01-07 15:00,40
10-01-07 14:00,48
10-01-07 13:00,37
10-01-07 12:00,34
10-01-07 11:00,39
10-01-07 10:00,39
10-01-07 09:00,44
10-01-07 08:00,54
10-01-07 07:00,38
10-01-07 06:00,21
10-01-07 05:00,22
10-01-07 04:00,20
10-01-07 03:00,22
10-01-07 02:00,23
10-01-07 01:00,28
10-01-07 00:00,31
09-01-07 23:00,41
09-01-07 22:00,32
09-01-07 21:00,46
09-01-07 20:00,38
09-01-07 19:00,48
09-01-07 18:00,50
09-01-07 17:00,45
09-01-07 16:00,47
09-01-07 15:00,48
09-01-07 14:00,41
09-01-07 13:00,48
09-01-07 12:00,51
09-01-07 11:00,50
09-01-07 10:00,52
09-01-07 09:00,54
09-01-07 08:00,61
09-01-07 07:00,43
09-01-07 06:00,22
09-01-07 05:00,21
09-01-07 04:00,23
09-01-07 03:00,19
09-01-07 02:00,22
09-01-07 01:00,23
09-01-07 00:00,39
08-01-07 23:00,58
08-01-07 22:00,44
08-01-07 21:00,42
08-01-07 20:00,49
08-01-07 19:00,51
08-01-07 18:00,52
08-01-07 17:00,62
08-01-07 16:00,55
08-01-07 15:00,49
08-01-07 14:00,42
08-01-07 13:00,41
08-01-07 12:00,52
08-01-07 11:00,55
08-01-07 10:00,49
08-01-07 09:00,56
08-01-07 08:00,58
08-01-07 07:00,42
08-01-07 06:00,25
08-01-07 05:00,19
08-01-07 04:00,20
08-01-07 03:00,19
08-01-07 02:00,21
08-01-07 01:00,20
08-01-07 00:00,27
07-01-07 23:00,44
07-01-07 22:00,26
07-01-07 21:00,25
07-01-07 20:00,28
07-01-07 19:00,36
07-01-07 18:00,36
07-01-07 17:00,33
07-01-07 16:00,34
07-01-07 15:00,33
07-01-07 14:00,34
07-01-07 13:00,49
07-01-07 12:00,41
07-01-07 11:00,33
07-01-07 10:00,29
07-01-07 09:00,24
07-01-07 08:00,17
07-01-07 07:00,18
07-01-07 06:00,21
07-01-07 05:00,31
07-01-07 04:00,34
07-01-07 03:00,24
07-01-07 02:00,23
07-01-07 01:00,23
07-01-07 00:00,26
06-01-07 23:00,33
06-01-07 22:00,35
06-01-07 21:00,36
06-01-07 20:00,44
06-01-07 19:00,46
06-01-07 18:00,70
06-01-07 17:00,107
06-01-07 16:00,68
06-01-07 15:00,55
06-01-07 14:00,45
06-01-07 13:00,36
06-01-07 12:00,32
06-01-07 11:00,32
06-01-07 10:00,30
06-01-07 09:00,27
06-01-07 08:00,29
06-01-07 07:00,26
06-01-07 06:00,33
06-01-07 05:00,30
06-01-07 04:00,25
06-01-07 03:00,34
06-01-07 02:00,40
06-01-07 01:00,30
06-01-07 00:00,31
05-01-07 23:00,36
05-01-07 22:00,38
05-01-07 21:00,42
05-01-07 20:00,43
05-01-07 19:00,50
05-01-07 18:00,52
05-01-07 17:00,54
05-01-07 16:00,59
05-01-07 15:00,49
05-01-07 14:00,52
05-01-07 13:00,47
05-01-07 12:00,45
05-01-07 11:00,42
05-01-07 10:00,52
05-01-07 09:00,46
05-01-07 08:00,51
05-01-07 07:00,33
05-01-07 06:00,33
05-01-07 05:00,21
05-01-07 04:00,21
05-01-07 03:00,23
05-01-07 02:00,24
05-01-07 01:00,21
05-01-07 00:00,26
04-01-07 23:00,29
04-01-07 22:00,30
04-01-07 21:00,36
04-01-07 20:00,43
04-01-07 19:00,46
04-01-07 18:00,46
04-01-07 17:00,51
04-01-07 16:00,50
04-01-07 15:00,41
04-01-07 14:00,40
04-01-07 13:00,42
04-01-07 12:00,43
04-01-07 11:00,43
04-01-07 10:00,51
04-01-07 09:00,62
04-01-07 08:00,67
04-01-07 07:00,42
04-01-07 06:00,30
04-01-07 05:00,25
04-01-07 04:00,22
04-01-07 03:00,19
04-01-07 02:00,21
04-01-07 01:00,25
04-01-07 00:00,36
03-01-07 23:00,37
03-01-07 22:00,35
03-01-07 21:00,41
03-01-07 20:00,45
03-01-07 19:00,51
03-01-07 18:00,52
03-01-07 17:00,48
03-01-07 16:00,46
03-01-07 15:00,40
03-01-07 14:00,42
03-01-07 13:00,52
03-01-07 12:00,43
03-01-07 11:00,50
03-01-07 10:00,48
03-01-07 09:00,52
03-01-07 08:00,57
03-01-07 07:00,49
03-01-07 06:00,25
03-01-07 05:00,27
03-01-07 04:00,26
03-01-07 03:00,21
03-01-07 02:00,23
03-01-07 01:00,31
03-01-07 00:00,29
02-01-07 23:00,29
02-01-07 22:00,30
02-01-07 21:00,31
02-01-07 20:00,39
02-01-07 19:00,45
02-01-07 18:00,48
02-01-07 17:00,44
02-01-07 16:00,48
02-01-07 15:00,49
02-01-07 14:00,50
02-01-07 13:00,45
02-01-07 12:00,44
02-01-07 11:00,57
02-01-07 10:00,75
02-01-07 09:00,69
02-01-07 08:00,62
02-01-07 07:00,
02-01-07 06:00,
02-01-07 05:00,
02-01-07 04:00,
02-01-07 03:00,
02-01-07 02:00,
02-01-07 01:00,
02-01-07 00:00,
01-01-07 23:00,
01-01-07 22:00,
01-01-07 21:00,
01-01-07 20:00,
01-01-07 19:00,
01-01-07 18:00,
01-01-07 17:00,
01-01-07 16:00,
01-01-07 15:00,
01-01-07 14:00,
01-01-07 13:00,
01-01-07 12:00,
01-01-07 11:00,
01-01-07 10:00,
01-01-07 09:00,
01-01-07 08:00,
01-01-07 07:00,
01-01-07 06:00,
01-01-07 05:00,
01-01-07 04:00,
01-01-07 03:00,
01-01-07 02:00,
01-01-07 01:00,

