Datum Zeit,Leipzig-Luetzner Straße NO
23-01-07 07:00,86
23-01-07 06:00,40
23-01-07 05:00,35
23-01-07 04:00,10
23-01-07 03:00,9
23-01-07 02:00,8
23-01-07 01:00,7
23-01-07 00:00,14
22-01-07 23:00,21
22-01-07 22:00,20
22-01-07 21:00,30
22-01-07 20:00,34
22-01-07 19:00,39
22-01-07 18:00,57
22-01-07 17:00,42
22-01-07 16:00,14
22-01-07 15:00,14
22-01-07 14:00,23
22-01-07 13:00,27
22-01-07 12:00,51
22-01-07 11:00,48
22-01-07 10:00,35
22-01-07 09:00,40
22-01-07 08:00,58
22-01-07 07:00,36
22-01-07 06:00,10
22-01-07 05:00,2
22-01-07 04:00,1
22-01-07 03:00,1
22-01-07 02:00,1
22-01-07 01:00,1
22-01-07 00:00,2
21-01-07 23:00,2
21-01-07 22:00,3
21-01-07 21:00,4
21-01-07 20:00,3
21-01-07 19:00,3
21-01-07 18:00,3
21-01-07 17:00,2
21-01-07 16:00,2
21-01-07 15:00,2
21-01-07 14:00,2
21-01-07 13:00,3
21-01-07 12:00,4
21-01-07 11:00,11
21-01-07 10:00,10
21-01-07 09:00,21
21-01-07 08:00,3
21-01-07 07:00,1
21-01-07 06:00,2
21-01-07 05:00,8
21-01-07 04:00,4
21-01-07 03:00,3
21-01-07 02:00,1
21-01-07 01:00,2
21-01-07 00:00,1
20-01-07 23:00,1
20-01-07 22:00,3
20-01-07 21:00,2
20-01-07 20:00,3
20-01-07 19:00,4
20-01-07 18:00,3
20-01-07 17:00,6
20-01-07 16:00,12
20-01-07 15:00,5
20-01-07 14:00,11
20-01-07 13:00,13
20-01-07 12:00,28
20-01-07 11:00,26
20-01-07 10:00,18
20-01-07 09:00,17
20-01-07 08:00,8
20-01-07 07:00,7
20-01-07 06:00,4
20-01-07 05:00,4
20-01-07 04:00,7
20-01-07 03:00,3
20-01-07 02:00,2
20-01-07 01:00,2
20-01-07 00:00,1
19-01-07 23:00,3
19-01-07 22:00,4
19-01-07 21:00,5
19-01-07 20:00,6
19-01-07 19:00,9
19-01-07 18:00,13
19-01-07 17:00,12
19-01-07 16:00,10
19-01-07 15:00,25
19-01-07 14:00,22
19-01-07 13:00,10
19-01-07 12:00,14
19-01-07 11:00,12
19-01-07 10:00,14
19-01-07 09:00,24
19-01-07 08:00,10
19-01-07 07:00,4
19-01-07 06:00,4
19-01-07 05:00,4
19-01-07 04:00,1
19-01-07 03:00,1
19-01-07 02:00,1
19-01-07 01:00,1
19-01-07 00:00,1
18-01-07 23:00,1
18-01-07 22:00,1
18-01-07 21:00,5
18-01-07 20:00,12
18-01-07 19:00,10
18-01-07 18:00,23
18-01-07 17:00,22
18-01-07 16:00,20
18-01-07 15:00,25
18-01-07 14:00,29
18-01-07 13:00,45
18-01-07 12:00,44
18-01-07 11:00,37
18-01-07 10:00,13
18-01-07 09:00,29
18-01-07 08:00,15
18-01-07 07:00,28
18-01-07 06:00,16
18-01-07 05:00,14
18-01-07 04:00,1
18-01-07 03:00,3
18-01-07 02:00,12
18-01-07 01:00,5
18-01-07 00:00,8
17-01-07 23:00,9
17-01-07 22:00,15
17-01-07 21:00,23
17-01-07 20:00,11
17-01-07 19:00,7
17-01-07 18:00,18
17-01-07 17:00,11
17-01-07 16:00,16
17-01-07 15:00,54
17-01-07 14:00,35
17-01-07 13:00,73
17-01-07 12:00,66
17-01-07 11:00,90
17-01-07 10:00,61
17-01-07 09:00,46
17-01-07 08:00,57
17-01-07 07:00,33
17-01-07 06:00,27
17-01-07 05:00,6
17-01-07 04:00,2
17-01-07 03:00,8
17-01-07 02:00,2
17-01-07 01:00,2
17-01-07 00:00,1
16-01-07 23:00,16
16-01-07 22:00,21
16-01-07 21:00,34
16-01-07 20:00,32
16-01-07 19:00,37
16-01-07 18:00,104
16-01-07 17:00,87
16-01-07 16:00,87
16-01-07 15:00,88
16-01-07 14:00,79
16-01-07 13:00,77
16-01-07 12:00,60
16-01-07 11:00,68
16-01-07 10:00,65
16-01-07 09:00,67
16-01-07 08:00,101
16-01-07 07:00,73
16-01-07 06:00,49
16-01-07 05:00,39
16-01-07 04:00,7
16-01-07 03:00,2
16-01-07 02:00,2
16-01-07 01:00,7
16-01-07 00:00,3
15-01-07 23:00,10
15-01-07 22:00,7
15-01-07 21:00,10
15-01-07 20:00,9
15-01-07 19:00,19
15-01-07 18:00,47
15-01-07 17:00,48
15-01-07 16:00,48
15-01-07 15:00,47
15-01-07 14:00,41
15-01-07 13:00,65
15-01-07 12:00,77
15-01-07 11:00,61
15-01-07 10:00,71
15-01-07 09:00,111
15-01-07 08:00,87
15-01-07 07:00,76
15-01-07 06:00,21
15-01-07 05:00,63
15-01-07 04:00,10
15-01-07 03:00,2
15-01-07 02:00,4
15-01-07 01:00,2
15-01-07 00:00,2
14-01-07 23:00,1
14-01-07 22:00,2
14-01-07 21:00,6
14-01-07 20:00,7
14-01-07 19:00,19
14-01-07 18:00,12
14-01-07 17:00,4
14-01-07 16:00,4
14-01-07 15:00,3
14-01-07 14:00,2
14-01-07 13:00,2
14-01-07 12:00,2
14-01-07 11:00,1
14-01-07 10:00,1
14-01-07 09:00,2
14-01-07 08:00,2
14-01-07 07:00,1
14-01-07 06:00,1
14-01-07 05:00,3
14-01-07 04:00,2
14-01-07 03:00,4
14-01-07 02:00,8
14-01-07 01:00,9
14-01-07 00:00,13
13-01-07 23:00,12
13-01-07 22:00,9
13-01-07 21:00,36
13-01-07 20:00,25
13-01-07 19:00,15
13-01-07 18:00,4
13-01-07 17:00,7
13-01-07 16:00,7
13-01-07 15:00,7
13-01-07 14:00,7
13-01-07 13:00,7
13-01-07 12:00,6
13-01-07 11:00,4
13-01-07 10:00,3
13-01-07 09:00,3
13-01-07 08:00,1
13-01-07 07:00,1
13-01-07 06:00,1
13-01-07 05:00,1
13-01-07 04:00,1
13-01-07 03:00,1
13-01-07 02:00,1
13-01-07 01:00,1
13-01-07 00:00,1
12-01-07 23:00,2
12-01-07 22:00,3
12-01-07 21:00,20
12-01-07 20:00,37
12-01-07 19:00,31
12-01-07 18:00,30
12-01-07 17:00,19
12-01-07 16:00,16
12-01-07 15:00,14
12-01-07 14:00,12
12-01-07 13:00,14
12-01-07 12:00,14
12-01-07 11:00,13
12-01-07 10:00,11
12-01-07 09:00,8
12-01-07 08:00,15
12-01-07 07:00,3
12-01-07 06:00,2
12-01-07 05:00,5
12-01-07 04:00,1
12-01-07 03:00,1
12-01-07 02:00,1
12-01-07 01:00,1
12-01-07 00:00,3
11-01-07 23:00,2
11-01-07 22:00,2
11-01-07 21:00,4
11-01-07 20:00,5
11-01-07 19:00,12
11-01-07 18:00,21
11-01-07 17:00,23
11-01-07 16:00,34
11-01-07 15:00,35
11-01-07 14:00,28
11-01-07 13:00,39
11-01-07 12:00,43
11-01-07 11:00,45
11-01-07 10:00,57
11-01-07 09:00,57
11-01-07 08:00,41
11-01-07 07:00,22
11-01-07 06:00,7
11-01-07 05:00,3
11-01-07 04:00,1
11-01-07 03:00,1
11-01-07 02:00,1
11-01-07 01:00,1
11-01-07 00:00,1
10-01-07 23:00,2
10-01-07 22:00,17
10-01-07 21:00,17
10-01-07 20:00,7
10-01-07 19:00,11
10-01-07 18:00,11
10-01-07 17:00,16
10-01-07 16:00,31
10-01-07 15:00,34
10-01-07 14:00,44
10-01-07 13:00,29
10-01-07 12:00,23
10-01-07 11:00,19
10-01-07 10:00,26
10-01-07 09:00,28
10-01-07 08:00,47
10-01-07 07:00,21
10-01-07 06:00,18
10-01-07 05:00,8
10-01-07 04:00,4
10-01-07 03:00,1
10-01-07 02:00,7
10-01-07 01:00,9
10-01-07 00:00,2
09-01-07 23:00,14
09-01-07 22:00,4
09-01-07 21:00,21
09-01-07 20:00,4
09-01-07 19:00,24
09-01-07 18:00,45
09-01-07 17:00,25
09-01-07 16:00,35
09-01-07 15:00,62
09-01-07 14:00,36
09-01-07 13:00,43
09-01-07 12:00,49
09-01-07 11:00,27
09-01-07 10:00,32
09-01-07 09:00,27
09-01-07 08:00,40
09-01-07 07:00,45
09-01-07 06:00,24
09-01-07 05:00,7
09-01-07 04:00,4
09-01-07 03:00,3
09-01-07 02:00,1
09-01-07 01:00,1
09-01-07 00:00,3
08-01-07 23:00,9
08-01-07 22:00,16
08-01-07 21:00,10
08-01-07 20:00,25
08-01-07 19:00,44
08-01-07 18:00,51
08-01-07 17:00,39
08-01-07 16:00,49
08-01-07 15:00,31
08-01-07 14:00,14
08-01-07 13:00,25
08-01-07 12:00,26
08-01-07 11:00,9
08-01-07 10:00,11
08-01-07 09:00,13
08-01-07 08:00,7
08-01-07 07:00,5
08-01-07 06:00,4
08-01-07 05:00,2
08-01-07 04:00,1
08-01-07 03:00,1
08-01-07 02:00,1
08-01-07 01:00,1
08-01-07 00:00,2
07-01-07 23:00,2
07-01-07 22:00,1
07-01-07 21:00,4
07-01-07 20:00,7
07-01-07 19:00,23
07-01-07 18:00,20
07-01-07 17:00,18
07-01-07 16:00,34
07-01-07 15:00,9
07-01-07 14:00,7
07-01-07 13:00,10
07-01-07 12:00,13
07-01-07 11:00,13
07-01-07 10:00,8
07-01-07 09:00,9
07-01-07 08:00,1
07-01-07 07:00,1
07-01-07 06:00,1
07-01-07 05:00,3
07-01-07 04:00,11
07-01-07 03:00,5
07-01-07 02:00,7
07-01-07 01:00,2
07-01-07 00:00,4
06-01-07 23:00,6
06-01-07 22:00,13
06-01-07 21:00,18
06-01-07 20:00,42
06-01-07 19:00,30
06-01-07 18:00,30
06-01-07 17:00,77
06-01-07 16:00,31
06-01-07 15:00,12
06-01-07 14:00,10
06-01-07 13:00,10
06-01-07 12:00,15
06-01-07 11:00,29
06-01-07 10:00,32
06-01-07 09:00,14
06-01-07 08:00,10
06-01-07 07:00,14
06-01-07 06:00,15
06-01-07 05:00,17
06-01-07 04:00,8
06-01-07 03:00,5
06-01-07 02:00,23
06-01-07 01:00,7
06-01-07 00:00,6
05-01-07 23:00,9
05-01-07 22:00,18
05-01-07 21:00,43
05-01-07 20:00,42
05-01-07 19:00,53
05-01-07 18:00,24
05-01-07 17:00,17
05-01-07 16:00,15
05-01-07 15:00,16
05-01-07 14:00,14
05-01-07 13:00,13
05-01-07 12:00,11
05-01-07 11:00,9
05-01-07 10:00,10
05-01-07 09:00,10
05-01-07 08:00,14
05-01-07 07:00,7
05-01-07 06:00,3
05-01-07 05:00,3
05-01-07 04:00,1
05-01-07 03:00,1
05-01-07 02:00,1
05-01-07 01:00,1
05-01-07 00:00,1
04-01-07 23:00,2
04-01-07 22:00,3
04-01-07 21:00,7
04-01-07 20:00,15
04-01-07 19:00,25
04-01-07 18:00,44
04-01-07 17:00,60
04-01-07 16:00,49
04-01-07 15:00,48
04-01-07 14:00,38
04-01-07 13:00,45
04-01-07 12:00,56
04-01-07 11:00,35
04-01-07 10:00,47
04-01-07 09:00,80
04-01-07 08:00,39
04-01-07 07:00,6
04-01-07 06:00,5
04-01-07 05:00,18
04-01-07 04:00,4
04-01-07 03:00,1
04-01-07 02:00,3
04-01-07 01:00,9
04-01-07 00:00,9
03-01-07 23:00,12
03-01-07 22:00,23
03-01-07 21:00,21
03-01-07 20:00,31
03-01-07 19:00,30
03-01-07 18:00,40
03-01-07 17:00,69
03-01-07 16:00,47
03-01-07 15:00,11
03-01-07 14:00,15
03-01-07 13:00,14
03-01-07 12:00,15
03-01-07 11:00,13
03-01-07 10:00,19
03-01-07 09:00,23
03-01-07 08:00,25
03-01-07 07:00,14
03-01-07 06:00,5
03-01-07 05:00,5
03-01-07 04:00,2
03-01-07 03:00,1
03-01-07 02:00,1
03-01-07 01:00,1
03-01-07 00:00,2
02-01-07 23:00,2
02-01-07 22:00,3
02-01-07 21:00,5
02-01-07 20:00,8
02-01-07 19:00,34
02-01-07 18:00,46
02-01-07 17:00,24
02-01-07 16:00,14
02-01-07 15:00,14
02-01-07 14:00,12
02-01-07 13:00,16
02-01-07 12:00,12
02-01-07 11:00,46
02-01-07 10:00,44
02-01-07 09:00,66
02-01-07 08:00,61
02-01-07 07:00,34
02-01-07 06:00,21
02-01-07 05:00,7
02-01-07 04:00,3
02-01-07 03:00,7
02-01-07 02:00,1
02-01-07 01:00,1
02-01-07 00:00,1
01-01-07 23:00,1
01-01-07 22:00,1
01-01-07 21:00,2
01-01-07 20:00,2
01-01-07 19:00,4
01-01-07 18:00,3
01-01-07 17:00,7
01-01-07 16:00,3
01-01-07 15:00,10
01-01-07 14:00,3
01-01-07 13:00,1
01-01-07 12:00,2
01-01-07 11:00,3
01-01-07 10:00,4
01-01-07 09:00,1
01-01-07 08:00,1
01-01-07 07:00,9
01-01-07 06:00,9
01-01-07 05:00,3
01-01-07 04:00,2
01-01-07 03:00,4
01-01-07 02:00,9
01-01-07 01:00,12

