Datum Zeit,Annaberg-Buchholz NO
23-01-07 07:00,28
23-01-07 06:00,7
23-01-07 05:00,1
23-01-07 04:00,3
23-01-07 03:00,1
23-01-07 02:00,1
23-01-07 01:00,1
23-01-07 00:00,1
22-01-07 23:00,1
22-01-07 22:00,1
22-01-07 21:00,2
22-01-07 20:00,40
22-01-07 19:00,55
22-01-07 18:00,32
22-01-07 17:00,28
22-01-07 16:00,15
22-01-07 15:00,22
22-01-07 14:00,22
22-01-07 13:00,18
22-01-07 12:00,14
22-01-07 11:00,16
22-01-07 10:00,17
22-01-07 09:00,28
22-01-07 08:00,56
22-01-07 07:00,20
22-01-07 06:00,7
22-01-07 05:00,1
22-01-07 04:00,1
22-01-07 03:00,1
22-01-07 02:00,1
22-01-07 01:00,1
22-01-07 00:00,1
21-01-07 23:00,1
21-01-07 22:00,1
21-01-07 21:00,3
21-01-07 20:00,2
21-01-07 19:00,4
21-01-07 18:00,2
21-01-07 17:00,3
21-01-07 16:00,1
21-01-07 15:00,2
21-01-07 14:00,2
21-01-07 13:00,3
21-01-07 12:00,3
21-01-07 11:00,2
21-01-07 10:00,2
21-01-07 09:00,5
21-01-07 08:00,1
21-01-07 07:00,1
21-01-07 06:00,1
21-01-07 05:00,1
21-01-07 04:00,1
21-01-07 03:00,2
21-01-07 02:00,1
21-01-07 01:00,1
21-01-07 00:00,1
20-01-07 23:00,1
20-01-07 22:00,1
20-01-07 21:00,2
20-01-07 20:00,2
20-01-07 19:00,2
20-01-07 18:00,4
20-01-07 17:00,2
20-01-07 16:00,4
20-01-07 15:00,4
20-01-07 14:00,3
20-01-07 13:00,3
20-01-07 12:00,6
20-01-07 11:00,7
20-01-07 10:00,6
20-01-07 09:00,4
20-01-07 08:00,2
20-01-07 07:00,2
20-01-07 06:00,3
20-01-07 05:00,1
20-01-07 04:00,1
20-01-07 03:00,1
20-01-07 02:00,1
20-01-07 01:00,1
20-01-07 00:00,1
19-01-07 23:00,1
19-01-07 22:00,2
19-01-07 21:00,1
19-01-07 20:00,2
19-01-07 19:00,2
19-01-07 18:00,2
19-01-07 17:00,4
19-01-07 16:00,8
19-01-07 15:00,8
19-01-07 14:00,7
19-01-07 13:00,5
19-01-07 12:00,7
19-01-07 11:00,9
19-01-07 10:00,8
19-01-07 09:00,6
19-01-07 08:00,8
19-01-07 07:00,4
19-01-07 06:00,2
19-01-07 05:00,1
19-01-07 04:00,1
19-01-07 03:00,1
19-01-07 02:00,1
19-01-07 01:00,1
19-01-07 00:00,1
18-01-07 23:00,1
18-01-07 22:00,1
18-01-07 21:00,1
18-01-07 20:00,2
18-01-07 19:00,5
18-01-07 18:00,6
18-01-07 17:00,6
18-01-07 16:00,8
18-01-07 15:00,11
18-01-07 14:00,11
18-01-07 13:00,10
18-01-07 12:00,11
18-01-07 11:00,12
18-01-07 10:00,13
18-01-07 09:00,18
18-01-07 08:00,17
18-01-07 07:00,12
18-01-07 06:00,4
18-01-07 05:00,1
18-01-07 04:00,1
18-01-07 03:00,1
18-01-07 02:00,1
18-01-07 01:00,1
18-01-07 00:00,1
17-01-07 23:00,1
17-01-07 22:00,2
17-01-07 21:00,1
17-01-07 20:00,7
17-01-07 19:00,12
17-01-07 18:00,18
17-01-07 17:00,38
17-01-07 16:00,24
17-01-07 15:00,15
17-01-07 14:00,22
17-01-07 13:00,14
17-01-07 12:00,15
17-01-07 11:00,19
17-01-07 10:00,24
17-01-07 09:00,28
17-01-07 08:00,101
17-01-07 07:00,203
17-01-07 06:00,78
17-01-07 05:00,12
17-01-07 04:00,1
17-01-07 03:00,1
17-01-07 02:00,1
17-01-07 01:00,1
17-01-07 00:00,2
16-01-07 23:00,7
16-01-07 22:00,5
16-01-07 21:00,15
16-01-07 20:00,22
16-01-07 19:00,36
16-01-07 18:00,66
16-01-07 17:00,121
16-01-07 16:00,41
16-01-07 15:00,34
16-01-07 14:00,25
16-01-07 13:00,17
16-01-07 12:00,23
16-01-07 11:00,22
16-01-07 10:00,24
16-01-07 09:00,39
16-01-07 08:00,82
16-01-07 07:00,25
16-01-07 06:00,4
16-01-07 05:00,1
16-01-07 04:00,1
16-01-07 03:00,1
16-01-07 02:00,1
16-01-07 01:00,1
16-01-07 00:00,4
15-01-07 23:00,9
15-01-07 22:00,8
15-01-07 21:00,20
15-01-07 20:00,41
15-01-07 19:00,59
15-01-07 18:00,84
15-01-07 17:00,134
15-01-07 16:00,60
15-01-07 15:00,20
15-01-07 14:00,
15-01-07 13:00,
15-01-07 12:00,
15-01-07 11:00,
15-01-07 10:00,79
15-01-07 09:00,65
15-01-07 08:00,89
15-01-07 07:00,58
15-01-07 06:00,34
15-01-07 05:00,6
15-01-07 04:00,5
15-01-07 03:00,1
15-01-07 02:00,1
15-01-07 01:00,2
15-01-07 00:00,2
14-01-07 23:00,4
14-01-07 22:00,4
14-01-07 21:00,5
14-01-07 20:00,5
14-01-07 19:00,27
14-01-07 18:00,28
14-01-07 17:00,4
14-01-07 16:00,2
14-01-07 15:00,1
14-01-07 14:00,2
14-01-07 13:00,2
14-01-07 12:00,1
14-01-07 11:00,1
14-01-07 10:00,1
14-01-07 09:00,1
14-01-07 08:00,1
14-01-07 07:00,2
14-01-07 06:00,1
14-01-07 05:00,1
14-01-07 04:00,1
14-01-07 03:00,1
14-01-07 02:00,1
14-01-07 01:00,5
14-01-07 00:00,11
13-01-07 23:00,11
13-01-07 22:00,7
13-01-07 21:00,4
13-01-07 20:00,5
13-01-07 19:00,10
13-01-07 18:00,5
13-01-07 17:00,8
13-01-07 16:00,6
13-01-07 15:00,6
13-01-07 14:00,4
13-01-07 13:00,5
13-01-07 12:00,4
13-01-07 11:00,5
13-01-07 10:00,5
13-01-07 09:00,2
13-01-07 08:00,2
13-01-07 07:00,1
13-01-07 06:00,1
13-01-07 05:00,1
13-01-07 04:00,1
13-01-07 03:00,1
13-01-07 02:00,1
13-01-07 01:00,1
13-01-07 00:00,1
12-01-07 23:00,1
12-01-07 22:00,2
12-01-07 21:00,2
12-01-07 20:00,5
12-01-07 19:00,9
12-01-07 18:00,11
12-01-07 17:00,11
12-01-07 16:00,22
12-01-07 15:00,13
12-01-07 14:00,8
12-01-07 13:00,9
12-01-07 12:00,6
12-01-07 11:00,6
12-01-07 10:00,5
12-01-07 09:00,4
12-01-07 08:00,5
12-01-07 07:00,3
12-01-07 06:00,2
12-01-07 05:00,1
12-01-07 04:00,1
12-01-07 03:00,1
12-01-07 02:00,1
12-01-07 01:00,1
12-01-07 00:00,1
11-01-07 23:00,1
11-01-07 22:00,1
11-01-07 21:00,2
11-01-07 20:00,4
11-01-07 19:00,7
11-01-07 18:00,7
11-01-07 17:00,12
11-01-07 16:00,11
11-01-07 15:00,11
11-01-07 14:00,11
11-01-07 13:00,9
11-01-07 12:00,14
11-01-07 11:00,10
11-01-07 10:00,19
11-01-07 09:00,25
11-01-07 08:00,21
11-01-07 07:00,18
11-01-07 06:00,3
11-01-07 05:00,2
11-01-07 04:00,1
11-01-07 03:00,1
11-01-07 02:00,1
11-01-07 01:00,1
11-01-07 00:00,1
10-01-07 23:00,1
10-01-07 22:00,1
10-01-07 21:00,2
10-01-07 20:00,4
10-01-07 19:00,17
10-01-07 18:00,29
10-01-07 17:00,29
10-01-07 16:00,20
10-01-07 15:00,22
10-01-07 14:00,24
10-01-07 13:00,17
10-01-07 12:00,20
10-01-07 11:00,37
10-01-07 10:00,27
10-01-07 09:00,28
10-01-07 08:00,43
10-01-07 07:00,28
10-01-07 06:00,10
10-01-07 05:00,1
10-01-07 04:00,1
10-01-07 03:00,1
10-01-07 02:00,1
10-01-07 01:00,1
10-01-07 00:00,1
09-01-07 23:00,1
09-01-07 22:00,1
09-01-07 21:00,4
09-01-07 20:00,4
09-01-07 19:00,8
09-01-07 18:00,14
09-01-07 17:00,17
09-01-07 16:00,14
09-01-07 15:00,16
09-01-07 14:00,12
09-01-07 13:00,10
09-01-07 12:00,12
09-01-07 11:00,18
09-01-07 10:00,22
09-01-07 09:00,29
09-01-07 08:00,27
09-01-07 07:00,15
09-01-07 06:00,8
09-01-07 05:00,1
09-01-07 04:00,1
09-01-07 03:00,1
09-01-07 02:00,1
09-01-07 01:00,2
09-01-07 00:00,5
08-01-07 23:00,5
08-01-07 22:00,3
08-01-07 21:00,3
08-01-07 20:00,12
08-01-07 19:00,13
08-01-07 18:00,16
08-01-07 17:00,26
08-01-07 16:00,21
08-01-07 15:00,20
08-01-07 14:00,27
08-01-07 13:00,28
08-01-07 12:00,32
08-01-07 11:00,34
08-01-07 10:00,33
08-01-07 09:00,37
08-01-07 08:00,49
08-01-07 07:00,70
08-01-07 06:00,29
08-01-07 05:00,4
08-01-07 04:00,1
08-01-07 03:00,1
08-01-07 02:00,1
08-01-07 01:00,1
08-01-07 00:00,1
07-01-07 23:00,13
07-01-07 22:00,5
07-01-07 21:00,7
07-01-07 20:00,12
07-01-07 19:00,25
07-01-07 18:00,13
07-01-07 17:00,6
07-01-07 16:00,7
07-01-07 15:00,5
07-01-07 14:00,2
07-01-07 13:00,1
07-01-07 12:00,1
07-01-07 11:00,1
07-01-07 10:00,2
07-01-07 09:00,1
07-01-07 08:00,1
07-01-07 07:00,1
07-01-07 06:00,1
07-01-07 05:00,1
07-01-07 04:00,1
07-01-07 03:00,1
07-01-07 02:00,2
07-01-07 01:00,1
07-01-07 00:00,4
06-01-07 23:00,4
06-01-07 22:00,7
06-01-07 21:00,9
06-01-07 20:00,14
06-01-07 19:00,13
06-01-07 18:00,13
06-01-07 17:00,21
06-01-07 16:00,7
06-01-07 15:00,6
06-01-07 14:00,6
06-01-07 13:00,4
06-01-07 12:00,9
06-01-07 11:00,6
06-01-07 10:00,5
06-01-07 09:00,4
06-01-07 08:00,1
06-01-07 07:00,3
06-01-07 06:00,1
06-01-07 05:00,1
06-01-07 04:00,1
06-01-07 03:00,1
06-01-07 02:00,1
06-01-07 01:00,1
06-01-07 00:00,1
05-01-07 23:00,2
05-01-07 22:00,2
05-01-07 21:00,3
05-01-07 20:00,9
05-01-07 19:00,8
05-01-07 18:00,7
05-01-07 17:00,9
05-01-07 16:00,8
05-01-07 15:00,7
05-01-07 14:00,6
05-01-07 13:00,10
05-01-07 12:00,10
05-01-07 11:00,16
05-01-07 10:00,10
05-01-07 09:00,12
05-01-07 08:00,21
05-01-07 07:00,9
05-01-07 06:00,1
05-01-07 05:00,1
05-01-07 04:00,1
05-01-07 03:00,1
05-01-07 02:00,1
05-01-07 01:00,1
05-01-07 00:00,1
04-01-07 23:00,1
04-01-07 22:00,2
04-01-07 21:00,3
04-01-07 20:00,4
04-01-07 19:00,6
04-01-07 18:00,11
04-01-07 17:00,20
04-01-07 16:00,16
04-01-07 15:00,20
04-01-07 14:00,20
04-01-07 13:00,20
04-01-07 12:00,29
04-01-07 11:00,20
04-01-07 10:00,20
04-01-07 09:00,21
04-01-07 08:00,30
04-01-07 07:00,16
04-01-07 06:00,18
04-01-07 05:00,1
04-01-07 04:00,1
04-01-07 03:00,1
04-01-07 02:00,1
04-01-07 01:00,1
04-01-07 00:00,1
03-01-07 23:00,1
03-01-07 22:00,3
03-01-07 21:00,5
03-01-07 20:00,13
03-01-07 19:00,13
03-01-07 18:00,20
03-01-07 17:00,28
03-01-07 16:00,25
03-01-07 15:00,11
03-01-07 14:00,7
03-01-07 13:00,7
03-01-07 12:00,10
03-01-07 11:00,10
03-01-07 10:00,6
03-01-07 09:00,6
03-01-07 08:00,7
03-01-07 07:00,9
03-01-07 06:00,2
03-01-07 05:00,1
03-01-07 04:00,1
03-01-07 03:00,1
03-01-07 02:00,1
03-01-07 01:00,1
03-01-07 00:00,1
02-01-07 23:00,1
02-01-07 22:00,1
02-01-07 21:00,3
02-01-07 20:00,6
02-01-07 19:00,13
02-01-07 18:00,20
02-01-07 17:00,21
02-01-07 16:00,12
02-01-07 15:00,10
02-01-07 14:00,7
02-01-07 13:00,15
02-01-07 12:00,16
02-01-07 11:00,33
02-01-07 10:00,56
02-01-07 09:00,87
02-01-07 08:00,77
02-01-07 07:00,64
02-01-07 06:00,31
02-01-07 05:00,5
02-01-07 04:00,1
02-01-07 03:00,1
02-01-07 02:00,1
02-01-07 01:00,1
02-01-07 00:00,1
01-01-07 23:00,1
01-01-07 22:00,1
01-01-07 21:00,1
01-01-07 20:00,2
01-01-07 19:00,4
01-01-07 18:00,4
01-01-07 17:00,6
01-01-07 16:00,10
01-01-07 15:00,7
01-01-07 14:00,3
01-01-07 13:00,3
01-01-07 12:00,2
01-01-07 11:00,1
01-01-07 10:00,3
01-01-07 09:00,1
01-01-07 08:00,2
01-01-07 07:00,2
01-01-07 06:00,1
01-01-07 05:00,2
01-01-07 04:00,1
01-01-07 03:00,1
01-01-07 02:00,1
01-01-07 01:00,7

